KEY,Russian
ITEM_NAME_390002,Сфера влияния хаоса
ITEM_NAME_350003,Пика мантикоры
ITEM_NAME_351003,Двуручный меч мантикоры
ITEM_NAME_352003,Парные мечи мантикоры
ITEM_NAME_353003,Большой лук мантикоры
ITEM_NAME_354003,Винтовка мантикоры
ITEM_NAME_355003,Посох мантикоры
ITEM_NAME_360003,Металлический доспех мантикоры
ITEM_NAME_361003,Кожаный доспех мантикоры
ITEM_NAME_362003,Мантия мантикоры
ITEM_NAME_370003,Щит мантикоры
ITEM_NAME_371003,Кожаные наручи мантикоры
ITEM_NAME_372003,Шляпа мантикоры
ITEM_NAME_380003,Кольцо мантикоры
ITEM_NAME_381003,Серьги мантикоры
ITEM_NAME_382003,Ожерелье мантикоры
ITEM_NAME_383003,Браслет мантикоры
ITEM_NAME_390003,Сфера мантикоры
ITEM_NAME_350004,Пика влияния хаоса
ITEM_NAME_351004,Двуручный меч влияния хаоса
ITEM_NAME_352004,Парные мечи влияния хаоса
ITEM_NAME_353004,Большой лук влияния хаоса
ITEM_NAME_354004,Винтовка влияния хаоса
ITEM_NAME_355004,Посох влияния хаоса
ITEM_NAME_360004,Металлический доспех влияния хаоса
ITEM_NAME_361004,Кожаный доспех влияния хаоса
ITEM_NAME_362004,Мантия влияния хаоса
ITEM_NAME_370004,Щит влияния хаоса
ITEM_NAME_371004,Кожаные наручи влияния хаоса
ITEM_NAME_372004,Шляпа влияния хаоса
ITEM_NAME_380004,Кольцо влияния хаоса
ITEM_NAME_381004,Серьги влияния хаоса
ITEM_NAME_382004,Ожерелье влияния хаоса
ITEM_NAME_383004,Браслет влияния хаоса
ITEM_NAME_390004,Сфера влияния хаоса
ITEM_NAME_91099,Сундук мантикоры П6
ITEM_NAME_91100,Легендарный сундук зверя хаоса П6
ITEM_NAME_91108,Легендарный сундук зверя хаоса П6 (3 шт.)
ITEM_NAME_91113,Легендарный сундук зверя хаоса П7
ITEM_NAME_91268,Легендарный сундук зверя хаоса П8
ITEM_NAME_91269,Легендарный сундук зверя хаоса П7 (3 шт.)
ITEM_DESC2_91099,При использовании вы получите предмет из снаряжения мантикоры. \n-Получение: рейд гильдии \n-Использование: Инвентарь (Расходные материалы)
ITEM_DESC2_91100,При использовании вы получите предмет из снаряжения Зверя хаоса. \n-Получение: рейд гильдии \n-Использование: Инвентарь (Расходные материалы)
ITEM_DESC2_91108,При использовании вы получите 3 предмета из снаряжения П6 Зверя хаоса. \n-Получение: рейд гильдии \n-Использование: Инвентарь (Расходные материалы)
ITEM_DESC2_91113,При использовании вы получите предмет из снаряжения П7 Зверя хаоса. \n-Получение: рейд гильдии \n-Использование: Инвентарь (Расходные материалы)
ITEM_DESC2_91268,Вы получите П8 Снаряжение Влияния Хаоса после использования\n-Получение: рейд гильдии \n-Использование: Инвентарь (Расходные материалы)
ITEM_DESC2_91269,Вы получите 3 элемента П7 Снаряжения Влияния Хаоса после использования\n-Получение: рейд гильдии \n-Использование: Инвентарь (Расходные материалы)
ITEM_NAME_91270,Особая награда за возвращение: 1й день
ITEM_NAME_91271,Особая награда за возвращение: 2й день
ITEM_NAME_91272,Особая награда за возвращение: 3й день
ITEM_NAME_91273,Особая награда за возвращение: 4й день
ITEM_NAME_91274,Особая награда за возвращение: 5й день
ITEM_NAME_91275,Особая награда за возвращение: 6й день
ITEM_NAME_91276,Особая награда за возвращение: 7й день
ITEM_NAME_91277,Сундук с загадочным фрагментом: героич.
ITEM_DESC2_91270,"Особая награда за возвращение 1й день. При использовании Вы получите: 1 призыв особого предмета, 20000000 золота."
ITEM_DESC2_91271,Особая награда за возвращение 2й день. При использовании Вы получите: все фрагменты развития по 150шт. и все книги навыков по 100шт. 
ITEM_DESC2_91272,Особая награда за возвращение 3й день. При использовании Вы получите: все эссенции развития по 50шт. и Зелье опыта (оч. больш.) 2500 шт.
ITEM_DESC2_91273,Особая награда за возвращение 4й день. При использовании Вы получите: 4 Билета: легенд. снаряжения Т7 (2 свойства) и 1 призыва особого предмета 10 раз.
ITEM_DESC2_91274,Особая награда за возвращение 5й день. При использовании Вы получите: 4 Билета: легенд. снаряжения Т7 (2 свойства) и 1000 осколков реликвии.
ITEM_DESC2_91275,Особая награда за возвращение 6й день. При использовании Вы получите: 1 Билет: случайное спец. сокровище и 2 Камня бесконечности.
ITEM_DESC2_91276,"Особая награда за возвращение 7й день. При использовании Вы получите: 1 Билет: 3 зв. героя (~Эрза, Нераксис) и 1 Купон: случайное спецоружие."
ITEM_DESC2_91277,Можно получить 500 загадочных фрагментов.
ITEM_NAME_890101,Хранитель Сакриас
ITEM_NAME_890102,Хранитель Сакриас
ITEM_NAME_890103,Хранитель Сакриас
ITEM_NAME_890104,Хранитель Сакриас
ITEM_NAME_890105,Хранитель Сакриас
ITEM_NAME_890201,Штурмовик Ребеллион
ITEM_NAME_890202,Штурмовик Ребеллион
ITEM_NAME_890203,Штурмовик Ребеллион
ITEM_NAME_890204,Штурмовик Ребеллион
ITEM_NAME_890205,Штурмовик Ребеллион
ITEM_NAME_890301,Убийца Сильвена
ITEM_NAME_890302,Убийца Сильвена
ITEM_NAME_890303,Убийца Сильвена
ITEM_NAME_890304,Убийца Сильвена
ITEM_NAME_890305,Убийца Сильвена
ITEM_NAME_890401,Снайпер Горутис
ITEM_NAME_890402,Снайпер Горутис
ITEM_NAME_890403,Снайпер Горутис
ITEM_NAME_890404,Снайпер Горутис
ITEM_NAME_890405,Снайпер Горутис
ITEM_NAME_890501,Изобретатель Тальванос
ITEM_NAME_890502,Изобретатель Тальванос
ITEM_NAME_890503,Изобретатель Тальванос
ITEM_NAME_890504,Изобретатель Тальванос
ITEM_NAME_890505,Изобретатель Тальванос
ITEM_NAME_890601,Заклинатель Валлакас
ITEM_NAME_890602,Заклинатель Валлакас
ITEM_NAME_890603,Заклинатель Валлакас
ITEM_NAME_890604,Заклинатель Валлакас
ITEM_NAME_890605,Заклинатель Валлакас
ITEM_NAME_890701,Целитель Холоноа
ITEM_NAME_890702,Целитель Холоноа
ITEM_NAME_890703,Целитель Холоноа
ITEM_NAME_890704,Целитель Холоноа
ITEM_NAME_890705,Целитель Холоноа
ITEM_NAME_891101,Хранитель Сутима
ITEM_NAME_891102,Хранитель Сутима
ITEM_NAME_891103,Хранитель Сутима
ITEM_NAME_891104,Хранитель Сутима
ITEM_NAME_891105,Хранитель Сутима
ITEM_NAME_891201,Штурмовик Роктис
ITEM_NAME_891202,Штурмовик Роктис
ITEM_NAME_891203,Штурмовик Роктис
ITEM_NAME_891204,Штурмовик Роктис
ITEM_NAME_891205,Штурмовик Роктис
ITEM_NAME_891301,Убийца Сатания
ITEM_NAME_891302,Убийца Сатания
ITEM_NAME_891303,Убийца Сатания
ITEM_NAME_891304,Убийца Сатания
ITEM_NAME_891305,Убийца Сатания
ITEM_NAME_891401,Снайпер Хильнас
ITEM_NAME_891402,Снайпер Хильнас
ITEM_NAME_891403,Снайпер Хильнас
ITEM_NAME_891404,Снайпер Хильнас
ITEM_NAME_891405,Снайпер Хильнас
ITEM_NAME_891501,Изобретатель Тунос
ITEM_NAME_891502,Изобретатель Тунос
ITEM_NAME_891503,Изобретатель Тунос
ITEM_NAME_891504,Изобретатель Тунос
