KEY,Portuguese
SKILL_DESC_91008723,[Não Hesitarei] Reduz a Recarga em 4.5 segundos e a Taxa de Cura do inimigo em 34%.
SKILL_DESC_91008724,[Não Hesitarei] Reduz a Recarga em 4.5 segundos e a Taxa de Cura do inimigo em 42%.
SKILL_DESC_91008725,[Não Hesitarei] Reduz a Recarga em 4.5 segundos e a Taxa de Cura do inimigo em 50%.
SKILL_DESC_91009020,[Anime-se!] Aumenta a Taxa de Cura em 20% e a chance adicional de uma Taxa de Cura dupla em 20%.
SKILL_DESC_91009021,[Anime-se!] Aumenta a Taxa de Cura em 24% e a chance adicional de uma Taxa de Cura dupla em 20%.
SKILL_DESC_91009022,[Anime-se!] Aumenta a Taxa de Cura em 29% e a chance adicional de uma Taxa de Cura dupla em 20%.
SKILL_DESC_91009023,[Anime-se!] Aumenta a Taxa de Cura em 35% e a chance adicional de uma Taxa de Cura dupla em 20%.
SKILL_DESC_91009024,[Anime-se!] Aumenta a Taxa de Cura em 42% e a chance adicional de uma Taxa de Cura dupla em 20%.
SKILL_DESC_91009025,[Anime-se!] Aumenta a Taxa de Cura em 50% e a chance adicional de uma Taxa de Cura dupla em 20%.
SKILL_DESC_91009120,"[Advento do Deus da Guerra] Enquanto a habilidade durar, recupera 100 PM por segundo e acumula 1 [Isso vai Doer!] ao infligir DAN F. adicional."
SKILL_DESC_91009121,"[Advento do Deus da Guerra] Enquanto a habilidade durar, recupera 120 PM por segundo e acumula 1 [Isso vai Doer!] ao infligir DAN F. adicional."
SKILL_DESC_91009122,"[Advento do Deus da Guerra] Enquanto a habilidade durar, recupera 140 PM por segundo e acumula 1 [Isso vai Doer!] ao infligir DAN F. adicional."
SKILL_DESC_91009123,"[Advento do Deus da Guerra] Enquanto a habilidade durar, recupera 170 PM por segundo e acumula 1 [Isso vai Doer!] ao infligir DAN F. adicional."
SKILL_DESC_91009124,"[Advento do Deus da Guerra] Enquanto a habilidade durar, recupera 210 PM por segundo e acumula 1 [Isso vai Doer!] ao infligir DAN F. adicional."
SKILL_DESC_91009125,"[Advento do Deus da Guerra] Enquanto a habilidade durar, recupera 250 PM por segundo e acumula 1 [Isso vai Doer!] ao infligir DAN F. adicional."
SKILL_DESC_91009220,"[Permita-me Ajudar] Reduz o Custo de Mana em 1 e aumenta a duração da habilidade em 1,6s."
SKILL_DESC_91009221,"[Permita-me Ajudar] Reduz o Custo de Mana em 1 e aumenta a duração da habilidade em 1,9s."
SKILL_DESC_91009222,"[Permita-me Ajudar] Reduz o Custo de Mana em 1 e aumenta a duração da habilidade em 2,3s."
SKILL_DESC_91009223,"[Permita-me Ajudar] Reduz o Custo de Mana em 1 e aumenta a duração da habilidade em 2,7s."
SKILL_DESC_91009224,"[Permita-me Ajudar] Reduz o Custo de Mana em 1 e aumenta a duração da habilidade em 3,3s."
SKILL_DESC_91009225,[Permita-me Ajudar] Reduz o Custo de Mana em 1 e aumenta a duração da habilidade em 4s.
SKILL_DESC_91009320,[Credo Envolvente] Reduz o Custo de Mana em 1 e recupera o Mana do alvo em 400.
SKILL_DESC_91009321,[Credo Envolvente] Reduz o Custo de Mana em 1 e recupera o Mana do alvo em 480.
SKILL_DESC_91009322,[Credo Envolvente] Reduz o Custo de Mana em 1 e recupera o Mana do alvo em 580.
SKILL_DESC_91009323,[Credo Envolvente] Reduz o Custo de Mana em 1 e recupera o Mana do alvo em 700.
SKILL_DESC_91009324,[Credo Envolvente] Reduz o Custo de Mana em 1 e recupera o Mana do alvo em 840.
SKILL_DESC_91009325,[Credo Envolvente] Reduz o Custo de Mana em 1 e recupera o Mana do alvo em 1000.
SKILL_DESC_91009420,[Energia] Aumenta a Taxa de Recuperação de PM em 50% e reduz a Recarga das habilidades ativas do alvo em 12%.\n\n[Sirva-se e Dê o Fora!] Aumenta a Redução de PM em 50% e atordoa o alvo por 1 segundo.
SKILL_DESC_91009421,"[Energia] Aumenta a Taxa de Recuperação de PM em 50% e reduz a Recarga das habilidades ativas do alvo em 14%.\n\n[Sirva-se e Dê o Fora!] Aumenta a Redução de PM em 50% e atordoa o alvo por 1,2 segundo."
SKILL_DESC_91009422,"[Energia] Aumenta a Taxa de Recuperação de PM em 50% e reduz a Recarga das habilidades ativas do alvo em 17%.\n\n[Sirva-se e Dê o Fora!] Aumenta a Redução de PM em 50% e atordoa o alvo por 1,4 segundo."
SKILL_DESC_91009423,"[Energia] Aumenta a Taxa de Recuperação de PM em 50% e reduz a Recarga das habilidades ativas do alvo em 21%.\n\n[Sirva-se e Dê o Fora!] Aumenta a Redução de PM em 50% e atordoa o alvo por 1,7 segundo."
SKILL_DESC_91009424,"[Energia] Aumenta a Taxa de Recuperação de PM em 50% e reduz a Recarga das habilidades ativas do alvo em 25%.\n\n[Sirva-se e Dê o Fora!] Aumenta a Redução de PM em 50% e atordoa o alvo por 2,1 segundos."
SKILL_DESC_91009425,"[Energia] Aumenta a Taxa de Recuperação de PM em 50% e reduz a Recarga das habilidades ativas do alvo em 30%.\n\n[Sirva-se e Dê o Fora!] Aumenta a Redução de PM em 50% e atordoa o alvo por 2,5 segundos."
SKILL_DESC_91009520,"[Vendaval Impiedoso] Aumenta o DAN em 50% e reduz a Recarga em 1,6% a cada inimigo atingido."
SKILL_DESC_91009521,"[Vendaval Impiedoso] Aumenta o DAN em 50% e reduz a Recarga em 1,9% a cada inimigo atingido."
SKILL_DESC_91009522,"[Vendaval Impiedoso] Aumenta o DAN em 50% e reduz a Recarga em 2,3% a cada inimigo atingido."
SKILL_DESC_91009523,"[Vendaval Impiedoso] Aumenta o DAN em 50% e reduz a Recarga em 2,7% a cada inimigo atingido."
SKILL_DESC_91009524,"[Vendaval Impiedoso] Aumenta o DAN em 50% e reduz a Recarga em 3,3% a cada inimigo atingido."
SKILL_DESC_91009525,[Vendaval Impiedoso] Aumenta o DAN em 50% e reduz a Recarga em 4% a cada inimigo atingido.
SKILL_DESC_91009620,"[Em Guarda!] Aumenta a quantidade de Impulso de DEF em 50%, além de aumentar a Chance Crít em 200 por 5 segundos."
SKILL_DESC_91009621,"[Em Guarda!] Aumenta a quantidade de Impulso de DEF em 50%, além de aumentar a Chance Crít em 240 por 5 segundos."
SKILL_DESC_91009622,"[Em Guarda!] Aumenta a quantidade de Impulso de DEF em 50%, além de aumentar a Chance Crít em 290 por 5 segundos."
SKILL_DESC_91009623,"[Em Guarda!] Aumenta a quantidade de Impulso de DEF em 50%, além de aumentar a Chance Crít em 350 por 5 segundos."
SKILL_DESC_91009624,"[Em Guarda!] Aumenta a quantidade de Impulso de DEF em 50%, além de aumentar a Chance Crít em 420 por 5 segundos."
SKILL_DESC_91009625,"[Em Guarda!] Aumenta a quantidade de Impulso de DEF em 50%, além de aumentar a Chance Crít em 500 por 5 segundos."
SKILL_DESC_91000140,[Ataque da Deusa] Aumenta a taxa de aumento da DEF em {1}% e aumenta o DANO infligido a chefes em {2}%.
SKILL_DESC_91000141,[Ataque da Deusa] Aumenta a taxa de aumento da DEF em {1}% e aumenta o DANO infligido a chefes em {2}%.
SKILL_DESC_91000142,[Ataque da Deusa] Aumenta a taxa de aumento da DEF em {1}% e aumenta o DANO infligido a chefes em {2}%.
SKILL_DESC_91000143,[Ataque da Deusa] Aumenta a taxa de aumento da DEF em {1}% e aumenta o DANO infligido a chefes em {2}%.
SKILL_DESC_91000144,[Ataque da Deusa] Aumenta a taxa de aumento da DEF em {1}% e aumenta o DANO infligido a chefes em {2}%.
SKILL_DESC_91000145,[Ataque da Deusa] Aumenta a taxa de aumento da DEF em {1}% e aumenta o DANO infligido a chefes em {2}%.
SKILL_DESC_91000240,"[Graça da Deusa] Após ativação, dissipa todos os efeitos negativos do alvo e aumenta a Taxa de Cura dele em 20% enquanto a habilidade durar."
SKILL_DESC_91000241,"[Graça da Deusa] Após ativação, dissipa todos os efeitos negativos do alvo e aumenta a Taxa de Cura dele em 24% enquanto a habilidade durar."
SKILL_DESC_91000242,"[Graça da Deusa] Após ativação, dissipa todos os efeitos negativos do alvo e aumenta a Taxa de Cura dele em 29% enquanto a habilidade durar."
SKILL_DESC_91000243,"[Graça da Deusa] Após ativação, dissipa todos os efeitos negativos do alvo e aumenta a Taxa de Cura dele em 35% enquanto a habilidade durar."
SKILL_DESC_91000244,"[Graça da Deusa] Após ativação, dissipa todos os efeitos negativos do alvo e aumenta a Taxa de Cura dele em 42% enquanto a habilidade durar."
SKILL_DESC_91000245,"[Graça da Deusa] Após ativação, dissipa todos os efeitos negativos do alvo e aumenta a Taxa de Cura dele em 50% enquanto a habilidade durar."
SKILL_DESC_91000340,[Difusão de Chamas] A Brasa torna-se irremovível e faz o alvo receber 1% a mais de DAN M. por acúmulo.
SKILL_DESC_91000341,"[Difusão de Chamas] A Brasa torna-se irremovível e faz o alvo receber 1,2% a mais de DAN M. por acúmulo."
SKILL_DESC_91000342,"[Difusão de Chamas] A Brasa torna-se irremovível e faz o alvo receber 1,4% a mais de DAN M. por acúmulo."
SKILL_DESC_91000343,"[Difusão de Chamas] A Brasa torna-se irremovível e faz o alvo receber 1,7% a mais de DAN M. por acúmulo."
SKILL_DESC_91000344,"[Difusão de Chamas] A Brasa torna-se irremovível e faz o alvo receber 2,1% a mais de DAN M. por acúmulo."
SKILL_DESC_91000345,"[Difusão de Chamas] A Brasa torna-se irremovível e faz o alvo receber 2,5% a mais de DAN M. por acúmulo."
SKILL_DESC_91000440,"[Talhar] Aumenta o DAN em 50%. Após um Acerto Crítico, aumenta a própria Vel de ATQ em 200 por 5 seg."
SKILL_DESC_91000441,"[Talhar] Aumenta o DAN em 50%. Após um Acerto Crítico, aumenta a própria Vel de ATQ em 240 por 5 seg."
SKILL_DESC_91000442,"[Talhar] Aumenta o DAN em 50%. Após um Acerto Crítico, aumenta a própria Vel de ATQ em 290 por 5 seg."
SKILL_DESC_91000443,"[Talhar] Aumenta o DAN em 50%. Após um Acerto Crítico, aumenta a própria Vel de ATQ em 350 por 5 seg."
SKILL_DESC_91000444,"[Talhar] Aumenta o DAN em 50%. Após um Acerto Crítico, aumenta a própria Vel de ATQ em 420 por 5 seg."
SKILL_DESC_91000445,"[Talhar] Aumenta o DAN em 50%. Após um Acerto Crítico, aumenta a própria Vel de ATQ em 500 por 5 seg."
SKILL_DESC_91000540,"[Enfurecer] Aumenta o número máximo de acúmulos de Brasa em 1, cada acúmulo aumenta a Penetração de DEF em 10."
SKILL_DESC_91000541,"[Enfurecer] Aumenta o número máximo de acúmulos de Brasa em 2, cada acúmulo aumenta a Penetração de DEF em 10."
SKILL_DESC_91000542,"[Enfurecer] Aumenta o número máximo de acúmulos de Brasa em 3, cada acúmulo aumenta a Penetração de DEF em 10."
SKILL_DESC_91000543,"[Enfurecer] Aumenta o número máximo de acúmulos de Brasa em 4, cada acúmulo aumenta a Penetração de DEF em 10."
SKILL_DESC_91000544,"[Enfurecer] Aumenta o número máximo de acúmulos de Brasa em 5, cada acúmulo aumenta a Penetração de DEF em 10."
SKILL_DESC_91000545,"[Enfurecer] Aumenta o número máximo de acúmulos de Brasa em 6, cada acúmulo aumenta a Penetração de DEF em 10."
SKILL_DESC_91000640,"[Destruir Armadura] Ao atacar, reduz o ATQ do alvo em 20% e a Taxa de Cura em 4% por acúmulo."
SKILL_DESC_91000641,"[Destruir Armadura] Ao atacar, reduz o ATQ do alvo em 20% e a Taxa de Cura em 4,8% por acúmulo."
SKILL_DESC_91000642,"[Destruir Armadura] Ao atacar, reduz o ATQ do alvo em 20% e a Taxa de Cura em 5,8% por acúmulo."
SKILL_DESC_91000643,"[Destruir Armadura] Ao atacar, reduz o ATQ do alvo em 20% e a Taxa de Cura em 7% por acúmulo."
SKILL_DESC_91000644,"[Destruir Armadura] Ao atacar, reduz o ATQ do alvo em 20% e a Taxa de Cura em 8,4% por acúmulo."
SKILL_DESC_91000645,"[Destruir Armadura] Ao atacar, reduz o ATQ do alvo em 20% e a Taxa de Cura em 10% por acúmulo."
SKILL_DESC_91000740,[Carga de Canhão] Reduz a Mana de inimigos atingidos em 400. O primeiro golpe em uma batalha ativa [Carga de Canhão] sem falhar.
SKILL_DESC_91000741,[Carga de Canhão] Reduz a Mana de inimigos atingidos em 480. O primeiro golpe em uma batalha ativa [Carga de Canhão] sem falhar.
SKILL_DESC_91000742,[Carga de Canhão] Reduz a Mana de inimigos atingidos em 580. O primeiro golpe em uma batalha ativa [Carga de Canhão] sem falhar.
SKILL_DESC_91000743,[Carga de Canhão] Reduz a Mana de inimigos atingidos em 700. O primeiro golpe em uma batalha ativa [Carga de Canhão] sem falhar.
SKILL_DESC_91000744,[Carga de Canhão] Reduz a Mana de inimigos atingidos em 840. O primeiro golpe em uma batalha ativa [Carga de Canhão] sem falhar.
SKILL_DESC_91000745,[Carga de Canhão] Reduz a Mana de inimigos atingidos em 1000. O primeiro golpe em uma batalha ativa [Carga de Canhão] sem falhar.
SKILL_DESC_91000840,[Cadeia de Raios] Reduz a Vel de ATQ do alvo em 250 e aumenta o DAN M. que ele recebe em 10% por 10 seg.
SKILL_DESC_91000841,[Cadeia de Raios] Reduz a Vel de ATQ do alvo em 250 e aumenta o DAN M. que ele recebe em 12% por 10 seg.
SKILL_DESC_91000842,[Cadeia de Raios] Reduz a Vel de ATQ do alvo em 250 e aumenta o DAN M. que ele recebe em 14% por 10 seg.
SKILL_DESC_91000843,[Cadeia de Raios] Reduz a Vel de ATQ do alvo em 250 e aumenta o DAN M. que ele recebe em 17% por 10 seg.
SKILL_DESC_91000844,[Cadeia de Raios] Reduz a Vel de ATQ do alvo em 250 e aumenta o DAN M. que ele recebe em 21% por 10 seg.
SKILL_DESC_91000845,[Cadeia de Raios] Reduz a Vel de ATQ do alvo em 250 e aumenta o DAN M. que ele recebe em 25% por 10 seg.
SKILL_DESC_91000940,[Colheita] Aumenta o impulso de ATQ em 50%. Eliminar um inimigo aumenta a Vel de ATQ em 20. Esse efeito pode ser acumulado no máximo 10 vezes.
SKILL_DESC_91000941,[Colheita] Aumenta o impulso de ATQ em 50%. Eliminar um inimigo aumenta a Vel de ATQ em 24. Esse efeito pode ser acumulado no máximo 10 vezes.
SKILL_DESC_91000942,[Colheita] Aumenta o impulso de ATQ em 50%. Eliminar um inimigo aumenta a Vel de ATQ em 29. Esse efeito pode ser acumulado no máximo 10 vezes.
SKILL_DESC_91000943,[Colheita] Aumenta o impulso de ATQ em 50%. Eliminar um inimigo aumenta a Vel de ATQ em 35. Esse efeito pode ser acumulado no máximo 10 vezes.
SKILL_DESC_91000944,[Colheita] Aumenta o impulso de ATQ em 50%. Eliminar um inimigo aumenta a Vel de ATQ em 42. Esse efeito pode ser acumulado no máximo 10 vezes.
SKILL_DESC_91000945,[Colheita] Aumenta o impulso de ATQ em 50%. Eliminar um inimigo aumenta a Vel de ATQ em 50. Esse efeito pode ser acumulado no máximo 10 vezes.
SKILL_DESC_91001040,[Flecha do Luar] Aumenta a Vel de ATQ em 100 e o DAN a inimigos Não Heróis em 2% por acúmulo.
SKILL_DESC_91001041,"[Flecha do Luar] Aumenta a Vel de ATQ em 100 e o DAN a inimigos Não Heróis em 2,4% por acúmulo."
SKILL_DESC_91001042,"[Flecha do Luar] Aumenta a Vel de ATQ em 100 e o DAN a inimigos Não Heróis em 2,9% por acúmulo."
SKILL_DESC_91001043,"[Flecha do Luar] Aumenta a Vel de ATQ em 100 e o DAN a inimigos Não Heróis em 3,5% por acúmulo."
SKILL_DESC_91001044,"[Flecha do Luar] Aumenta a Vel de ATQ em 100 e o DAN a inimigos Não Heróis em 4,2% por acúmulo."
SKILL_DESC_91001045,[Flecha do Luar] Aumenta a Vel de ATQ em 100 e o DAN a inimigos Não Heróis em 5% por acúmulo.
SKILL_DESC_91001140,"[Vento Negro] Ataca inimigos afetados por Vento Negro a cada 10 seg, causando DAN M. equivalente a 200% do ATQ. Aumenta o próprio ATQ em 2% por cada inimigo atingido, por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91001141,"[Vento Negro] Ataca inimigos afetados por Vento Negro a cada 10 seg, causando DAN M. equivalente a 200% do ATQ. Aumenta o próprio ATQ em 2,4% por cada inimigo atingido, por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91001142,"[Vento Negro] Ataca inimigos afetados por Vento Negro a cada 10 seg, causando DAN M. equivalente a 200% do ATQ. Aumenta o próprio ATQ em 2,9% por cada inimigo atingido, por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91001143,"[Vento Negro] Ataca inimigos afetados por Vento Negro a cada 10 seg, causando DAN M. equivalente a 200% do ATQ. Aumenta o próprio ATQ em 3,5% por cada inimigo atingido, por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91001144,"[Vento Negro] Ataca inimigos afetados por Vento Negro a cada 10 seg, causando DAN M. equivalente a 200% do ATQ. Aumenta o próprio ATQ em 4,2% por cada inimigo atingido, por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91001145,"[Vento Negro] Ataca inimigos afetados por Vento Negro a cada 10 seg, causando DAN M. equivalente a 200% do ATQ. Aumenta o próprio ATQ em 5% por cada inimigo atingido, por 20 seg. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91001240,"[Buuuuuum!] Aumenta o DAN em 50%. Após ativação, aumenta a Vel de ATQ em 200 por 3 seg."
SKILL_DESC_91001241,"[Buuuuuum!] Aumenta o DAN em 50%. Após ativação, aumenta a Vel de ATQ em 240 por 3 seg."
SKILL_DESC_91001242,"[Buuuuuum!] Aumenta o DAN em 50%. Após ativação, aumenta a Vel de ATQ em 290 por 3 seg."
SKILL_DESC_91001243,"[Buuuuuum!] Aumenta o DAN em 50%. Após ativação, aumenta a Vel de ATQ em 350 por 3 seg."
SKILL_DESC_91001244,"[Buuuuuum!] Aumenta o DAN em 50%. Após ativação, aumenta a Vel de ATQ em 420 por 3 seg."
SKILL_DESC_91001245,"[Buuuuuum!] Aumenta o DAN em 50%. Após ativação, aumenta a Vel de ATQ em 500 por 3 seg."
SKILL_DESC_91001340,[Folha de Lâminas] Aumenta a chance de ativação em 20%. O alvo recebe 10% a mais de DAN M. por 10 seg.
SKILL_DESC_91001341,[Folha de Lâminas] Aumenta a chance de ativação em 20%. O alvo recebe 12% a mais de DAN M. por 10 seg.
SKILL_DESC_91001342,[Folha de Lâminas] Aumenta a chance de ativação em 20%. O alvo recebe 14% a mais de DAN M. por 10 seg.
SKILL_DESC_91001343,[Folha de Lâminas] Aumenta a chance de ativação em 20%. O alvo recebe 17% a mais de DAN M. por 10 seg.
SKILL_DESC_91001344,[Folha de Lâminas] Aumenta a chance de ativação em 20%. O alvo recebe 21% a mais de DAN M. por 10 seg.
SKILL_DESC_91001345,[Folha de Lâminas] Aumenta a chance de ativação em 20%. O alvo recebe 25% a mais de DAN M. por 10 seg.
SKILL_DESC_91001540,"[Voto dos Cavaleiros] Após ativação, cura o PV em 2% do PV Máx. e aumenta a própria DEF F. em 20% por 5 seg."
SKILL_DESC_91001541,"[Voto dos Cavaleiros] Após ativação, cura o PV em 2% do PV Máx. e aumenta a própria DEF F. em 24% por 5 seg."
SKILL_DESC_91001542,"[Voto dos Cavaleiros] Após ativação, cura o PV em 2% do PV Máx. e aumenta a própria DEF F. em 29% por 5 seg."
SKILL_DESC_91001543,"[Voto dos Cavaleiros] Após ativação, cura o PV em 2% do PV Máx. e aumenta a própria DEF F. em 35% por 5 seg."
SKILL_DESC_91001544,"[Voto dos Cavaleiros] Após ativação, cura o PV em 2% do PV Máx. e aumenta a própria DEF F. em 42% por 5 seg."
SKILL_DESC_91001545,"[Voto dos Cavaleiros] Após ativação, cura o PV em 2% do PV Máx. e aumenta a própria DEF F. em 50% por 5 seg."
SKILL_DESC_91001640,[Harmonia Espiritual] Aumenta a Taxa de Cura em 50%. Os alvos têm seu ATQ aumentado em 20% por 4 seg.
SKILL_DESC_91001641,[Harmonia Espiritual] Aumenta a Taxa de Cura em 50%. Os alvos têm seu ATQ aumentado em 24% por 4 seg.
SKILL_DESC_91001642,[Harmonia Espiritual] Aumenta a Taxa de Cura em 50%. Os alvos têm seu ATQ aumentado em 29% por 4 seg.
