KEY,"Spanish"
ITEM_DESC2_93137,"Al utilizarlo, puedes obtener 1 caja de artefactos aleatorios, que también puede incluir artefactos de evento. (La caja de artefactos aleatorios excluye los Artefactos del Jefe del mundo y Velkazar)."
ITEM_NAME_93138,"Caja de artefactos aleatorios"
ITEM_DESC2_93138,"Al utilizarlo, puedes obtener 1 artefacto aleatorio. \n(Los artefactos del evento están disponibles, pero excluye los Artefactos del Jefe del mundo y Velkazar)."
ITEM_NAME_93139,"Paquete de equipo único de Lucias"
ITEM_NAME_93139_CARD,"Paquete de\nequipo único de Lucias"
ITEM_DESC2_93139,"Al usarlo, puedes obtener 1 Arma única de Lucias: Bendición de luz, Benedicia y 1 Boleto de tesoro único de Lucias, que te permite elegir entre 3 tipos de Tesoro único de Lucias (primera habilidad, segunda habilidad y tercera habilidad)."
ITEM_NAME_93140,"Paquete de transcendencia rápida de Lucias"
ITEM_NAME_93140_CARD,"Paquete de transcendencia rápida de Lucias"
ITEM_DESC2_93140,"Al usarlo, puedes obtener 14 Piedras del infinito y 270 cada una de Esencia de la justicia, Esencia de la paciencia y Esencia de la armonía."
ITEM_NAME_93141,"Paquete de equipo único de Chrisha"
ITEM_NAME_93141_CARD,"Paquete de\nequipo único de Chrisha"
ITEM_DESC2_93141,"Al usarlo, puedes obtener 1 Arma única de Chrisha: Nova prisma, Arc Lumineir y 1 Boleto de tesoro único de Chrisha, que te permite elegir entre 3 tipos de Tesoro único de Chrisha (primera habilidad, segunda habilidad y tercera habilidad)."
ITEM_NAME_93142,"Paquete de transcendencia rápida de Chrisha"
ITEM_NAME_93142_CARD,"Paquete de transcendencia rápida de Chrisha"
ITEM_DESC2_93142,"Al usarlo, puedes obtener 14 Piedras del infinito y 270 cada una de Esencia de la sabiduría, Esencia de la estrategia y Esencia de la suerte."
ITEM_NAME_93143,"Paquete de crecimiento especial"
ITEM_DESC2_93143,"Al utilizarlo, puedes obtener 3 Piedras del infinito, 1 Amplificador de experiencia (7 días), 1 Amplificador de oro (7 días), 7 Amplificadors de botín (1 hora), 300 Boletos de fragmentos, 100 Boletos de esencia, 100 000 000 de Oro y 50 pociones de energía."
ITEM_NAME_93144,"Paquete de tesoro único aleatorio (1.ª habilidad)"
ITEM_NAME_93144_CARD,"Paquete de tesoro único aleatorio (1.ª habilidad)"
ITEM_DESC2_93144,"Al utilizarlo, puedes obtener 1 Boleto de tesoro único aleatorio (1º habilidad), 1 invocación de objeto especial x10 y 5.000.000 Oro."
ITEM_NAME_93145,"Paquete especial de barra de caramelo I"
ITEM_NAME_93145_CARD,"Paquete especial de\nbarra de caramelo I"
ITEM_DESC2_93145,"Al usarlo, puedes obtener 1 barra de fresa y 1 barra de chocolate."
ITEM_NAME_93146,"Paquete especial de barra de caramelo II"
ITEM_NAME_93146_CARD,"Paquete especial de\nbarra de caramelo II"
ITEM_DESC2_93146,"Al usarlo, puedes obtener 5 barras de fresa y 5 barras de chocolate."
ITEM_NAME_93147,"Paquete de barra de caramelo"
ITEM_DESC2_93147,"Al usarlo, puedes obtener 5 barras de caramelo y 11.110.000 Oro."
ITEM_NAME_93148,"Paquete de equipo único aleatorio para nuevo héroe"
ITEM_DESC2_93148,"Al usarlo, puedes obtener una Caja de equipo único aleatorio para nuevo héroe (de forma aleatoria, obtendrás un Arma única o un Tesoro único; no se incluyen los equipos únicos de héroes PNJ)."
ITEM_NAME_93149,"Caja de equipo único aleatorio para nuevo héroe"
ITEM_DESC2_93149,"Al usarlo, puedes obtener 1 Arma única o Tesoros únicos de los nuevos héroes (Erze, Neraxis, Seria, Chrisha, Lucias) (no se incluyen los equipos únicos de héroes PNJ)."
ITEM_NAME_93150,"Mini Paquete de Arma Unica Aleatorio"
ITEM_DESC2_93150,"Al utilizarlo, puedes obtener 500 Rubíes y 5 Cajas de Arma Unica Aleatoria"
ITEM_NAME_93151,"Caja Aleatoria de Arma Unica"
ITEM_DESC2_93151,"Una caja en la cual las Armas Unicas pueden tener una tasa baja.\n(Las Armas Unicas de Heroe NPC no decaen)"
ITEM_NAME_93152,"Boleto de arma única (1 estrellas)"
ITEM_NAME_93152_CARD,"Boleto de arma única (1 estrellas)"
ITEM_DESC2_93152,"Al usar este paquete, puedes obtener el siguiente objeto: Boleto de arma única (1 estrellas) x1."
ITEM_NAME_93153,"Boleto de arma única (2 estrellas)"
ITEM_NAME_93153_CARD,"Boleto de arma única (2 estrellas)"
ITEM_DESC2_93153,"Al usar este paquete, puedes obtener el siguiente objeto: Boleto de arma única (2 estrellas) x1."
ITEM_NAME_93154,"Boleto de Tesoro Único (1 estrellas)"
ITEM_NAME_93154_CARD,"Boleto de Tesoro Único (1 estrellas)"
ITEM_DESC2_93154,"Al usar este paquete, puedes obtener el siguiente objeto: Boleto de Tesoro Único (1 estrellas) x1."
ITEM_NAME_93155,"Boleto de Tesoro Único (2 estrellas)"
ITEM_NAME_93155_CARD,"Boleto de Tesoro Único (2 estrellas)"
ITEM_DESC2_93155,"Al usar este paquete, puedes obtener el siguiente objeto: Boleto de Tesoro Único (2 estrellas) x1."
ITEM_NAME_93156,"Paquete Todo en Uno"
ITEM_DESC2_93156,"Al usar este paquete, puedes obtener los siguientes objetos: Boleto de héroe de 5 estrellas x1 (para héroes lanzados en julio de 2018; hasta Zafir, Laudia y Lilia; los héroes PNJ no se pueden seleccionar), Boleto de traje x1 (hasta traje de Halloween 2018) y 3 Invocaciones de objeto especial x10."
ITEM_NAME_93157,"Paquete de sonrisa alegre"
ITEM_DESC2_93157,"Al utilizarlo, puedes obtener una Caja de Sonrisa Feliz que contiene uno de los siguientes: Arma Unica, Tesoro Unico o Artefacto. (Las armas únicas de PNJ y artefactos de jefe del mundo, Velkazar no están incluidas)."
ITEM_NAME_93158,"Caja de sonrisa alegre"
ITEM_DESC2_93158,"Obtén una de las siguientes opciones: arma única, tesoro único o artefacto. (Las armas únicas de PNJ y artefactos de jefe del mundo, Velkazar no están incluidas)."
ITEM_NAME_93159,"Paquete de rubíes de oferta especial I"
ITEM_NAME_93159_CARD,"Paquete de rubíes de oferta especial I"
ITEM_DESC2_93159,"Al usarlo, puedes obtener 10 000 rubíes (5000 pagos y 5000 gratuitos), 60 Símbolos de Lua y 500 de Millaje."
ITEM_NAME_93160,"Paquete de rubíes de oferta especial II"
ITEM_NAME_93160_CARD,"Paquete de rubíes de oferta especial II"
ITEM_DESC2_93160,"Al usarlo, puedes obtener 20 000 rubíes (10 000 pagos y 10 000 gratuitos), 130 Símbolos de Lua y 1000 de Millaje."
ITEM_NAME_93161,"Paquete aleatorio de oferta especial"
ITEM_NAME_93161_CARD,"Paquete aleatorio de oferta especial"
ITEM_DESC2_93161,"Al usarlo, puedes obtener 1 caja aleatoria de oferta especial."
ITEM_NAME_93162,"Caja aleatoria de oferta especial"
ITEM_DESC2_93162,"Al usarla, puedes obtener 1 objeto aleatorio de entre Boleto de arma única aleatoria, Boleto de arma única, Boleto de tesoro único aleatorio (1.ª habilidad), Boleto de tesoro único aleatorio (2.ª habilidad), Boleto de tesoro único aleatorio (3.ª habilidad), Boleto de tesoro único, Boleto de arma única de Lua y Boleto de artefacto de Lua."
ITEM_NAME_93163,"Paquete aleatorio de oferta especial (5+1)"
ITEM_NAME_93163_CARD,"Paquete aleatorio de oferta especial (5+1)"
ITEM_DESC2_93163,"Al usarlo, puedes obtener 6 cajas aleatorias de oferta especial."
ITEM_NAME_93164,"Paquete de artefacto aleatorio"
ITEM_DESC2_93164,"Al utilizarlo, puedes obtener 1 caja de artefactos aleatorios, que también puede incluir artefactos de evento. (La caja de artefactos aleatorios excluye los Artefactos del Jefe del mundo y Velkazar)."
ITEM_NAME_93165,"Caja de artefactos aleatorios"
ITEM_DESC2_93165,"Al utilizarlo, puedes obtener 1 artefacto aleatorio. \n(Los artefactos del evento están disponibles, pero excluye los Artefactos del Jefe del mundo y Velkazar)."
ITEM_NAME_93166,"Boleto de arma única de oferta especial"
ITEM_NAME_93166_CARD,"Boleto de arma única de oferta especial"
ITEM_DESC2_93166,"Al usarlo, puedes obtener 1 Boleto de arma única."
ITEM_NAME_93167,"Boleto de tesoro único de oferta especial"
ITEM_NAME_93167_CARD,"Boleto de tesoro único de oferta especial"
ITEM_DESC2_93167,"Al usarlo, puedes obtener 1 Boleto de tesoro único."
ITEM_NAME_93168,"Paquete de equipo único de Nia"
ITEM_NAME_93168_CARD,"Paquete de equipo único de Nia"
ITEM_DESC2_93168,"Al utilizarlo, puedes obtener un Arma única de Nia 1: Caos de rasgado, Zakadras y 1 Boleto de tesoro único de Nia, con el cual podrás escoger 1 de 3 tipos de Tesoros únicos de Nia (1.ª habilidad, 2.ª habilidad y 3.ª habilidad)."
ITEM_NAME_93169,"Paquete de transcendencia rápida de Nia"
ITEM_NAME_93169_CARD,"Paquete de transcendencia rápida de Nia"
ITEM_DESC2_93169,"Al usarlo, puedes obtener 14 Piedras del infinito y 270 cada una de Esencia de la sabiduría, Esencia de la paciencia y Esencia de la suerte."
ITEM_NAME_93170,"Paquete de nivel máximo rápido"
ITEM_NAME_93170_CARD,"Paquete de\nnivel máximo rápido"
ITEM_DESC2_93170,"Al utilizarlo, puedes obtener 3100 pociones de experiencia (de lujo)."
ITEM_NAME_93171,"Paquete de árbol de Noche Santa"
ITEM_NAME_93171_CARD,"Paquete de\nárbol de Noche Santa"
ITEM_DESC2_93171,"Al usarlo, puedes obtener 30 cajas de árbol de Noche Santa. Existe una pequeña probabilidad de que puedas obtener el árbol navideño de Noche Santa."
ITEM_NAME_93172,"Caja de árbol de Noche Santa"
ITEM_DESC2_93172,"Al abrir esta caja, puedes obtener diferentes recompensas.\n(Existe una pequeña probabilidad de que puedas obtener el artefacto del evento, el Árbol navideño de Noche Santa)."
ITEM_NAME_93173,"Paquete de transcendencia pequeño"
ITEM_NAME_93173_CARD,"Paquete de\ntranscendencia pequeño"
ITEM_DESC2_93173,"Al utilizarlo, puedes obtener 3 Piedras del infinito, cada una con 300 de 7 tipos de fragmentos, 60 de 7 tipos de esencias cada una y 1.000.000 de oro."
ITEM_NAME_93174,"Paquete de transcendencia grande"
ITEM_NAME_93174_CARD,"Paquete de\ntranscendencia grande"
ITEM_DESC2_93174,"Al utilizarlo, puedes obtener 10 Piedras del infinito, cada una con 1000 de 7 tipos de fragmentos, 300 de 7 tipos de esencias cada una y 5.000.000 de oro."
ITEM_NAME_93175,"Piezas de artefactos 3000"
ITEM_NAME_93175_CARD,"Piezas de artefactos 3000"
ITEM_DESC2_93175,"Al utilizarlo, puedes obtener 3000 fragmentos de artefactos."
ITEM_NAME_93176,"Mini Paquete de Arma Unica Aleatorio"
ITEM_DESC2_93176,"Al utilizarlo, puedes obtener 500 Rubíes y 5 Cajas de Arma Unica Aleatoria"
ITEM_NAME_93177,"Caja Aleatoria de Arma Unica"
ITEM_DESC2_93177,"Una caja en la cual las Armas Unicas pueden tener una tasa baja.\n(Las Armas Unicas de Heroe NPC no decaen)"
ITEM_NAME_93178,"Paquete de recopilación del tesoro único aleatorio"
ITEM_DESC2_93178,"Al utilizarlo, puedes obtener 1 Boleto de tesoro único aleatorio (1.ª habilidad), 1 Boleto de tesoro único aleatorio (2.ª habilidad), 1 Boleto de tesoro único aleatorio (3.ª habilidad) y 1 Convocación de artículos especiales x10."
ITEM_NAME_93179,"Paquete Todo en Uno"
ITEM_DESC2_93179,"Al usar este paquete, puedes obtener los siguientes objetos: Boleto de héroe de 5 estrellas x1 (para héroes lanzados en septiembre de 2018 o anteriores; hasta Erze y Neraxis; los héroes PNJ no se pueden seleccionar), Boleto de traje x1 (hasta traje de mayordomo y doncella) y 3 Convocaciones de artículos especiales x10."
ITEM_NAME_93180,"Paquete de equipo único aleatorio para nuevo héroe"
ITEM_DESC2_93180,"Al usarlo, puedes obtener una Caja de equipo único aleatorio para nuevo héroe (de forma aleatoria, obtendrás un Arma única o un Tesoro único; no se incluyen objetos del equipo único de héroes PNJ)."
ITEM_NAME_93181,"Caja de equipo único aleatorio para nuevo héroe"
ITEM_DESC2_93181,"Al usarlo, puedes obtener 1 Arma única o Tesoro único de los nuevos héroes (Erze, Neraxis, Seria, Chrisha, Lucias, Nia) (no se incluyen los objetos del equipo único de héroes PNJ)."
ITEM_NAME_93182,"Combo I: Boleto de arma única aleatoria"
ITEM_NAME_93182_CARD,"Combo I: Boleto de\narma única aleatoria"
ITEM_DESC2_93182,"El primer paquete combo. Al utilizarlo, puedes obtener un Boleto de arma única aleatoria."
ITEM_NAME_93183,"Combo II: Boleto de arma única"
ITEM_NAME_93183_CARD,"Combo II: Boleto de\narma única"
ITEM_DESC2_93183,"El segundo paquete combo. Al utilizarlo, puedes obtener un Boleto de arma única."
ITEM_NAME_93184,"Combo III: Boleto de arma única de Lua"
ITEM_NAME_93184_CARD,"Combo III: Boleto de\narma única de Lua"
ITEM_DESC2_93184,"El tercer paquete combo. Al utilizarlo, puedes obtener un Boleto de arma única de Lua."
ITEM_NAME_93185,"Combo IV: Boleto de arma única de Lua"
ITEM_NAME_93185_CARD,"Combo IV: Boleto de\narma única de Lua"
ITEM_DESC2_93185,"El cuarto paquete combo. Al utilizarlo, puedes obtener un Boleto de arma única de Lua."
ITEM_NAME_93186,"Combo V: Boleto de artefacto de Lua"
ITEM_NAME_93186_CARD,"Combo V: Boleto de\nartefacto de Lua"
ITEM_DESC2_93186,"El paquete Combo V. Al utilizarlo, puedes obtener el Boleto de artefacto de Lua."
ITEM_NAME_93187,"Paquete del equipo legendario de T8"
ITEM_NAME_93187_CARD,"Paquete del equipo legendario de T8"
ITEM_DESC2_93187,"Al utilizarlo, se puede obtener un 1 Boleto de equipo legendario T8 (3 opciones) y 5 objetos del equipo de Manticore aleatorio."
ITEM_NAME_93188,"Boleto de arma única"
ITEM_DESC2_93188,"Al usarlo, puedes obtener 1 Boleto de arma única.\nCon este boleto, puedes seleccionar un arma única de todos los héroes, excepto los héroes PNJ."
ITEM_NAME_93189,"Boleto de tesoro único"
ITEM_DESC2_93189,"Al usarlo, puedes obtener 1 Boleto de tesoro único.\nCon este boleto, puedes seleccionar un tesoro único de todos los héroes, incluidos los héroes PNJ."
ITEM_NAME_93190,"Paquete de sonrisa alegre"
ITEM_DESC2_93190,"Al utilizarlo, puedes obtener una Caja de Sonrisa Feliz que contiene uno de los siguientes: Arma Unica, Tesoro Unico o Artefacto. (Las armas únicas de PNJ y artefactos de jefe del mundo, Velkazar no están incluidas)."
ITEM_NAME_93191,"Caja de sonrisa alegre"
ITEM_DESC2_93191,"Obtén una de las siguientes opciones: arma única, tesoro único o artefacto. (Las armas únicas de PNJ y artefactos de jefe del mundo, Velkazar no están incluidas)."
ITEM_NAME_93209,"Punto de atributo de trascendencia (5 PT) x3"
ITEM_NAME_93209_CARD,"Punto de atributo de trascendencia (5 PT) x3"
ITEM_DESC2_93209,"Con su uso, puedes obtener 3 Puntos de atributos de trascendencia (5 PT)."
ITEM_NAME_93210,"Paquete de artefacto aleatorio"
ITEM_DESC2_93210,"Al utilizarlo, puedes obtener 1 caja de artefactos aleatorios, que también puede incluir artefactos de evento. (La caja de artefactos aleatorios excluye los Artefactos del Jefe del mundo y Velkazar)."
ITEM_NAME_93211,"Caja de artefactos aleatorios"
ITEM_DESC2_93211,"Al utilizarlo, puedes obtener 1 artefacto aleatorio. \n(Los artefactos del evento están disponibles, pero excluye los Artefactos del Jefe del mundo y Velkazar)."
ITEM_NAME_93212,"Boleto de arma única de Santa (1 estrella)"
ITEM_NAME_93212_CARD,"Boleto de arma única\nde Santa (1 estrella)"
ITEM_DESC2_93212,"Al utilizarlo, puedes obtener 1 Boleto de arma única de Santa (1 estrella)."
ITEM_NAME_93213,"Paquete de energía especial"
ITEM_NAME_93213_CARD,"Paquete de\nenergía especial"
ITEM_DESC2_93213,"Al usarlo, puedes obtener 300 Pociones de energía."
ITEM_NAME_93214,"Paquete de oro especial"
ITEM_NAME_93214_CARD,"Paquete de\noro especial"
ITEM_DESC2_93214,"Al utilizarlo, puedes obtener 100.000.000 de oro."
ITEM_NAME_93215,"Paquete de héroe T1"
ITEM_DESC2_93215,"Al utilizarlo, puedes obtener 1 Boleto de héroe T1 y 1370 Pociones de experiencia (de lujo)."
ITEM_NAME_93216,"Caja de pieza de la suerte"
ITEM_DESC2_93216,"Al usarlo, puedes obtener entre 50 y 200 de Fragmento de arma única, Fragmento de tesoro único y Pedazo de artefacto cada uno."
ITEM_NAME_93217,"Paquete de pieza de la suerte"
ITEM_DESC2_93217,"Al usarlo, puedes obtener 1 Caja de pieza de la suerte que contiene entre 50 y 200 de Fragmento de arma única, Fragmento de tesoro único y Pedazo de artefacto cada uno."
ITEM_NAME_93218,"Paquete de pieza de la suerte (10+1)"
ITEM_DESC2_93218,"Al usarlo, puedes obtener 11 Cajas de pieza de la suerte; cada una contiene entre 50 y 200 de Fragmento de arma única, Fragmento de tesoro único y Pedazo de artefacto cada uno."
ITEM_NAME_93219,"Paquete de recopilación del equipo único aleatorio"
ITEM_NAME_93219_CARD,"Paquete de recopilación del equipo único aleatorio"
ITEM_DESC2_93219,"Al usarlo, puedes obtener 2 Boletos de arma única aleatoria y 2 Boletos de tesoro único aleatorio."
ITEM_NAME_93220,"Paquete de Feliz Año Nuevo 2019"
ITEM_NAME_93220_CARD,"Paquete de\nFeliz Año Nuevo 2019"
ITEM_DESC2_93220,"Puedes obtener 30 cajas de Feliz Año Nuevo 2019. Existe una pequeña probabilidad de que encuentres un artefacto de Año Nuevo en cada caja."
ITEM_NAME_93221,"Caja de Feliz Año Nuevo 2019"
ITEM_DESC2_93221,"Puedes obtener diferentes recompensas.\n(Existe una pequeña probabilidad de que obtengas un artefacto de Año Nuevo)."
ITEM_NAME_93222,"Paquete de pociones de energía (pequeño)"
ITEM_NAME_93222_CARD,"Paquete de pociones\nde energía (pequeño)"
ITEM_DESC2_93222,"Puedes obtener 33 pociones de energía."
ITEM_NAME_93223,"Paquete de pociones de energía (grande)"
ITEM_NAME_93223_CARD,"Paquete de pociones\nde energía (grande)"
ITEM_DESC2_93223,"Puedes obtener 155 pociones de energía."
ITEM_NAME_93224,"Paquete de sonrisa alegre"
ITEM_DESC2_93224,"Al utilizarlo, puedes obtener una Caja de Sonrisa Feliz que contiene uno de los siguientes: Arma Unica, Tesoro Unico o Artefacto. (Las armas únicas de PNJ y artefactos de jefe del mundo, Velkazar no están incluidas)."
ITEM_NAME_93225,"Caja de sonrisa alegre"
ITEM_DESC2_93225,"Obtén una de las siguientes opciones: arma única, tesoro único o artefacto. (Las armas únicas de PNJ y artefactos de jefe del mundo, Velkazar no están incluidas)."
ITEM_NAME_93226,"Paquete de amplificador de oro"
ITEM_NAME_93226_CARD,"Paquete de\namplificador de oro"
ITEM_DESC2_93226,"Puedes obtener 30 amplificadores de oro (1 hora) y 3 amplificadores de oro (1 día)."
ITEM_NAME_93227,"Paquete de héroe T1"
ITEM_DESC2_93227,"Al utilizarlo, puedes obtener 1 Boleto de héroe T1 y 1370 Pociones de experiencia (de lujo)."
ITEM_NAME_93228,"Paquete de poción de energía total"
ITEM_NAME_93228_CARD,"Paquete de poción\nde energía total"
ITEM_DESC2_93228,"Puedes obtener 130 pociones de energía total."
ITEM_NAME_93229,"Paquete de artefacto aleatorio"
ITEM_DESC2_93229,"Al utilizarlo, puedes obtener 1 caja de artefactos aleatorios, que también puede incluir artefactos de evento. (La caja de artefactos aleatorios excluye los Artefactos del Jefe del mundo y Velkazar)."
