KEY,Spanish
TITLE_PVE_014_DESC,Primera muerte del Jefe del capítulo 3
TITLE_PVE_015_DESC,Primera muerte del Jefe del capítulo 4
TITLE_PVE_016_DESC,Primera muerte del Jefe del capítulo 5
TITLE_PVE_017_DESC,Primera muerte del Jefe del capítulo 6
TITLE_PVE_018_DESC,Primera muerte del Jefe del capítulo 7
TITLE_PVE_019_DESC,Primera muerte del Jefe del capítulo 8
TITLE_PVE_020_DESC,Matar a Temerario x {1}
TITLE_PVE_021_DESC,Matar a Temerario x {1}
TITLE_PVE_022_DESC,Matar a Temerario x {1}
TITLE_PVE_023_DESC,Matar a Temerario x {1}
TITLE_PVE_024_DESC,Matar a Escalaxia x {1}
TITLE_PVE_025_DESC,Matar a Escalaxia x {1}
TITLE_PVE_026_DESC,Matar a Escalaxia x {1}
TITLE_PVE_027_DESC,Matar a Escalaxia x {1}
TITLE_PVE_028_DESC,Matar a Zyrrkinoth x {1}
TITLE_PVE_029_DESC,Matar a Zyrrkinoth x {1}
TITLE_PVE_030_DESC,Matar a Zyrrkinoth x {1}
TITLE_PVE_031_DESC,Matar a Zyrrkinoth x {1}
TITLE_PVE_032_DESC,Matar a Armarta x {1}
TITLE_PVE_033_DESC,Matar a Armarta x {1}
TITLE_PVE_034_DESC,Matar a Armarta x {1}
TITLE_PVE_035_DESC,Matar a Armarta x {1}
TITLE_PVE_036_DESC,Matar a todos los dragones del modo difícil x {1}
TITLE_PVE_037_DESC,Obtener todos los títulos relacionados con dragones
TITLE_PVE_038_DESC,Terminar la pista {1} de la Torre del desafío
TITLE_PVE_039_DESC,Terminar la pista {1} de la Torre del desafío
TITLE_PVE_040_DESC,Terminar la pista {1} de la Torre del desafío
TITLE_PVE_041_DESC,Terminar la pista {1} de la Torre del desafío
TITLE_PVE_042_DESC,Terminar la pista {1} de la Torre de pruebas
TITLE_PVE_043_DESC,Terminar la pista {1} de la Torre de pruebas
TITLE_PVE_044_DESC,Terminar la pista {1} de la Torre de pruebas
TITLE_PVE_045_DESC,Terminar la pista {1} de la Torre de pruebas
TITLE_PVE_046_DESC,Terminar la pista {1} de la Antigua Bóveda Real
TITLE_PVE_047_DESC,Terminar la pista {1} de la Antigua Bóveda Real
TITLE_PVE_048_DESC,Terminar la pista {1} de la Antigua Bóveda Real
TITLE_PVE_049_DESC,Terminar la pista {1} de la Antigua Bóveda Real
TITLE_PVP_001_NAME,Platino de la victoria
TITLE_PVP_002_NAME,Diamante de la victoria
TITLE_PVP_003_NAME,Amo de la victoria
TITLE_PVP_004_NAME,Retador de la victoria
TITLE_PVP_005_NAME,Dios de la guerra
TITLE_PVP_006_NAME,Gran amo
TITLE_PVP_007_NAME,Gladiador de honor
TITLE_PVP_008_NAME,Luchador de honor
TITLE_PVP_001_DESC,Alcanzar Platino en la Liga de la victoria
TITLE_PVP_002_DESC,Alcanzar Diamante en la Liga de la victoria
TITLE_PVP_003_DESC,Alcanzar Amo de la liga en la Liga de la victoria
TITLE_PVP_004_DESC,Alcanzar Retador en la Liga de la victoria
TITLE_PVP_005_DESC,Alcanzar Campeón en la Liga de la victoria x {1}
TITLE_PVP_006_DESC,Alcanzar el rango {1} en la Liga de honor
TITLE_PVP_007_DESC,Alcanzar el rango {1} en la Liga de honor
TITLE_PVP_008_DESC,Alcanzar el rango {1} en la Liga de honor
TITLE_SPECIAL_001_NAME,Dios guerrero
TITLE_SPECIAL_002_NAME,Espada de honor
TITLE_SPECIAL_003_NAME,Escudo de honor
TITLE_SPECIAL_004_NAME,Campeón
TITLE_SPECIAL_005_NAME,Espada de la victoria
TITLE_SPECIAL_006_NAME,Escudo de la victoria
TITLE_SPECIAL_007_NAME,Guerrero de Lua
TITLE_SPECIAL_008_NAME,Espada de Orbis
TITLE_SPECIAL_009_NAME,Escudo de Orbis
TITLE_SPECIAL_010_NAME,Golpe de suerte
TITLE_SPECIAL_001_DESC,Alcanzar el rango 1 en la Liga de honor
TITLE_SPECIAL_002_DESC,Alcanzar el rango 2 en la Liga de honor
TITLE_SPECIAL_003_DESC,Alcanzar el rango 3 en la Liga de honor
TITLE_SPECIAL_004_DESC,Alcanzar el rango 1 en la Liga de la victoria
TITLE_SPECIAL_005_DESC,Alcanzar el rango 2 en la Liga de la victoria
TITLE_SPECIAL_006_DESC,Alcanzar el rango 3 en la Liga de la victoria
TITLE_SPECIAL_007_DESC,Alcanzar el rango 1 en la clasificación del Jefe del mundo
TITLE_SPECIAL_008_DESC,Alcanzar el rango 2 en la clasificación del Jefe del mundo
TITLE_SPECIAL_009_DESC,Alcanzar el rango 3 en la clasificación del Jefe del mundo
TITLE_SPECIAL_010_DESC,Derrotar al Jefe del mundo de la temporada
TITLE_INFO_BUTTON,Seleccionar título
TITLE_INFO_STRING,Título
TITLE_INFO_NAME,Nombre
TITLE_POPUP_NAME,Seleccionar título
TITLE_POPUP_ALREADY,Selección
TITLE_FRIEND_NAME,Nombre
TITLE_PROFILE_NAME,Nombre
TITLE_PVP_NAME,Nombre
TITLE_PVP2_NAME,Nombre
TITLE_CHARACTER_NAME,Nombre
TITLE_MAIL_PVP1_TITLE,[Special Title] Recompensa del rango {1} de la Liga de la victoria
TITLE_MAIL_PVP1_DESC,¡Felicitaciones! Alcanzaste el rango {1} en la Liga de la victoria.\nDescubre qué título obtuviste en la ventana 'Seleccionar título'.\nEl título desaparecerá después de {2} días.
TITLE_MAIL_PVP2_TITLE,[Special Title] Recompensa del rango {1} de la Liga de honor
TITLE_MAIL_PVP2_DESC,¡Felicitaciones! Alcanzaste el rango {1} en la temporada {1} de la Liga de la victoria.\nDescubre qué título obtuviste en la ventana 'Seleccionar título'.\nEl título desaparecerá después de {2} días.
TITLE_MAIL_PVE1_TITLE,[Special Title]Recompensa del rango {1} del Jefe del mundo
TITLE_MAIL_PVE1_DESC,¡Felicitaciones! Alcanzaste el rango {1} en el Jefe del mundo.\nDescubre qué título obtuviste en la ventana 'Seleccionar título'.\nEl título desaparecerá después de {2} días.
TITLE_MAIL_PVE1KILL_TITLE,[Special Title] Recompensa por derrotar al Jefe del mundo
TITLE_MAIL_PVE1KILL_DESC,¡Felicitaciones! Derrotaste al Jefe del mundo.\nDescubre qué título obtuviste en la ventana 'Seleccionar título'.\nEl título desaparecerá después de {2} días.
TITLE_POPUP_PVP,JcJ
TITLE_POPUP_PVE,JcE
TITLE_POPUP_RECORD,Grabar
TITLE_PVP_009_NAME,Platino de honor
TITLE_PVP_010_NAME,Diamante de honor
TITLE_PVP_011_NAME,Amo de honor
TITLE_PVP_012_NAME,Retador de honor
TITLE_PVP_009_DESC,Alcanzar Platino en la Liga de honor
TITLE_PVP_010_DESC,Alcanzar Diamante en la Liga de honor
TITLE_PVP_011_DESC,Alcanzar Amo de la liga en la Liga de honor
TITLE_PVP_012_DESC,Alcanzar Retador en la Liga de honor
TITLE_POPUP_EMPTY,Sin Título
EQUIP_STORAGE_SLOT_TITLE,Casilla personalizada de equipo
EQUIP_STORAGE_SLOT_USE,Equipar casilla
EQUIP_STORAGE_SLOT_TAKE_OFF,Desmontar
EQUIP_STORAGE_SLOT_SAVE,personalizada\nde equipo
EQUIP_STORAGE_SLOT_SAVE_CONFIRM,¿Quieres guardar el equipo armado del héroe en la casilla?
EQUIP_STORAGE_SLOT_SAVE_DES,Los artículos registrados en la casilla de Guardar Equipo serán bloqueados.
EQUIP_STORAGE_SLOT_USE_FAIL,Existen artículos que no se pueden usar dentro de los artículos de equipo guardados en la casilla.
EQUIP_STORAGE_SLOT_PART_DEL,¿Deseas excluir este artículo de la casilla {1} de equipo?
EQUIP_STORAGE_SLOT_BUY_CONFIRM,¿Quieres comprar una Casilla personalizada de equipo?
EQUIP_STORAGE_SLOT_RESET,¿Deseas restablecer las casillas personalizadas de equipo?
EQUIP_STORAGE_SLOT_NUMBER,Casilla {1}
MAZE_NAME,Laberinto subterráneo real
MAZE_KNIGHT_NAME,Laberinto de defensa
MAZE_WARRIOR_NAME,Laberinto del ataque
MAZE_ASSASSIN_NAME,Laberinto de la emboscada
MAZE_ARCHER_NAME,Laberinto de objetivo
MAZE_MECHANIC_NAME,Laberinto de la penetración
MAZE_WIZARD_NAME,Laberinto de la explosión
MAZE_PRIEST_NAME,Laberinto de curación
MAZE_INFORAMTION,Información del laberinto
MAZE_ENTER,Ingresar al laberinto
MAZE_FLOORCOUNT,{1}/35
MAZE_BTN_REWARD,Obtener recompensa
MAZE_INFORMATION_TITLE_1,Рыцарь Мира: Парвита
MAZE_INFORMATION_TITLE_2,Símbolo de coraje: Tynoram
MAZE_INFORMATION_TITLE_3,Niebla de la muerte: Xaphyx
MAZE_INFORMATION_TITLE_4,Ojo de halcón: Marcena
MAZE_INFORMATION_TITLE_5,Grandioso inventor: Voltenux
MAZE_INFORMATION_TITLE_6,Alma de fuego: Giltair
MAZE_INFORMATION_TITLE_7,Aliento curativo: Suyrtema
MAZE_INFORMATION_DESC_1,"Si un aliado es expulsado, reacciona usando muchas habilidades. Y si tu Salud es alta, puedes causar más daño al enemigo."
MAZE_INFORMATION_DESC_2,"¡Puede que los enemigos sean lentos, pero son muy fuertes, aunque no tanto como yo! ¡Ja, ja, ja!"
MAZE_INFORMATION_DESC_3,Podría explotar pronto. Hay que actuar con urgencia.
MAZE_INFORMATION_DESC_4,Es un laberinto muy intrincado y extenso. ¡Prepárate para una larga batalla!
MAZE_INFORMATION_DESC_5,"Je, je. Se enloquece si lo golpeas muy seguido. ¡Es mejor derribarlo con un golpe de gracia!"
MAZE_INFORMATION_DESC_6,Los enemigos son numerosos. Te recomiendo usar ataques de área extensa para enfrentarlos.
MAZE_INFORMATION_DESC_7,Los ataques de los enemigos te harán mucho daño. No dejes de curarte.
MAZE_REQCLASS,Restricción para ingresar
MAZE_INFORMATION_CC_TITLE,Información del control de multitudes de aliados
MAZE_INFORMATION_BUFF_TITLE,Información de la mejora del enemigo
MAZE_INFORMATION_SKILL_TITLE,Info de la Habilidad de Laberinto
MAZE_INFORMATION_SKILL_DESC,Se producen 1 o 2 de las siguientes habilidades en cada pista.
MAZE_FLOOR,Pista\nsubterránea {1}
MAZE_ARER_ALL_TITLE,{1}–{2}
MAZE_GET_REWARD,Recompensa
MAZE_NOCTICE,Aviso especial
MAZE_REQ_CLASS,Clase requerida\n{1}
TOOLTIP_INFO_NAME_MAZE,Llave del Laberinto subterráneo
TOOLTIP_INFO_TEXT_MAZE,Llaves requeridas para ingresar al Laberinto subterráneo.
ADVENTURE_NOTICE_TITLE,Tablero de\naventuras
WORLDBOSS_DISABLE_DES,Necesitas un héroe de nivel 60 o superior para ingresar
GUILDRAID_DISABLE_DES,Únete a un Clan para ingresar
CHALLENGETOWER_DISABLE_DES,Termina 2-10 en Modo fácil para ingresar
ORDEALTOWER_DISABLE_DES,Podrás entrar cuando tengas un héroe de 5 Estrellas y hayas acabado la Barrera del Desafío
ARENA2_DISABLE_DES,Necesitas 12 héroes o más para ingresar
MAZE_DISABLE_DES,Termina 7-12 en Modo fácil para ingresar
TREASUREHOUSE_DISABLE_DES,Termina 6-21 en Modo fácil para ingresar
TUTORIAL_DISABLE_DES,Completa el tutorial para ingresar
WORLDBOSS_DISABLE_DES_2,Entrada Disponible Después de Terminar 5-21
CHALLENGETOWER_DISABLE_DES_2,Entrada Disponible Después de Terminar 2-11
CHALLENGETOWER_DISABLE_DES_3,Disponible Después de Terminar 2-10
MAZE_DISABLE_DES_2,Entrada Disponible Después de Terminar 7-12
TREASUREHOUSE_DISABLE_DES_2,Entrada Disponible Después de Terminar 6-11
WORLDTREE_SUB_STORY,Historia Secundaria
SUBSTORY_SELECT_CLASS_TITLE,Seleccionar clase de historia secundaria
SUBSTORY_SELECT_CLASS_DESC,Selecciona historia de la clase que quieres ver.
SUBSTORY_SELECT_HERO_DESC,Selecciona historia del héroe que quieres ver.
SUBSTORY_SELECT_HERO_STORY_BUTTON,Ver historia
SUBSTORY_MAIN_TITLE_STORY,Historia secundaria: {1}
SUBSTORY_MAIN_REQUIRE_CHARACTER,Condiciones de juego
SUBSTORY_MAIN_REQUIRE_DUNGEON,Terminar {1}-{2}
SUBSTORY_MAIN_FIRST_REWARD,Primera recompensa
SUBSTORY_MAIN_COSTUME_REWARD,Traje adquirible
NODE_SUBSTORY_STORY,Historia
REWARD_SUBSTORY_TITLE,Recompensa por Primera Finalización
UNLOCK_NEW_COSTUME_POPUP_TITLE,Traje adquirible
COSTUME_OBTAIN_DESC_SUBSTORY,Adquirible\ndespués de terminar la historia secundaria
RESULT_TYPE.SUBSTORY_CLASS_STORY_EMPTY,La historia secundaria del héroe de la clase\naún no se actualizó.
SUBSTORY_HERO_STAR_LOW_TITLE,Nivel del héroe insuficiente
SUBSTORY_HERO_STAR_LOW_DESC,El nivel de despertar o de trascendencia del héroe debe ser más alto para ver la historia.
SUBSTORY_CHAPTER_NOT_CLEAR_TITLE,El progreso del capítulo no es suficiente
SUBSTORY_CHAPTER_NOT_CLEAR_DESC,Debes avanzar más en el capítulo para ver la historia.
SUBSTORY_MAIN_REQUIRE_CHARACTER_STAR,Alcanza {1} estrellas
SUBSTORY_MAIN_REQUIRE_CHARACTER_TRANS,Alcanza {1} de Trascendencia
SUBSTORY_MAIN_REQUIRE_CHAPTER,Capítulo {1}
SUBSTORY_DUNGEON_TITLE16,Historia secundaria: Rephy
SUBSTORY_DUNGEON_TITLE17,Historia secundaria: Dimael
SUBSTORY_DUNGEON_TITLE40,Historia secundaria: Theo
SUBSTORY_DUNGEON_TITLE43,Historia secundaria: Viska
SUBSTORY_DUNGEON_TITLE44,Historia secundaria: Priscilla
SUBSTORY_DUNGEON_TITLE52,Historia secundaria: Crow
COSTUMESHOP_SUBSTORY_VIEW_TEXT,Historia secundaria
COSTUME_OBTAIN_DESC_DETAIL_SUBSTORY,Puede adquirirse tras completar la historia secundaria.
COSTUME_OBTAIN_DESC_SHOP_TAG,Completar historia secundaria
CHALLENGERAID_SEASON_RANKING_DESC,¡Felicitaciones! ¡Ahora estás en las clasificaciones de la temporada para el Raid del desafío!
CHALLENGERAID_SEASON_RANKING_TITLE,¡Recompensa del Raid del desafío de la temporada!
CHALLENGERAID_SEASON_PLAY_DESC,¡Gracias por participar en las batallas de clasificación del Raid del desafío!
CHALLENGERAID_SEASON_PLAY_TITLE,¡Recompensa de participación del Raid del desafío de la temporada!
SENDER_NAME_CHALLEGERAID_REWARD,Proveedor del Clan
NODE_SUBSTORYBOSS_NAME,Escenario de Desafío
OPTION_WINDOW_TEAM_LEVEL,T.Lv
OPTION_WINDOW_ID,ID
SUB_STORY.WORLD_TREE_NOT_VISITABLE,Aún no puedes usar este contenido.
FILTER_SELECT.FILTER_SELECT_ALL,Todo
FILTER_SELECT.FILTER_SELECT_COSTUME_ONLY,Ver solo trajes
FILTER_SELECT.FILTER_SELECT_COSTUME,Ver por traje
FILTER_SELECT.FILTER_SELECT_CLASS,Ver por clase
UI_SELECT_AVATAR_CONFIRM,Seleccionar héroe principal
FILTER_SELECT.FILTER_SELECT_NOT_OWNED,Sin dueño
FILTER_SELECT.FILTER_SELECT_OWNED,En posesión
FILTER_SELECT.FILTER_SELECT_NOT_OWNED_HERO,No posees este héroe
FILTER_SELECT.FILTER_SELECT_OWNED_HERO,Posees este héroe
FILTER_SELECT.FILTER_SELECT_NOT_OWNED_EQUIP,No posees este equipo
FILTER_SELECT.FILTER_SELECT_OWNED_EQUIP,Posees este equipo
COSTUME_GROUP_PREPPY,Uniforme escolar 2017
COSTUME_GROUP_VACANCE,Traje de Baño
COSTUME_GROUP_VACANCE2,Traje de Baño 2
COSTUME_GROUP_VACANCE3,Traje de Baño 3
COSTUME_GROUP_HALLOWEEN,Halloween
COSTUME_GROUP_SUPERSTAR,Idol
COSTUME_GROUP_CHRISTMAS,Navidad
COSTUME_GROUP_CHRISTMAS2,Navidad 2
COSTUME_GROUP_WORLDFAIR,Traje del mundo
COSTUME_GROUP_WORLDFAIR2,Traje del mundo 2
COSTUME_GROUP_FROZENFANTASY,Congelado
COSTUME_GROUP_PREPPY2,Uniforme escolar 2018
COSTUME_GROUP_WEDDING,Boda
COSTUME_GROUP_WEDDING2,Boda 2
COSTUME_GROUP_WEDDING3,Boda 3
COSTUME_GROUP_SUBSTORY,Historia secundaria
COSTUME_GROUP_HALLOWEEN3,Halloween3
COSTUME_GROUP_HALLOWEEN2,Halloween 2
COSTUME_GROUP_MAID1,Mayordomo y doncella
COSTUME_GROUP_SPORTSWARE1,Ropa Deportiva
COSTUME_GROUP_CASAULFASHION1,Estilo Casual
COSTUME_GROUP_HEROICCAREER1,Ropa de Trabajo
UI_SELECT_HERO_NONE,No hay héroes disponibles para seleccionar.
UI_SELECT_COSTUME_NONE,No hay trajes disponibles para seleccionar.
FILTER_SELECT.FILTER_SELECT_PART,Ver por parte
COSTUME_GROUP_USERPICK1,Elección del usuario
CHALLENGERAID_MULTY_DESC_CLASS_S,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes de clase {3}."
CHALLENGERAID_MULTY_DESC_HERO_S,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se puede usar {3}."
CHALLENGERAID_MULTY_DESC_TYPE_S,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5}."
CHALLENGERAID_MULTY_DESC_CLASS_M,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes de clase {3}."
CHALLENGERAID_MULTY_DESC_HERO_M,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se puede usar {4}."
CHALLENGERAID_MULTY_DESC_HERO_TYPE_SS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5} ni {4}."
CHALLENGERAID_MULTY_DESC_HERO_TYPE_MS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5} ni {4}."
CHALLENGERAID_MULTY_DESC_CLASS_HERO_SS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes de clase {3} ni {4}."
CHALLENGERAID_MULTY_DESC_CLASS_HERO_MM,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes de clase {3} ni {4}."
CHALLENGERAID_MULTY_DESC_CLASS_HERO_SM,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes de clase {3} ni {4}."
CHALLENGERAID_MULTY_DESC_CLASS_HERO_MS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes de clase {3} ni {4}."
CHALLENGERAID_MULTY_DESC_CLASS_TYPE_SS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5} ni de clase {3}."
CHALLENGERAID_MULTY_DESC_CLASS_TYPE_MS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5} ni de clase {3}."
CHALLENGERAID_MULTY_DESC_CLASS_HERO_TYPE_SSS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5}, los de clase {3} ni {4}."
CHALLENGERAID_MULTY_DESC_CLASS_HERO_TYPE_MSS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5}, los de clase {3} ni {4}."
CHALLENGERAID_MULTY_DESC_CLASS_HERO_TYPE_SMS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5}, los de clase {3} ni {4}."
CHALLENGERAID_MULTY_DESC_CLASS_HERO_TYPE_MMS,"En una batalla de {1}, pueden participar {6} jugadores con hasta {7} héroes en total. La cantidad de héroes que cada jugador puede usar está limitada a {8}. No se pueden usar héroes con atributo de tipo {5}, los de clase {3} ni {4}."
CHALLENGERAID_SINGLE_DESC_CLASS_S,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes de clase {3}.
CHALLENGERAID_SINGLE_DESC_HERO_S,En la batalla de {1} pueden participar hasta {2} miembros. No se puede usar {4}.
CHALLENGERAID_SINGLE_DESC_TYPE_S,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5}.
CHALLENGERAID_SINGLE_DESC_CLASS_M,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes de clase {3}.
CHALLENGERAID_SINGLE_DESC_HERO_M,En la batalla de {1} pueden participar hasta {2} miembros. No se puede usar {4}.
CHALLENGERAID_SINGLE_DESC_HERO_TYPE_SS,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5} ni {4}.
CHALLENGERAID_SINGLE_DESC_HERO_TYPE_MS,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5} ni {4}.
CHALLENGERAID_SINGLE_DESC_CLASS_HERO_SS,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes de clase {3} ni {4}.
CHALLENGERAID_SINGLE_DESC_CLASS_HERO_MM,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes de clase {3} ni {4}.
CHALLENGERAID_SINGLE_DESC_CLASS_HERO_SM,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes de clase {3} ni {4}.
CHALLENGERAID_SINGLE_DESC_CLASS_HERO_MS,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes de clase {3} ni {4}.
CHALLENGERAID_SINGLE_DESC_CLASS_TYPE_SS,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5} ni los de clase {3}.
CHALLENGERAID_SINGLE_DESC_CLASS_TYPE_MS,En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5} ni los de clase {3}.
CHALLENGERAID_SINGLE_DESC_CLASS_HERO_TYPE_SSS,"En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5}, los de clase {3} ni {4}."
CHALLENGERAID_SINGLE_DESC_CLASS_HERO_TYPE_MSS,"En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5}, los de clase {3} ni {4}."
CHALLENGERAID_SINGLE_DESC_CLASS_HERO_TYPE_SMS,"En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5}, los de clase {3} ni {4}."
CHALLENGERAID_SINGLE_DESC_CLASS_HERO_TYPE_MMS,"En la batalla de {1} pueden participar hasta {2} miembros. No se pueden usar héroes con atributo de tipo {5}, los de clase {3} ni {4}."
COMMON_SELECT_ALL,Seleccionar todo
COMMON_SELECT_NONE,Anular selección
COMMON_FILTER_SORT,Filtrar y ordenar
SELECT_FILTER_SELL,Destrucción selectiva
SELECT_FILTER_DISMANTLE,Venta selectiva
EQUIP_FILTER_SORT,Filtrar y ordenar equipo
EQUIP_SORT_TAB,Ordenar equipo
EQUIP_FILTER_TAB,Filtrar equipo
