KEY,French
SKILL_DESC_80000283,"Toutes les 50 fois que ce personnage subit des DEG M, tous les Affaiblissements sont dissipés et un bouclier la protège pendant 5 sec à hauteur de 830% de l'ATQ. Pendant que ce bouclier est actif, le Héros est immunisé aux Contrôles ainsi qu'aux effets d'Accumulation des DEG."
SKILL_DESC_80000284,"Toutes les 50 fois que ce personnage subit des DEG M, tous les Affaiblissements sont dissipés et un bouclier la protège pendant 5 sec à hauteur de 1000% de l'ATQ. Pendant que ce bouclier est actif, le Héros est immunisé aux Contrôles ainsi qu'aux effets d'Accumulation des DEG."
SKILL_DESC_80000285,"Toutes les 50 fois que ce personnage subit des DEG M, tous les Affaiblissements sont dissipés et un bouclier la protège pendant 5 sec à hauteur de 1200% de l'ATQ. Pendant que ce bouclier est actif, le Héros est immunisé aux Contrôles ainsi qu'aux effets d'Accumulation des DEG."
SKILL_DESC_80000290,Les attaques auto ont 10% de chances de réduire le Mana de l'ennemi de 600. Temps de recharge 6 sec.
SKILL_DESC_80000291,Les attaques auto ont 12% de chances de réduire le Mana de l'ennemi de 700. Temps de recharge 6 sec.
SKILL_DESC_80000292,Les attaques auto ont 14% de chances de réduire le Mana de l'ennemi de 800. Temps de recharge 6 sec.
SKILL_DESC_80000293,Les attaques auto ont 16% de chances de réduire le Mana de l'ennemi de 1000. Temps de recharge 6 sec.
SKILL_DESC_80000294,Les attaques auto ont 18% de chances de réduire le Mana de l'ennemi de 1200. Temps de recharge 6 sec.
SKILL_DESC_80000295,Les attaques auto ont 20% de chances de réduire le Mana de l'ennemi de 1500. Temps de recharge 6 sec.
SKILL_DESC_80000300,Réduit le Crit de 150 et augmente l'ATQ de 30%.
SKILL_DESC_80000301,Réduit le Crit de 180 et augmente l'ATQ de 36%.
SKILL_DESC_80000302,Réduit le Crit de 210 et augmente l'ATQ de 43%.
SKILL_DESC_80000303,Réduit le Crit de 260 et augmente l'ATQ de 52%.
SKILL_DESC_80000304,Réduit le Crit de 310 et augmente l'ATQ de 63%.
SKILL_DESC_80000305,Réduit le Crit de 375 et augmente l'ATQ de 75%.
SKILL_DESC_80000310,"Inflige toutes les secondes des DEG P à hauteur de 20% de l'ATQ aux ennemis en cercle à proximité, et réduit leur récupération de 30% pendant 5 sec."
SKILL_DESC_80000311,"Inflige toutes les secondes des DEG P à hauteur de 24% de l'ATQ aux ennemis en cercle à proximité, et réduit leur récupération de 36% pendant 5 sec."
SKILL_DESC_80000312,"Inflige toutes les secondes des DEG P à hauteur de 29% de l'ATQ aux ennemis en cercle à proximité, et réduit leur récupération de 43% pendant 5 sec."
SKILL_DESC_80000313,"Inflige toutes les secondes des DEG P à hauteur de 35% de l'ATQ aux ennemis en cercle à proximité, et réduit leur récupération de 52% pendant 5 sec."
SKILL_DESC_80000314,"Inflige toutes les secondes des DEG P à hauteur de 42% de l'ATQ aux ennemis en cercle à proximité, et réduit leur récupération de 62% pendant 5 sec."
SKILL_DESC_80000315,"Inflige toutes les secondes des DEG P à hauteur de 50% de l'ATQ aux ennemis en cercle à proximité, et réduit leur récupération de 75% pendant 5 sec."
SKILL_DESC_80000320,"Toutes les 7 sec, augmente la DEF M de 1% de l'ATQ. Cumulable 6 fois."
SKILL_DESC_80000321,"Toutes les 7 sec, augmente la DEF M de 1.2% de l'ATQ. Cumulable 6 fois."
SKILL_DESC_80000322,"Toutes les 7 sec, augmente la DEF M de 1.4% de l'ATQ. Cumulable 6 fois."
SKILL_DESC_80000323,"Toutes les 7 sec, augmente la DEF M de 1.7% de l'ATQ. Cumulable 6 fois."
SKILL_DESC_80000324,"Toutes les 7 sec, augmente la DEF M de 2% de l'ATQ. Cumulable 6 fois."
SKILL_DESC_80000325,"Toutes les 7 sec, augmente la DEF M de 2.5% de l'ATQ. Cumulable 6 fois."
SKILL_DESC_80000330,"Toutes les 10 sec, un seul ennemi est ciblé. Celui-ci reçoit toutes les 1 sec pendant 5 sec des DEG qui ignorent la DEF équivalents à 2% des PV actuels. Le Mana est également réduite de 200. Compétence disponible uniquement en Arène."
SKILL_DESC_80000331,"Toutes les 10 sec, un seul ennemi est ciblé. Celui-ci reçoit toutes les 1 sec pendant 5 sec des DEG qui ignorent la DEF équivalents à 2.4% des PV actuels. Le Mana est également réduite de 240. Compétence disponible uniquement en Arène."
SKILL_DESC_80000332,"Toutes les 10 sec, un seul ennemi est ciblé. Celui-ci reçoit toutes les 1 sec pendant 5 sec des DEG qui ignorent la DEF équivalents à 2.9% des PV actuels. Le Mana est également réduite de 290. Compétence disponible uniquement en Arène."
SKILL_DESC_80000333,"Toutes les 10 sec, un seul ennemi est ciblé. Celui-ci reçoit toutes les 1 sec pendant 5 sec des DEG qui ignorent la DEF équivalents à 3.5% des PV actuels. Le Mana est également réduite de 350. Compétence disponible uniquement en Arène."
SKILL_DESC_80000334,"Toutes les 10 sec, un seul ennemi est ciblé. Celui-ci reçoit toutes les 1 sec pendant 5 sec des DEG qui ignorent la DEF équivalents à 4.2% des PV actuels. Le Mana est également réduite de 420. Compétence disponible uniquement en Arène."
SKILL_DESC_80000335,"Toutes les 10 sec, un seul ennemi est ciblé. Celui-ci reçoit toutes les 1 sec pendant 5 sec des DEG qui ignorent la DEF équivalents à 5% des PV actuels. Le Mana est également réduite de 500. Compétence disponible uniquement en Arène."
SKILL_DESC_80000340,L'ATQ contre les draconics est augmentée de 40% et la Résistance aux DEG contre les draconics de 20%.
SKILL_DESC_80000341,L'ATQ contre les draconics est augmentée de 48% et la Résistance aux DEG contre les draconics de 24%.
SKILL_DESC_80000342,L'ATQ contre les draconics est augmentée de 57% et la Résistance aux DEG contre les draconics de 28%.
SKILL_DESC_80000343,L'ATQ contre les draconics est augmentée de 69% et la Résistance aux DEG contre les draconics de 34%.
SKILL_DESC_80000344,L'ATQ contre les draconics est augmentée de 83% et la Résistance aux DEG contre les draconics de 41%.
SKILL_DESC_80000345,L'ATQ contre les draconics est augmentée de 100% et la Résistance aux DEG contre les draconics de 50%.
SKILL_DESC_80000350,"Au début de chaque combat, les PV ne peuvent pas descendre en dessous de 10% pendant 4 sec. Lorsque les PV sont en dessous de 15%, réduit les DEG infligés aux Héros de 70% pendant 5 sec pendant la durée de la compétence. Tous les effets sont inamovibles."
SKILL_DESC_80000351,"Au début de chaque combat, les PV ne peuvent pas descendre en dessous de 10% pendant 5 sec. Lorsque les PV sont en dessous de 15%, réduit les DEG infligés aux Héros de 70% pendant 5 sec pendant la durée de la compétence. Tous les effets sont inamovibles."
SKILL_DESC_80000352,"Au début de chaque combat, les PV ne peuvent pas descendre en dessous de 10% pendant 6 sec. Lorsque les PV sont en dessous de 15%, réduit les DEG infligés aux Héros de 70% pendant 5 sec pendant la durée de la compétence. Tous les effets sont inamovibles."
SKILL_DESC_80000353,"Au début de chaque combat, les PV ne peuvent pas descendre en dessous de 10% pendant 7 sec. Lorsque les PV sont en dessous de 15%, réduit les DEG infligés aux Héros de 70% pendant 5 sec pendant la durée de la compétence. Tous les effets sont inamovibles."
SKILL_DESC_80000354,"Au début de chaque combat, les PV ne peuvent pas descendre en dessous de 10% pendant 8 sec. Lorsque les PV sont en dessous de 15%, réduit les DEG infligés aux Héros de 70% pendant 5 sec pendant la durée de la compétence. Tous les effets sont inamovibles."
SKILL_DESC_80000355,"Au début de chaque combat, les PV ne peuvent pas descendre en dessous de 10% pendant 9 sec. Lorsque les PV sont en dessous de 15%, réduit les DEG infligés aux Héros de 70% pendant 5 sec pendant la durée de la compétence. Tous les effets sont inamovibles."
SKILL_DESC_80000360,"Pendant 120 sec après le début du combat, vous subissez 10% de DEG supplémentaires, mais tous les DEG subis par le boss augmentent de 10%. Cet effet ne peut pas être dissipé ni cumulé avec d'autres effets pour les alliés."
SKILL_DESC_80000361,"Pendant 120 sec après le début du combat, vous subissez 12% de DEG supplémentaires, mais tous les DEG subis par le boss augmentent de 12%. Cet effet ne peut pas être dissipé ni cumulé avec d'autres effets pour les alliés."
SKILL_DESC_80000362,"Pendant 120 sec après le début du combat, vous subissez 14% de DEG supplémentaires, mais tous les DEG subis par le boss augmentent de 14%. Cet effet ne peut pas être dissipé ni cumulé avec d'autres effets pour les alliés."
SKILL_DESC_80000363,"Pendant 120 sec après le début du combat, vous subissez 17% de DEG supplémentaires, mais tous les DEG subis par le boss augmentent de 17%. Cet effet ne peut pas être dissipé ni cumulé avec d'autres effets pour les alliés."
SKILL_DESC_80000364,"Pendant 120 sec après le début du combat, vous subissez 21% de DEG supplémentaires, mais tous les DEG subis par le boss augmentent de 21%. Cet effet ne peut pas être dissipé ni cumulé avec d'autres effets pour les alliés."
SKILL_DESC_80000365,"Pendant 120 sec après le début du combat, vous subissez 25% de DEG supplémentaires, mais tous les DEG subis par le boss augmentent de 25%. Cet effet ne peut pas être dissipé ni cumulé avec d'autres effets pour les alliés."
SKILL_DESC_80000370,"Lorsqu'un Héros reçoit 50 fois des dégâts, les PV d'un allié au hasard sont restaurés à hauteur de 200% de son attaque et l'ATQ de la cible augmente de 30% pendant 10 secondes."
SKILL_DESC_80000371,"Lorsqu'un Héros reçoit 50 fois des dégâts, les PV d'un allié au hasard sont restaurés à hauteur de 240% de son attaque et l'ATQ de la cible augmente de 36% pendant 10 secondes."
SKILL_DESC_80000372,"Lorsqu'un Héros reçoit 50 fois des dégâts, les PV d'un allié au hasard sont restaurés à hauteur de 290% de son attaque et l'ATQ de la cible augmente de 43% pendant 10 secondes."
SKILL_DESC_80000373,"Lorsqu'un Héros reçoit 50 fois des dégâts, les PV d'un allié au hasard sont restaurés à hauteur de 350% de son attaque et l'ATQ de la cible augmente de 51% pendant 10 secondes."
SKILL_DESC_80000374,"Lorsqu'un Héros reçoit 50 fois des dégâts, les PV d'un allié au hasard sont restaurés à hauteur de 420% de son attaque et l'ATQ de la cible augmente de 63% pendant 10 secondes."
SKILL_DESC_80000375,"Lorsqu'un Héros reçoit 50 fois des dégâts, les PV d'un allié au hasard sont restaurés à hauteur de 500% de son attaque et l'ATQ de la cible augmente de 75% pendant 10 secondes."
SKILL_DESC_80000380,"Augmente l'Esquive P de 100 points. Chaque esquive réussie augmente l'ATQ de 1%, cumulable 20 fois au maximum."
SKILL_DESC_80000381,"Augmente l'Esquive P de 120 points. Chaque esquive réussie augmente l'ATQ de 1,2%, cumulable 20 fois au maximum."
SKILL_DESC_80000382,"Augmente l'Esquive P de 140 points. Chaque esquive réussie augmente l'ATQ de 1,4%, cumulable 20 fois au maximum."
SKILL_DESC_80000383,"Augmente l'Esquive P de 170 points. Chaque esquive réussie augmente l'ATQ de 1,7%, cumulable 20 fois au maximum."
SKILL_DESC_80000384,"Augmente l'Esquive P de 210 points. Chaque esquive réussie augmente l'ATQ de 2,1%, cumulable 20 fois au maximum."
SKILL_DESC_80000385,"Augmente l'Esquive P de 250 points. Chaque esquive réussie augmente l'ATQ de 2,5%, cumulable 20 fois au maximum."
SKILL_DESC_80000400,Infliger 100 fois des DEG aux ennemis augmente l'ATQ de 30% et le Crit de 200 pendant 15 sec. Cet effet ne peut pas être dissipé
SKILL_DESC_80000401,Infliger 100 fois des DEG aux ennemis augmente l'ATQ de 36% et le Crit de 240 pendant 15 sec. Cet effet ne peut pas être dissipé
SKILL_DESC_80000402,Infliger 100 fois des DEG aux ennemis augmente l'ATQ de 44% et le Crit de 290 pendant 15 sec. Cet effet ne peut pas être dissipé
SKILL_DESC_80000403,Infliger 100 fois des DEG aux ennemis augmente l'ATQ de 53% et le Crit de 350 pendant 15 sec. Cet effet ne peut pas être dissipé
SKILL_DESC_80000404,Infliger 100 fois des DEG aux ennemis augmente l'ATQ de 63% et le Crit de 420 pendant 15 sec. Cet effet ne peut pas être dissipé
SKILL_DESC_80000405,Infliger 100 fois des DEG aux ennemis augmente l'ATQ de 75% et le Crit de 500 pendant 15 sec. Cet effet ne peut pas être dissipé
SKILL_DESC_80000410,"En début de Bataille et pendant 8 sec, limite à 1000 la Vit d'ATQ d'1 ennemi et réduit l'ATQ de 20%."
SKILL_DESC_80000411,"En début de Bataille et pendant 10 sec, limite à 1000 la Vit d'ATQ d'1 ennemi et réduit l'ATQ de 24%."
SKILL_DESC_80000412,"En début de Bataille et pendant 12 sec, limite à 1000 la Vit d'ATQ d'1 ennemi et réduit l'ATQ de 29%."
SKILL_DESC_80000413,"En début de Bataille et pendant 14 sec, limite à 1000 la Vit d'ATQ d'1 ennemi et réduit l'ATQ de 35%."
SKILL_DESC_80000414,"En début de Bataille et pendant 17 sec, limite à 1000 la Vit d'ATQ d'1 ennemi et réduit l'ATQ de 42%."
SKILL_DESC_80000415,"En début de Bataille et pendant 20 sec, limite à 1000 la Vit d'ATQ d'1 ennemi et réduit l'ATQ de 50%."
SKILL_DESC_80000420,"Lorsqu'il y a 1 ennemi, toutes les DEF sont augmentées de 50%."
SKILL_DESC_80000421,"Lorsqu'il y a 1 ennemi, toutes les DEF sont augmentées de 60%."
SKILL_DESC_80000422,"Lorsqu'il y a 1 ennemi, toutes les DEF sont augmentées de 72%."
SKILL_DESC_80000423,"Lorsqu'il y a 1 ennemi, toutes les DEF sont augmentées de 86%."
SKILL_DESC_80000424,"Lorsqu'il y a 1 ennemi, toutes les DEF sont augmentées de 103%."
SKILL_DESC_80000425,"Lorsqu'il y a 1 ennemi, toutes les DEF sont augmentées de 125%."
SKILL_DESC_80000430,"La récupération diminue de 30%, la pénétration augmente de 300 et les DEG Crit augmentent de 30%."
SKILL_DESC_80000431,"La récupération diminue de 30%, la pénétration augmente de 360 et les DEG Crit augmentent de 36%."
SKILL_DESC_80000432,"La récupération diminue de 30%, la pénétration augmente de 430 et les DEG Crit augmentent de 43%."
SKILL_DESC_80000433,"La récupération diminue de 30%, la pénétration augmente de 520 et les DEG Crit augmentent de 52%."
SKILL_DESC_80000434,"La récupération diminue de 30%, la pénétration augmente de 630 et les DEG Crit augmentent de 63%."
SKILL_DESC_80000435,"La récupération diminue de 30%, la pénétration augmente de 750 et les DEG Crit augmentent de 75%."
SKILL_DESC_80000440,"Toutes les 8 sec, attaque tous les ennemis et inflige 20% de l'ATQ en DEG M. Les cibles subissent 10% de DEG supplémentaires pendant les 5 sec suivantes. Le renforcement de DEG augmente de 0,4% à chaque activation et peut être cumulé au max 25 fois. Le renforcement de DEG ne peut pas être utilisé simultanément avec des effets similaires d'autres alliés."
SKILL_DESC_80000441,"Toutes les 8 sec, attaque tous les ennemis et inflige 24% de l'ATQ en DEG M. Les cibles subissent 12% de DEG supplémentaires pendant les 5 sec suivantes. Le renforcement de DEG augmente de 0,5% à chaque activation et peut être cumulé au max 25 fois. Le renforcement de DEG ne peut pas être utilisé simultanément avec des effets similaires d'autres alliés."
SKILL_DESC_80000442,"Toutes les 8 sec, attaque tous les ennemis et inflige 29% de l'ATQ en DEG M. Les cibles subissent 14% de DEG supplémentaires pendant les 5 sec suivantes. Le renforcement de DEG augmente de 0,6% à chaque activation et peut être cumulé au max 25 fois. Le renforcement de DEG ne peut pas être utilisé simultanément avec des effets similaires d'autres alliés."
SKILL_DESC_80000443,"Toutes les 8 sec, attaque tous les ennemis et inflige 35% de l'ATQ en DEG M. Les cibles subissent 17% de DEG supplémentaires pendant les 5 sec suivantes. Le renforcement de DEG augmente de 0,7% à chaque activation et peut être cumulé au max 25 fois. Le renforcement de DEG ne peut pas être utilisé simultanément avec des effets similaires d'autres alliés."
SKILL_DESC_80000444,"Toutes les 8 sec, attaque tous les ennemis et inflige 42% de l'ATQ en DEG M. Les cibles subissent 21% de DEG supplémentaires pendant les 5 sec suivantes. Le renforcement de DEG augmente de 0,8% à chaque activation et peut être cumulé au max 25 fois. Le renforcement de DEG ne peut pas être utilisé simultanément avec des effets similaires d'autres alliés."
SKILL_DESC_80000445,"Toutes les 8 sec, attaque tous les ennemis et inflige 50% de l'ATQ en DEG M. Les cibles subissent 25% de DEG supplémentaires pendant les 5 sec suivantes. Le renforcement de DEG augmente de 1% à chaque activation et peut être cumulé au max 25 fois. Le renforcement de DEG ne peut pas être utilisé simultanément avec des effets similaires d'autres alliés."
SKILL_DESC_80000450,"Au début de chaque bataille, augmente le temps de recharge de toutes les compétences d'un ennemi aléatoire de 2,5 sec."
SKILL_DESC_80000451,"Au début de chaque bataille, augmente le temps de recharge de toutes les compétences d'un ennemi aléatoire de 3 sec."
