KEY,Japanese
SKILL_DESC_91001840,[手のひらの幸運]最大重複数が2スタック増加し、1スタックの重複につきクリティカルダメージが2%増加します。
SKILL_DESC_91001841,[手のひらの幸運]最大重複数が2スタック増加し、1スタックの重複につきクリティカルダメージが2.4%増加します。
SKILL_DESC_91001842,[手のひらの幸運]最大重複数が2スタック増加し、1スタックの重複につきクリティカルダメージが2.9%増加します。
SKILL_DESC_91001843,[手のひらの幸運]最大重複数が2スタック増加し、1スタックの重複につきクリティカルダメージが3.5%増加します。
SKILL_DESC_91001844,[手のひらの幸運]最大重複数が2スタック増加し、1スタックの重複につきクリティカルダメージが4.2%増加します。
SKILL_DESC_91001845,[手のひらの幸運]最大重複数が2スタック増加し、1スタックの重複につきクリティカルダメージが5%増加します。
SKILL_DESC_91001940,[冷気の手招き]対象数が1体増加し、クリティカルヒットすると自分のMPが100回復します。
SKILL_DESC_91001941,[冷気の手招き]対象数が1体増加し、クリティカルヒットすると自分のMPが120回復します。
SKILL_DESC_91001942,[冷気の手招き]対象数が1体増加し、クリティカルヒットすると自分のMPが140回復します。
SKILL_DESC_91001943,[冷気の手招き]対象数が1体増加し、クリティカルヒットすると自分のMPが170回復します。
SKILL_DESC_91001944,[冷気の手招き]対象数が1体増加し、クリティカルヒットすると自分のMPが210回復します。
SKILL_DESC_91001945,[冷気の手招き]対象数が1体増加し、クリティカルヒットすると自分のMPが250回復します。
SKILL_DESC_91002040,[先鋒の将]防御力増加量が50%増加し、味方全体の物理クリティカル耐性が100上昇します。
SKILL_DESC_91002041,[先鋒の将]防御力増加量が50%増加し、味方全体の物理クリティカル耐性が120上昇します。
SKILL_DESC_91002042,[先鋒の将]防御力増加量が50%増加し、味方全体の物理クリティカル耐性が140上昇します。
SKILL_DESC_91002043,[先鋒の将]防御力増加量が50%増加し、味方全体の物理クリティカル耐性が170上昇します。
SKILL_DESC_91002044,[先鋒の将]防御力増加量が50%増加し、味方全体の物理クリティカル耐性が210上昇します。
SKILL_DESC_91002045,[先鋒の将]防御力増加量が50%増加し、味方全体の物理クリティカル耐性が250上昇します。
SKILL_DESC_91002140,[爆風強打]10秒間、対象の物理ガード率が500、物理回避率が200減少します。
SKILL_DESC_91002141,[爆風強打]10秒間、対象の物理ガード率が500、物理回避率が240減少します。
SKILL_DESC_91002142,[爆風強打]10秒間、対象の物理ガード率が500、物理回避率が290減少します。
SKILL_DESC_91002143,[爆風強打]10秒間、対象の物理ガード率が500、物理回避率が350減少します。
SKILL_DESC_91002144,[爆風強打]10秒間、対象の物理ガード率が500、物理回避率が420減少します。
SKILL_DESC_91002145,[爆風強打]10秒間、対象の物理ガード率が500、物理回避率が500減少します。
SKILL_DESC_91002240,[連射]対象が2体になり、10秒間、対象の物理クリティカル耐性が200減少します。
SKILL_DESC_91002241,[連射]対象が2体になり、10秒間、対象の物理クリティカル耐性が240減少します。
SKILL_DESC_91002242,[連射]対象が2体になり、10秒間、対象の物理クリティカル耐性が290減少します。
SKILL_DESC_91002243,[連射]対象が2体になり、10秒間、対象の物理クリティカル耐性が350減少します。
SKILL_DESC_91002244,[連射]対象が2体になり、10秒間、対象の物理クリティカル耐性が420減少します。
SKILL_DESC_91002245,[連射]対象が2体になり、10秒間、対象の物理クリティカル耐性が500減少します。
SKILL_DESC_91002340,[火炎強打]火炎の重複数が3スタック増加し、5秒間、対象の攻撃速度が140減少します。
SKILL_DESC_91002341,[火炎強打]火炎の重複数が3スタック増加し、5秒間、対象の攻撃速度が170減少します。
SKILL_DESC_91002342,[火炎強打]火炎の重複数が3スタック増加し、5秒間、対象の攻撃速度が210減少します。
SKILL_DESC_91002343,[火炎強打]火炎の重複数が3スタック増加し、5秒間、対象の攻撃速度が250減少します。
SKILL_DESC_91002344,[火炎強打]火炎の重複数が3スタック増加し、5秒間、対象の攻撃速度が300減少します。
SKILL_DESC_91002345,[火炎強打]火炎の重複数が3スタック増加し、5秒間、対象の攻撃速度が360減少します。
SKILL_DESC_91002440,[神の試練]気絶効果時間が0.5秒増加し、5秒間、対象の被魔法ダメージが25%増加します。
SKILL_DESC_91002441,[神の試練]気絶効果時間が0.6秒増加し、5秒間、対象の被魔法ダメージが25%増加します。
SKILL_DESC_91002442,[神の試練]気絶効果時間が0.7秒増加し、5秒間、対象の被魔法ダメージが25%増加します。
SKILL_DESC_91002443,[神の試練]気絶効果時間が0.8秒増加し、5秒間、対象の被魔法ダメージが25%増加します。
SKILL_DESC_91002444,[神の試練]気絶効果時間が0.9秒増加し、5秒間、対象の被魔法ダメージが25%増加します。
SKILL_DESC_91002445,[神の試練]気絶効果時間が1秒増加し、5秒間、対象の被魔法ダメージが25%増加します。
SKILL_DESC_91002540,[安らぎの時]発動すると味方全体のデバフを解除し、10秒間、自分のすべての被ダメージが10%減少します。
SKILL_DESC_91002541,[安らぎの時]発動すると味方全体のデバフを解除し、10秒間、自分のすべての被ダメージが12%減少します。
SKILL_DESC_91002542,[安らぎの時]発動すると味方全体のデバフを解除し、10秒間、自分のすべての被ダメージが14%減少します。
SKILL_DESC_91002543,[安らぎの時]発動すると味方全体のデバフを解除し、10秒間、自分のすべての被ダメージが17%減少します。
SKILL_DESC_91002544,[安らぎの時]発動すると味方全体のデバフを解除し、10秒間、自分のすべての被ダメージが21%減少します。
SKILL_DESC_91002545,[安らぎの時]発動すると味方全体のデバフを解除し、10秒間、自分のすべての被ダメージが25%減少します。
SKILL_DESC_91002640,[アーケイン増幅]ダメージが50%増加し、発動すると自分のクリティカルダメージが1%増加します。この効果は最大20スタックまで重複します。
SKILL_DESC_91002641,[アーケイン増幅]ダメージが50%増加し、発動すると自分のクリティカルダメージが1.2%増加します。この効果は最大20スタックまで重複します。
SKILL_DESC_91002642,[アーケイン増幅]ダメージが50%増加し、発動すると自分のクリティカルダメージが1.4%増加します。この効果は最大20スタックまで重複します。
SKILL_DESC_91002643,[アーケイン増幅]ダメージが50%増加し、発動すると自分のクリティカルダメージが1.7%増加します。この効果は最大20スタックまで重複します。
SKILL_DESC_91002644,[アーケイン増幅]ダメージが50%増加し、発動すると自分のクリティカルダメージが2.1%増加します。この効果は最大20スタックまで重複します。
SKILL_DESC_91002645,[アーケイン増幅]ダメージが50%増加し、発動すると自分のクリティカルダメージが2.5%増加します。この効果は最大20スタックまで重複します。
SKILL_DESC_91002740,[保護の印章]対象の数が1体増加し、効果時間中、対象の攻撃速度が200上昇します。
SKILL_DESC_91002741,[保護の印章]対象の数が1体増加し、効果時間中、対象の攻撃速度が240上昇します。
SKILL_DESC_91002742,[保護の印章]対象の数が1体増加し、効果時間中、対象の攻撃速度が290上昇します。
SKILL_DESC_91002743,[保護の印章]対象の数が1体増加し、効果時間中、対象の攻撃速度が350上昇します。
SKILL_DESC_91002744,[保護の印章]対象の数が1体増加し、効果時間中、対象の攻撃速度が420上昇します。
SKILL_DESC_91002745,[保護の印章]対象の数が1体増加し、効果時間中、対象の攻撃速度が500上昇します。
SKILL_DESC_91002840,[呪文斬り]回避効果の効果時間が1秒増加し、発動すると4秒間、自分の攻撃速度が200上昇します。
SKILL_DESC_91002841,[呪文斬り]回避効果の効果時間が1秒増加し、発動すると4秒間、自分の攻撃速度が240上昇します。
SKILL_DESC_91002842,[呪文斬り]回避効果の効果時間が1秒増加し、発動すると4秒間、自分の攻撃速度が290上昇します。
SKILL_DESC_91002843,[呪文斬り]回避効果の効果時間が1秒増加し、発動すると4秒間、自分の攻撃速度が350上昇します。
SKILL_DESC_91002844,[呪文斬り]回避効果の効果時間が1秒増加し、発動すると4秒間、自分の攻撃速度が420上昇します。
SKILL_DESC_91002845,[呪文斬り]回避効果の効果時間が1秒増加し、発動すると4秒間、自分の攻撃速度が500上昇します。
SKILL_DESC_91002940,[見つけたっ！]押し飛ばす距離が大幅に増加し、スキルクールタイムが2秒減少します。
SKILL_DESC_91002941,[見つけたっ！]押し飛ばす距離が大幅に増加し、スキルクールタイムが2.4秒減少します。
SKILL_DESC_91002942,[見つけたっ！]押し飛ばす距離が大幅に増加し、スキルクールタイムが2.9秒減少します。
