KEY,Spanish
SKILL_DESC_91009024,[¡Ánimo!] Aumenta la Tasa de curación en un 42 % y las probabilidades de duplicar la Tasa de curación en un 20 % adicional.
SKILL_DESC_91009025,[¡Ánimo!] Aumenta la Tasa de curación en un 50 % y las probabilidades de duplicar la Tasa de curación en un 20 % adicional.
SKILL_DESC_91009120,"[Llegada del dios de la guerra] Mientras dura la habilidad, recupera 100 PM cada segundo y acumula 1 [¡Esto va a doler!] al causar Daño físico adicional."
SKILL_DESC_91009121,"[Llegada del dios de la guerra] Mientras dura la habilidad, recupera 120 PM cada segundo y acumula 1 [¡Esto va a doler!] al causar Daño físico adicional."
SKILL_DESC_91009122,"[Llegada del dios de la guerra] Mientras dura la habilidad, recupera 140 PM cada segundo y acumula 1 [¡Esto va a doler!] al causar Daño físico adicional."
SKILL_DESC_91009123,"[Llegada del dios de la guerra] Mientras dura la habilidad, recupera 170 PM cada segundo y acumula 1 [¡Esto va a doler!] al causar Daño físico adicional."
SKILL_DESC_91009124,"[Llegada del dios de la guerra] Mientras dura la habilidad, recupera 210 PM cada segundo y acumula 1 [¡Esto va a doler!] al causar Daño físico adicional."
SKILL_DESC_91009125,"[Llegada del dios de la guerra] Mientras dura la habilidad, recupera 250 PM cada segundo y acumula 1 [¡Esto va a doler!] al causar Daño físico adicional."
SKILL_DESC_91009220,"[Déjame ayudarte] Reduce el Costo de Mana en 1 y aumenta la duración de la habilidad en 1,6 segundos."
SKILL_DESC_91009221,"[Déjame ayudarte] Reduce el Costo de Mana en 1 y aumenta la duración de la habilidad en 1,9 segundos."
SKILL_DESC_91009222,"[Déjame ayudarte] Reduce el Costo de Mana en 1 y aumenta la duración de la habilidad en 2,3 segundos."
SKILL_DESC_91009223,"[Déjame ayudarte] Reduce el Costo de Mana en 1 y aumenta la duración de la habilidad en 2,7 segundos."
SKILL_DESC_91009224,"[Déjame ayudarte] Reduce el Costo de Mana en 1 y aumenta la duración de la habilidad en 3,3 segundos."
SKILL_DESC_91009225,[Déjame ayudarte] Reduce el Costo de Mana en 1 y aumenta la duración de la habilidad en 4 segundos.
SKILL_DESC_91009320,[Credo envolvente] Reduce el Costo de Mana en 1 y recupera el Mana del objetivo en 400.
SKILL_DESC_91009321,[Credo envolvente] Reduce el Costo de Mana en 1 y recupera el Mana del objetivo en 480.
SKILL_DESC_91009322,[Credo envolvente] Reduce el Costo de Mana en 1 y recupera el Mana del objetivo en 580.
SKILL_DESC_91009323,[Credo envolvente] Reduce el Costo de Mana en 1 y recupera el Mana del objetivo en 700.
SKILL_DESC_91009324,[Credo envolvente] Reduce el Costo de Mana en 1 y recupera el Mana del objetivo en 840.
SKILL_DESC_91009325,[Credo envolvente] Reduce el Costo de Mana en 1 y recupera el Mana del objetivo en 1000.
SKILL_DESC_91009420,[Recarga] Aumenta la Tasa de recuperación de PM en un 50 % y reduce en un 12 % el tiempo de reutilización de las habilidades activas del objetivo.\n\n[¡Toma lo que quieras y lárgate!] Aumenta la Reducción de PM en un 50 % y aturde al objetivo durante 1 segundo.
SKILL_DESC_91009421,"[Recarga] Aumenta la Tasa de recuperación de PM en un 50 % y reduce en un 14 % el tiempo de reutilización de las habilidades activas del objetivo.\n\n[¡Toma lo que quieras y lárgate!] Aumenta la Reducción de PM en un 50 % y aturde al objetivo durante 1,2 segundos."
SKILL_DESC_91009422,"[Recarga] Aumenta la Tasa de recuperación de PM en un 50 % y reduce en un 17 % el tiempo de reutilización de las habilidades activas del objetivo.\n\n[¡Toma lo que quieras y lárgate!] Aumenta la Reducción de PM en un 50 % y aturde al objetivo durante 1,4 segundos."
SKILL_DESC_91009423,"[Recarga] Aumenta la Tasa de recuperación de PM en un 50 % y reduce en un 21 % el tiempo de reutilización de las habilidades activas del objetivo.\n\n[¡Toma lo que quieras y lárgate!] Aumenta la Reducción de PM en un 50 % y aturde al objetivo durante 1,7 segundos."
SKILL_DESC_91009424,"[Recarga] Aumenta la Tasa de recuperación de PM en un 50 % y reduce en un 25 % el tiempo de reutilización de las habilidades activas del objetivo.\n\n[¡Toma lo que quieras y lárgate!] Aumenta la Reducción de PM en un 50 % y aturde al objetivo durante 2,1 segundos."
SKILL_DESC_91009425,"[Recarga] Aumenta la Tasa de recuperación de PM en un 50 % y reduce en un 30 % el tiempo de reutilización de las habilidades activas del objetivo.\n\n[¡Toma lo que quieras y lárgate!] Aumenta la Reducción de PM en un 50 % y aturde al objetivo durante 2,5 segundos."
SKILL_DESC_91009520,"[Tempestad despiadada] Aumenta el Daño en un 50 % y reduce el tiempo de reutilización en un 1,6 % por cada enemigo afectado."
SKILL_DESC_91009521,"[Tempestad despiadada] Aumenta el Daño en un 50 % y reduce el tiempo de reutilización en un 1,9 % por cada enemigo afectado."
SKILL_DESC_91009522,"[Tempestad despiadada] Aumenta el Daño en un 50 % y reduce el tiempo de reutilización en un 2,3 % por cada enemigo afectado."
SKILL_DESC_91009523,"[Tempestad despiadada] Aumenta el Daño en un 50 % y reduce el tiempo de reutilización en un 2,7 % por cada enemigo afectado."
SKILL_DESC_91009524,"[Tempestad despiadada] Aumenta el Daño en un 50 % y reduce el tiempo de reutilización en un 3,3 % por cada enemigo afectado."
SKILL_DESC_91009525,[Tempestad despiadada] Aumenta el Daño en un 50 % y reduce el tiempo de reutilización en un 4 % por cada enemigo afectado.
SKILL_DESC_91009620,[¡En guardia!] Aumenta el monto de amplificación de la Defensa en un 50 % y también incrementa la Probabilidad de crítico en 200 durante 5 segundos.
SKILL_DESC_91009621,[¡En guardia!] Aumenta el monto de amplificación de la Defensa en un 50 % y también incrementa la Probabilidad de crítico en 240 durante 5 segundos.
SKILL_DESC_91009622,[¡En guardia!] Aumenta el monto de amplificación de la Defensa en un 50 % y también incrementa la Probabilidad de crítico en 290 durante 5 segundos.
SKILL_DESC_91009623,[¡En guardia!] Aumenta el monto de amplificación de la Defensa en un 50 % y también incrementa la Probabilidad de crítico en 350 durante 5 segundos.
SKILL_DESC_91009624,[¡En guardia!] Aumenta el monto de amplificación de la Defensa en un 50 % y también incrementa la Probabilidad de crítico en 420 durante 5 segundos.
SKILL_DESC_91009625,[¡En guardia!] Aumenta el monto de amplificación de la Defensa en un 50 % y también incrementa la Probabilidad de crítico en 500 durante 5 segundos.
SKILL_DESC_91000140,[Golpe de la Diosa] Incrementa el aumento de la defensa un {1}% e incrementa el daño causado a jefes un {2}%.
SKILL_DESC_91000141,[Golpe de la Diosa] Incrementa el aumento de la defensa un {1}% e incrementa el daño causado a jefes un {2}%.
SKILL_DESC_91000142,[Golpe de la Diosa] Incrementa el aumento de la defensa un {1}% e incrementa el daño causado a jefes un {2}%.
SKILL_DESC_91000143,[Golpe de la Diosa] Incrementa el aumento de la defensa un {1}% e incrementa el daño causado a jefes un {2}%.
SKILL_DESC_91000144,[Golpe de la Diosa] Incrementa el aumento de la defensa un {1}% e incrementa el daño causado a jefes un {2}%.
SKILL_DESC_91000145,[Golpe de la Diosa] Incrementa el aumento de la defensa un {1}% e incrementa el daño causado a jefes un {2}%.
SKILL_DESC_91000240,"[Gracia de la diosa] Cuando se activa, disipa todos los efectos negativos del objetivo y aumenta su Tasa de curación en un 20 % durante el tiempo de la habilidad."
SKILL_DESC_91000241,"[Gracia de la diosa] Cuando se activa, disipa todos los efectos negativos del objetivo y aumenta su Tasa de curación en un 24 % durante el tiempo de la habilidad."
SKILL_DESC_91000242,"[Gracia de la diosa] Cuando se activa, disipa todos los efectos negativos del objetivo y aumenta su Tasa de curación en un 29 % durante el tiempo de la habilidad."
SKILL_DESC_91000243,"[Gracia de la diosa] Cuando se activa, disipa todos los efectos negativos del objetivo y aumenta su Tasa de curación en un 35 % durante el tiempo de la habilidad."
SKILL_DESC_91000244,"[Gracia de la diosa] Cuando se activa, disipa todos los efectos negativos del objetivo y aumenta su Tasa de curación en un 42 % durante el tiempo de la habilidad."
SKILL_DESC_91000245,"[Gracia de la diosa] Cuando se activa, disipa todos los efectos negativos del objetivo y aumenta su Tasa de curación en un 50 % durante el tiempo de la habilidad."
SKILL_DESC_91000340,[Propagación de llamas] Las brasas se vuelven inamovibles y hacen que el objetivo reciba 1 % de Daño mágico aumentado por acumulación.
SKILL_DESC_91000341,"[Propagación de llamas] Las brasas se vuelven inamovibles y hacen que el objetivo reciba 1,2 % de Daño mágico aumentado por acumulación."
SKILL_DESC_91000342,"[Propagación de llamas] Las brasas se vuelven inamovibles y hacen que el objetivo reciba 1,4 % de Daño mágico aumentado por acumulación."
SKILL_DESC_91000343,"[Propagación de llamas] Las brasas se vuelven inamovibles y hacen que el objetivo reciba 1,7 % de Daño mágico aumentado por acumulación."
SKILL_DESC_91000344,"[Propagación de llamas] Las brasas se vuelven inamovibles y hacen que el objetivo reciba 2,1 % de Daño mágico aumentado por acumulación."
SKILL_DESC_91000345,"[Propagación de llamas] Las brasas se vuelven inamovibles y hacen que el objetivo reciba 2,5 % de Daño mágico aumentado por acumulación."
SKILL_DESC_91000440,"[Hachazo] Aumenta el Daño en un 50 %. Luego de un Golpe crítico, incrementa la Velocidad de ataque propia en 200 durante 5 segundos."
SKILL_DESC_91000441,"[Hachazo] Aumenta el Daño en un 50 %. Luego de un Golpe crítico, incrementa la Velocidad de ataque propia en 240 durante 5 segundos."
SKILL_DESC_91000442,"[Hachazo] Aumenta el Daño en un 50 %. Luego de un Golpe crítico, incrementa la Velocidad de ataque propia en 290 durante 5 segundos."
SKILL_DESC_91000443,"[Hachazo] Aumenta el Daño en un 50 %. Luego de un Golpe crítico, incrementa la Velocidad de ataque propia en 350 durante 5 segundos."
SKILL_DESC_91000444,"[Hachazo] Aumenta el Daño en un 50 %. Luego de un Golpe crítico, incrementa la Velocidad de ataque propia en 420 durante 5 segundos."
SKILL_DESC_91000445,"[Hachazo] Aumenta el Daño en un 50 %. Luego de un Golpe crítico, incrementa la Velocidad de ataque propia en 500 durante 5 segundos."
SKILL_DESC_91000540,"[Enfurecer] Aumenta en 1 la cantidad máxima de acumulación de Brasas, y cada acumulación incrementa la Penetración de defensa en 10."
SKILL_DESC_91000541,"[Enfurecer] Aumenta en 2 la cantidad máxima de acumulación de Brasas, y cada acumulación incrementa la Penetración de defensa en 10."
SKILL_DESC_91000542,"[Enfurecer] Aumenta en 3 la cantidad máxima de acumulación de Brasas, y cada acumulación incrementa la Penetración de defensa en 10."
SKILL_DESC_91000543,"[Enfurecer] Aumenta en 4 la cantidad máxima de acumulación de Brasas, y cada acumulación incrementa la Penetración de defensa en 10."
SKILL_DESC_91000544,"[Enfurecer] Aumenta en 5 la cantidad máxima de acumulación de Brasas, y cada acumulación incrementa la Penetración de defensa en 10."
SKILL_DESC_91000545,"[Enfurecer] Aumenta en 6 la cantidad máxima de acumulación de Brasas, y cada acumulación incrementa la Penetración de defensa en 10."
SKILL_DESC_91000640,"[Destruir armadura] En el ataque, disminuye el Ataque del objetivo en un 20 % y su Tasa de curación en un 4 % por acumulación."
SKILL_DESC_91000641,"[Destruir armadura] En el ataque, disminuye el Ataque del objetivo en un 20 % y su Tasa de curación en un 4.8 % por acumulación."
SKILL_DESC_91000642,"[Destruir armadura] En el ataque, disminuye el Ataque del objetivo en un 20 % y su Tasa de curación en un 5.8 % por acumulación."
SKILL_DESC_91000643,"[Destruir armadura] En el ataque, disminuye el Ataque del objetivo en un 20 % y su Tasa de curación en un 7 % por acumulación."
SKILL_DESC_91000644,"[Destruir armadura] En el ataque, disminuye el Ataque del objetivo en un 20 % y su Tasa de curación en un 8.4 % por acumulación."
SKILL_DESC_91000645,"[Destruir armadura] En el ataque, disminuye el Ataque del objetivo en un 20 % y su Tasa de curación en un 10 % por acumulación."
SKILL_DESC_91000740,[Carga de cañón] Disminuye el Mana de los enemigos afectados en 400. El primer golpe en una batalla activa [Carga de cañón] sin fallar.
SKILL_DESC_91000741,[Carga de cañón] Disminuye el Mana de los enemigos afectados en 480. El primer golpe en una batalla activa [Carga de cañón] sin fallar.
SKILL_DESC_91000742,[Carga de cañón] Disminuye el Mana de los enemigos afectados en 580. El primer golpe en una batalla activa [Carga de cañón] sin fallar.
SKILL_DESC_91000743,[Carga de cañón] Disminuye el Mana de los enemigos afectados en 700. El primer golpe en una batalla activa [Carga de cañón] sin fallar.
SKILL_DESC_91000744,[Carga de cañón] Disminuye el Mana de los enemigos afectados en 840. El primer golpe en una batalla activa [Carga de cañón] sin fallar.
SKILL_DESC_91000745,[Carga de cañón] Disminuye el Mana de los enemigos afectados en 1000. El primer golpe en una batalla activa [Carga de cañón] sin fallar.
SKILL_DESC_91000840,[Relámpago en cadena] Disminuye la Velocidad de ataque del objetivo en 250 y aumenta el Daño mágico que recibe en un 10 % durante 10 segundos.
SKILL_DESC_91000841,[Relámpago en cadena] Disminuye la Velocidad de ataque del objetivo en 250 y aumenta el Daño mágico que recibe en un 12 % durante 10 segundos.
SKILL_DESC_91000842,[Relámpago en cadena] Disminuye la Velocidad de ataque del objetivo en 250 y aumenta el Daño mágico que recibe en un 14 % durante 10 segundos.
SKILL_DESC_91000843,[Relámpago en cadena] Disminuye la Velocidad de ataque del objetivo en 250 y aumenta el Daño mágico que recibe en un 17 % durante 10 segundos.
SKILL_DESC_91000844,[Relámpago en cadena] Disminuye la Velocidad de ataque del objetivo en 250 y aumenta el Daño mágico que recibe en un 21 % durante 10 segundos.
SKILL_DESC_91000845,[Relámpago en cadena] Disminuye la Velocidad de ataque del objetivo en 250 y aumenta el Daño mágico que recibe en un 25 % durante 10 segundos.
SKILL_DESC_91000940,[Cosecha] Incrementa el amplificador de Ataque en un 50 %. Matar a un enemigo aumenta la Velocidad de ataque en 20. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91000941,[Cosecha] Incrementa el amplificador de Ataque en un 50 %. Matar a un enemigo aumenta la Velocidad de ataque en 24. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91000942,[Cosecha] Incrementa el amplificador de Ataque en un 50 %. Matar a un enemigo aumenta la Velocidad de ataque en 29. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91000943,[Cosecha] Incrementa el amplificador de Ataque en un 50 %. Matar a un enemigo aumenta la Velocidad de ataque en 35. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91000944,[Cosecha] Incrementa el amplificador de Ataque en un 50 %. Matar a un enemigo aumenta la Velocidad de ataque en 42. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91000945,[Cosecha] Incrementa el amplificador de Ataque en un 50 %. Matar a un enemigo aumenta la Velocidad de ataque en 50. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91001040,[Flecha de luz de luna] Aumenta la Velocidad de ataque en 100 y el Daño a los enemigos que no son héroes en un 2 % por acumulación.
SKILL_DESC_91001041,"[Flecha de luz de luna] Aumenta la Velocidad de ataque en 100 y el Daño a los enemigos que no son héroes en un 2,4 % por acumulación."
