KEY,Korean
ITEM_DESC2_93316,세 번째 전용무기 콤보 패키지입니다. \n패키지 사용 시 '전용무기 선택권' 1개를 획득할 수 있습니다.
ITEM_NAME_93317,전용무기 콤보 4
ITEM_NAME_93317_CARD,전용무기 콤보 4
ITEM_DESC2_93317,네 번째 전용무기 콤보 패키지입니다. \n패키지 사용 시 '전용무기 선택권(1각성)' 1개를 획득할 수 있습니다.
ITEM_NAME_93318,전용보물 콤보 1
ITEM_NAME_93318_CARD,전용보물 콤보 1
ITEM_DESC2_93318,첫 번째 전용보물 콤보 패키지입니다. \n패키지 사용 시 '전용보물 조각' 125개를 획득할 수 있습니다.
ITEM_NAME_93319,전용보물 콤보 2
ITEM_NAME_93319_CARD,전용보물 콤보 2
ITEM_DESC2_93319,두 번째 전용보물 콤보 패키지입니다. \n패키지 사용 시 '랜덤 전용보물 소환권' 1개와 '재연마 쿠폰' 5개를 획득할 수 있습니다.
ITEM_NAME_93320,전용보물 콤보 3
ITEM_NAME_93320_CARD,전용보물 콤보 3
ITEM_DESC2_93320,세 번째 전용보물 콤보 패키지입니다. \n패키지 사용 시 '전용보물 선택권' 1개를 획득할 수 있습니다.
ITEM_NAME_93321,전용보물 콤보 4
ITEM_NAME_93321_CARD,전용보물 콤보 4
ITEM_DESC2_93321,네 번째 전용보물 콤보 패키지입니다. \n패키지 사용 시 '전용보물 선택권(1각성)' 1개를 획득할 수 있습니다.
ITEM_NAME_93322,2017 호박 상자
ITEM_DESC2_93322,"상자 개봉 시 다양한 보상을 획득할 수 있습니다. \n(낮은 확률로 이벤트 유물 '언짢은 호박머리', '노여운 호박머리'를 획득할 수 있습니다.)"
ITEM_NAME_93323,2018 호박 상자
ITEM_DESC2_93323,"상자 개봉 시 다양한 보상을 획득할 수 있습니다. \n(낮은 확률로 이벤트 유물 '즐거운 호박머리', '놀란 호박머리'를 획득할 수 있습니다.)"
ITEM_NAME_93324,랜덤 유물 패키지
ITEM_DESC2_93324,"사용 시 이벤트 유물도 획득이 가능한 '랜덤 유물 상자' 1개를 획득합니다. (랜덤 유물 상자에는 월드보스,벨카자르 유물이 포함되지 않습니다.)"
ITEM_NAME_93325,랜덤 유물 상자
ITEM_DESC2_93325,"사용 시 유물 1개를 확률에 따라 획득합니다. \n(이벤트 유물도 획득이 가능하며 월드보스, 벨카자르 유물은 획득할 수 없습니다.)"
ITEM_NAME_93326,올인원 패키지
ITEM_DESC2_93326,"패키지 사용 시 다음의 아이템을 획득합니다. \n'5성 영웅 선택권' 1개 (2019년 2월 출시된 영웅까지 선택할 수 있습니다. 글렌위스까지 선택 가능, NPC 영웅 선택불가), '코스튬 선택권' 1개 (~2019 웨딩 코스튬 까지), '특별 아이템 소환 10회' 3개."
ITEM_NAME_93327,전용무기 선택권(2각성)
ITEM_DESC2_93327,"패키지 사용 시 다음의 아이템을 획득합니다. '전용무기 선택권(2각성)' 1개. \n(NPC 영웅을 제외한 2019년 5월에 출시된 유리아의 전용무기까지 선택이 가능하며, 이후 업데이트 되는 영웅의 전용무기는 추가되지 않습니다.)"
ITEM_NAME_93328,전용보물 선택권(2각성)
ITEM_DESC2_93328,"패키지 사용 시 다음의 아이템을 획득합니다. '전용보물 선택권(2각성)' 1개. \n(NPC 영웅을 포함한 2019년 5월에 출시된 유리아의 전용보물까지 선택이 가능하며, 이후 업데이트 되는 영웅의 전용보물은 추가되지 않습니다.)"
ITEM_NAME_93329,즐거운 소환 패키지
ITEM_DESC2_93329,"사용 시 특별 아이템 소환 10회 8개, 의문의 룬 : 벨카자르 10개를 획득합니다."
ITEM_NAME_93330,초월 특성 포인트(5TP)
ITEM_NAME_93330_CARD,초월 특성 포인트(5TP)
ITEM_NAME_93331,세실리아 전용장비 패키지
ITEM_NAME_93331_CARD,세실리아 전용장비 패키지
ITEM_DESC2_93331,"패키지 사용 시 '1각성 전용무기 선택권(세실리아)' 1개, '전용보물 선택권(세실리아)' 2개, '초월 특성 포인트(5TP)' 1개를 획득합니다."
ITEM_NAME_93332,세실리아 빠른 초월 패키지
ITEM_NAME_93332_CARD,세실리아 빠른 초월 패키지
ITEM_DESC2_93332,"패키지 사용 시 '무한의 돌' 14개, '지혜의 정수', '전략의 정수', '행운의 정수' 각 270개씩, '초월 특성 포인트(5TP)' 1개를 획득합니다."
ITEM_NAME_93333,고대 신왕의 이벤트 패키지
ITEM_NAME_93333_CARD,고대 신왕의 이벤트 패키지
ITEM_DESC2_93333,패키지 사용 시 '고대 신왕의 이벤트 상자 '30개를 획득할 수 있습니다. 상자 개봉 시 낮은 확률로 이벤트 유물 '고대 신왕의 동전'을 획득할 수 있습니다.
ITEM_NAME_93334,고대 신왕의 이벤트 상자
ITEM_NAME_93334_CARD,고대 신왕의 이벤트 상자
ITEM_DESC2_93334,상자 개봉 시 다양한 보상을 획득할 수 있습니다. \n(낮은 확률로 이벤트 유물 '고대 신왕의 동전'을 획득할 수 있습니다.)
ITEM_NAME_93335,신규영웅 랜덤 전용장비 패키지
ITEM_DESC2_93335,"사용 시 신규영웅 랜덤 전용장비 상자 2개를 획득할 수 있습니다.(전용무기, 전용보물 중 하나를 확률에 의해 획득하며, NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93336,신규영웅 랜덤 전용장비 상자
ITEM_DESC2_93336,"사용 시 신규영웅(에스커, 라브릴, 글렌위스, 베른헤임, 유리아, 세실리아)의 전용무기, 전용보물 중 하나를 확률에 따라 획득합니다.(NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_DESC2_93337,네 번째 전용보물 콤보 패키지입니다. \n패키지 사용 시 '전용보물 선택권(1각성)' 1개를 획득할 수 있습니다.
ITEM_NAME_93338,1초월 영웅 패키지
ITEM_DESC2_93338,"패키지 사용 시 '1초월 영웅 선택권' 1개, '경험의 물약(최고급)' 1,370개를 획득합니다."
ITEM_DESC2_93339,네 번째 전용무기 콤보 패키지입니다. \n패키지 사용 시 '전용무기 선택권(1각성)' 1개를 획득할 수 있습니다.
ITEM_NAME_93340,유물 콤보 1
ITEM_NAME_93340_CARD,유물 콤보 1
ITEM_DESC2_93340,"첫 번째 유물 콤보 패키지입니다. \n패키지 사용 시 '유물 조각' 1,500개를 획득할 수 있습니다."
ITEM_NAME_93341,유물 콤보 2
ITEM_NAME_93341_CARD,유물 콤보 2
ITEM_DESC2_93341,"두 번째 유물 콤보 패키지입니다. \n패키지 사용 시 '유물 조각' 1,500개를 획득할 수 있습니다."
ITEM_NAME_93342,유물 콤보 3
ITEM_NAME_93342_CARD,유물 콤보 3
ITEM_DESC2_93342,세 번째 유물 콤보 패키지입니다. \n패키지 사용 시 '특별 유물 선택권' 1개를 획득할 수 있습니다.
ITEM_NAME_93343,유물 콤보 4
ITEM_NAME_93343_CARD,유물 콤보 4
ITEM_DESC2_93343,네 번째 유물 콤보 패키지입니다. \n패키지 사용 시 '특별 유물 선택권' 1개를 획득할 수 있습니다.
ITEM_NAME_93344,유물 콤보 5
ITEM_NAME_93344_CARD,유물 콤보 5
ITEM_DESC2_93344,다섯 번째 유물 콤보 패키지입니다. 패키지 사용 시 다음의 아이템을 획득합니다. \n'루아의 유물 선택권' 1개
ITEM_NAME_93345,전용보물 선택권(1각성)
ITEM_DESC2_93345,"패키지 사용 시 다음의 아이템을 획득합니다. '전용보물 선택권(1각성)' 1개. \n(NPC 영웅을 포함한 2019년 6월에 출시된 세실리아의 전용보물까지 선택 가능하며, 이후 업데이트 되는 영웅의 전용보물은 추가되지 않습니다.)"
ITEM_NAME_93346,전용보물 선택권(2각성)
ITEM_DESC2_93346,"패키지 사용 시 다음의 아이템을 획득합니다. '전용보물 선택권(2각성)' 1개. \n(NPC 영웅을 포함한 2019년 6월에 출시된 세실리아의 전용보물까지 선택 가능하며, 이후 업데이트 되는 영웅의 전용보물은 추가되지 않습니다.)"
ITEM_NAME_93347,올인원 패키지
ITEM_DESC2_93347,"패키지 사용 시 다음의 아이템을 획득합니다. \n'5성 영웅 선택권' 1개 (2019년 4월 출시된 영웅까지 선택할 수 있습니다. 베른헤임까지 선택 가능, NPC 영웅 선택불가), '코스튬 선택권' 1개 (~2019 웨딩 코스튬 까지), '특별 아이템 소환 10회' 3개."
ITEM_NAME_93348,전용무기 선택권(1각성)
ITEM_DESC2_93348,"패키지 사용 시 다음의 아이템을 획득합니다. '전용무기 선택권(1각성)' 1개. \n(NPC 영웅을 제외한 2019년 6월에 출시된 세실리아의 전용무기까지 선택 가능하며, 이후 업데이트 되는 영웅의 전용무기는 추가되지 않습니다.)"
ITEM_NAME_93349,전용무기 선택권(2각성)
ITEM_DESC2_93349,"패키지 사용 시 다음의 아이템을 획득합니다. '전용무기 선택권(2각성)' 1개. \n(NPC 영웅을 제외한 2019년 6월에 출시된 세실리아의 전용무기까지 선택 가능하며, 이후 업데이트 되는 영웅의 전용무기는 추가되지 않습니다.)"
ITEM_NAME_93350,일일미션 보상 상자
ITEM_DESC2_93350,사용 시 우정포인트를 제외한 일일미션 하루 분량의 보상을 획득합니다.
ITEM_NAME_93351,다카리스 전용장비 패키지
ITEM_NAME_93351_CARD,다카리스 전용장비 패키지
ITEM_DESC2_93351,"패키지 사용 시 '1각성 전용무기 선택권(다카리스)' 1개, '전용보물 선택권(다카리스)' 2개, '초월 특성 포인트(5TP)' 1개를 획득합니다."
ITEM_NAME_93352,다카리스 빠른 초월 패키지
ITEM_NAME_93352_CARD,다카리스 빠른 초월 패키지
ITEM_DESC2_93352,"패키지 사용 시 '무한의 돌' 14개, '무력의 정수', '지혜의 정수', '조화의 정수' 각 270개씩, '초월 특성 포인트(5TP)' 1개를 획득합니다."
ITEM_NAME_93353,3성 영웅 특별할인 패키지
ITEM_DESC2_93353,"패키지 사용 시 다음의 아이템을 획득합니다. \n'3성 영웅 선택권' 1개 (2018년 10월 출시된 영웅까지 선택할 수 있습니다. 세리아까지 선택 가능, NPC 영웅 선택불가), '코스튬 선택권' 1개 (~2019 웨딩 코스튬 까지)."
ITEM_NAME_93354,랜덤 유물 패키지
ITEM_DESC2_93354,"사용 시 이벤트 유물도 획득이 가능한 '랜덤 유물 상자' 1개를 획득합니다. (랜덤 유물 상자에는 월드보스,벨카자르 유물이 포함되지 않습니다.)"
ITEM_NAME_93355,랜덤 유물 상자
ITEM_DESC2_93355,"사용 시 유물 1개를 확률에 따라 획득합니다. \n(이벤트 유물도 획득이 가능하며 월드보스, 벨카자르 유물은 획득할 수 없습니다.)"
ITEM_NAME_93356,신규영웅 랜덤 전용장비 패키지
ITEM_DESC2_93356,"패키지 사용 시 '신규영웅 랜덤 전용장비 상자' 2개를 획득할 수 있습니다.(전용무기, 전용보물 중 하나를 확률에 의해 획득하며, NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93357,신규영웅 랜덤 전용장비 상자
ITEM_DESC2_93357,"사용 시 신규영웅(글렌위스, 베른헤임, 유리아, 세실리아, 다카리스)의 전용무기, 전용보물 중 하나를 확률에 따라 획득합니다.(NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93358,전용무기 콤보 4
ITEM_DESC2_93358,네 번째 전용무기 콤보 패키지입니다. \n패키지 사용 시 '전용무기 선택권(1각성)' 1개를 획득할 수 있습니다.
ITEM_NAME_93359,키르제 전용장비 패키지
ITEM_NAME_93359_CARD,키르제 전용장비 패키지
ITEM_DESC2_93359,"패키지 사용 시 '1각성 전용무기 선택권(키르제)' 1개, '전용보물 선택권(키르제)' 2개, '초월 특성 포인트(5TP)' 1개를 획득합니다."
ITEM_NAME_93360,키르제 빠른 초월 패키지
ITEM_NAME_93360_CARD,키르제 빠른 초월 패키지
ITEM_DESC2_93360,"패키지 사용 시 '무한의 돌' 14개, '정의의 정수', '무력의 정수', '행운의 정수' 각 270개씩, '초월 특성 포인트(5TP)' 1개를 획득합니다."
ITEM_DESC2_93361,"패키지 사용 시 다음의 아이템을 획득합니다. \n'1초월 영웅 선택권' 1개 (2019년 5월 출시된 영웅까지 선택할 수 있습니다. 유리아까지 선택 가능, NPC 영웅 선택 불가), '경험의 물약(최고급)' 1,370개."
ITEM_DESC2_93362,"패키지 사용 시 '신규영웅 랜덤 전용장비 상자' 2개를 획득할 수 있습니다.(전용무기, 전용보물 중 하나를 확률에 의해 획득하며, NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_DESC2_93363,"사용 시 신규영웅(글렌위스, 베른헤임, 유리아, 세실리아, 다카리스, 키르제)의 전용무기, 전용보물 중 하나를 확률에 따라 획득합니다.(NPC 영웅의 전용장비는 포함되지 않습니다.)"
veronica_special_package_detail,"구매 즉시 적용되며, 14일간 매일 출석 시 아이템을 획득합니다(5성 영웅 선택권은 레하트나까지 선택이 가능하며, NPC 영웅은 포함되지 않습니다.선택권 및 랜덤 소환권의 범위는 인게임과 동일합니다).\n영웅 선택권에서 선택 가능한 모든 영웅을 보유한 경우, 전용무기 조각으로 대체지급됩니다.\n본 상품은 구매 후 21일째가 되면 만료되어 출석판 효과가 사라집니다. (미수령 관련 환불 불가)"
ITEM_DESC2_93021_DETAIL,"패키지 사용 시 다음의 아이템을 획득합니다. '랜덤 전용무기 쿠폰 1개'(NPC영웅의 전용무기는 포함되어 있지 않습니다), '의문의 룬 :고대 3개', '루비 2000개(기본 지급 + 보너스 지급)', '2,000,000골드'"
ITEM_DESC2_93052_DETAIL,"패키지 사용 시 다음의 아이템을 획득합니다. '1초월 영웅 선택권 1개'(2018년 5월 출시된 영웅까지 선택할 수 있습니다. 카라, 체이스, 샤밀라까지 선택 가능, NPC영웅 선택불가), '경험의 물약(최고급) 1370개'"
ITEM_DESC2_93024_DETAIL,"구매 시 '특별 아이템 소환 10회'를 할 수 있는 소환 티켓을 획득합니다. 특별 아이템 소환을 통해 전용무기, 전용보물, 유물 등 다양한 아이템을 얻을 수 있습니다."
ITEM_DESC2_93029_DETAIL,패키지 사용 시 다음의 아이템을 획득합니다. '특별 아이템 소환 10회 3개'
ITEM_DESC2_93030_DETAIL,패키지 사용 시 다음의 아이템을 획득합니다. '특별 아이템 소환 10회 6개'
ITEM_DESC2_93055_DETAIL,"패키지 사용 시 다음의 아이템 중 1개를 획득합니다. 전용무기(클래스 전용무기와 NPC영웅의 전용무기 미포함), 유물(이벤트 유물 포함, 벨카자르, 월드 보스 유물 미포함), 전용보물(NPC영웅의 전용보물 포함)"
ITEM_NAME_93366,환상의 펜듈럼 패키지
ITEM_NAME_93366_CARD,환상의 펜듈럼 패키지
ITEM_DESC2_93366,패키지 사용 시 '환상의 펜듈럼 상자 '30개를 획득할 수 있습니다. 상자 개봉 시 낮은 확률로 이벤트 유물 '환상의 펜듈럼'을 획득할 수 있습니다. 
ITEM_NAME_93367,환상의 펜듈럼 상자
ITEM_DESC2_93367,상자 개봉 시 다양한 보상을 획득할 수 있습니다. \n(낮은 확률로 이벤트 유물 '환상의 펜듈럼'을 획득할 수 있습니다.)
ITEM_DESC2_93033_DETAIL,"패키지 사용 시 다음의 아이템을 획득합니다. '랜덤 전용무기 쿠폰 1개'(NPC영웅의 전용무기는 포함되어 있지 않습니다), '랜덤 전용보물 소환권 1개'(NPC영웅의 전용보물이 포함되어 있습니다.), '특별 아이템 소환 10회 1개'"
ITEM_DESC2_93034_DETAIL,"패키지 사용 시 다음의 아이템을 획득합니다. '경험치 물약(최고급) 1370개', '무한의 돌 1개'"
ITEM_NAME_93361,1초월 영웅 패키지
ITEM_NAME_93362,신규영웅 랜덤 전용장비 패키지
ITEM_DESC2_93040_DETAIL,"패키지 사용 시 다음의 아이템을 획득합니다. '랜덤 전용보물 소환권 1개', '재연마 쿠폰 5개', '1500루비(기본 지급 + 보너스 지급)', '5,000,000골드'"
ITEM_NAME_93363,신규영웅 랜덤 전용장비 상자
ITEM_DESC2_93048_DETAIL,패키지 사용 시 다음의 아이템을 획득합니다. '재연마 쿠폰 4개'
ITEM_NAME_93364,전용무기 콤보 4
ITEM_DESC2_93364,네 번째 전용무기 콤보 패키지입니다. \n패키지 사용 시 '전용무기 선택권(1각성)' 1개를 획득할 수 있습니다.
ITEM_NAME_93365,전용보물 콤보 4
ITEM_DESC2_93365,네 번째 전용보물 콤보 패키지입니다. \n패키지 사용 시 '전용보물 선택권(1각성)' 1개를 획득할 수 있습니다.
ITEM_DESC2_93049_DETAIL,패키지 사용 시 다음의 아이템을 획득합니다. '재연마 쿠폰 50개'
ITEM_DESC2_93053_DETAIL,"패키지 사용 시 다음의 아이템을 획득합니다. '랜덤 전용보물 소환권(3스킬) 1개', '랜덤 전용보물 소환권(2스킬) 1개', '특별 아이템 소환 10회 2개'"
ITEM_DESC2_93060_DETAIL,"패키지 사용 시 다음의 아이템을 획득합니다. '전설 인챈트 스크롤 선택권 7개'. 전설 인챈트 스크롤 선택권을 사용하면 전설 등급 스크롤 중 하나를 선택할 수 있습니다. (선택 가능 스크롤 : 화염, 냉기, 맹독, 어둠)"
ITEM_DESC2_93057_DETAIL,"패키지 사용 시 다음의 아이템을 획득합니다. '행운의 조각 상자 1개'. 행운의 조각 상자에서는 '전용 무기 조각, 전용 보물 조각, 유물 조각' 3종을 각 종류별로 20~150개씩 획득합니다."
