KEY,German
ITEM_DESC2_93349,"Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x 2★ Einzigartiges Waffenticket\n(Du kannst einen Einzigartige Waffe aller Helden wählen, die bis Juni 2019 veröffentlicht wurden, darunter auch Cecilia. NPC-Helden sind inbegriffen. Einzigartige Waffen, die erst in Zukunft veröffentlicht werden, sind nicht enthalten.)"
ITEM_NAME_93350,Tages-Mission Belohnungsbox
ITEM_DESC2_93350,"Bei Verwendung erhältst du eine tägliche Belohnung, mit Ausnahme von Freundschaftspunkten."
ITEM_NAME_93351,Dakaris Einzigartiges Ausrüstungspaket
ITEM_NAME_93351_CARD,Dakaris Einzigartiges Ausrüstungspaket
ITEM_DESC2_93351,"Bei Verwendung dieses Pakets erhältst du 1x 1★ Dakaris Einzigartiges Waffenticket, 2x Dakaris Einzigartiges Schatzticket und 1x Transzendenz-Punkte (5 TrP)."
ITEM_NAME_93352,Dakaris Schnelltranszendenz-Paket
ITEM_NAME_93352_CARD,Dakaris Schnelltranszendenz-Paket
ITEM_DESC2_93352,"Bei Verwendung dieses Pakets erhältst du folgende Gegenstände: 14x Stein der Ewigkeit, je 270x Essenze der Macht, Weisheit & Harmonie, sowie 1x Transzendenz-Eigenschaftspunkte (5 TrP)."
ITEM_NAME_93353,3★ Helden-Sonderangebots-Paket
ITEM_DESC2_93353,"Bei Verwendung dieses Pakets erhältst du folgende Gegenstände:\n1x 3★ Heldenticket (Du kannst einen Helden auswählen, der bis Oktober 2018 veröffentlicht wurde, darunter auch Seria. NPC-Helden augeschlossen.)\nund 1x Kostümticket (Bis Hochzeitsmarsch III)."
ITEM_NAME_93354,Paket für zufälliges Artefakt
ITEM_DESC2_93354,"Bei Verwendung kannst du 1 Artefakt-Zufallskiste erhalten, die auch ein Eventartefakt beinhalten kann.\n(Die Artefakt-Zufallskiste enthält weder Weltboss- noch Velkazar-Artefakte.)"
ITEM_NAME_93355,Artefakt-Zufallskiste
ITEM_DESC2_93355,"Bei Verwendung kannst du 1 zufälliges Artefakt erhalten.\n(Es sind Eventartefakte verfügbar, Weltboss- und Velkazar-Artefakte jedoch nicht.)"
ITEM_NAME_93356,Neuhelden Zufällig Einzigartiges Ausrüstungspaket
ITEM_DESC2_93356,Bei Verwendung erhältst du 2x Neuhelden Zufällig Einzigartige Ausrüstungskiste. (Eine Einzigartige Waffe oder ein Einzigartiger Schatz ist zufällig erhältlich. NPC-Helden augeschlossen.)
ITEM_NAME_93357,Neuhelden Zufällig Einzigartige Ausrüstungskiste
ITEM_DESC2_93357,"Bei Verwendung ist eine Einzigartige Waffe oder ein Einzigartiger Schatz für die Neuhelden Glenwys, Bernheim, Yuria, Cecilia und Dakaris zufällig erhältlich. NPC-Helden augeschlossen."
ITEM_NAME_93358,Einzigartige Waffenkombi IV
ITEM_DESC2_93358,Das vierte Einzigartige Waffenkombipaket. \nBei Verwendung dieses Pakets kannst du 1x 1★ Einzigartiges Waffenticket erhalten.
ITEM_NAME_93359,Kirze Einzigartiges Ausrüstungspaket
ITEM_NAME_93359_CARD,Kirze Einzigartiges Ausrüstungspaket
ITEM_DESC2_93359,"Bei Verwendung dieses Pakets erhältst du 1x 1★ Kirze Einzigartiges Waffenticket, 2x Kirze Einzigartiges Schatzticket und 1x Transzendenz-Eigenschaftspunkte (5 TrP)."
ITEM_NAME_93360,Kirze Schnelltranszendenz-Paket
ITEM_NAME_93360_CARD,Kirze Schnelltranszendenz-Paket
ITEM_DESC2_93360,"Bei Verwendung dieses Pakets erhältst du folgende Gegenstände: 14x Stein der Ewigkeit, je 270x Essenz der Gerechtigkeit, der Macht & des Glücks, sowie 1x Transzendenz-Punkte (5 TrP)."
ITEM_DESC2_93361,"Bei Verwendung dieses Pakets erhältst du folgende Gegenstände:\n1x Tr-1 Heldenticket (Du kannst einen Helden auswählen, der bis Mai 2019 veröffentlicht wurde, darunter auch Yuria. NPC-Helden augeschlossen.) und 1.370x EP-Trank (V)."
ITEM_DESC2_93362,Bei Verwendung erhältst du 2x Neuhelden Zufällig Einzigartige Ausrüstungskiste. (Eine Einzigartige Waffe oder ein Einzigartiger Schatz ist zufällig erhältlich. NPC-Helden augeschlossen.)
ITEM_DESC2_93363,"Bei Verwendung kannst du zufällig eine Einzigartige Waffe oder einen Einzigartigen Schatz für die Neuhelden Glenwys, Bernheim, Yuria, Cecilia, Dakaris oder Kirze erhalten. (NPC-Helden augeschlossen.)"
veronica_special_package_detail,"Wird beim Kauf angewendet. Du kannst Gegenstände erhalten, indem du dich an 14 aufeinanderfolgenden Tagen anmeldest. (Das 3★ Heldenticket erlaubt es dir, einen Helden auszuwählen, der im Juni 2019 oder früher veröffentlicht wurde, bis hin zu Cecilia. NPC-Helden augeschlossen. Die durch Zufallstickets erhältlichen Gegenstände orientieren sich an den Einstellungen im Spiel.)\nSolltest du bereits über alle Charaktere verfügen, die durch das Ticket freigeschaltet werden können, erhältst du stattdessen Einzigartige Waffenfagmente.\nDieser Artikel verschwindet 21 Tage nach dem Kauf und der Klassenbuch-Effekt wird entfernt. (Keine Rückerstattungen für unbeanspruchte Gegenstände.)"
ITEM_DESC2_93021_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Zufällig Einzigartiges Waffenticket (Einzigartige Waffen von NPC-Helden sind nicht enthalten), 3x Mysteriöse Rune: Antik, 2.000x Rubin (Basis + Bonus) und 2 Mio. Gold."
ITEM_DESC2_93052_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Tr-1 Heldenticket (für Helden, die im Mai 2018 oder früher veröffentlicht wurden, bis zu Kara, Chase und Shamilla. NPC-Helden augeschlossen.), 1.370x EP-Trank (V)"
ITEM_DESC2_93024_DETAIL,"Beim Kauf kannst du Spezialgegenst. Beschwörung 10-mal erhalten. Nutze es um verschiedene Gegenstände wie Einzigartige Waffen, Schätze und Artefakt zu erhalten."
ITEM_DESC2_93029_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 3x Spezialgegenst. Beschwörung 10-mal
ITEM_DESC2_93030_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 6x Spezialgegenst. Beschwörung 10-mal
ITEM_DESC2_93055_DETAIL,"Bei Verwendung dieses Pakets kannst du einen der folgenden Gegenstände erhalten: Einzigartige Waffen (klassenspezifische Einzigartige Waffe und Einzigartige Waffen von NPC-Helden sind nicht enthalten), Artefakt (Eventartefakte sind enthalten, Velkazar- und Weltboss-Artefakte jedoch nicht), Einzigartiger Schatz (die Einzigartigen Schätze von NPC-Helden sind enthalten)"
ITEM_NAME_93366,Fantasie-Pendel Paket
ITEM_NAME_93366_CARD,Fantasie-Pendel Paket
ITEM_DESC2_93366,"Bei Verwendung dieses Pakets erhältst du 30x Fantasie-Pendel Kiste. Öffne die Kiste, um mit geringer Chance das Event-Artefakt Fantasie-Pendel zu erhalten."
ITEM_NAME_93367,Fantasie-Pendel Kiste
ITEM_DESC2_93367,"Öffne die Kiste und erhalte verschiedene Belohnungen.\n(Es besteht außerdem eine geringe Chance, dass du das Event-Artefakt Fantasie-Pendel erhältst.)"
ITEM_DESC2_93033_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Zufällig Einzigartes Waffenticket (die Einzigartigen Waffen der NPC-Helden sind nicht enthalten), 1x Zufällig Einzigartes Schatzticket (die Einzigartigen Schätze der NPC-Helden sind enthalten), 1x Spezialgegenst. Beschwörung 10-mal."
ITEM_DESC2_93034_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1.370x EP-Trank (V), 1x Stein der Ewigkeit."
ITEM_NAME_93361,Tr-1 Heldenpaket
ITEM_NAME_93362,Neuhelden Zufällig Einzigartiges Ausrüstungspaket
ITEM_DESC2_93040_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Zufällig Einzigartes Schatzticket, 5x Wiederschmiede-Tickets, 1.500 Rubine (Basis + Bonus), 5 Mio. Gold"
ITEM_NAME_93363,Neuhelden Zufällig Einzigartige Ausrüstungskiste
ITEM_DESC2_93048_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 4x Wiederschmiede-Ticket
ITEM_NAME_93364,Einzigartige Waffenkombi IV
ITEM_DESC2_93364,Das vierte Einzigartige Waffenkombipaket.\nBei Verwendung dieses Pakets kannst du 1x 1★ Einzigartiges Waffenticket erhalten.
ITEM_NAME_93365,Einzigartige Schatzkombi IV
ITEM_DESC2_93365,Das vierte Einzigartige Schatzkombipaket.\nBei Verwendung dieses Pakets kannst du 1x 1★ Einzigartiges Schatzticket erhalten.
ITEM_DESC2_93049_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 50x Wiederschmiede-Ticket
ITEM_DESC2_93053_DETAIL,Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Zufällig Einzigartiges Schatzticket (3. Skill)
ITEM_DESC2_93060_DETAIL,"Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 7x Legendäre Verzauberungsschriftrollen-Ticket. Mit jedem Ticket kannst du 1 Legendäre Verzauberungsschriftrolle wählen. (Verfügbar: Flamme, Frost, Gift und Dunkelheit)"
ITEM_DESC2_93057_DETAIL,"Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Glücksfragment-Kiste. Die Kiste enthält jeweils 20-150x Einzigartiges Waffenfragment, Einzigartiges Schatzfragment und Artefakt-Fragment."
ITEM_DESC2_93058_DETAIL,"Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 11x Glücksbruchstück-Kiste. Jede Kiste enthält jeweils 20-150x Einzigartiges Waffenfragment, Einzigartiges Schatzfragment und Artefakt-Fragment."
ITEM_DESC2_93039_DETAIL,Beim Kauf kannst du je 100x 7 Typen von Fragmenten erhalten.
ITEM_DESC2_93061_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 5x Freundschaftskreis, 20x Freundschaftslevel-Geschenkkiste."
PACKAGE_PAY_CHARACTER_56_DETAIL,Beim Kauf kannst du folgende Gegenstände erhalten: 1x Tr-1 Erze und 1x Assassinen-Wachstumskiste.
ITEM_DESC2_93079_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Die Essenz der Gier, Perion, 1x Erze Einzigartiges Schatzticket"
PACKAGE_PAY_CHARACTER_61_DETAIL,Beim Kauf kannst du folgende Gegenstände erhalten: 1x 1Tr-1 Neraxis und 1x Ritter-Wachstumskiste.
ITEM_DESC2_93080_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: x1 Tosender Drachenschlund, Acravita, 1x Neraxis Zufällig Einzigartiges Schatzticket"
PACKAGE_COSTUME_DUO_DETAIL,"Beim Kauf kannst du folgende Gegenstände erhalten: 1x Kostüm-Ticket (bis Sommerurlaub II), 1x Dunkelheits-Kostümticket"
PACKAGE_COSTUME_DUO_DETAIL_2,"Beim Kauf kannst du folgende Gegenstände erhalten: 1x Kostümticket (bis Halloween II), 1x Dunkelheits-Kostümticket (bis zu Chrisha und Lucias)\nDunkelheits-Kostüme haben keinerlei wählbare Optionen."
ITEM_DESC2_93081_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Einzigartiges Schatzticket, 1x Stein der Ewigkeit. (Das Einzigartige Schatzticket bietet dieselbe Option, die du in der aktuellen Spielsitzung ausgewählt hast)."
PACKAGE_AUGMENTATION_10_DETAIL,Beim Kauf kannst du den folgenden Gegenstand erhalten: 10x Wiederschmiede-Ticket
ITEM_DESC2_2015_DETAIL,Direkt nach dem Kauf erhältst du folgenden Gegenstand: 1x zufällig Einzigartiges Schatzticket\nMit diesem Ticket kannst du einen Zufällig Einzigartigen Schatz erhalten. (inkl. Schätze von NPC-Helden)
ITEM_DESC2_93085_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 14x Stein der Ewigkeit, je 270x Essenz der Weisheit/der Geduld/des Glücks."
ITEM_DESC2_93086_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 14x Stein der Ewigkeit, je 270x Essenz der Gerechtigkeit/der Strategie/der Geduld"
ITEM_DESC2_93087_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 60x Ausdauer-Trank
ITEM_DESC2_93088_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x 3★ Heldenticket (Rephy), 1x Kurulati, die Lampe Gottes, 1x Rephy Einzigartiges Schatzticket."
ITEM_DESC2_93089_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Hochzeitsmarsch II-Kostümticket (Roi), 1x Hochzeitsmarsch II-Kostümticket (Scarlet), 1x Hochzeitsmarsch II-Kostümticket (Reina), 1x Hochzeitsmarsch II-Kostümticket (Tanya)"
ITEM_DESC2_93090_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 30x LuLus Vollmondkiste x30, 1x LuLus Halskettenfragment\nDu kannst LuLus Halskette im Herstellungs-Fenster mit 5 LuLu-Halskettenfragmenten herstellen."
ITEM_DESC2_93091_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1.500 Rubine (Basis + Bonus), 1x Klassenauswahl – Zufällig Einzigartife Waffenkiste.\nBei Verwendung der Kiste kannst du 1 aus 7 Klassen auswählen und 1x Zufällig Einzigartige Waffe von Helden der ausgewählten Klasse erhalten.\nEinzigartige Waffen von NPC-Helden sind nicht enthalten."
ITEM_DESC2_93092_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 3.000 Rubine (Basis + Bonus), 2x Klassenauswahl – Zufällig Einzigartige Waffenkiste.\nBei Verwendung der Kiste kannst du 1 aus 7 Klassen auswählen und 1x Zufällig Einzigartige Waffe von Helden der ausgewählten Klasse erhalten.\nEinzigartige Waffen von NPC-Helden sind nicht enthalten."
ITEM_DESC2_93094_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Artefakt-Zufallskiste. (Die Artefakt-Zufallskiste kann keine Weltboss- und Velkazar-Artefakte beinhalten.)
ITEM_DESC2_3005_DETAIL,Beim Kauf kannst du den folgenden Gegenstand erhalten: 1x Spezial-Artefaktticket (Du kannst ein Artefakt auswählen. Velkazar- und Weltboss-Artefakte stehen jedoch nicht zur Verfügung.)
ITEM_DESC2_93096_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Hochzeitsmarsch II-Kostümticket (Zafir), 1x Hochzeitsmarsch II-Kostümticket (Ophelia), 1x Hochzeitsmarsch II-Kostümticket (Kara), 1x Hochzeitsmarsch II-Kostümticket (Chase)"
ITEM_DESC2_93097_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Einzigartiges Waffenticket, 2x Einzigartiges Schatzticket, 1x Kostümticket (bis Sommerurlaub II)"
ITEM_DESC2_93098_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 3x Stein der Ewigkeit, 1x EP-Booster (7 Tage), 1x Gold-Booster (7 Tage), 7x Beute-Booster (1 Std.), 300x Fragmentticket, 100x Essenztickets, 100 Mio. Gold und 50x Ausdauertrank."
ITEM_DESC2_93099_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Herbst-Zufallskiste .
ITEM_DESC2_93101_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Zufällig Einzigartiges Waffenticket
ITEM_DESC2_93102_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Zufällig Einzigartiges Schatzticket
ITEM_DESC2_93103_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Einzigartiges Waffenticket
ITEM_DESC2_93104_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Einzigartiges Schatzticket
ITEM_DESC2_93105_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Lua Einzigartiges Waffenticket
ITEM_DESC2_93106_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Lua Einzigartiges Waffenticket
ITEM_DESC2_93107_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 1x Luas Artefaktticket
ITEM_DESC2_93108_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x Maskenticket, 3x Mysteriöse Rune: Velkazar, 1 Mio. Gold, 2.000x Rubine (Basis + Bonus)"
ITEM_DESC2_93109_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 500x Rubin (Basis + Bonus), 5x Zufällig Eingartige Waffenkiste (enthält mit bestimmter Wahrscheinlichkeit eine Einzigartige Waffe. Die Einzigartigen Waffen von NPC-Helden sind nicht enthalten. Enthält Einzigartige Waffen bis zu Neraxis und Erze.)"
ITEM_DESC2_93110_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 1x 5★ Heldenticket (für Helden, die im Mai 2018 oder früher veröffentlicht wurden, bis zu Shamilla, Kara und Chase. NPC-Helden augeschlossen.), 1x Kostümticket x1 (bis Sommerurlaub II) und 3x Spezialgegenst. Beschwörung 10-mal."
ITEM_DESC2_93111_DETAIL,"Erhalte ein 2★ Einzigartiges Waffenticket. (Für Nicht-NPC-Helden, die im Juli 2018 oder davor veröffentlicht wurden. Bis auf Lilia, Zafir und Laudia.)"
ITEM_DESC2_93112_DETAIL,Bei Verwendung des Pakets kannst du folgende Gegenstände erhalten: 6x Herbst-Zufallskiste.
ITEM_DESC2_91267_DETAIL,Beim Kauf kannst du 2 LuLus-Vollmondkisten erhalten.
AUTUMN_LOVE_ROLL_BOOK_DETAIL,"Wird beim Kauf angewendet. Erhalte 5 Tage lang jeden Tag ein Geschenk, wenn du dich anmeldest. (Einzigartige Waffe von NPC-Helden ist nicht im Ticket für zufällige, Einzigartige Waffe inbegriffen.)"
ITEM_DESC2_93113_DETAIL,"Bei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 30 Rückkehr 2017-Kürbisboxen.\nEs besteht eine geringe Chance, in den Boxen einen Kreuz-Kürbiskopf und einen wütenden Kürbiskopf anzufinden.\nNach dem 5. und 10. Kauf erhältst du ein Kürbis-Artefaktticket umsonst."
ITEM_DESC2_93114_DETAIL,"Bei Verwendung dieses Pakets kannst du einen der folgenden Gegenstände erhalten: 25x Einzigartiges Schatzfragment, 25x Einzigartiges Waffenfragment.\nArtikel der nächsten Phase werden beim Kauf freigeschaltet."
ITEM_DESC2_93115_DETAIL,"Bei Verwendung dieses Pakets kannst du einen der folgenden Gegenstände erhalten: 45x Einzigartiges Schatzfragment, 45x Einzigartiges Waffenfragment.\nArtikel der nächsten Phase werden beim Kauf freigeschaltet."
ITEM_DESC2_93116_DETAIL,"Bei Verwendung dieses Pakets kannst du einen der folgenden Gegenstände erhalten: 95x Einzigartiges Schatzfragment, 95x Einzigartiges Waffenfragment.\nArtikel der nächsten Phase werden beim Kauf freigeschaltet."
ITEM_DESC2_93117_DETAIL,"Bei Verwendung dieses Pakets kannst du einen der folgenden Gegenstände erhalten: 200x Einzigartiges Schatzfragment, 200x Einzigartiges Waffenfragment.\nArtikel der nächsten Phase werden beim Kauf freigeschaltet."
ITEM_DESC2_93118_DETAIL,"Bei Verwendung dieses Pakets kannst du einen der folgenden Gegenstände erhalten: 350x Einzigartiges Schatzfragment, 350x Einzigartiges Waffenfragment.\nArtikel der nächsten Phase werden beim Kauf freigeschaltet."
ITEM_DESC2_93119_DETAIL,"Bei Verwendung dieses Pakets kannst du einen der folgenden Gegenstände erhalten: 600x Einzigartiges Schatzfragment, 600x Einzigartiges Waffenfragment."
ITEM_DESC2_93120_DETAIL,"Bei Verwendung dieses Pakets kannst du eine Neuhelden Zufällig Einzigartige Ausrüstungskiste erlangen, die einen der folgenden Einzigartigen Ausrüstungsgegenstände (Einzigartige Waffe oder Einzigartiger Schatz) von neuen Helden (Zafir, Lilia, Laudia, Erze, Neraxis) enthält. (Einzigartige Ausrüstung von NPC-Helden ist nicht inkludiert.)"
ITEM_DESC2_93122_DETAIL,Bei Verwendung dieses Pakets erhältst du folgenden Gegenstand: 15 Arena-Ticket-Bündel\n1 Ticket-Bündel gewährt 5 Arena-Eintritte.
ITEM_DESC2_3007_DETAIL,"Dieses Gratisgeschenk findest du im Promotion-Paket. Tippe, um ein Kürbis-Artefaktticket zu erlangen, mit dem du dich entweder für einen wütenden Kürbiskopf oder einen Kreuz-Kürbiskopf entscheiden kannst."
ITEM_DESC2_93125_DETAIL,"Bei Verwendung dieses Pakets kannst du einen der folgenden Gegenstände erhalten: Einzigartige Waffen (klassenspezifische Einzigartige Waffe und Einzigartige Waffen von NPC-Helden sind nicht enthalten), Artefakt (Eventartefakte sind enthalten, Velkazar- und Weltboss-Artefakte jedoch nicht), Einzigartiger Schatz (die Einzigartigen Schätze von NPC-Helden sind enthalten)"
ITEM_DESC2_93126_DETAIL,"Du kannst eine Einzigartige Waffe und einen Einzigartigen Schatz für den Neuhelden Seria erhalten.\nBei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: Reichshenker Elsion x1, 1x Seria Einzigartiges Schatzticket.\nMit dem Einzigartiges Schatzticket kannst du zwischen dem 2. oder 3. Skill wählen."
ITEM_DESC2_93127_DETAIL,"Materialen, dank denen ein Held von Tr-1 zu Tr-5 aufsteigen kann. \nBei Verwendung dieses Pakets kannst du folgende Gegenstände erhalten: 14x Stein der Ewigkeit, je 270x Essenz der Gerechtigkeit/der Macht/des Glücks"
ITEM_DESC2_93128_DETAIL,"Ein spezielles Halloweenangebot.\nBeim Kauf erhältst du 30x Neue Kürbisbox 2018, die alle verschiedene Gegenstände wie Booster, Dungeon-Eintritte und Wiederschmiede-Tickets enthalten können. Es besteht außerdem eine geringe Chance, in diesen Boxen einen glücklichen oder einen überraschten Kürbiskopf anzufinden.\nBei jedem fünften und zehnten Kauf erhältst du ein Kürbis-Artefaktticket."
ITEM_DESC2_93129_DETAIL,"Ein spezielles Halloweenangebot.\nBeim Kauf erhältst du 2x Neue Kürbisbox 2018, die alle verschiedene Gegenstände wie Booster, Dungeon-Eintritte und Wiederschmiede-Tickets enthalten können. Es besteht außerdem eine geringe Chance, in diesen Boxen einen glücklichen oder einen überraschten Kürbiskopf anzufinden. Du kannst dieses Angebot nur fünfmal pro Tag wahrnehmen."
ITEM_DESC2_93130_DETAIL,"Ein spezielles Halloweenangebot.\nBeim Kauf kannst du 2.000 Rubine (1.000 musst du bezahlen, 1.000 sind kostenlos) erhalten. Als Bonus erhältst du 2x Spezialgegenst. Beschwörung und zwei Luas Token.\nGegenstände des nächsten Levels werden beim Kauf freigeschaltet."
