KEY,"Korean"
SKILL_DESC_91009531,"[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 4.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009532,"[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 5.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009533,"[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 7% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009534,"[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 8.4% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009535,"[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 10% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91000120,"[용맹한 돌진] 피해량이 20% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91000121,"[용맹한 돌진] 피해량이 24% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91000122,"[용맹한 돌진] 피해량이 29% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91000123,"[용맹한 돌진] 피해량이 35% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91000124,"[용맹한 돌진] 피해량이 42% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91000125,"[용맹한 돌진] 피해량이 50% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91000220,"[빛의 축복] 보호막 양이 50% 증가하고 4초간 매 초 마나를 100 회복합니다."
SKILL_DESC_91000221,"[빛의 축복] 보호막 양이 50% 증가하고 4초간 매 초 마나를 120 회복합니다."
SKILL_DESC_91000222,"[빛의 축복] 보호막 양이 50% 증가하고 4초간 매 초 마나를 140 회복합니다."
SKILL_DESC_91000223,"[빛의 축복] 보호막 양이 50% 증가하고 4초간 매 초 마나를 170 회복합니다."
SKILL_DESC_91000224,"[빛의 축복] 보호막 양이 50% 증가하고 4초간 매 초 마나를 210 회복합니다."
SKILL_DESC_91000225,"[빛의 축복] 보호막 양이 50% 증가하고 4초간 매 초 마나를 250 회복합니다."
SKILL_DESC_91000320,"[화염구] 피해량이 20% 증가하고 피해입은 적에게 불씨를 5개 중첩시킵니다."
SKILL_DESC_91000321,"[화염구] 피해량이 24% 증가하고 피해입은 적에게 불씨를 5개 중첩시킵니다."
SKILL_DESC_91000322,"[화염구] 피해량이 29% 증가하고 피해입은 적에게 불씨를 5개 중첩시킵니다."
SKILL_DESC_91000323,"[화염구] 피해량이 35% 증가하고 피해입은 적에게 불씨를 5개 중첩시킵니다."
SKILL_DESC_91000324,"[화염구] 피해량이 42% 증가하고 피해입은 적에게 불씨를 5개 중첩시킵니다."
SKILL_DESC_91000325,"[화염구] 피해량이 50% 증가하고 피해입은 적에게 불씨를 5개 중첩시킵니다."
SKILL_DESC_91000420,"[어둠 장막] 공격력 증가량이 20% 증가하고 지속시간 동안 자신의 상태이상 저항력이 400 증가합니다."
SKILL_DESC_91000421,"[어둠 장막] 공격력 증가량이 24% 증가하고 지속시간 동안 자신의 상태이상 저항력이 400 증가합니다."
SKILL_DESC_91000422,"[어둠 장막] 공격력 증가량이 29% 증가하고 지속시간 동안 자신의 상태이상 저항력이 400 증가합니다."
SKILL_DESC_91000423,"[어둠 장막] 공격력 증가량이 35% 증가하고 지속시간 동안 자신의 상태이상 저항력이 400 증가합니다."
SKILL_DESC_91000424,"[어둠 장막] 공격력 증가량이 42% 증가하고 지속시간 동안 자신의 상태이상 저항력이 400 증가합니다."
SKILL_DESC_91000425,"[어둠 장막] 공격력 증가량이 50% 증가하고 지속시간 동안 자신의 상태이상 저항력이 400 증가합니다."
SKILL_DESC_91000520,"[전투의 함성] 마나 소모량이 1 감소하고 공격력 증가량이 20% 증가합니다."
SKILL_DESC_91000521,"[전투의 함성] 마나 소모량이 1 감소하고 공격력 증가량이 24% 증가합니다."
SKILL_DESC_91000522,"[전투의 함성] 마나 소모량이 1 감소하고 공격력 증가량이 29% 증가합니다."
SKILL_DESC_91000523,"[전투의 함성] 마나 소모량이 1 감소하고 공격력 증가량이 35% 증가합니다."
SKILL_DESC_91000524,"[전투의 함성] 마나 소모량이 1 감소하고 공격력 증가량이 42% 증가합니다."
SKILL_DESC_91000525,"[전투의 함성] 마나 소모량이 1 감소하고 공격력 증가량이 50% 증가합니다."
SKILL_DESC_91000620,"[박치기] 마나 소모량이 1 감소하고 피해입은 적의 물리 치명타 저항력을 200 감소시킵니다."
SKILL_DESC_91000621,"[박치기] 마나 소모량이 1 감소하고 피해입은 적의 물리 치명타 저항력을 240 감소시킵니다."
SKILL_DESC_91000622,"[박치기] 마나 소모량이 1 감소하고 피해입은 적의 물리 치명타 저항력을 290 감소시킵니다."
SKILL_DESC_91000623,"[박치기] 마나 소모량이 1 감소하고 피해입은 적의 물리 치명타 저항력을 350 감소시킵니다."
SKILL_DESC_91000624,"[박치기] 마나 소모량이 1 감소하고 피해입은 적의 물리 치명타 저항력을 420 감소시킵니다."
SKILL_DESC_91000625,"[박치기] 마나 소모량이 1 감소하고 피해입은 적의 물리 치명타 저항력을 500 감소시킵니다."
SKILL_DESC_91000720,"[연막탄] 재사용 대기시간이 30% 감소하고 실명 지속시간이 1초 증가합니다."
SKILL_DESC_91000721,"[연막탄] 재사용 대기시간이 30% 감소하고 실명 지속시간이 1.2초 증가합니다."
SKILL_DESC_91000722,"[연막탄] 재사용 대기시간이 30% 감소하고 실명 지속시간이 1.4초 증가합니다."
SKILL_DESC_91000723,"[연막탄] 재사용 대기시간이 30% 감소하고 실명 지속시간이 1.7초 증가합니다."
SKILL_DESC_91000724,"[연막탄] 재사용 대기시간이 30% 감소하고 실명 지속시간이 2.1초 증가합니다."
SKILL_DESC_91000725,"[연막탄] 재사용 대기시간이 30% 감소하고 실명 지속시간이 2.5초 증가합니다."
SKILL_DESC_91000820,"[치유의 비] 체력이 가득찬 아군을 회복시키면 1초간 공격력의 200% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성합니다."
SKILL_DESC_91000821,"[치유의 비] 체력이 가득찬 아군을 회복시키면 1초간 공격력의 240% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성합니다."
SKILL_DESC_91000822,"[치유의 비] 체력이 가득찬 아군을 회복시키면 1초간 공격력의 290% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성합니다."
SKILL_DESC_91000823,"[치유의 비] 체력이 가득찬 아군을 회복시키면 1초간 공격력의 350% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성합니다."
SKILL_DESC_91000824,"[치유의 비] 체력이 가득찬 아군을 회복시키면 1초간 공격력의 420% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성합니다."
SKILL_DESC_91000825,"[치유의 비] 체력이 가득찬 아군을 회복시키면 1초간 공격력의 500% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성합니다."
SKILL_DESC_91000920,"[악몽] 피해량이 50% 증가하고 피해입힌 적을 2초간 기절시킵니다."
SKILL_DESC_91000921,"[악몽] 피해량이 50% 증가하고 피해입힌 적을 2.4초간 기절시킵니다."
SKILL_DESC_91000922,"[악몽] 피해량이 50% 증가하고 피해입힌 적을 2.9초간 기절시킵니다."
SKILL_DESC_91000923,"[악몽] 피해량이 50% 증가하고 피해입힌 적을 3.5초간 기절시킵니다."
SKILL_DESC_91000924,"[악몽] 피해량이 50% 증가하고 피해입힌 적을 4.2초간 기절시킵니다."
SKILL_DESC_91000925,"[악몽] 피해량이 50% 증가하고 피해입힌 적을 5초간 기절시킵니다."
SKILL_DESC_91001020,"[쇄도] 피해량이 20% 증가하고 일반 공격 시 15% 확률로 쇄도 화살을 1개 소환합니다."
SKILL_DESC_91001021,"[쇄도] 피해량이 24% 증가하고 일반 공격 시 15% 확률로 쇄도 화살을 1개 소환합니다."
SKILL_DESC_91001022,"[쇄도] 피해량이 29% 증가하고 일반 공격 시 15% 확률로 쇄도 화살을 1개 소환합니다."
SKILL_DESC_91001023,"[쇄도] 피해량이 35% 증가하고 일반 공격 시 15% 확률로 쇄도 화살을 1개 소환합니다."
SKILL_DESC_91001024,"[쇄도] 피해량이 42% 증가하고 일반 공격 시 15% 확률로 쇄도 화살을 1개 소환합니다."
SKILL_DESC_91001025,"[쇄도] 피해량이 50% 증가하고 일반 공격 시 15% 확률로 쇄도 화살을 1개 소환합니다."
SKILL_DESC_91001120,"[속박의 발톱] 피해량이 50% 증가하고 10초간 피해입은 적의 받는 마법피해량을 10% 증가시킵니다."
SKILL_DESC_91001121,"[속박의 발톱] 피해량이 50% 증가하고 10초간 피해입은 적의 받는 마법피해량을 12% 증가시킵니다."
SKILL_DESC_91001122,"[속박의 발톱] 피해량이 50% 증가하고 10초간 피해입은 적의 받는 마법피해량을 14% 증가시킵니다."
SKILL_DESC_91001123,"[속박의 발톱] 피해량이 50% 증가하고 10초간 피해입은 적의 받는 마법피해량을 17% 증가시킵니다."
SKILL_DESC_91001124,"[속박의 발톱] 피해량이 50% 증가하고 10초간 피해입은 적의 받는 마법피해량을 21% 증가시킵니다."
SKILL_DESC_91001125,"[속박의 발톱] 피해량이 50% 증가하고 10초간 피해입은 적의 받는 마법피해량을 25% 증가시킵니다."
SKILL_DESC_91001220,"[데굴데굴~] 사용할 때 마다 피해량이 4% 증가하고 치명타 시 마나를 120 회복합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91001221,"[데굴데굴~] 사용할 때 마다 피해량이 4.8% 증가하고 치명타 시 마나를 120 회복합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91001222,"[데굴데굴~] 사용할 때 마다 피해량이 5.8% 증가하고 치명타 시 마나를 120 회복합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91001223,"[데굴데굴~] 사용할 때 마다 피해량이 7% 증가하고 치명타 시 마나를 120 회복합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91001224,"[데굴데굴~] 사용할 때 마다 피해량이 8.4% 증가하고 치명타 시 마나를 120 회복합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91001225,"[데굴데굴~] 사용할 때 마다 피해량이 10% 증가하고 치명타 시 마나를 120 회복합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91001320,"[뒤엉킨 덩굴] 마나 소모량이 1 감소하고 피해입힌 적의 마나를 200 감소시키며 그만큼 자신의 마나를 회복합니다."
SKILL_DESC_91001321,"[뒤엉킨 덩굴] 마나 소모량이 1 감소하고 피해입힌 적의 마나를 240 감소시키며 그만큼 자신의 마나를 회복합니다."
SKILL_DESC_91001322,"[뒤엉킨 덩굴] 마나 소모량이 1 감소하고 피해입힌 적의 마나를 290 감소시키며 그만큼 자신의 마나를 회복합니다."
SKILL_DESC_91001323,"[뒤엉킨 덩굴] 마나 소모량이 1 감소하고 피해입힌 적의 마나를 350 감소시키며 그만큼 자신의 마나를 회복합니다."
SKILL_DESC_91001324,"[뒤엉킨 덩굴] 마나 소모량이 1 감소하고 피해입힌 적의 마나를 420 감소시키며 그만큼 자신의 마나를 회복합니다."
SKILL_DESC_91001325,"[뒤엉킨 덩굴] 마나 소모량이 1 감소하고 피해입힌 적의 마나를 500 감소시키며 그만큼 자신의 마나를 회복합니다."
SKILL_DESC_91001520,"[방패 강타] 10초간 피해입은 적의 물리 치명타 저항력을 500 감소시키고, 치명타 확률을 100 감소시킵니다."
SKILL_DESC_91001521,"[방패 강타] 10초간 피해입은 적의 물리 치명타 저항력을 500 감소시키고, 치명타 확률을 120 감소시킵니다."
SKILL_DESC_91001522,"[방패 강타] 10초간 피해입은 적의 물리 치명타 저항력을 500 감소시키고, 치명타 확률을 140 감소시킵니다."
SKILL_DESC_91001523,"[방패 강타] 10초간 피해입은 적의 물리 치명타 저항력을 500 감소시키고, 치명타 확률을 170 감소시킵니다."
SKILL_DESC_91001524,"[방패 강타] 10초간 피해입은 적의 물리 치명타 저항력을 500 감소시키고, 치명타 확률을 210 감소시킵니다."
SKILL_DESC_91001525,"[방패 강타] 10초간 피해입은 적의 물리 치명타 저항력을 500 감소시키고, 치명타 확률을 250 감소시킵니다."
SKILL_DESC_91001620,"[구원] 마법 방어력 증가량이 50% 증가하고 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91001621,"[구원] 마법 방어력 증가량이 50% 증가하고 재사용 대기시간이 14% 감소합니다."
SKILL_DESC_91001622,"[구원] 마법 방어력 증가량이 50% 증가하고 재사용 대기시간이 17% 감소합니다."
SKILL_DESC_91001623,"[구원] 마법 방어력 증가량이 50% 증가하고 재사용 대기시간이 21% 감소합니다."
SKILL_DESC_91001624,"[구원] 마법 방어력 증가량이 50% 증가하고 재사용 대기시간이 25% 감소합니다."
SKILL_DESC_91001625,"[구원] 마법 방어력 증가량이 50% 증가하고 재사용 대기시간이 30% 감소합니다."
SKILL_DESC_91001720,"[검은 족쇄] 피해량이 50% 증가하고 10초간 대상의 받는 마법피해를 10% 증가시킵니다."
SKILL_DESC_91001721,"[검은 족쇄] 피해량이 50% 증가하고 10초간 대상의 받는 마법피해를 12% 증가시킵니다."
SKILL_DESC_91001722,"[검은 족쇄] 피해량이 50% 증가하고 10초간 대상의 받는 마법피해를 14% 증가시킵니다."
SKILL_DESC_91001723,"[검은 족쇄] 피해량이 50% 증가하고 10초간 대상의 받는 마법피해를 17% 증가시킵니다."
SKILL_DESC_91001724,"[검은 족쇄] 피해량이 50% 증가하고 10초간 대상의 받는 마법피해를 21% 증가시킵니다."
SKILL_DESC_91001725,"[검은 족쇄] 피해량이 50% 증가하고 10초간 대상의 받는 마법피해를 25% 증가시킵니다."
SKILL_DESC_91001820,"[날카로운 칼끝] 공격력 증가량이 50% 증가하고 지속시간 동안 치명타 시 마나를 40 추가로 회복합니다."
SKILL_DESC_91001821,"[날카로운 칼끝] 공격력 증가량이 50% 증가하고 지속시간 동안 치명타 시 마나를 48 추가로 회복합니다."
SKILL_DESC_91001822,"[날카로운 칼끝] 공격력 증가량이 50% 증가하고 지속시간 동안 치명타 시 마나를 58 추가로 회복합니다."
SKILL_DESC_91001823,"[날카로운 칼끝] 공격력 증가량이 50% 증가하고 지속시간 동안 치명타 시 마나를 70 추가로 회복합니다."
SKILL_DESC_91001824,"[날카로운 칼끝] 공격력 증가량이 50% 증가하고 지속시간 동안 치명타 시 마나를 84 추가로 회복합니다."
