KEY,"German"
ITEM_DESC2_2036,"Bei Verwendung kannst du 1 Einzigartiger Schatz, der den 1. Helden-Skill verbessert (inklusive einzigartige Schätze für NPC-Helden) erhalten."
ITEM_NAME_2037,"Ticket für einzigartigen Schatz (Lucias)"
ITEM_DESC2_2037,"Du kannst einen von 3 einzigartigen Schätzen von Lucias (1. Skill, 2. Skill und 3. Skill) auswählen. (Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inkludiert)."
ITEM_NAME_2038,"Ticket für einzigartigen Schatz (Chrisha)"
ITEM_DESC2_2038,"Du kannst einen von 3 einzigartigen Schätzen von Chrisha (1. Skill, 2. Skill und 3. Skill) auswählen. (Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inkludiert)."
ITEM_NAME_2039,"Ticket für einzigartigen Schatz (2 Sterne)"
ITEM_DESC2_2039,"Bei Benutzung kannst du eine Einzigartige Waffe erhalten, die keinem neuen Helden gehört. (Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert wurden, sind nicht inkludiert)."
ITEM_NAME_2040,"Ticket für einzigartige Waffe (1 Sterne)"
ITEM_DESC2_2040,"Bei Benutzung kannst du eine der einzigartigen Waffen (1 Sterne) von Nicht-NPC-Helden (bis auf Erze und Neraxis) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2041,"Ticket für einzigartigen Schatz (1 Sterne)"
ITEM_DESC2_2041,"Bei Benutzung kannst du eine Einzigartige Waffe erhalten, die keinem neuen Helden gehört. (Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert wurden, sind nicht inkludiert)."
ITEM_NAME_2042,"Ticket für einzigartige Waffe (2 Sterne)"
ITEM_DESC2_2042,"Bei Benutzung kannst du eine der einzigartigen Waffen (2 Sterne) von Nicht-NPC-Helden (bis auf Erze und Neraxis) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2043,"Ticket für einzigartigen Schatz (Nia)"
ITEM_DESC2_2043,"Du kannst einen von 3 einzigartigen Schätzen von Nia (1. Skill, 2. Skill und 3. Skill) auswählen. (Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inkludiert)."
ITEM_NAME_2044,"Weihnachtsmannticket für einzigartige Waffe (1 Stern)"
ITEM_DESC2_2044,"Bei Verwendung kannst du eine einzigartige Waffe für den ausgewählten Helden erhalten.\nDas Ticket gilt nur für Helden bis Nia, die im Dezember 2018 veröffentlicht wurde. NPC-Helden sind nicht inkludiert. Verfügbare Helden werden in Zukunft nicht hinzugefügt."
ITEM_NAME_2045,"Ticket: Einzigartige Waffe"
ITEM_DESC2_2045,"Bei Benutzung kannst du eine der einzigartigen Waffen von Nicht-NPC-Helden (bis auf Seria) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2046,"Ticket für einzigartige Waffe (1 Sterne)"
ITEM_DESC2_2046,"Bei Benutzung kannst du eine der einzigartigen Waffen (1 Sterne) von Nicht-NPC-Helden (bis auf Seria) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2047,"Ticket für einzigartige Waffe (2 Sterne)"
ITEM_DESC2_2047,"Bei Benutzung kannst du eine der einzigartigen Waffen (2 Sterne) von Nicht-NPC-Helden (bis auf Seria) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2048,"Ticket für einzigartige Waffe (3 Sterne)"
ITEM_DESC2_2048,"Bei Benutzung kannst du eine der einzigartigen Waffen (3 Sterne) von Nicht-NPC-Helden (bis auf Seria) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2049,"Ticket für einzigartigen Schatz"
ITEM_DESC2_2049,"Bei Benutzung kannst du einen Einzigartigen Schatz aller Helden bis zu Seria, inklusive NPC-Helden, auswählen. Einzigartige Schätze von neuen Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2050,"Ticket für einzigartigen Schatz (1 Stern)"
ITEM_DESC2_2050,"Bei Benutzung kannst du einen Einzigartigen Schatz (1 Stern) aller Helden bis zu Seria, inklusive NPC-Helden, auswählen. Einzigartige Schätze von neuen Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2051,"Ticket für einzigartigen Schatz (2 Sterne)"
ITEM_DESC2_2051,"Bei Benutzung kannst du einen Einzigartigen Schatz (2 Sterne) aller Helden bis zu Seria, inklusive NPC-Helden, auswählen. Einzigartige Schätze von neuen Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2052,"Ticket für einzigartigen Schatz (3 Sterne)"
ITEM_DESC2_2052,"Bei Benutzung kannst du einen Einzigartigen Schatz (3 Sterne) aller Helden bis zu Seria, inklusive NPC-Helden, auswählen. Einzigartige Schätze von neuen Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2053,"Ticket für einzigartigen Schatz (Lavril)"
ITEM_DESC2_2053,"Du kannst einen von 3 Einzigartigen Schätzen von Lavril (1. Skill, 2. Skill und 3. Skill) auswählen. (Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inbegriffen)."
ITEM_NAME_2054,"Ticket für einzigartigen Schatz (Esker)"
ITEM_DESC2_2054,"Du kannst einen von 3 Einzigartigen Schätzen von Esker (1. Skill, 2. Skill und 3. Skill) auswählen. (Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inbegriffen)."
ITEM_NAME_2055,"Starter-Ticket f. Einzigartige Waffe 1"
ITEM_DESC2_2055,"Upon use, gain a Unique Weapon for one of the following: Kasel, Frey, Cleo, Roi, Clause"
ITEM_NAME_2056,"Starter-Ticket f. Einzigartige Waffe 2"
ITEM_DESC2_2056,"Erhalte eine einzigartige Waffe deiner Wahl."
ITEM_NAME_2057,"Ticket für einzigartige Waffe (1 Stern)"
ITEM_DESC2_2057,"Bei Benutzung kannst du eine der einzigartigen Waffen (1 Sterne) von Nicht-NPC-Helden (bis zu Nia) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2058,"Ticket für einzigartige Waffe (2 Sterne)"
ITEM_DESC2_2058,"Bei Benutzung kannst du eine der einzigartigen Waffen (2 Sterne) von Nicht-NPC-Helden (bis zu Nia) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2059,"Ticket für einzigartigen Schatz (1 Stern)"
ITEM_DESC2_2059,"Du kannst einen Einzigartigen Schatz für Helden auswählen und erhalten. (Einzigartige Schätze neuer Helden sind nicht inbegriffen. Einzigartige Schätze, die in Zukunft veröffentlicht werden, werden nicht hinzugefügt.)"
ITEM_NAME_2060,"Ticket für einzigartigen Schatz (2 Sterne)"
ITEM_DESC2_2060,"Du kannst einen Einzigartigen Schatz für Helden auswählen und erhalten. (Einzigartige Schätze neuer Helden sind nicht inbegriffen. Einzigartige Schätze, die in Zukunft veröffentlicht werden, werden nicht hinzugefügt.)"
ITEM_NAME_2061,"Zufälliges Einzigartiger-Schatz-Ticket (4. Skill)"
ITEM_NAME_2061_CARD,"Zufälliges Einzigartiger\nSchatz-Ticket (4. Skill)"
ITEM_DESC2_2061,"Bei Verwendung kannst du 1 Zufälliger Einzigartiger Schatz, der den 4. Helden-Skill verbessert, erhalten. (inklusive einzigartige Schätze für NPC-Helden)."
ITEM_NAME_2062,"Ticket für einzigartigen Schatz (1 Sterne)"
ITEM_DESC2_2062,"Du kannst einen Einzigartigen Schatz für Helden auswählen. (Einzigartige Schätze neuer Helden sind nicht inbegriffen. Einzigartige Schätze, die in Zukunft veröffentlicht werden, werden nicht hinzugefügt.)"
ITEM_NAME_2063,"Ticket für einzigartige Waffe (EVENT)"
ITEM_DESC2_2063,"Bei Benutzung kannst du eine der einzigartigen Waffen von Nicht-NPC-Helden (bis zu Esker, Lavril) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2064,"Ticket für einzigartige Waffe (EVENT, 1 STERN)"
ITEM_DESC2_2064,"Bei Benutzung kannst du eine der einzigartigen Waffen (1 Stern) von Nicht-NPC-Helden (bis zu Esker, Lavril) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2065,"Ticket für einzigartige Waffe (EVENT, 2 STERNE)"
ITEM_DESC2_2065,"Bei Benutzung kannst du eine der einzigartigen Waffen (2 Sterne) von Nicht-NPC-Helden (bis zu Esker, Lavril) auswählen. Einzigartige Waffen von Helden, die erst in Zukunft veröffentlicht werden, sind nicht inkludiert."
ITEM_NAME_2066,"Ticket für einzigartigen Schatz (EVENT)"
ITEM_DESC2_2066,"Bei Benutzung kannst du einen Einzigartigen Schatz aller Helden bis zu Esker und Lavril, inklusive NPC-Helden, auswählen. Einzigartige Schätze von neuen Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2067,"Ticket für einzigartigen Schatz (EVENT, 1 STERN)"
ITEM_DESC2_2067,"Bei Benutzung kannst du einen Einzigartigen Schatz (1 Stern) aller Helden bis zu Esker und Lavril, inklusive NPC-Helden, auswählen. Einzigartige Schätze von neuen Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2068,"Ticket für einzigartigen Schatz (EVENT, 2 STERNE)"
ITEM_DESC2_2068,"Bei Benutzung kannst du einen Einzigartigen Schatz (2 Sterne) aller Helden bis zu Esker und Lavril, inklusive NPC-Helden, auswählen. Einzigartige Schätze von neuen Helden, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2069,"Zufälliges Einzigartiger-Schatz-Ticket (Dosarta)"
ITEM_NAME_2069_CARD,"Zufälliges\nEinzigartiger-Schatz-Ticket (Dosarta)"
ITEM_DESC2_2069,"Einer von Dosartas 4 einzigartigen Schätzen (Skill 1, Skill 2, Skill 3 und Skill 4) kann zufällig erhalten werden."
ITEM_NAME_2070,"Ticket für einzigartigen Schatz (Glenwys)"
ITEM_DESC2_2070,"Einer von Glenwys’ 4 einzigartigen Schätzen (Skill 1, Skill 2, Skill 3 und Skill 4) kann ausgewählt werden."
ITEM_NAME_2071,"Ticket für einzigartige Waffe (1 Stern, Glenwys)"
ITEM_DESC2_2071,"Du kannst 1 Der Gegenangriff, Maxithea (1 Stern) erhalten."
ITEM_NAME_2072,"Ticket für einzigartige Waffe (1 Sterne)"
ITEM_DESC2_2072,"Bei Verwendung dieses Pakets kannst du 1 einzigartige 1-Stern-Waffe erhalten.\n(Du kannst eine einzigartige Waffe für alle Helden inklusive Glenwys, die im Februar 2019 oder davor veröffentlicht wurden, auswählen. Ausgenommen NPC-Helden. Einzigartige Waffen, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inbegriffen.)"
ITEM_NAME_2073,"Ticket für einzigartige Waffe (2 Sterne)"
ITEM_DESC2_2073,"Bei Verwendung dieses Pakets kannst du 1 einzigartige 2-Sterne-Waffe erhalten.\n(Du kannst eine einzigartige Waffe für alle Helden inklusive Glenwys, die im Februar 2019 oder davor veröffentlicht wurden, auswählen. Ausgenommen NPC-Helden. Einzigartige Waffen, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inbegriffen.)"
ITEM_NAME_2074,"Ticket für einzigartigen Schatz (1 Sterne)"
ITEM_DESC2_2074,"Bei Verwendung dieses Pakets kannst du 1 einzigartigen 1-Stern-Schatz erhalten.\n(Du kannst einen einzigartigen Schatz für alle Helden, die im Februar 2019 oder davor veröffentlicht wurden, auswählen. Inklusive Glenwys, Dosarta und NPC-Helden. Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inbegriffen.)"
ITEM_NAME_2075,"Ticket für einzigartigen Schatz (2 Sterne)"
ITEM_DESC2_2075,"Bei Verwendung dieses Pakets kannst du 1 einzigartigen 2-Sterne-Schatz erhalten.\n(Du kannst einen einzigartigen Schatz für alle Helden, die im Februar 2019 oder davor veröffentlicht wurden, auswählen. Inklusive Glenwys, Dosarta und NPC-Helden. Einzigartige Schätze, die zu einem späteren Zeitpunkt aktualisiert werden, sind nicht inbegriffen.)"
ITEM_NAME_2076,"Bernheim Ticket für einzigartiger Schatz"
ITEM_DESC2_2076,"Du kannst einen von Bernheims 4 Einzigartigen Schätzen wählen und erhalten (1., 2., 3. oder 4. Skill)."
ITEM_NAME_2077,"Bernheim Ticket für einzigartige Waffe (1 Stern)"
ITEM_DESC2_2077,"Du kannst 1 Brennofen der Vergeblichkeit, Targarios (1 Stern) erhalten."
ITEM_NAME_2078,"Ticket f. Einzigartige Waffe f. 2-Sterne-Helden"
ITEM_DESC2_2078,"Du kannst eine Einzigartige Waffe für einen 2-Sterne-Helden wählen."
ITEM_NAME_2079,"Yurias Ticket für einzigartigen Schatz"
ITEM_DESC2_2079,"Du kannst einen von Yurias 4 Einzigartigen Schätzen wählen und erhalten (1., 2., 3. oder 4. Skill)."
ITEM_NAME_2080,"Yurias Ticket für einzigartige Waffe (1 Stern)"
ITEM_DESC2_2080,"Du kannst 1 Sternhimmelweber, Mellifluo (1 Stern) erhalten"
ITEM_NAME_2081,"Ticket für einzigartige Waffe (1 Sterne)"
ITEM_DESC2_2081,"Bei Verwendung kannst du 1 Einzigartige Waffe (1 Stern) auswählen und erhalten.\n(Du kannst eine Einzigartige Waffe aller Helden wählen, die bis Mai 2019 veröffentlicht wurden, darunter Yuria. NPC-Helden sind nicht inbegriffen. Einzigartige Waffen, die erst in Zukunft veröffentlicht werden, sind nicht enthalten.)"
ITEM_NAME_2082,"Ticket für einzigartige Waffe (2 Sterne)"
ITEM_NAME_2083,"Ticket für einzigartigen Schatz (1 Sterne)"
ITEM_DESC2_2083,"Bei Verwendung dieses Pakets kannst du das Folgende wählen und erhalten: 1 Einzigartiger Schatz (1 Stern) \n(Du kannst einen Einzigartigen Schatz aller Helden wählen, die bis Mai 2019 veröffentlicht wurden, darunter Yuria. NPC-Helden sind inbegriffen. Einzigartige Schätze, die erst in Zukunft veröffentlicht werden, sind nicht enthalten."
ITEM_NAME_2084,"Ticket für einzigartigen Schatz (2 Sterne)"
ITEM_NAME_2085,"Ticket für einzigartigen Schatz (Cecilia)"
ITEM_DESC2_2085,"Bei Verwendung kannst du dir einen von Cecilias einzigartigen Schätzen aussuchen und erhalten (1., 2., 3. oder 4. Skill)."
ITEM_NAME_2086,"Ticket für einzigartige Waffe von Cecilia (1 Stern)"
ITEM_DESC2_2086,"Bei Verwendung kannst du 1 Überschallsturm, Gigantix (1 Stern), erhalten."
ITEM_NAME_2087,"Ticket für einzigartigen Schatz (1 Sterne)"
ITEM_DESC2_2087,"Bei Verwendung erhältst du 1x Einzigartigen Schatz (1 Stern) deiner Wahl.\n(Du kannst einen Einzigartigen Schatz aller Helden wählen, die bis Juni 2019 veröffentlicht wurden, darunter auch Cecilia. NPC-Helden sind inbegriffen. Einzigartige Schätze, die erst in Zukunft veröffentlicht werden, sind nicht enthalten.)"
ITEM_NAME_2088,"Ticket für einzigartigen Schatz (2 Sterne)"
ITEM_DESC2_2088,"Bei Verwendung erhältst du 1x Einzigartigen Schatz (2 Sterne) deiner Wahl.\n(Du kannst einen Einzigartigen Schatz aller Helden wählen, die bis Juni 2019 veröffentlicht wurden, darunter auch Cecilia. NPC-Helden sind inbegriffen. Einzigartige Schätze, die erst in Zukunft veröffentlicht werden, sind nicht enthalten.)"
ITEM_NAME_2089,"Ticket für einzigartige Waffe (1 Sterne)"
ITEM_DESC2_2089,"Bei Verwendung erhältst du 1x Einzigartige Waffe (1 Stern) deiner Wahl.\n(Du kannst eine Einzigartige Waffe aller Helden wählen, die bis Juni 2019 veröffentlicht wurden, darunter auch Cecilia. NPC-Helden sind nicht inbegriffen. Einzigartige Waffen, die erst in Zukunft veröffentlicht werden, sind nicht enthalten.)"
ITEM_NAME_2090,"Ticket für einzigartige Waffe (2 Sterne)"
ITEM_DESC2_2090,"Bei Verwendung erhältst du 1x Einzigartige Waffe (2 Sterne) deiner Wahl.\n(Du kannst eine Einzigartige Waffe aller Helden wählen, die bis Juni 2019 veröffentlicht wurden, darunter auch Cecilia. NPC-Helden sind nicht inbegriffen. Einzigartige Waffen, die erst in Zukunft veröffentlicht werden, sind nicht enthalten.)"
ITEM_NAME_2091,"Dakaris Einzigartiges Schatzticket"
ITEM_DESC2_2091,"Bei Verwendung kannst du einen von 4 Dakaris Einzigartigen Schätzen (1.-4. Skill) auswählen und erhalten."
ITEM_NAME_2092,"1★ Dakaris Einzigartiges Waffenticket"
ITEM_DESC2_2092,"Bei Verwendung kannst du 1x 1★ See der Erinnerung, Armekith erhalten."
ITEM_NAME_2093,"Ticket für einzigartige Waffe (1 Sterne)"
ITEM_DESC2_2093,"Bei Verwendung erhältst du 1x 1★ Einzigartige Waffe deiner Wahl.\n(Du kannst eine Einzigartige Waffe eines beliebigen Helden wählen, der bis Juli 2019 veröffentlicht wurde, darunter auch Dakaris. NPC-Helden ausgeschlossen. Einzigartige Waffen, die erst in Zukunft veröffentlicht werden, sind nicht enthalten.)"
ITEM_NAME_3000,"Artefaktticket (EVENT)"
ITEM_DESC2_3000,"Bei Benutzung erhältst du ein Artefakt deiner Wahl.\nNur gültig für Artefakte, die vor dem 09.11.2017 veröffentlicht wurden.\n(Weltenboss- und Eventartefakte sind davon ausgenommen.)"
ITEM_NAME_3001,"Zufälliges Velkazar-Artefaktticket"
ITEM_DESC2_3001,"Erhalte bei Benutzung ein zufälliges Velkazar-Artefaktticket."
ITEM_NAME_3002,"Velkazar-Artefaktticket"
ITEM_DESC2_3002,"Erhalte bei Benutzung ein Velkazar-Artefaktticket deiner Wahl."
ITEM_NAME_3003,"Artefaktticket (EVENT)"
ITEM_DESC2_3003,"Bei Benutzung erhältst du ein Artefakt deiner Wahl.\nNur gültig für Artefakte, die vor dem 14.06.2018 veröffentlicht wurden.\n(Velkazar, Weltenboss- und Eventartefakte sind davon ausgenommen.)"
ITEM_NAME_3004,"Maskenticket"
ITEM_DESC2_3004,"Bei Verwendung kannst du 1 Maske auswählen."
ITEM_NAME_3005,"Spezial-Artefaktticket"
ITEM_DESC2_3005,"Bei Verwendung kannst du 1 Artefakt auswählen.\n(Du kannst zwischen gewöhnlichen oder Event-Artefakten, die im September 2018 oder davor veröffentlicht wurden, wählen. Weltenboss- und Velkazar-Artefakte sind nicht enthalten.)"
ITEM_NAME_3006,"Ticket für LuLus Halskette"
ITEM_DESC2_3006,"Bei Benutzung kannst du 1x LuLus Halskette erhalten."
ITEM_NAME_3007,"Kürbis-Artefaktticket 2017"
ITEM_NAME_3007_CARD,"Kürbis-Artefaktticket"
ITEM_DESC2_3007,"Bei Benutzung kannst du zwischen einem wütenden Kürbiskopf und einem Kreuz-Kürbiskopf wählen."
ITEM_NAME_3008,"Kürbis-Artefaktticket 2018"
ITEM_NAME_3008_CARD,"Kürbis-Artefaktticket 2018"
ITEM_DESC2_3008,"Bei Verwendung kannst du zwischen einem glücklichen Kürbiskopf und einem überraschten Kürbiskopf wählen."
ITEM_NAME_3009,"Spezial-Artefaktticket"
ITEM_DESC2_3009,"Bei Verwendung kannst du 1 Artefakt auswählen.\n(Du kannst zwischen gewöhnlichen oder Event-Artefakten, die im Oktober 2018 oder davor veröffentlicht wurden, wählen. Weltenboss- und Velkazar-Artefakte sind nicht enthalten.)"
ITEM_NAME_3010,"Artefaktticket (EVENT)"
ITEM_DESC2_3010,"Bei Benutzung erhältst du ein Artefakt deiner Wahl.\nNur gültig für Artefakte, die vor dem 20.09.2018 veröffentlicht wurden.\n(Velkazar, Weltenboss- und Eventartefakte sind davon ausgenommen.)"
ITEM_NAME_3011,"Spezial-Artefaktticket"
ITEM_DESC2_3011,"Bei Verwendung kannst du 1 Artefakt auswählen.\n(Du kannst zwischen gewöhnlichen oder Event-Artefakten, die im November 2018 oder davor veröffentlicht wurden, wählen. Weltenboss- und Velkazar-Artefakte sind nicht enthalten.)"
ITEM_NAME_3012,"Artefaktticket (EVENT)"
ITEM_DESC2_3012,"Bei Verwendung kannst du ein Artefakt auswählen.\nBis zu Artefakten, die am 25. Oktober 2018 oder davor veröffentlicht wurden.\n(Velkazar-, Weltenboss- und Event-Artefakte sind nicht enthalten.)"
ITEM_NAME_3014,"Spezial-Artefaktticket"
ITEM_DESC2_3014,"Bei Verwendung kannst du 1 Artefakt wählen und erhalten.\n(Du kannst ein gewöhnliches oder Event-Artefakt wählen, das im Dezember 2018 oder davor veröffentlicht wurden. Weltenboss- und Velkazar-Artefakte sind nicht inkludiert.)"
ITEM_NAME_3015,"Artefaktticket (EVENT)"
ITEM_DESC2_3015,"Bei Verwendung kannst du ein Artefakt wählen.\nBis zu Artefakten, die am 22. November 2018 oder davor veröffentlicht wurden.\n(Velkazar-, Weltenboss- und Event-Artefakte sind nicht inkludiert.)"
ITEM_NAME_3016,"Relikt-Ticket"
ITEM_NAME_3020,"Frohes-neues-Jahr-Artefaktticket"
ITEM_NAME_3020_CARD,"Frohes-neues-Jahr\nArtefaktticket"
ITEM_DESC2_3020,"Bei Benutzung erhältst du ein Item deiner Wahl: ein Neujahrsfeuerwerk oder eine Neujahrsfanfare."
ITEM_NAME_3021,"Spezial-Artefaktticket"
ITEM_DESC2_3021,"Bei Verwendung kannst du 1 Artefakt wählen und erhalten.\n(Du kannst ein Artefakt oder Event-Artefakt wählen, das im Januar 2019 oder davor veröffentlicht wurde. Weltenboss- und Velkazar-Artefakte sind nicht inbegriffen.)"
ITEM_NAME_3022,"Artefaktticket (EVENT)"
ITEM_DESC2_3022,"Bei Verwendung kannst du ein Artefakt auswählen.\nBis zu Artefakten, die am 20. Dezember 2018 oder davor veröffentlicht wurden.\n(Velkazar-, Weltenboss- und Event-Artefakte sind nicht inbegriffen.)"
ITEM_NAME_3023,"Spezial-Artefaktticket"
ITEM_DESC2_3023,"Bei Verwendung kannst du 1 Artefakt wählen und erhalten.\n(Du kannst ein Artefakt oder Event-Artefakt wählen, das im März 2019 oder davor veröffentlicht wurde. Weltenboss- und Velkazar-Artefakte sind nicht inbegriffen.)"
ITEM_NAME_3024,"Spezial-Artefaktticket"
ITEM_DESC2_3024,"Bei Verwendung kannst du 1 Artefakt wählen und erhalten.\n(Du kannst ein Artefakt oder Event-Artefakt wählen, das im Mai 2019 oder davor veröffentlicht wurde. Weltenboss- und Velkazar-Artefakte sind nicht inbegriffen.)"
ITEM_NAME_3025,"Spezial-Artefaktticket"
ITEM_DESC2_3025,"Bei Verwendung kannst du zwischen ein Artefakt aus Gewöhnlichen Artefakten oder Event-Artefakten wählen und erhalten. (Gilt nicht für Weltenboss- und Velkazar-Artefakte)"
