KEY,Spanish
COSTUME_NAME_108,Príncipe de Hielo Kasel
COSTUME_NAME_109,Kasel príncipe blanco
COSTUME_NAME_5206,Crow recuerdos hermosos
COSTUME_NAME_4009,Theo lanza de la devoción
COSTUME_NAME_910,Epis cadenas de seducción
COSTUME_NAME_2613,Aisha flor de la nobleza
COSTUME_NAME_6606,Shea susurros de las hadas
COSTUME_NAME_3212,Lewisia rosa de la medianoche
COSTUME_NAME_4409,Priscilla promesa eterna
COSTUME_NAME_210,Frey bendición de luz
COSTUME_NAME_3110,Arch propuesta celestial
COSTUME_NAME_1911,Pavel compañero vinculado al alma
COSTUME_NAME_3511,Mitra lobo de pasión
COSTUME_NAME_6307,Sonia sonrisa ruborizada
COSTUME_NAME_6507,Mirianne corazón puro
COSTUME_NAME_2513,Jane amor más allá de la muerte
COSTUME_NAME_5106,Aselica voto sagrado
COSTUME_NAME_410,Sombra brillante {1}
COSTUME_NAME_3711,Hermoso silencio {1}
COSTUME_NAME_6208,Marcha de plata {1}
COSTUME_NAME_1809,Regalo de cometa {1}
COSTUME_NAME_4606,Aliento de la arena cálida {1}
COSTUME_NAME_4909,Amigo del destino {1}
COSTUME_NAME_6706,Muñeca con felicidad {1}
COSTUME_NAME_7307,Valentía de plata {1}
COSTUME_NAME_110,Inspector secreto Kasel
COSTUME_NAME_411,Ninja Roi
COSTUME_NAME_1209,Vikinga Miruru
COSTUME_NAME_4209,Mariachi Oddy
COSTUME_NAME_5008,Encantadora de serpientes Requina
COSTUME_NAME_5607,Faraón Erze
COSTUME_NAME_6006,Pirata Chrisha
COSTUME_NAME_6806,Gótica Nia
COSTUME_NAME_211,Hermana Frey
COSTUME_NAME_1511,Centurión Clause
COSTUME_NAME_2009,Cruzada Demia
COSTUME_NAME_5210,Almirante Crow
COSTUME_NAME_5506,Clériga Seria
COSTUME_NAME_9308,General de los Guardias Loman
COSTUME_NAME_9506,Vikinga Nicky
COSTUME_NAME_5406,Hanbok Lavril
COSTUME_NAME_3015,Abrazo de las olas {1}
COSTUME_NAME_5608,El juramento de sangre {1}
COSTUME_NAME_5907,Bendición de la elegancia {1}
COSTUME_NAME_6411,La compañía de la luz {1}
COSTUME_NAME_509,Corazón amable {1}
COSTUME_NAME_2209,Novia de flor primaveral {1}
COSTUME_NAME_2309,Llama de la eternidad {1}
COSTUME_NAME_9406,Toque delicado de primavera {1}
COSTUME_NAME_6906,Susurro de la rosa negra {1}
COSTUME_NAME_2709,Envía tu corazón con magia {1}
COSTUME_NAME_2710,Envía tu corazón con magia {1}
COSTUME_NAME_2109,Soplo de la brisa primaveral {1}
COSTUME_NAME_5507,Una espada en reposo {1}
COSTUME_NAME_311,Sonrisa de las llamas carmesí {1}
COSTUME_NAME_3809,"Amor, el rompe maldiciones {1}"
COSTUME_NAME_5308,Seducción en la oscuridad {1}
COSTUME_NAME_6007,La marcha noble {1}
COSTUME_NAME_5407,Noche de sueños repletos de zanahorias {1}
COSTUME_NAME_5710,Cuna de dragones {1}
COSTUME_NAME_6511,Aroma del girasol {1}
COSTUME_NAME_6416,Excursión de la reina {1}
COSTUME_NAME_912,Alma libre {1}
COSTUME_NAME_7309,Día de descanso {1}
COSTUME_NAME_6008,Vacaciones del soldado {1}
COSTUME_NAME_4016,Días pacíficos {1}
COSTUME_NAME_3412,Era espacial {1}
COSTUME_NAME_6708,Era espacial {1}
COSTUME_NAME_6512,Caído {1}
COSTUME_NAME_2614,Caído {1}
COSTUME_NAME_4010,Theo caballero del relámpago
COSTUME_NAME_4310,Viska señor oscuro
COSTUME_NAME_4410,"La tormenta de la guerra, Priscilla"
COSTUME_NAME_1710,Anfitrión {1}
COSTUME_NAME_1609,Alumbrador de las estrellas {1}
COSTUME_NAME_5209,Sabueso de la sombra {1}
COSTUME_NAME_3011,Laias de honor
COSTUME_NAME_3012,Laias de honor brillante
COSTUME_NAME_3013,Campeón Laias de honor
COSTUME_NAME_2514,Jane de honor
COSTUME_NAME_2515,Jane de honor brillante
COSTUME_NAME_2516,Campeón Jane de honor
COSTUME_NAME_6210,Scarlet de honor
COSTUME_NAME_6211,Scarlet de honor brillante
COSTUME_NAME_6212,Scarlet de honor deslumbrante
COSTUME_NAME_6213,Scarlet de honor eterno
COSTUME_NAME_4012,Theo de honor
COSTUME_NAME_4013,Theo de honor brillante
COSTUME_NAME_4014,Theo de honor deslumbrante
COSTUME_NAME_4015,Theo de honor eterno
COSTUME_NAME_6412,Artemia de honor
COSTUME_NAME_6413,Artemia de honor brillante
COSTUME_NAME_6414,Artemia de honor deslumbrante
COSTUME_NAME_6415,Artemia de honor eterno
COSTUME_NAME_6513,Mirianne de Honor
COSTUME_NAME_6514,Mirianne de Honor Brillante
COSTUME_NAME_6515,Mirianne de Honor Deslumbrante
COSTUME_NAME_6516,Mirianne de Honor Eterno
COSTUME_NAME_3310,Mayordomo {1}
COSTUME_NAME_6106,Mayordomo {1}
COSTUME_NAME_5802,Doncella {1}
COSTUME_NAME_6309,Doncella {1}
COSTUME_NAME_6509,Mayordomo {1}
COSTUME_NAME_5606,Doncella {1}
COSTUME_NAME_1711,Mayordomo {1}
COSTUME_NAME_6707,Doncella {1}
COSTUME_NAME_9108,Mayordomo {1}
COSTUME_NAME_3410,Doncella {1}
COSTUME_NAME_3411,Doncella {1}
COSTUME_NAME_1510,Mayordomo {1}
COSTUME_NAME_310,Doncella {1}
COSTUME_NAME_9307,Mayordomo {1}
COSTUME_NAME_9210,Doncella {1}
COSTUME_NAME_9211,Doncella {1}
COSTUME_NAME_3014,Doncella {1}
COSTUME_NAME_5708,Doncella {1}
COSTUME_OBTAIN_DESC_101,Al recibir a Kasel
COSTUME_OBTAIN_DESC_102,Al obtener a 2 Estrellas
COSTUME_OBTAIN_DESC_103,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_104,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_105,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_201,Al recibir a Frey
COSTUME_OBTAIN_DESC_202,Al obtener a 2 Estrellas
COSTUME_OBTAIN_DESC_203,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_204,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_205,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_301,Al recibir a Cleo
COSTUME_OBTAIN_DESC_302,Al obtener a 2 Estrellas
COSTUME_OBTAIN_DESC_303,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_304,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_305,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_401,Al recibir a Roi
COSTUME_OBTAIN_DESC_402,Al obtener a 2 Estrellas
COSTUME_OBTAIN_DESC_403,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_404,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_405,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_502,Al recibir a Gau
COSTUME_OBTAIN_DESC_503,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_504,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_603,Al recibir a Phillop
COSTUME_OBTAIN_DESC_604,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_605,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_702,Al recibir a Lakrak
COSTUME_OBTAIN_DESC_703,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_704,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_705,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_802,Al recibir a Kaulah
COSTUME_OBTAIN_DESC_803,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_804,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_805,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_902,Al recibir a Epis
COSTUME_OBTAIN_DESC_903,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_904,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_905,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1002,Al recibir a Selena
COSTUME_OBTAIN_DESC_1003,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_1004,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1005,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1103,Al recibir a Maria
COSTUME_OBTAIN_DESC_1104,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1105,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1202,Al recibir a Miruru
COSTUME_OBTAIN_DESC_1203,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_1204,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1205,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1302,Al recibir a Lorena
COSTUME_OBTAIN_DESC_1303,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_1304,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1305,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1502,Al recibir a Clause
COSTUME_OBTAIN_DESC_1503,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_1504,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1599,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1598,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1603,Al recibir a Rephy
COSTUME_OBTAIN_DESC_1604,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1605,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1702,Al recibir a Dimael
COSTUME_OBTAIN_DESC_1703,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_1704,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1705,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1802,Al recibir a Reina
COSTUME_OBTAIN_DESC_1803,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_1804,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1805,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_1903,Al recibir a Pavel
COSTUME_OBTAIN_DESC_1904,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_1905,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2002,Al recibir a Demia
COSTUME_OBTAIN_DESC_2003,Al obtener a 3 Estrellas
COSTUME_OBTAIN_DESC_2004,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2005,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2103,Al recibir a Naila
COSTUME_OBTAIN_DESC_2104,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2105,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2203,Al recibir a Rodina
COSTUME_OBTAIN_DESC_2204,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2205,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2303,Al recibir a Morrah
COSTUME_OBTAIN_DESC_2304,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2305,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2403,Al recibir a Baudouin
COSTUME_OBTAIN_DESC_2404,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2405,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2503,Al recibir a Jane
COSTUME_OBTAIN_DESC_2504,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2603,Al recibir a Aisha
COSTUME_OBTAIN_DESC_2604,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2605,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2703,Al recibir a Leo
COSTUME_OBTAIN_DESC_2704,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2705,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2803,Al recibir a Fluss
COSTUME_OBTAIN_DESC_2804,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2805,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_2903,Al recibir a Luna
COSTUME_OBTAIN_DESC_2904,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_2905,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3003,Al recibir a Laias
COSTUME_OBTAIN_DESC_3004,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3005,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3103,Al recibir a Arch
COSTUME_OBTAIN_DESC_3104,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3105,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3203,Al recibir a Lewisia
COSTUME_OBTAIN_DESC_3204,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3205,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3303,Al recibir a Nix
COSTUME_OBTAIN_DESC_3304,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3305,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3403,Al recibir a Annette
COSTUME_OBTAIN_DESC_3404,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3405,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3503,Al recibir a Mitra
COSTUME_OBTAIN_DESC_3504,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3603,Al recibir a Ricardo
COSTUME_OBTAIN_DESC_3604,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3605,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3703,Al recibir a Tanya
COSTUME_OBTAIN_DESC_3704,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3705,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3803,Al recibir a Ezekiel
COSTUME_OBTAIN_DESC_3804,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3805,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_3903,Al recibir a Cassandra
COSTUME_OBTAIN_DESC_3904,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_3905,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4003,Al recibir a Theo
COSTUME_OBTAIN_DESC_4004,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4005,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4103,Al recibir a Mediana
COSTUME_OBTAIN_DESC_4104,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4105,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4203,Al recibir a Oddy
COSTUME_OBTAIN_DESC_4204,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4205,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4303,Al recibir a Viska
COSTUME_OBTAIN_DESC_4304,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4305,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4403,Al recibir a Priscila
COSTUME_OBTAIN_DESC_4404,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4405,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4503,Al recibir a Yanne
COSTUME_OBTAIN_DESC_4504,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4703,Al recibir a {1}
COSTUME_OBTAIN_DESC_4704,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4705,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4803,Al recibir a {1}
COSTUME_OBTAIN_DESC_4804,Al obtener 4 Estrellas
COSTUME_OBTAIN_DESC_4805,Al obtener 5 Estrellas
COSTUME_OBTAIN_DESC_4903,Al recibir a Ophelia
COSTUME_OBTAIN_DESC_4904,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4905,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_5003,Al recibir a Requina
COSTUME_OBTAIN_DESC_5004,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_5005,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_5103,Al recibir a Aselica
COSTUME_OBTAIN_DESC_5104,Al obtener 4 Estrellas
COSTUME_OBTAIN_DESC_5105,Al obtener 5 Estrellas
COSTUME_OBTAIN_DESC_5203,Al recibir a Crow
COSTUME_OBTAIN_DESC_5204,Al obtener 4 Estrellas
COSTUME_OBTAIN_DESC_5205,Al obtener 5 Estrellas
COSTUME_OBTAIN_DESC_5303,Al recibir a Shamilla
COSTUME_OBTAIN_DESC_5304,Al obtener 4 Estrellas
COSTUME_OBTAIN_DESC_5305,Al obtener 5 Estrellas
COSTUME_OBTAIN_DESC_5403,Al recibir a {1}
COSTUME_OBTAIN_DESC_5404,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_5405,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_4603,Al recibir a {1}
COSTUME_OBTAIN_DESC_4604,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_4605,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_5503,Al recibir a {1}
COSTUME_OBTAIN_DESC_5504,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_5505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_5603,Al recibir a {1}
COSTUME_OBTAIN_DESC_5604,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_5605,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_5703,Al recibir a {1}
COSTUME_OBTAIN_DESC_5704,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_5705,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_5803,Al recibir a {1}
COSTUME_OBTAIN_DESC_5804,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_5805,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_5903,Al recibir a {1}
COSTUME_OBTAIN_DESC_5904,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_5905,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_6003,Al recibir a {1}
COSTUME_OBTAIN_DESC_6004,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_6005,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_6103,Al recibir a {1}
COSTUME_OBTAIN_DESC_6104,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_6105,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_6203,Al recibir a Scarlet
COSTUME_OBTAIN_DESC_6204,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_6205,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_6303,Al recibir a Sonia
COSTUME_OBTAIN_DESC_6304,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_6305,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_6403,Al recibir a Artemia
COSTUME_OBTAIN_DESC_6404,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_6405,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_6503,Al recibir a Mirianne
COSTUME_OBTAIN_DESC_6504,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_6505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_6603,Al recibir a Shea
COSTUME_OBTAIN_DESC_6604,Al obtener 4 Estrellas
COSTUME_OBTAIN_DESC_6605,Al obtener 5 Estrellas
COSTUME_OBTAIN_DESC_6703,Al recibir a Kara
COSTUME_OBTAIN_DESC_6704,Al obtener 4 Estrellas
COSTUME_OBTAIN_DESC_6705,Al obtener 5 Estrellas
COSTUME_OBTAIN_DESC_6803,Al recibir a {1}
COSTUME_OBTAIN_DESC_6804,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_6805,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_6903,Al recibir a {1}
COSTUME_OBTAIN_DESC_6904,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_6905,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_7003,Al recibir a {1}
COSTUME_OBTAIN_DESC_7004,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_7005,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_7105,Al obtener {1}
COSTUME_OBTAIN_DESC_7303,Al recibir a Chase
COSTUME_OBTAIN_DESC_7304,Al obtener 4 Estrellas
COSTUME_OBTAIN_DESC_7305,Al obtener 5 Estrellas
COSTUME_OBTAIN_DESC_7503,Al recibir a {1}
COSTUME_OBTAIN_DESC_7504,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_7505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_7803,Al recibir a {1}
COSTUME_OBTAIN_DESC_7804,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_7805,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_7806,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_8703,Al recibir a {1}
COSTUME_OBTAIN_DESC_8704,Al obtener a 4 Estrellas
COSTUME_OBTAIN_DESC_8705,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_9004,Al recibir a May
COSTUME_OBTAIN_DESC_9005,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_9104,Al recibir a Gladi
COSTUME_OBTAIN_DESC_9105,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_9204,Al recibir a Veronica
COSTUME_OBTAIN_DESC_9205,Al obtener 5 Estrellas
COSTUME_OBTAIN_DESC_9304,Al recibir a {1}
COSTUME_OBTAIN_DESC_9305,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_9404,Al recibir a {1}
COSTUME_OBTAIN_DESC_9405,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_9504,Al recibir a {1}
COSTUME_OBTAIN_DESC_9505,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_9604,Al recibir a {1}
COSTUME_OBTAIN_DESC_9605,Al obtener a 5 Estrellas
COSTUME_OBTAIN_DESC_9704,Al Recibir {1}
COSTUME_OBTAIN_DESC_9705,Cuando {1} alcanza 5 estrellas.
COSTUME_OBTAIN_DESC_1107,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2007,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2207,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2607,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2907,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1207,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1707,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_9805,Al Obtener {1}
COSTUME_OBTAIN_DESC_3507,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1507,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2507,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_4307,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3107,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2107,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_207,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3707,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3007,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1307,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_907,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2307,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2508,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3407,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_307,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_407,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1907,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1007,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1807,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_4407,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3207,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3208,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3209,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3708,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1108,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2908,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2608,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3008,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2707,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2807,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3307,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_2407,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3909,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_4110,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_6207,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_6308,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_6508,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3807,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_5207,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_7306,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_508,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_608,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_3608,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_4011,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_4908,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_4907,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_5107,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_9207,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_9206,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_4510,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_9008,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_5007,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_1010,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_709,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_461,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_581,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_9107,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_671,Adquirible si el jugador posee el Héroe
COSTUME_OBTAIN_DESC_808,Adquirible si el jugador posee el Héroe
