KEY,"Portuguese"
ITEM_DESC2_93133,"Ao usar, você pode obter 20.000 Rubis e 1 Invocar Item Especial x10."
ITEM_NAME_93134,"Pacote de Traje Duplo (Halloween)"
ITEM_NAME_93134_CARD,"Pacote de Traje Duplo (Halloween)"
ITEM_DESC2_93134,"Ao usar, você pode obter um Bilhete de Traje (até o Halloween 2018) x1 e um Bilhete de Traje da Escuridão (até Seria) x1."
ITEM_NAME_93135,"Pacote de Herói T1"
ITEM_DESC2_93135,"Ao usar, você pode obter 1 Bilhete de Herói T1 e 1.370 Poções de EXP (Deluxe)."
ITEM_NAME_93136,"Pacote Todos em Um"
ITEM_DESC2_93136,"Ao usar esse pacote, você pode obter os seguintes itens: Bilhete de Herói 5 Estrelas x1 (até Heróis lançados em julho de 2018. Até Zafir, Laudia e Lilia. Heróis PNJ não podem ser selecionados), Bilhete de Traje x1 (até Marcha Nupcial), 3 Invocar Item Especial x10"
ITEM_NAME_93137,"Pacote de Artefato Aleatório"
ITEM_DESC2_93137,"Ao usar, você pode obter 1 Caixa de Artefato Aleatório que pode incluir Artefatos de Evento também. (A Caixa de Artefato Aleatório não inclui Artefatos de Chefe de Mundo e Velkazar.)"
ITEM_NAME_93138,"Caixa de Artefato Aleatório"
ITEM_DESC2_93138,"Ao usar, você pode receber 1 Artefato Aleatório.\n(Artefatos de Evento estão disponíveis, exceto os de Chefe de Mundo e Velkazar.)"
ITEM_NAME_93139,"Pacote de Equipamento Único de Lucias"
ITEM_NAME_93139_CARD,"Pacote de\nEquipamento Único de Lucias"
ITEM_DESC2_93139,"Ao usar, você pode obter 1 Arma Única de Lucias: Bênção de Luz, Benedicia e 1 Bilhete de Tesouro Único de Lucias para escolher um dos 3 tipos de Tesouro Único de Lucias (1º Habilidade, 2º Habilidade e 3º Habilidade)."
ITEM_NAME_93140,"Pacote da Transcendência Acelerada de Lucias"
ITEM_NAME_93140_CARD,"Pacote da Transcendência Acelerada de Lucias"
ITEM_DESC2_93140,"Ao usar, você pode obter 14 Pedras do Infinito, 270 Essências da Justiça, 270 Essências de Paciência e 270 Essências de Harmonia."
ITEM_NAME_93141,"Pacote de Equipamento Único de Chrisha"
ITEM_NAME_93141_CARD,"Pacote de\nEquipamento Único de Chrisha"
ITEM_DESC2_93141,"Ao usar, você pode obter 1 Arma Única de Chrisha: Nova Prismática, Arc Lumineir e 1 Bilhete de Tesouro Único de Chrisha para escolher um dos 3 tipos de Tesouro Único de Chrisha (1º Habilidade, 2º Habilidade e 3º Habilidade)."
ITEM_NAME_93142,"Pacote da Transcendência Acelerada de Chrisha"
ITEM_NAME_93142_CARD,"Pacote da Transcendência Acelerada de Chrisha"
ITEM_DESC2_93142,"Ao usar, você pode obter 14 Pedras do Infinito, 270 Essências de Sabedoria, 270 Essências de Estratégia e 270 Essências de Sorte."
ITEM_NAME_93143,"Pacote Especial de Crescimento"
ITEM_DESC2_93143,"Ao usar, você pode obter 3 Pedras do Infinito, 1 Impulsionador de EXP (7 dias), 1 Impulsionador de Ouro (7 dias), 7 Impulsionadors de Espólios (1h), 300 Bilhetes de Fragmento, 100 Bilhetes de Essência, 100.000.000 de Ouro e 50 Poções de Vigor."
ITEM_NAME_93144,"Pacote de Tesouro Único Aleatório (1º Habilidade)"
ITEM_NAME_93144_CARD,"Pacote de Tesouro Único Aleatório (1º Habilidade)"
ITEM_DESC2_93144,"Ao usar, você poderá obter 1 Bilhete de Tesouro Único Aleatório (1º Habilidade), 1 Invocação de Item Especial x10 e 5.000.000 de Ouro."
ITEM_NAME_93145,"Pacote Especial de Barras de Chocolate I"
ITEM_NAME_93145_CARD,"Pacote Especial de\nBarras de Chocolate I"
ITEM_DESC2_93145,"Ao usar, você pode obter 1 Barra de Chocolate de Morango e 1 Barra de Chocolate Preto."
ITEM_NAME_93146,"Pacote Especial de Barras de Chocolate II"
ITEM_NAME_93146_CARD,"Pacote Especial de\nBarras de Chocolate II"
ITEM_DESC2_93146,"Ao usar, você pode obter 5 Barras de Chocolate de Morango e 5 Barras de Chocolate Preto."
ITEM_NAME_93147,"Pacote de Barras de Chocolate"
ITEM_DESC2_93147,"Ao usar, você pode obter 5 Barras de Chocolate e 11.110.000 de Ouro."
ITEM_NAME_93148,"Pacote de Equipamento Único Aleatório de Novo Herói"
ITEM_DESC2_93148,"Ao usar, você pode obter uma Caixa de Equipamento Único Aleatório de Novo Herói. (Você receberá aleatoriamente uma arma única ou tesouro único. Equipamentos únicos de Heróis PNJs não inclusos.)"
ITEM_NAME_93149,"Caixa de Equipamento Único Aleatório de Novo Herói"
ITEM_DESC2_93149,"Ao usar, você pode obter 1 Arma Única Aleatória ou Tesouros Únicos de Novos Heróis (Erze, Neraxis, Seria, Chrisha, Lucias). (Equipamentos Únicos de Heróis não PNJ não estão incluídos.)"
ITEM_NAME_93150,"Minipacote de Arma Única Aleatória"
ITEM_DESC2_93150,"Após o uso, pode ganhar 500 Rubis e 5 Caixas de Arma Única Aleatória."
ITEM_NAME_93151,"Caixa de Arma Única Aleatória"
ITEM_DESC2_93151,"Uma caixa na qual Armas Única pode cair em uma pequena taxa.\n(Armas Únicas de PNJ não caem)"
ITEM_NAME_93152,"Bilhete de arma única (1 Estrelas)"
ITEM_NAME_93152_CARD,"Bilhete de arma única\n(1 Estrelas)"
ITEM_DESC2_93152,"Ao usar este pacote, você pode obter o seguinte item: Bilhete de arma única (1 Estrelas) x1"
ITEM_NAME_93153,"Bilhete de arma única (2 Estrelas)"
ITEM_NAME_93153_CARD,"Bilhete de arma única\n(2 Estrelas)"
ITEM_DESC2_93153,"Ao usar este pacote, você pode obter o seguinte item: Bilhete de arma única (2 Estrelas) x1"
ITEM_NAME_93154,"Bilhete de Tesouro Único (1 Estrelas)"
ITEM_NAME_93154_CARD,"Bilhete de Tesouro Único\n(1 Estrelas)"
ITEM_DESC2_93154,"Ao usar este pacote, você pode obter o seguinte item: 'Bilhete de Tesouro Único (1 Estrelas) x1'"
ITEM_NAME_93155,"Bilhete de Tesouro Único (2 Estrelas)"
ITEM_NAME_93155_CARD,"Bilhete de Tesouro Único\n(2 Estrelas)"
ITEM_DESC2_93155,"Ao usar este pacote, você pode obter o seguinte item: 'Bilhete de Tesouro Único (2 Estrelas) x1'"
ITEM_NAME_93156,"Pacote Todos em Um"
ITEM_DESC2_93156,"Ao usar esse pacote, você pode obter os seguintes itens: Bilhete de Herói 5 Estrelas x1 (até Heróis lançados em julho de 2018. Até Zafir, Laudia e Lilia. Heróis PNJ não podem ser selecionados), Bilhete de Traje x1 (até o Traje de Halloween 2018), 3 Invocação de Item Especial x10."
ITEM_NAME_93157,"Pacote do Sorriso Feliz"
ITEM_DESC2_93157,"Ao usar, pode ganhar uma Caixa de Sorriso Feliz, que contém uma das seguintes opções: Arma Única, Tesouro Único ou Artefato. (Armas Únicas de NPC e Artefatos de Chefe de Mundo, Velkazar não inclusos.)"
ITEM_NAME_93158,"Caixa do Sorriso Feliz"
ITEM_DESC2_93158,"Obtenha um dos seguintes: Arma Única, Tesouro Único ou Artefato. (Armas Únicas de NPC e Artefatos de Chefe de Mundo, Velkazar não inclusos.)"
ITEM_NAME_93159,"Pacote de Oferta Especial de Rubis I"
ITEM_NAME_93159_CARD,"Pacote de\nOferta Especial de Rubis I"
ITEM_DESC2_93159,"Ao usar, você pode obter 10.000 rubis (5.000 pagos e 5.000 gratuitos), 60 Símbolos da Lua e 500 de Milhagem."
ITEM_NAME_93160,"Pacote de Oferta Especial de Rubis II"
ITEM_NAME_93160_CARD,"Pacote de\nOferta Especial de Rubis II"
ITEM_DESC2_93160,"Ao usar, você pode obter 20.000 rubis (10.000 pagos e 10.000 gratuitos), 130 Símbolos da Lua e 1.000 de Milhagem."
ITEM_NAME_93161,"Pacote de Oferta Especial Aleatória"
ITEM_NAME_93161_CARD,"Pacote de Oferta Especial Aleatória"
ITEM_DESC2_93161,"Ao usar, você pode obter 1 Caixa Aleatória de Oferta Especial."
ITEM_NAME_93162,"Caixa Aleatória de Oferta Especial"
ITEM_DESC2_93162,"Ao usar, você poderá obter 1 item aleatório dentre Bilhete de Arma Única Aleatória, Bilhete de Arma Única, Bilhete de Tesouro Único Aleatório (1ª Habilidade), Bilhete de Tesouro Único Aleatório (2ª Habilidade), Bilhete de Tesouro Único Aleatório (3ª Habilidade), Bilhete de Tesouro Único, Bilhete de Arma Única de Lua e Bilhete de Artefato de Lua."
ITEM_NAME_93163,"Pacote de Oferta Especial Aleatória (5+1)"
ITEM_NAME_93163_CARD,"Pacote de Oferta Especial Aleatória (5+1)"
ITEM_DESC2_93163,"Ao usar, você pode obter 6 Caixas Aleatórias de Oferta Especial."
ITEM_NAME_93164,"Pacote de Artefato Aleatório"
ITEM_DESC2_93164,"Ao usar, você pode obter 1 Caixa de Artefato Aleatório que pode incluir Artefatos de Evento também. (A Caixa de Artefato Aleatório não inclui Artefatos de Chefe de Mundo e Velkazar.)"
ITEM_NAME_93165,"Caixa de Artefato Aleatório"
ITEM_DESC2_93165,"Ao usar, você pode receber 1 Artefato Aleatório.\n(Artefatos de Evento estão disponíveis, exceto os de Chefe de Mundo e Velkazar.)"
ITEM_NAME_93166,"Bilhete de Arma Única de Oferta Especial"
ITEM_NAME_93166_CARD,"Bilhete de Arma Única\nde Oferta Especial"
ITEM_DESC2_93166,"Ao usar, você pode obter 1 Bilhete de Arma Única."
ITEM_NAME_93167,"Bilhete de Tesouro Único de Oferta Especial"
ITEM_NAME_93167_CARD,"Bilhete de Tesouro Único\nde Oferta Especial"
ITEM_DESC2_93167,"Ao usar, você pode obter 1 Bilhete de Tesouro Único."
ITEM_NAME_93168,"Pacote de Equipamento Único de Nia"
ITEM_NAME_93168_CARD,"Pacote de\nEquipamento Único de Nia"
ITEM_DESC2_93168,"Ao usar, você pode obter 1 Arma Única de Nia: Zakadras, Caos Cortante e 1 Bilhete de Tesouro Único de Nia, que permite escolher um dos 3 tipos de Tesouro Único de Nia (1ª Habilidade, 2ª Habilidade e 3ª Habilidade)."
ITEM_NAME_93169,"Pacote de Transcendência Acelerada de Nia"
ITEM_NAME_93169_CARD,"Pacote de Transcendência\nAcelerada de Nia"
ITEM_DESC2_93169,"Ao usar, você pode obter 14 Pedras do Infinito, 270 Essências de Sabedoria, 270 Essências de Paciência e 270 Essências de Sorte."
ITEM_NAME_93170,"Pacote Rápido de Nível Máximo"
ITEM_NAME_93170_CARD,"Pacote Rápido de\nNível Máximo"
ITEM_DESC2_93170,"Ao usar, você pode obter 3.100 Poções de EXP (Deluxe)."
ITEM_NAME_93171,"Pacote de Árvore da Noite Feliz"
ITEM_NAME_93171_CARD,"Pacote de\nÁrvore da Noite Feliz"
ITEM_DESC2_93171,"Ao usar, você pode obter 30 Caixas de Árvore da Noite Feliz. Há uma pequena chance de obter a Árvore de Natal da Noite Feliz nas caixas."
ITEM_NAME_93172,"Caixa de Árvore da Noite Feliz"
ITEM_DESC2_93172,"Ao abrir a caixa, você pode obter diversas recompensas.\n(Há uma pequena chance de obter o Artefato de Evento, Árvore de Natal da Noite Feliz.)"
ITEM_NAME_93173,"Pacote de Transcendência Pequeno"
ITEM_NAME_93173_CARD,"Pacote de\nTranscendência Pequeno"
ITEM_DESC2_93173,"Ao usar, você pode obter 3 Pedras do Infinito, 300 de 7 tipos de Fragmento, 60 de 7 tipos de Essência e 1.000.000 de Ouro."
ITEM_NAME_93174,"Pacote de Transcendência Grande"
ITEM_NAME_93174_CARD,"Pacote de\nTranscendência Grande"
ITEM_DESC2_93174,"Ao usar, você pode obter 10 Pedras do Infinito, 1.000 de 7 tipos de Fragmento, 300 de 7 tipos de Essência e 5.000.000 de Ouro."
ITEM_NAME_93175,"3.000 Peças de Artefato"
ITEM_NAME_93175_CARD,"3.000 Peças de Artefato"
ITEM_DESC2_93175,"Ao usar, você pode obter 3.000 Fragmentos de Artefato."
ITEM_NAME_93176,"Minipacote de Arma Única Aleatória"
ITEM_DESC2_93176,"Após o uso, pode ganhar 500 Rubis e 5 Caixas de Arma Única Aleatória."
ITEM_NAME_93177,"Caixa de Arma Única Aleatória"
ITEM_DESC2_93177,"Uma caixa na qual Armas Única pode cair em uma pequena taxa.\n(Armas Únicas de PNJ não caem)"
ITEM_NAME_93178,"Pacote de Coleção de Tesouro Único Aleatório"
ITEM_DESC2_93178,"Ao usar, você pode obter 1 Bilhete de Tesouro Único Aleatório (1ª Habilidade), 1 Bilhete de Tesouro Único Aleatório (2ª Habilidade), 1 Bilhete de Tesouro Único Aleatório (3ª Habilidade) e 1 Invocação de Item Especial x10."
ITEM_NAME_93179,"Pacote Todos em Um"
ITEM_DESC2_93179,"Ao usar esse pacote, você pode obter os seguintes itens: Bilhete de Herói 5 Estrelas x1 (até Heróis lançados em setembro de 2018. Até Erze e Neraxis. Heróis PNJ não podem ser selecionados), Bilhete de Traje x1 (até o Traje de Mordomo e Criada) e 3 Invocações de Item Especial x10"
ITEM_NAME_93180,"Pacote de Equipamento Único Aleatório de Novo Herói"
ITEM_DESC2_93180,"Ao usar, você pode obter uma Caixa de Equipamento Único Aleatório de Novo Herói. (Você receberá aleatoriamente uma Arma Única ou Tesouro Único. Não inclui itens de Equipamento Único de Heróis PNJ.)"
ITEM_NAME_93181,"Caixa de Equipamento Único Aleatório de Novo Herói"
ITEM_DESC2_93181,"Ao usar, você pode obter 1 Arma Única ou Tesouro Único aleatório de Novos Heróis (Erze, Neraxis, Seria, Chrisha, Lucias, Nia). (Não inclui itens de Equipamento Único de Heróis PNJ.)"
ITEM_NAME_93182,"Combo I - Bilhete de Arma Única Aleatória"
ITEM_NAME_93182_CARD,"Combo I - Bilhete de\nArma Única Aleatória"
ITEM_DESC2_93182,"O primeiro Pacote de Combo. Ao usar, você pode obter um Bilhete de Arma Única Aleatória."
ITEM_NAME_93183,"Combo II - Bilhete de Arma Única"
ITEM_NAME_93183_CARD,"Combo II - Bilhete de\nArma Única"
ITEM_DESC2_93183,"O segundo Pacote de Combo. Ao usar, você pode obter um Bilhete de Arma Única."
ITEM_NAME_93184,"Combo III - Bilhete de Arma Única de Lua"
ITEM_NAME_93184_CARD,"Combo III - Bilhete de\nArma Única de Lua"
ITEM_DESC2_93184,"O terceiro Pacote de Combo. Ao usar, você pode obter um Bilhete de Arma Única de Lua."
ITEM_NAME_93185,"Combo IV - Bilhete de Arma Única de Lua"
ITEM_NAME_93185_CARD,"Combo IV - Bilhete de\nArma Única de Lua"
ITEM_DESC2_93185,"O quarto Pacote de Combo. Ao usar, você pode obter um Bilhete de Arma Única de Lua."
ITEM_NAME_93186,"Combo V - Bilhete de Artefato de Lua"
ITEM_NAME_93186_CARD,"Combo V - Bilhete de\nArtefato de Lua"
ITEM_DESC2_93186,"O quinto Pacote de Combo. Ao usar, você pode obter um Bilhete de Artefato de Lua."
ITEM_NAME_93187,"Pacote de Equipamento Lendário T8"
ITEM_NAME_93187_CARD,"Pacote de\nEquipamento Lendário T8"
ITEM_DESC2_93187,"Ao usar, você recebe os seguintes itens:\n1 'Bilhete de Equipamento Lendário T8 (3 opções)' e 5 'Baús Lendários da Fera do Caos T8'.\n(O Bilhete de Equipamento Lendário T8 (3 opções), não inclui os seguintes Equipamentos Lendários: 'Legião das Trevas', 'Comando do Herói' e 'Proteção de Herói')"
ITEM_NAME_93188,"Bilhete de Arma Única"
ITEM_DESC2_93188,"Ao usar esse pacote, você pode obter 1 Bilhete de Arma Única."
ITEM_NAME_93189,"Bilhete de Tesouro Único"
ITEM_DESC2_93189,"Ao usar esse pacote, você pode obter 1 Bilhete de Tesouro Único."
ITEM_NAME_93190,"Pacote do Sorriso Feliz"
ITEM_DESC2_93190,"Ao usar, pode ganhar uma Caixa de Sorriso Feliz, que contém uma das seguintes opções: Arma Única, Tesouro Único ou Artefato. (Armas Únicas de NPC e Artefatos de Chefe de Mundo, Velkazar não inclusos.)"
ITEM_NAME_93191,"Caixa do Sorriso Feliz"
ITEM_DESC2_93191,"Obtenha um dos seguintes: Arma Única, Tesouro Único ou Artefato. (Armas Únicas de NPC e Artefatos de Chefe de Mundo, Velkazar não inclusos.)"
ITEM_NAME_93209,"Ponto de Atributo de Transcendência (5 TP) x3"
ITEM_NAME_93209_CARD,"Ponto de Atributo de Transcendência (5 TP) x3"
ITEM_DESC2_93209,"Ao usar, você pode obter 3 Pontos de Atributo de Transcendência (5 TP)."
ITEM_NAME_93210,"Pacote de Artefato Aleatório"
ITEM_DESC2_93210,"Ao usar, você pode obter 1 Caixa de Artefato Aleatório que pode incluir Artefatos de Evento também. (A Caixa de Artefato Aleatório não inclui Artefatos de Chefe de Mundo e Velkazar.)"
ITEM_NAME_93211,"Caixa de Artefato Aleatório"
ITEM_DESC2_93211,"Ao usar, você pode receber 1 Artefato Aleatório.\n(Artefatos de Evento estão disponíveis, exceto os de Chefe de Mundo e Velkazar.)"
ITEM_NAME_93212,"Bilhete de Arma Única do Papai Noel (1 Estrela)"
ITEM_NAME_93212_CARD,"Bilhete de Arma Única\ndo Papai Noel (1 Estrela)"
ITEM_DESC2_93212,"Ao usar, você pode obter 1 Bilhete de Arma Única do Papai Noel (1 Estrela)."
ITEM_NAME_93213,"Pacote de Vigor Especial"
ITEM_NAME_93213_CARD,"Pacote de Vigor Especial"
ITEM_DESC2_93213,"Ao usar, você pode obter 300 Poções de Vigor."
ITEM_NAME_93214,"Pacote de Ouro Especial"
ITEM_NAME_93214_CARD,"Pacote de Ouro Especial"
ITEM_DESC2_93214,"Ao usar, você pode obter 100.000.000 em Ouro."
ITEM_NAME_93215,"Pacote de Herói T1"
ITEM_DESC2_93215,"Ao usar, você pode obter 1 Bilhete de Herói T1 e 1.370 Poções de EXP (Deluxe)."
ITEM_NAME_93216,"Caixa de Peça da Sorte"
ITEM_DESC2_93216,"Ao usar, você pode obter de 50 a 200 de cada Fragmento de Arma Única, Fragmento de Tesouro Único e Peça de Artefato."
ITEM_NAME_93217,"Pacote de Peça da Sorte"
ITEM_DESC2_93217,"Ao usar, você pode obter 1 Caixa de Peça da Sorte contendo de 50 a 200 de cada Fragmento de Arma Única, Fragmento de Tesouro Único e Peça de Artefato."
ITEM_NAME_93218,"Pacote de Peça da Sorte (10+1)"
ITEM_DESC2_93218,"Ao usar, você pode obter 11 Caixas de Peça da Sorte, cada uma contendo de 50 a 200 de cada Fragmento de Arma Única, Fragmento de Tesouro Único e Peça de Artefato."
ITEM_NAME_93219,"Pacote de Coleção de Equipamento Único Aleatório"
ITEM_NAME_93219_CARD,"Pacote de Coleção de Equipamento Único Aleatório"
ITEM_DESC2_93219,"Ao usar, você pode obter 2 Bilhetes de Arma Única Aleatória e 2 Bilhetes de Tesouro Único Aleatório."
ITEM_NAME_93220,"Pacote de Feliz Ano-novo de 2019"
ITEM_NAME_93220_CARD,"Pacote de Feliz Ano-novo\nde 2019"
ITEM_DESC2_93220,"Ao usar, você pode obter 30 Caixas de Feliz Ano-novo de 2019. Há uma pequena chance de obter um Artefato de Ano-novo de cada caixa."
ITEM_NAME_93221,"Caixa de Feliz Ano-novo de 2019"
ITEM_DESC2_93221,"Ao usar, você pode obter diversas recompensas.\n(Há uma pequena chance de obter o Artefato de Ano-novo.)"
ITEM_NAME_93222,"Pacote de Poção de Vigor (Pequeno)"
ITEM_NAME_93222_CARD,"Pacote de\nPoção de Vigor (Pequeno)"
ITEM_DESC2_93222,"Ao usar, você pode obter 33 Poções de Vigor."
ITEM_NAME_93223,"Pacote de Poção de Vigor (Grande)"
ITEM_NAME_93223_CARD,"Pacote de\nPoção de Vigor (Grande)"
ITEM_DESC2_93223,"Ao usar, você pode obter 155 Poções de Vigor."
ITEM_NAME_93224,"Pacote do Sorriso Feliz"
ITEM_DESC2_93224,"Ao usar, pode ganhar uma Caixa de Sorriso Feliz, que contém uma das seguintes opções: Arma Única, Tesouro Único ou Artefato. (Armas Únicas de NPC e Artefatos de Chefe de Mundo, Velkazar não inclusos.)"
ITEM_NAME_93225,"Caixa do Sorriso Feliz"
ITEM_DESC2_93225,"Obtenha um dos seguintes: Arma Única, Tesouro Único ou Artefato. (Armas Únicas de NPC e Artefatos de Chefe de Mundo, Velkazar não inclusos.)"
ITEM_NAME_93226,"Pacote de Impulsionador de Ouro"
ITEM_NAME_93226_CARD,"Pacote de\nImpulsionador de Ouro"
ITEM_DESC2_93226,"Ao usar, você pode obter 30 Impulsionadores de Ouro (1 Hora) e 3 Impulsionadores de Ouro (1 Dia)."
ITEM_NAME_93227,"Pacote de Herói T1"
ITEM_DESC2_93227,"Ao usar, você pode obter 1 Bilhete de Herói T1 e 1.370 Poções de EXP (Deluxe)."
ITEM_NAME_93228,"Pacote de Poção de Vigor Cheio"
ITEM_NAME_93228_CARD,"Pacote de\nPoção de Vigor Cheio"
ITEM_DESC2_93228,"Ao usar, você pode obter 130 Poções de Vigor Cheio."
ITEM_NAME_93229,"Pacote de Artefato Aleatório"
ITEM_DESC2_93229,"Ao usar, você pode obter 1 Caixa de Artefato Aleatório que pode incluir Artefatos de Evento também. (A Caixa de Artefato Aleatório não inclui Artefatos de Chefe de Mundo e Velkazar.)"
ITEM_NAME_93230,"Caixa de Artefato Aleatório"
ITEM_DESC2_93230,"Ao usar, você pode receber 1 Artefato Aleatório.\n(Artefatos de Evento estão disponíveis, exceto os de Chefe de Mundo e Velkazar.)"
ITEM_NAME_93231,"Pacote de Impulsionador de Espólios"
ITEM_NAME_93231_CARD,"Pacote\nde Impulsionador de Espólios"
ITEM_DESC2_93231,"Ao usar, você pode obter 10 Impulsionadores de Espólios."
ITEM_NAME_93232,"Pacote de Traje Duplo"
ITEM_NAME_93232_CARD,"Pacote de Traje Duplo"
ITEM_DESC2_93232,"Ao usar, você pode obter 1 Bilhete de Traje (Até o Traje de Mundo de 2019) e 1 Bilhete de Traje de Escuridão."
ITEM_NAME_93233,"Pacote Todos em Um"
ITEM_DESC2_93233,"Ao usar esse pacote, você pode obter os seguintes itens: Bilhete de Herói 5 Estrelas x1 (Até Chrisha, Lucias e outros Heróis lançados em novembro de 2018 ou anteriormente. Não inclui Heróis PNJ.), Bilhete de Traje x1 (Até o Traje de Natal de 2018), 3 Invocações de Item Especial x10"
