KEY,French
PLAY_RECORDS_CHAPTER,Dernier chapitre joué
PLAY_RECORDS_COSTUME_AMOUNT,Nombre de costumes collectés
PLAY_RECORDS_CONSUME_STAMINA,Endurance totale dépensée
PLAY_RECORDS_CONSUME_GOLD,Or total dépensé
PLAY_RECORDS_CONSUME_RUBY,Rubis totaux dépensés
PLAY_RECORDS_CONSUME_SPECIAL_SUMMON,Tentatives d'invocations spéciales
PLAY_RECORDS_NORMAL_SUMMON,Tentatives d'invocations normales
PLAY_RECORDS_HERO_GET,Héros obtenus
PLAY_RECORDS_HERO_80LEVEL,Héros ayant atteint le niveau 80
PLAY_RECORDS_HERO_90LEVEL,Héros ayant atteint le niveau 90
PLAY_RECORDS_HERO_1TRANS,Héros T1 acquis
PLAY_RECORDS_HERO_2TRANS,Héros T2 acquis
PLAY_RECORDS_HERO_3TRANS,Héros T3 acquis
PLAY_RECORDS_HERO_4TRANS,Héros T4 acquis
PLAY_RECORDS_HERO_5TRANS,Héros T5 acquis
PLAY_RECORDS_HERO_SKILLMASTER,Tous Héros maîtres de compétence
PLAY_RECORDS_UNIQUEWEAPON,Armes uniques obtenues
PLAY_RECORDS_UNIQUEWEAPON_AMOUNT,Types d'arme unique obtenus
PLAY_RECORDS_ARTIFACT,Reliques obtenues
PLAY_RECORDS_ARTIFACT_AMOUNT,Types de Relique obtenus
PLAY_RECORDS_EQUIP_UPGRADE,Tentatives d'amélioration d'équipement
PLAY_RECORDS_UNIQUE_WEAPON_STAR,Éveil max d'Arme Unique
PLAY_RECORDS_ARTIFACT_STAR,Éveil max de Relique
PLAY_RECORDS_VICTORY,Ligue de Victoire
PLAY_RECORDS_ARENA_BEST_SCORE,Meilleur score
PLAY_RECORDS_ARENA_BEST_TIER,Meilleur rang
PLAY_RECORDS_ARENA_STREAK,Plus grande série de victoires
PLAY_RECORDS_ARENA_STATS,Historique de Combat
PLAY_RECORDS_LIKE_HERO,Héros le plus utilisé
PLAY_RECORDS_PICKBAN,Ligue de Gloire
PLAY_RECORDS_PICKBAN_BEST_SCORE,Meilleur score
PLAY_RECORDS_PICKBAN_STREAK,Plus grande série de victoires
PLAY_RECORDS_PICKBAN_STATS,Historique de Combat
PLAY_RECORDS_PICKBAN_LIKE_HERO,Héros le plus utilisé
PLAY_RECORDS_PICKBAN_DISLIKE_HERO,Héros le plus banni
PLAY_RECORDS_MONSTER_KILL,Monstres tués
PLAY_RECORDS_EASY_CLEAR,Batailles de chapitre en mode Facile terminées
PLAY_RECORDS_NORMAL_CLEAR,Batailles de chapitre en mode Normal terminées
PLAY_RECORDS_HARD_CLEAR,Batailles de chapitre en mode Difficile terminées
PLAY_RECORDS_HELL_CLEAR,Batailles de chapitre en mode Enfer terminées
PLAY_RECORDS_RAID_RED_LEVEL,Niveau du Dragon de Flamme accompli max
PLAY_RECORDS_RAID_POISON_LEVEL,Niveau du Dragon de Poison accompli max
PLAY_RECORDS_RAID_FROST_LEVEL,Niveau du Dragon de Givre accompli max
PLAY_RECORDS_RAID_BLACK_LEVEL,Niveau du Dragon Noir accompli max
PLAY_RECORDS_RAID_URKAK_LEVEL,Difficulté de raid max du défi Urkak terminée
PLAY_RECORDS_RAID_SATRIA_LEVEL,Difficulté de raid de défi Satria terminée max
PLAY_RECORDS_RAID_KERBEREN_LEVEL,Difficulté de raid de défi Kerberen terminée max
PLAY_RECORDS_RAID_OBRIGARD_LEVEL,Difficulté de raid de défi Obrigard terminée max
PLAY_RECORDS_CHALLENGE_TOWER_CLEAR,Tour du Défi terminée
PLAY_RECORDS_CHALLENGE_TOWER_BEST,Étage de la Tour du Défi terminé max
PLAY_RECORDS_ROYAL_DUNGEON_CLEAR,Crypte royale antique terminée
PLAY_RECORDS_ROYAL_DUNGEON_BEST,Étage de la Crypte royale antique terminé max
ROYAL_DUNGEON_ORDEAL_TOWER_CLEAR,Tour des Épreuves terminée
PLAY_RECORDS_ORDEAL_TOWER_BEST,Étage de la Tour des Épreuves terminé max
ROYAL_DUNGEON_UNDERGROUND_CLEAR,Prison terminée
PLAY_RECORDS_WORLDBOSS_TRY,Défis du Boss mondial
PLAY_RECORDS_WORLDBOSS_DAMAGE,Dégâts max infligés au Boss mondial
PLAY_RECORDS_DAY,{1} j
PLAY_RECORDS_TIME,{1} j {2} h
HERO.HERO_COUNT,{1} Héros
COMMON.NUMBER_COUNT2,{1}
PLAY_RECORDS_TRY_COUNT,{1} fois
PLAY_RECORDS_STAR_COUNT,Niveau d'Éveil : {1}
PLAY_RECORDS_STREAK_COUNT,{1} Victoires Consécutives
PLAY_RECORDS_STATS_COUNT,{1} Vic. {2} Déf.
HERO.HERO_LEVEL,Niv. {1}
TOWER.FLOOR,Étage {1}
PLAY_RECORDS_LEGACY_AMOUNT,Trésors uniques obtenus
PLAY_RECORDS_LEGACY,Types de trésor unique obtenus
PLAY_RECORDS_RAID_RED_CLEAR,Raids de Dragon de Flamme accomplis
PLAY_RECORDS_RAID_POISON_CLEAR,Raids de Dragon de Poison accomplis
PLAY_RECORDS_RAID_FROST_CLEAR,Raids de Dragon de Givre accomplis
PLAY_RECORDS_RAID_BLACK_CLEAR,Raids de Dragon Noir accomplis
PLAY_RECORDS_RAID_CHALLENGE_CLEAR,Raids de défi terminés
PLAY_RECORD_TOTAL_WIN,Total de Victoires
PLAY_RECORD_TOTAL_LOSE,Total de Défaites
MATCH.WIN_COUNT,{1} Victoires
MATCH.LOSE_COUNT,{1} Défaites
MATCH.SCORE,{1} Points
BATTLE.MONSTER_COUNT,{1} Kills
PLAY_RECORDS_LEGACY_STAR,Trésor Unique: Éveil Maximum
COMMON.CHAPTER1,Plaines du Roi
COMMON.CHAPTER2,Forêt Elidora
COMMON.CHAPTER3,Montagne Ogria
COMMON.CHAPTER4,Plaines Galluah
COMMON.CHAPTER5,Rivage Arrovina
COMMON.CHAPTER6,Désert Aegina
COMMON.CHAPTER7,Montagne Enneigée Terre-Venteuse
COMMON.CHAPTER8,Volcan Dragia
COMMON.CHAPTER9,Marais de Gargoss
ACCUMULATE_LOGIN_TITLE,Récompense de connexion cumulée
ACCUMULATE_LOGIN_ACHIEVED,{1} jours de récompense de connexion cumulés !
ACCUMULATE_LOGIN_TODAY,Nombre total de jours de connexion : {1} j
ACCUMULATE_LOGIN_DESC,Les récompenses sont déposées dans votre inventaire.
ACCUMULATE_LOGIN_NEXT,Prochaine récompense de connexion cumulée
ACCUMULATE_LOGIN_NEXT_DESC,Récompense de connexion de {1} jours
ACCUMULATE_LOGIN_TALK,"Merci de votre visite, l'aventurier♥\nBon séjour♥"
PLAYRECORD_REWARD_INFO,Récompenses
CLASS_DESC_TREASURE,Trésor
LEGACY_ITEM_GACHA_DESC_1_DETAIL,"L'Invocation de Trésor vous permet d'obtenir des Trésors Uniques pour n'importe quel Héros, des Armes Uniques, Armes Uniques de Classe et des Reliques.\n*Les Armes Uniques de PNJ, Reliques de Boss Mondial et Reliques d'Événements ne sont pas concernées."
LEGACY_ITEM_GACHA_DESC_10_DETAIL,"L'Invocation de Trésor vous permet d'obtenir des Trésors Uniques pour n'importe quel Héros, des Armes Uniques, Armes Uniques de Classe et des Reliques.\n*Les Armes Uniques de PNJ, Reliques de Boss Mondial et Reliques d'Événements ne sont pas concernées."
HERO_EQUIP_CATEGORY_TITLE,Catégorie
HERO_EQUIP_CATEGORY_DROPDOWN_WEAPON,Arme
HERO_EQUIP_CATEGORY_DROPDOWN_ARMOR,Armure
HERO_EQUIP_CATEGORY_DROPDOWN_SECONDGEAR,Armure secondaire
HERO_EQUIP_CATEGORY_DROPDOWN_ACCESSORY,Accessoire
HERO_EQUIP_CATEGORY_DROPDOWN_ORB,Orbe
HERO_EQUIP_CATEGORY_DROPDOWN_ARTIFACT,Relique
HERO_EQUIP_CATEGORY_DROPDOWN_TREASURE,Trésor
EQUIP.EQUIP_OPEN_OPTION_ALL,Option:
TREASURE_EQUIP_POPUP_TITLE,Trésor équipé
TREASURE_EQUIP_POPUP_MAIN_OPTION,Option trésor principal
TREASURE_EQUIP_POPUP_SUB_OPTION,Option trésor secondaire
TREASURE_RELEASE_SAME_SUBTYPE_DESC,Vous équiper ce trésor supprimera de l'emplacement le trésor dupliqué existant : {1}.\nSouhaitez-vous vraiment vous en équiper ?
TREASURE_SELECT_MAIN_BUTTON,Changer trésor ppal
TREASURE_RELEASE_SAME_SUBTYPE_TITLE,Avertissement de retrait de trésor
TREASURE_RELEASE_GENERAL_TREASURE_DESC,Le trésor commun présent dans l'emplacement de trésor principal va être retiré.
AGE_VERIFICATION_INPUT,"If you are a minor, you need\nthe guardian's (or those with parental rights)\nconsent to purchase the product.\nPlease enter your birth year and month\nfor age validation."
AGE_VERIFICATION_INVALID,Invalid entry.\nPlease try again.
AGE_VERIFICATION_CONFIRM,"Year : {1}, Month : {2}\nAre you sure this is the correct information?"
AGE_VERIFICATION_PARENTAL_CONSENT,"If you are a minor under 20,\nyou need the guardian's\n(or those with parental rights)\nconsent to purchase a product.\nDo you have your guardian's consent?\n\nIf you are under 20 and wish to purchase a product,\nyou need your parent's consent.\n\nDid you know that actual currency is required\nto purchase products?\n\nDid you inform your parents in person,\nand received their permission?"
AGE_VERIFICATION_INPUT_TITLE,Enter your birth year and month
AGE_VERIFICATION_PARENTAL_CONSENT_TITLE,Guardian consent
COMMON_YEAR,Year
COMMON_MONTH,Month
MAIN_BUTTON_SHOP_PAYMENT,Boutique Spéciale
MAIN_BUTTON_CONTENT_ACHIEVEMENT,Hauts Faits
STATUS_EQUIP_AVAILABLE,Peut\nÉquiper
STATUS_HERO_DISPATCHED,En Expédition
CHATTING.CHAT_UNDEFINED_LANGUAGE,Vous ne pouvez pas entrer d'autres caractères que Japonais/Caractère latin/Chiffre.
UNIQUE_TREASURE_SLICE_MESSAGE,"Si vous broyez le Trésor Unique, vous ne pourrez pas le restaurer.\nVous pouvez obtenir {1} Fragments de Trésor Unique.\nSouhaitez-vous broyer {2} ?"
CHAPTERCLEAR_STORY,Mode Histoire
SHOP_PAY_GUEST_MESSAGE,"Les comptes invités sont des comptes temporaires qui ne sont liés à aucun compte de réseau social. La récupération des données d'un compte invité peut être limitée.\n\nPour des paiements sécurisés, veuillez vous connecter avec un compte de réseau social.\n(Touchez X pour activer les achats avec un compte invité)."
EVENT_BONUS_EQUIPBREAKREWARD_TITLE,Bonus de broyage d'équipement
EVENT_BONUS_EQUIPBREAKREWARD_MESSAGE,"De la Poudre magique et de la Poussière d'étoile en bonus lors du broyage d'équipement Commun, Inhabituel, Rare, Héroïque, Antique, Légendaire ou de Cristaux magiques."
EVENT_BONUS_EQUIPSELLREWARD_TITLE,Bonus de vente d'équipement !
EVENT_BONUS_EQUIPSELLREWARD_MESSAGE,"De l'Or en bonus lors de la vente d'équipement Commun, Inhabituel, Rare, Héroïque, Antique, Légendaire ou de Cristal d'amélioration."
EVENT_BUFF_CHALLENGE_50001_TITLE,[Urkak]Raid de Défi a commencé !
EVENT_BUFF_CHALLENGE_50002_TITLE,[Satria]Raid de Défi a commencé !
EVENT_BUFF_CHALLENGE_50003_TITLE,[Kerberen]Raid de Défi a commencé !
EVENT_BUFF_CHALLENGE_50004_TITLE,[Obrigard]Raid de Défi a commencé !
EVENT_BUFF_CHALLENGE_50005_TITLE,[Sithrael]Raid de Défi a commencé !
EVENT_BUFF_CHALLENGE_50006_TITLE,[Garrow]Raid de Défi a commencé !
EVENT_BUFF_CHALLENGE_50007_TITLE,[Thorpe]Raid de Défi a commencé !
EVENT_BUFF_CHALLENGE_50008_TITLE,[Kallax]Raid de Défi a commencé !
EVENT_BUFF_PICKBAN_1_TITLE,Ligue de Gloire
EVENT_BUFF_EVENT_LUNA_TITLE,Argent du Nouvel An !
EVENT_BUFF_EVENT_NEWYEAR_TITLE,Célébrons le Nouvel An à Orvelia !
EVENT_BUFF_EVENT_CHRISTMAS_TITLE,La fête secrète du père Noël !
EVENT_BUFF_EVENT_THANKSGIVING_TITLE,La fête de Thanksgiving !
EVENT_BUFF_EVENT_HALLOWEEN_TITLE,Le jour d'Halloween !
EVENT_BUFF_EVENT_DRAGONSLAYER_TITLE,Amélioration de Pourfendeur de Dragon
EVENT_BUFF_EVENT_DRAGONSLAYER_DESC,La consommation d'Endurance sera divisée par deux dans tous les raids de dragon et les gains d'objets légendaires augmenteront.\n\nLes gains de parchemin d'enchantement dans les raids de dragons en mode Difficile (Solo/Groupe) augmenteront.
EVENT_BONUS_DAILYMISSIONREWARD_TITLE,Double Récompense de Mission quotidienne!!
EVENT_BONUS_DAILYMISSIONREWARD_DESC,Terminez la Mission quotidienne pour recevoir le double de récompense.
EVENT_CHUSEOK_EXP_NAME,Nourriture Spéciale Endurance: Effet 1
EVENT_CHUSEOK_GOLD_NAME,Nourriture Spéciale Endurance: Effet 2
EVENT_CHUSEOK_EXP_DESC,Boost EXP de 10%
EVENT_CHUSEOK_GOLD_DESC,Boost Or de 10%
BOOSTER_EVENT_COOKIE_STICK_GOLD_NAME,Nourriture Spéciale Endurance: Effet 3
BOOSTER_EVENT_COOKIE_STICK_GOLD_DESC,Gains d'or +100 %
BOOSTER_EVENT_COOKIE_STICK_EXP_NAME,Nourriture Spéciale Endurance: Effet 4
BOOSTER_EVENT_COOKIE_STICK_EXP_DESC,Gains d'EXP +100 %
BOOSTER_EVENT_COOKIE_STICK_ITEM_NAME,Nourriture Spéciale Endurance: Effet 5
BOOSTER_EVENT_COOKIE_STICK_ITEM_DESC,Butin doublé
BOOSTER_EVENT_THANKSGIVIG_FOOD_EXP_NAME,Boost d'EXP grâce au plat de Thanksgiving
BOOSTER_EVENT_THANKSGIVIG_FOOD_GOLD_NAME,Boost d'or grâce au plat de Thanksgiving
EVENT_BONUS_RAIDREWARD_TITLE,Butin Bonus d'Équipement Légendaire
EVENT_BONUS_RAIDREWARD_DESC,Terminez un Raid de Dragon (Normal) pour obtenir un Butin Bonus d'Équipement Légendaire.
EVENT_BUFF_EXP_DOUBLE_TITLE,Bonus EXP Plein les Poches !
EVENT_BUFF_EXP_DOUBLE_DESC,Vous avez du mal à progresser ? Voici le Bonus EXP Plein les Poches pour doubler les gains d'EXP !
EVENT_BUFF_GOLD_DOUBLE_TITLE,Bonus Or Plein les Poches !
EVENT_BUFF_GOLD_DOUBLE_DESC,L'Or nous manquera toujours ! Voici le Bonus Or Plein les Poches pour doubler les gains d'Or !
EVENT_BUFF_ROYAL_DOUBLE_TITLE,Trésor Royal: Participations Doublées!
EVENT_BUFF_ROYAL_DOUBLE_DESC,Clés doublées pour la Crypte Royale Antique!!
EVENT_BUFF_PRISON_DOUBLE_TITLE,Prison pendant x2
EVENT_BUFF_PRISON_DOUBLE_DESC,Prison pendant x2
EVENT_BUFF_PURIFY_HALF_TITLE,Événement: Purification en Soldes!
EVENT_BUFF_PURIFY_HALF_DESC,50% sur Éveil/Transcendance!
EVENT_BUFF_INN_DOUBLE_TITLE,Points d'Amitié x2!!
EVENT_BUFF_INN_DOUBLE_DESC,Points d'Amitié x2!!
EVENT_BUFF_RUNE_SALE_TITLE,Préservation de Runes en Soldes
EVENT_BUFF_RUNE_SALE_DESC,Préservation de Runes en Soldes
EVENT_BUFF_GACHA_COUNT_TITLE,Événement: Invocation d'Objet Spécial!
EVENT_BUFF_GACHA_COUNT_DESC,Diverses récompenses sont distribués en fonction du nombre d'utilisation de 'Invocation d'Objet Spécial x10'
EVENT_BUFF_LUA_PAYBACK_TITLE,Cadeau Bonus de Lua
EVENT_BUFF_LUA_PAYBACK_DESC,Achetez des Rubis avec un bonus de 30% dans votre boîte aux lettres!
EVENT_BUFF_EQUIPAWAKE_HALF_TITLE,Événement: Éveil d'Équipement en Soldes!
EVENT_BUFF_EQUIPAWAKE_HALF_DESC,-50% sur l'Éveil d'Équipement!
EVENT_BUFF_ITEM_DOUBLE_TITLE,Butin augmenté Tous les Jours pendant 1 heure!
EVENT_BUFF_ITEM_DOUBLE_DESC,Le boost Butin +100% est activé pour une heure (21:00-22:00)
EVENT_BUFF_OPTIONCHANGE_SALE_TITLE,50% de réduction sur le coût en Rubis du Reforge
EVENT_BUFF_OPTIONCHANGE_SALE_DESC,50% de réduction sur les Rubis pour la Reforge d'Équipement
EVENT_BUFF_OPTIONENCHANT_SALE_TITLE,50% de réduction sur l'Amélioration d'Option
EVENT_BUFF_OPTIONENCHANT_SALE_DESC,50% de réduction sur les coûts en OR & Poudre Magique pour l'Amélioration d'Option
EVENT_BUFF_DRCOIN_BONUS_TITLE,Bonus de marques de dragon
EVENT_BUFF_DRCOIN_BONUS_DESC,Vous gagnez 30 % de marques de dragon supplémentaires en terminant un raid de dragon.
EVENT_BUFF_GOLDPOWDER_BONUS_TITLE,Bonus doré
EVENT_BUFF_GOLDPOWDER_BONUS_DESC,Vous gagnez 20 % de poussière d'or de la Reine dorée à la fin des combats.
EVENT_BUFF_FRAGMENT_DOUBLE_TITLE,Bonus de fragments dans les donjons supérieurs !
EVENT_BUFF_FRAGMENT_DOUBLE_DESC,Vous gagnez davantage de fragments dans les donjons supérieurs.
EVENT_BUFF_EXPPOTION_DOUBLE_TITLE,Bonus de potions d'EXP dans les conquêtes !
EVENT_BUFF_EXPPOTION_DOUBLE_DESC,Vous gagnez davantage de potions d'EXP dans les conquêtes.
EVENT_BUFF_SUMMON_RATEUP_TITLE,Invocation Spéciale x10 : Chances Doublées
EVENT_BUFF_UNIQUE_RATEUP_NEWHERO_DESC,Les chances d'obtenir Arme Unique/Relique seront doublées lors d'une «Invocation d'Objet Spécial x10» de catégorie Nouveaux Héros.
EVENT_BUFF_UNIQUE_RATEUP_KNIGHT_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Chevalier, vos chances d'obtenir des Armes Uniques et les Reliques sont doublées."
EVENT_BUFF_UNIQUE_RATEUP_WARRIOR_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Guerrier, vos chances d'obtenir des Armes Uniques et les Reliques sont doublées."
EVENT_BUFF_UNIQUE_RATEUP_ASSASSIN_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Assassin, vos chances d'obtenir des Armes Uniques et les Reliques sont doublées."
EVENT_BUFF_UNIQUE_RATEUP_ARCHER_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Archer, vos chances d'obtenir des Armes Uniques et les Reliques sont doublées."
EVENT_BUFF_UNIQUE_RATEUP_MECHANIC_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Mécanicien, vos chances d'obtenir des Armes Uniques et les Reliques sont doublées."
EVENT_BUFF_UNIQUE_RATEUP_WIZARD_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Mage, vos chances d'obtenir des Armes Uniques et les Reliques sont doublées."
EVENT_BUFF_UNIQUE_RATEUP_PREIST_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Prêtre, vos chances d'obtenir des Armes Uniques et les Reliques sont doublées."
EVENT_BUFF_TREASURE_RATEUP_NEWHERO_DESC,Lorsque vous utilisez l'Invocation d'Objet Spécial de Nouveaux Héros(x10) : Vos chances d'obtenir des Trésors et Reliques Uniques sont doublées.
EVENT_BUFF_TREASURE_RATEUP_KNIGHT_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Chevalier, vos chances d'obtenir des Trésors Uniques et les Reliques sont doublées."
EVENT_BUFF_TREASURE_RATEUP_WARRIOR_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Guerrier, vos chances d'obtenir des Trésors Uniques et les Reliques sont doublées."
EVENT_BUFF_TREASURE_RATEUP_ASSASSIN_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Assassin, vos chances d'obtenir des Trésors Uniques et les Reliques sont doublées."
EVENT_BUFF_TREASURE_RATEUP_ARCHER_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Archer, vos chances d'obtenir des Trésors Uniques et les Reliques sont doublées."
EVENT_BUFF_TREASURE_RATEUP_MECHANIC_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Mécanicien, vos chances d'obtenir des Trésors Uniques et les Reliques sont doublées."
EVENT_BUFF_TREASURE_RATEUP_WIZARD_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Mage, vos chances d'obtenir des Trésors Uniques et les Reliques sont doublées."
EVENT_BUFF_TREASURE_RATEUP_PREIST_DESC,"Lorsque vous utilisez l'Invocation d'Objet Spécial x10 de classe Prêtre, vos chances d'obtenir des Trésors Uniques et les Reliques sont doublées."
EVENT_BUFF_EVENT_THANKSGIVING_2018_TITLE,La fête de Thanksgiving !
EVENT_BUFF_EVENT_THANKSGIVING_2018_DESC,"Si vous terminez des donjons qui consomment de l'endurance, vous pourrez obtenir des ingrédients pour préparer Thanksgiving !\nVous pouvez aussi échanger ces ingrédients grâce à Talisha au château d'Orvel pour recevoir de nombreux cadeaux."
TITLE_PLAYRECORD_001_NAME,Enfant-roi
TITLE_PLAYRECORD_002_NAME,Ado-roi
TITLE_PLAYRECORD_003_NAME,Jeune roi
TITLE_PLAYRECORD_004_NAME,Vieux roi
TITLE_PLAYRECORD_005_NAME,Aïeul roi
TITLE_PLAYRECORD_006_NAME,Mercenaire
TITLE_PLAYRECORD_007_NAME,Chevalier
TITLE_PLAYRECORD_008_NAME,Garde royale
TITLE_PLAYRECORD_009_NAME,Chevalier légendaire
TITLE_PLAYRECORD_010_NAME,Chevalier de Lua
TITLE_PLAYRECORD_011_NAME,Célébrité
TITLE_PLAYRECORD_012_NAME,Expert de la mode
TITLE_PLAYRECORD_013_NAME,Roi de la mode
TITLE_PLAYRECORD_014_NAME,Extraordinairement cool
TITLE_PLAYRECORD_015_NAME,Expert ès armes
TITLE_PLAYRECORD_016_NAME,Maître ès armes
TITLE_PLAYRECORD_017_NAME,Grand maître
TITLE_PLAYRECORD_018_NAME,Invocateur vedette
TITLE_PLAYRECORD_019_NAME,Chercheur de savoir
