KEY,German
SKILL_DESC_80000470,"Verringert jede Sek. das eigene Mana um 100, erhöht jedoch den Feinden zugefügten Schaden um 14 %."
SKILL_DESC_80000471,"Verringert jede Sek. das eigene Mana um 120, erhöht jedoch den Feinden zugefügten Schaden um 17 %."
SKILL_DESC_80000472,"Verringert jede Sek. das eigene Mana um 140, erhöht jedoch den Feinden zugefügten Schaden um 21 %."
SKILL_DESC_80000473,"Verringert jede Sek. das eigene Mana um 170, erhöht jedoch den Feinden zugefügten Schaden um 25 %."
SKILL_DESC_80000474,"Verringert jede Sek. das eigene Mana um 210, erhöht jedoch den Feinden zugefügten Schaden um 30 %."
SKILL_DESC_80000475,"Verringert jede Sek. das eigene Mana um 250, erhöht jedoch den Feinden zugefügten Schaden um 35 %."
SKILL_DESC_80000480,Erhöht alle 8 Sek. die ANG-GESCHW. von 2 zufälligen Verbündeten und die des Beschwörers für 4 Sek. um 100.
SKILL_DESC_80000481,Erhöht alle 8 Sek. die ANG-GESCHW. von 2 zufälligen Verbündeten und die des Beschwörers für 4 Sek. um 120.
SKILL_DESC_80000482,Erhöht alle 8 Sek. die ANG-GESCHW. von 2 zufälligen Verbündeten und die des Beschwörers für 4 Sek. um 140.
SKILL_DESC_80000483,Erhöht alle 8 Sek. die ANG-GESCHW. von 2 zufälligen Verbündeten und die des Beschwörers für 4 Sek. um 170.
SKILL_DESC_80000484,Erhöht alle 8 Sek. die ANG-GESCHW. von 2 zufälligen Verbündeten und die des Beschwörers für 4 Sek. um 210.
SKILL_DESC_80000485,Erhöht alle 8 Sek. die ANG-GESCHW. von 2 zufälligen Verbündeten und die des Beschwörers für 4 Sek. um 250.
SKILL_DESC_80000490,Erhöht die eigene Körp. VERT um 20 % und Körp. Blockchance um 100.
SKILL_DESC_80000491,Erhöht die eigene Körp. VERT um 24 % und Körp. Blockchance um 120.
SKILL_DESC_80000492,Erhöht die eigene Körp. VERT um 29 % und Körp. Blockchance um 140.
SKILL_DESC_80000493,Erhöht die eigene Körp. VERT um 35 % und Körp. Blockchance um 170.
SKILL_DESC_80000494,Erhöht die eigene Körp. VERT um 42 % und Körp. Blockchance um 210.
SKILL_DESC_80000495,Erhöht die eigene Körp. VERT um 50 % und Körp. Blockchance um 250.
SKILL_DESC_80000510,Max. TP wird um 20 % erhöht und alle Gegner im näheren Umfeld erleiden Körp. Schaden in Höhe von 2 % der max. TP.
SKILL_DESC_80000511,Max. TP wird um 24 % erhöht und alle Gegner im näheren Umfeld erleiden Körp. Schaden in Höhe von 2 % der max. TP.
SKILL_DESC_80000512,Max. TP wird um 29 % erhöht und alle Gegner im näheren Umfeld erleiden Körp. Schaden in Höhe von 2 % der max. TP.
SKILL_DESC_80000513,Max. TP wird um 35 % erhöht und alle Gegner im näheren Umfeld erleiden Körp. Schaden in Höhe von 2 % der max. TP.
SKILL_DESC_80000514,Max. TP wird um 42 % erhöht und alle Gegner im näheren Umfeld erleiden Körp. Schaden in Höhe von 2 % der max. TP.
SKILL_DESC_80000515,Max. TP wird um 50 % erhöht und alle Gegner im näheren Umfeld erleiden Körp. Schaden in Höhe von 2 % der max. TP.
SKILL_DESC_80000520,Reduziert erhaltenen Schaden um 10 % und gleichzeitig wird 10 % mehr Schaden an Gegner verteilt.
SKILL_DESC_80000521,Reduziert erhaltenen Schaden um 12 % und gleichzeitig wird 12 % mehr Schaden an Gegner verteilt.
SKILL_DESC_80000522,Reduziert erhaltenen Schaden um 14 % und gleichzeitig wird 14 % mehr Schaden an Gegner verteilt.
SKILL_DESC_80000523,Reduziert erhaltenen Schaden um 17 % und gleichzeitig wird 17 % mehr Schaden an Gegner verteilt.
SKILL_DESC_80000524,Reduziert erhaltenen Schaden um 20 % und gleichzeitig wird 20 % mehr Schaden an Gegner verteilt.
SKILL_DESC_80000525,Reduziert erhaltenen Schaden um 25 % und gleichzeitig wird 25 % mehr Schaden an Gegner verteilt.
SKILL_DESC_80000530,Alle 15. Sek. werden 3 Sek. lang TP in Höhe von 1 % der max. TP regeneriert.
SKILL_DESC_80000531,"Alle 15. Sek. werden 3 Sek. lang TP in Höhe von 1,2 % der max. TP regeneriert."
SKILL_DESC_80000532,"Alle 15. Sek. werden 3 Sek. lang TP in Höhe von 1,4 % der max. TP regeneriert."
SKILL_DESC_80000533,"Alle 15. Sek. werden 3 Sek. lang TP in Höhe von 1,7 % der max. TP regeneriert."
SKILL_DESC_80000534,Alle 15. Sek. werden 3 Sek. lang TP in Höhe von 2 % der max. TP regeneriert.
SKILL_DESC_80000535,"Alle 15. Sek. werden 3 Sek. lang TP in Höhe von 2,5 % der max. TP regeneriert."
SKILL_DESC_80000550,Erhöht Mana-Regeneration am Anfang jeden Kampfes für 5 Sek. um 260 % pro Sek. und Krit.-Widerstand um 100. Effekt kann nicht aufgehoben werden.
SKILL_DESC_80000551,Erhöht Mana-Regeneration am Anfang jeden Kampfes für 5 Sek. um 310 % pro Sek. und Krit.-Widerstand um 120. Effekt kann nicht aufgehoben werden.
SKILL_DESC_80000552,Erhöht Mana-Regeneration am Anfang jeden Kampfes für 5 Sek. um 370 % pro Sek. und Krit.-Widerstand um 140. Effekt kann nicht aufgehoben werden.
SKILL_DESC_80000553,Erhöht Mana-Regeneration am Anfang jeden Kampfes für 5 Sek. um 450 % pro Sek. und Krit.-Widerstand um 170. Effekt kann nicht aufgehoben werden.
SKILL_DESC_80000554,Erhöht Mana-Regeneration am Anfang jeden Kampfes für 5 Sek. um 540 % pro Sek. und Krit.-Widerstand um 210. Effekt kann nicht aufgehoben werden.
SKILL_DESC_80000555,Erhöht Mana-Regeneration am Anfang jeden Kampfes für 5 Sek. um 650 % pro Sek. und Krit.-Widerstand um 250. Effekt kann nicht aufgehoben werden.
SKILL_DESC_80000560,ANG ist am Anfang jeden Kampfes für 60 Sek. um 5 % erhöht.
SKILL_DESC_80000561,ANG ist am Anfang jeden Kampfes für 60 Sek. um 6 % erhöht.
SKILL_DESC_80000562,"ANG ist am Anfang jeden Kampfes für 60 Sek. um 7,2 % erhöht."
SKILL_DESC_80000563,"ANG ist am Anfang jeden Kampfes für 60 Sek. um 8,6 % erhöht."
SKILL_DESC_80000564,"ANG ist am Anfang jeden Kampfes für 60 Sek. um 10,4 % erhöht."
SKILL_DESC_80000565,"ANG ist am Anfang jeden Kampfes für 60 Sek. um 12,5 % erhöht."
SKILL_DESC_80000570,Krit. Chance ist um 100 und Krit. Schaden um 20 % erhöht.
SKILL_DESC_80000571,Krit. Chance ist um 120 und Krit. Schaden um 24 % erhöht.
SKILL_DESC_80000572,Krit. Chance ist um 140 und Krit. Schaden um 29 % erhöht.
SKILL_DESC_80000573,Krit. Chance ist um 170 und Krit. Schaden um 35 % erhöht.
SKILL_DESC_80000574,Krit. Chance ist um 210 und Krit. Schaden um 42 % erhöht.
SKILL_DESC_80000575,Krit. Chance ist um 250 und Krit. Schaden um 50 % erhöht.
SKILL_DESC_80000580,ANG-GESCHW. wird um 80 erhöht.
SKILL_DESC_80000581,ANG-GESCHW. wird um 96 erhöht.
SKILL_DESC_80000582,ANG-GESCHW. wird um 115 erhöht.
SKILL_DESC_80000583,ANG-GESCHW. wird um 138 erhöht.
SKILL_DESC_80000584,ANG-GESCHW. wird um 165 erhöht.
SKILL_DESC_80000585,ANG-GESCHW. wird um 200 erhöht.
SKILL_DESC_80000590,"Bei Kampfbeginn werden der Schaden von Feinden, die keine Helden sind, 30 Sek. lang um 20 % verringert und alle 2 Sek. 100 MP wiederhergestellt."
SKILL_DESC_80000591,"Bei Kampfbeginn werden der Schaden von Feinden, die keine Helden sind, 30 Sek. lang um 20 % verringert und alle 2 Sek. 120 MP wiederhergestellt."
SKILL_DESC_80000592,"Bei Kampfbeginn werden der Schaden von Feinden, die keine Helden sind, 30 Sek. lang um 20 % verringert und alle 2 Sek. 140 MP wiederhergestellt."
SKILL_DESC_80000593,"Bei Kampfbeginn werden der Schaden von Feinden, die keine Helden sind, 30 Sek. lang um 20 % verringert und alle 2 Sek. 170 MP wiederhergestellt."
SKILL_DESC_80000594,"Bei Kampfbeginn werden der Schaden von Feinden, die keine Helden sind, 30 Sek. lang um 20 % verringert und alle 2 Sek. 210 MP wiederhergestellt."
SKILL_DESC_80000595,"Bei Kampfbeginn werden der Schaden von Feinden, die keine Helden sind, 30 Sek. lang um 20 % verringert und alle 2 Sek. 250 MP wiederhergestellt."
SKILL_DESC_80000600,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, für 30 Sek. um 20 % und stellt alle 5 Sek. 200 Mana wieder her."
SKILL_DESC_80000601,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, für 30 Sek. um 24 % und stellt alle 5 Sek. 240 Mana wieder her."
SKILL_DESC_80000602,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, für 30 Sek. um 28 % und stellt alle 5 Sek. 280 Mana wieder her."
SKILL_DESC_80000603,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, für 30 Sek. um 34 % und stellt alle 5 Sek. 340 Mana wieder her."
SKILL_DESC_80000604,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, für 30 Sek. um 42 % und stellt alle 5 Sek. 420 Mana wieder her."
SKILL_DESC_80000605,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, für 30 Sek. um 50 % und stellt alle 5 Sek. 500 Mana wieder her."
SKILL_DESC_80000610,Erhöht alle 7 Sek. die Heilungsrate um 2 % und heilt TP in Höhe von 100 % des ANG. Die Heilungsrate-Erhöhung ist bis zu 15-mal stapelbar und kann nicht entfernt werden.
SKILL_DESC_80000611,Erhöht alle 7 Sek. die Heilungsrate um 2.4 % und heilt TP in Höhe von 120 % des ANG. Die Heilungsrate-Erhöhung ist bis zu 15-mal stapelbar und kann nicht entfernt werden.
SKILL_DESC_80000612,"Erhöht alle 7 Sek. die Heilungsrate um 2,8 % und heilt TP in Höhe von 140 % des ANG. Die Heilungsrate-Erhöhung ist bis zu 15-mal stapelbar und kann nicht entfernt werden."
SKILL_DESC_80000613,"Erhöht alle 7 Sek. die Heilungsrate um 3,4 % und heilt TP in Höhe von 170 % des ANG. Die Heilungsrate-Erhöhung ist bis zu 15-mal stapelbar und kann nicht entfernt werden."
SKILL_DESC_80000614,"Erhöht alle 7 Sek. die Heilungsrate um 4,2 % und heilt TP in Höhe von 210 % des ANG. Die Heilungsrate-Erhöhung ist bis zu 15-mal stapelbar und kann nicht entfernt werden."
SKILL_DESC_80000615,Erhöht alle 7 Sek. die Heilungsrate um 5 % und heilt TP in Höhe von 250 % des ANG. Die Heilungsrate-Erhöhung ist bis zu 15-mal stapelbar und kann nicht entfernt werden.
SKILL_DESC_80000620,"Stellt sofort 12 % Mana wieder her und erhöht die ANG-GESCHW. für 5 Sek. um 200, wenn von einem Statuseffekt betroffen. Dieser Effekt wird einmal alle 30 Sek. aktiviert."
SKILL_DESC_80000621,"Stellt sofort 14 % Mana wieder her und erhöht die ANG-GESCHW. für 5 Sek. um 240, wenn von einem Statuseffekt betroffen. Dieser Effekt wird einmal alle 30 Sek. aktiviert."
SKILL_DESC_80000622,"Stellt sofort 17 % Mana wieder her und erhöht die ANG-GESCHW. für 5 Sek. um 290, wenn von einem Statuseffekt betroffen. Dieser Effekt wird einmal alle 30 Sek. aktiviert."
SKILL_DESC_80000623,"Stellt sofort 21 % Mana wieder her und erhöht die ANG-GESCHW. für 5 Sek. um 350, wenn von einem Statuseffekt betroffen. Dieser Effekt wird einmal alle 30 Sek. aktiviert."
SKILL_DESC_80000624,"Stellt sofort 25 % Mana wieder her und erhöht die ANG-GESCHW. für 5 Sek. um 420, wenn von einem Statuseffekt betroffen. Dieser Effekt wird einmal alle 30 Sek. aktiviert."
SKILL_DESC_80000625,"Stellt sofort 30 % Mana wieder her und erhöht die ANG-GESCHW. für 5 Sek. um 500, wenn von einem Statuseffekt betroffen. Dieser Effekt wird einmal alle 30 Sek. aktiviert."
SKILL_DESC_80000630,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, um 12 % und verringert erlittenen Schaden für 200 Sek. um 12 %."
SKILL_DESC_80000631,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, um 14 % und verringert erlittenen Schaden für 200 Sek. um 14 %."
SKILL_DESC_80000632,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, um 17 % und verringert erlittenen Schaden für 200 Sek. um 17 %."
SKILL_DESC_80000633,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, um 21 % und verringert erlittenen Schaden für 200 Sek. um 21 %."
SKILL_DESC_80000634,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, um 25 % und verringert erlittenen Schaden für 200 Sek. um 25 %."
SKILL_DESC_80000635,"Erhöht bei Kampfbeginn den Schaden an Feinden, die keine Helden sind, um 30 % und verringert erlittenen Schaden für 200 Sek. um 30 %."
SKILL_DESC_80000640,"Entfernt eigene negative Effekte, erhöht die ANG-GESCHW. um 500 und gewährt 4 Sek. lang Massenkontroll-Immunität, wenn 3-mal von einem Statuseffekt betroffen."
SKILL_DESC_80000641,"Entfernt eigene negative Effekte, erhöht die ANG-GESCHW. um 500 und gewährt 4,8 Sek. lang Massenkontroll-Immunität, wenn 3-mal von einem Statuseffekt betroffen."
SKILL_DESC_80000642,"Entfernt eigene negative Effekte, erhöht die ANG-GESCHW. um 500 und gewährt 5,8 Sek. lang Massenkontroll-Immunität, wenn 3-mal von einem Statuseffekt betroffen."
SKILL_DESC_80000643,"Entfernt eigene negative Effekte, erhöht die ANG-GESCHW. um 500 und gewährt 7 Sek. lang Massenkontroll-Immunität, wenn 3-mal von einem Statuseffekt betroffen."
SKILL_DESC_80000644,"Entfernt eigene negative Effekte, erhöht die ANG-GESCHW. um 500 und gewährt 8,4 Sek. lang Massenkontroll-Immunität, wenn 3-mal von einem Statuseffekt betroffen."
SKILL_DESC_80000645,"Entfernt eigene negative Effekte, erhöht die ANG-GESCHW. um 500 und gewährt 10 Sek. lang Massenkontroll-Immunität, wenn 3-mal von einem Statuseffekt betroffen."
SKILL_DESC_80000650,Erhöht den Schaden an Helden um 20 % und erleidet um 10 % erhöhten Schaden.
SKILL_DESC_80000651,Erhöht den Schaden an Helden um 24 % und erleidet um 12 % erhöhten Schaden.
SKILL_DESC_80000652,Erhöht den Schaden an Helden um 29 % und erleidet um 14 % erhöhten Schaden.
SKILL_DESC_80000653,Erhöht den Schaden an Helden um 35 % und erleidet um 17 % erhöhten Schaden.
SKILL_DESC_80000654,Erhöht den Schaden an Helden um 42 % und erleidet um 21 % erhöhten Schaden.
SKILL_DESC_80000655,Erhöht den Schaden an Helden um 50 % und erleidet um 25 % erhöhten Schaden.
SKILL_DESC_80000660,Erhöht Krit. Widerstand gesamt 7 Sek. lang alle 10 Sek. um 200.
SKILL_DESC_80000661,Erhöht Krit. Widerstand gesamt 7 Sek. lang alle 10 Sek. um 240.
SKILL_DESC_80000662,Erhöht Krit. Widerstand gesamt 7 Sek. lang alle 10 Sek. um 290.
SKILL_DESC_80000663,Erhöht Krit. Widerstand gesamt 7 Sek. lang alle 10 Sek. um 350.
SKILL_DESC_80000664,Erhöht Krit. Widerstand gesamt 7 Sek. lang alle 10 Sek. um 420.
SKILL_DESC_80000665,Erhöht Krit. Widerstand gesamt 7 Sek. lang alle 10 Sek. um 500.
SKILL_DESC_80000670,"Erhöht die ANG-GESCHW. von 4 Verbündeten für 20 Sek. um 100, wenn der Kampf beginnt. Dieser Effekt ist nicht mit anderen ähnlichen Effekten, die von Verbündeten angewendet werden, stapelbar."
SKILL_DESC_80000671,"Erhöht die ANG-GESCHW. von 4 Verbündeten für 20 Sek. um 120, wenn der Kampf beginnt. Dieser Effekt ist nicht mit anderen ähnlichen Effekten, die von Verbündeten angewendet werden, stapelbar."
SKILL_DESC_80000672,"Erhöht die ANG-GESCHW. von 4 Verbündeten für 20 Sek. um 140, wenn der Kampf beginnt. Dieser Effekt ist nicht mit anderen ähnlichen Effekten, die von Verbündeten angewendet werden, stapelbar."
SKILL_DESC_80000673,"Erhöht die ANG-GESCHW. von 4 Verbündeten für 20 Sek. um 170, wenn der Kampf beginnt. Dieser Effekt ist nicht mit anderen ähnlichen Effekten, die von Verbündeten angewendet werden, stapelbar."
SKILL_DESC_80000674,"Erhöht die ANG-GESCHW. von 4 Verbündeten für 20 Sek. um 210, wenn der Kampf beginnt. Dieser Effekt ist nicht mit anderen ähnlichen Effekten, die von Verbündeten angewendet werden, stapelbar."
SKILL_DESC_80000675,"Erhöht die ANG-GESCHW. von 4 Verbündeten für 20 Sek. um 250, wenn der Kampf beginnt. Dieser Effekt ist nicht mit anderen ähnlichen Effekten, die von Verbündeten angewendet werden, stapelbar."
SKILL_DESC_80000680,Erhöht den Massenkontroll-Widerstand um 200 und die Massenkontroll-PRÄZ um 200.
SKILL_DESC_80000681,Erhöht den Massenkontroll-Widerstand um 240 und die Massenkontroll-PRÄZ um 240.
SKILL_DESC_80000682,Erhöht den Massenkontroll-Widerstand um 290 und die MassenkontrollPRÄZ um 290.
SKILL_DESC_80000683,Erhöht den Massenkontroll-Widerstand um 350 und die Massenkontroll-PRÄZ um 350.
SKILL_DESC_80000684,Erhöht den Massenkontroll-Widerstand um 420 und die Massenkontroll-PRÄZ um 420.
SKILL_DESC_80000685,Erhöht den Massenkontroll-Widerstand um 500 und die Massenkontroll-PRÄZ um 500.
SKILL_DESC_80005010,Nach Erleiden von Schaden wird beim Ziel Mag. Schaden in Höhe von 50 % des eigenen ANG verursacht und seine ANG-GESCHW. für 1.5 Sek. um 400 verringert. Nach Ablauf des ANG-GESCHW.-Reduktionseffekts wird das Ziel für 2 Sek. versteinert. Dieser Effekt wird nur einmal alle 30 Sek. aktiviert.
SKILL_DESC_80005011,Nach Erleiden von Schaden wird beim Ziel Mag. Schaden in Höhe von 60 % des eigenen ANG verursacht und seine ANG-GESCHW. für 1.5 Sek. um 480 verringert. Nach Ablauf des ANG-GESCHW.-Reduktionseffekts wird das Ziel für 2.4 Sek. versteinert. Dieser Effekt wird nur einmal alle 30 Sek. aktiviert.
SKILL_DESC_80005012,Nach Erleiden von Schaden wird beim Ziel Mag. Schaden in Höhe von 72 % des eigenen ANG verursacht und seine ANG-GESCHW. für 1.5 Sek. um 580 verringert. Nach Ablauf des ANG-GESCHW.-Reduktionseffekts wird das Ziel für 2.9 Sek. versteinert. Dieser Effekt wird nur einmal alle 30 Sek. aktiviert.
SKILL_DESC_80005013,Nach Erleiden von Schaden wird beim Ziel Mag. Schaden in Höhe von 86 % des eigenen ANG verursacht und seine ANG-GESCHW. für 1.5 Sek. um 700 verringert. Nach Ablauf des ANG-GESCHW.-Reduktionseffekts wird das Ziel für 3.5 Sek. versteinert. Dieser Effekt wird nur einmal alle 30 Sek. aktiviert.
SKILL_DESC_80005014,Nach Erleiden von Schaden wird beim Ziel Mag. Schaden in Höhe von 105 % des eigenen ANG verursacht und seine ANG-GESCHW. für 1.5 Sek. um 840 verringert. Nach Ablauf des ANG-GESCHW.-Reduktionseffekts wird das Ziel für 4.2 Sek. versteinert. Dieser Effekt wird nur einmal alle 30 Sek. aktiviert.
SKILL_DESC_80005015,Nach Erleiden von Schaden wird beim Ziel Mag. Schaden in Höhe von 125 % des eigenen ANG verursacht und seine ANG-GESCHW. für 1.5 Sek. um 1000 verringert. Nach Ablauf des ANG-GESCHW.-Reduktionseffekts wird das Ziel für 5 Sek. versteinert. Dieser Effekt wird nur einmal alle 30 Sek. aktiviert.
SKILL_DESC_80005020,Erhöht 30 Sek. nach Kampfbeginn den ANG des Verbündeten mit dem höchsten ANG um 30 %. Dieser Effekt kann nicht entfernt werden und ist nicht mit anderen Effekten für Verbündete stapelbar.
SKILL_DESC_80005021,Erhöht 30 Sek. nach Kampfbeginn den ANG des Verbündeten mit dem höchsten ANG um 36 %. Dieser Effekt kann nicht entfernt werden und ist nicht mit anderen Effekten für Verbündete stapelbar.
SKILL_DESC_80005022,Erhöht 30 Sek. nach Kampfbeginn den ANG des Verbündeten mit dem höchsten ANG um 43 %. Dieser Effekt kann nicht entfernt werden und ist nicht mit anderen Effekten für Verbündete stapelbar.
SKILL_DESC_80005023,Erhöht 30 Sek. nach Kampfbeginn den ANG des Verbündeten mit dem höchsten ANG um 52 %. Dieser Effekt kann nicht entfernt werden und ist nicht mit anderen Effekten für Verbündete stapelbar.
SKILL_DESC_80005024,Erhöht 30 Sek. nach Kampfbeginn den ANG des Verbündeten mit dem höchsten ANG um 63 %. Dieser Effekt kann nicht entfernt werden und ist nicht mit anderen Effekten für Verbündete stapelbar.
SKILL_DESC_80005025,Erhöht 30 Sek. nach Kampfbeginn den ANG des Verbündeten mit dem höchsten ANG um 75 %. Dieser Effekt kann nicht entfernt werden und ist nicht mit anderen Effekten für Verbündete stapelbar.
SKILL_DESC_80005030,"Fügt dem Feind beim Angriff 10 Sek. lang alle 0,5 Sek. VERT ignorierenden Körp. Schaden in Höhe von 4 % des ANG zu. Dieser Effekt wird einmal alle 20 Sek. aktiviert."
