KEY,Korean
SKILL_DESC_91002140,"[폭풍 강타] 10초간 대상의 물리블록확률을 500, 물리 회피율을 200 감소시킵니다."
SKILL_DESC_91002141,"[폭풍 강타] 10초간 대상의 물리블록확률을 500, 물리 회피율을 240 감소시킵니다."
SKILL_DESC_91002142,"[폭풍 강타] 10초간 대상의 물리블록확률을 500, 물리 회피율을 290 감소시킵니다."
SKILL_DESC_91002143,"[폭풍 강타] 10초간 대상의 물리블록확률을 500, 물리 회피율을 350 감소시킵니다."
SKILL_DESC_91002144,"[폭풍 강타] 10초간 대상의 물리블록확률을 500, 물리 회피율을 420 감소시킵니다."
SKILL_DESC_91002145,"[폭풍 강타] 10초간 대상의 물리블록확률을 500, 물리 회피율을 500 감소시킵니다."
SKILL_DESC_91002240,[연사] 대상이 2명으로 변경되고 10초간 대상의 물리치명타저항을 200 감소시킵니다.
SKILL_DESC_91002241,[연사] 대상이 2명으로 변경되고 10초간 대상의 물리치명타저항을 240 감소시킵니다.
SKILL_DESC_91002242,[연사] 대상이 2명으로 변경되고 10초간 대상의 물리치명타저항을 290 감소시킵니다.
SKILL_DESC_91002243,[연사] 대상이 2명으로 변경되고 10초간 대상의 물리치명타저항을 350 감소시킵니다.
SKILL_DESC_91002244,[연사] 대상이 2명으로 변경되고 10초간 대상의 물리치명타저항을 420 감소시킵니다.
SKILL_DESC_91002245,[연사] 대상이 2명으로 변경되고 10초간 대상의 물리치명타저항을 500 감소시킵니다.
SKILL_DESC_91002340,[화염 강타] 화염 중첩 수가 3회 증가하고 5초간 대상의 공격속도를 140 감소시킵니다.
SKILL_DESC_91002341,[화염 강타] 화염 중첩 수가 3회 증가하고 5초간 대상의 공격속도를 170 감소시킵니다.
SKILL_DESC_91002342,[화염 강타] 화염 중첩 수가 3회 증가하고 5초간 대상의 공격속도를 210 감소시킵니다.
SKILL_DESC_91002343,[화염 강타] 화염 중첩 수가 3회 증가하고 5초간 대상의 공격속도를 250 감소시킵니다.
SKILL_DESC_91002344,[화염 강타] 화염 중첩 수가 3회 증가하고 5초간 대상의 공격속도를 300 감소시킵니다.
SKILL_DESC_91002345,[화염 강타] 화염 중첩 수가 3회 증가하고 5초간 대상의 공격속도를 360 감소시킵니다.
SKILL_DESC_91002440,[신의 단련] 기절 지속시간이 0.5초 증가하고 5초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91002441,[신의 단련] 기절 지속시간이 0.6초 증가하고 5초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91002442,[신의 단련] 기절 지속시간이 0.7초 증가하고 5초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91002443,[신의 단련] 기절 지속시간이 0.8초 증가하고 5초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91002444,[신의 단련] 기절 지속시간이 0.9초 증가하고 5초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91002445,[신의 단련] 기절 지속시간이 1초 증가하고 5초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91002540,[평안한 휴식] 발동 시 아군 전체의 해로운 효과를 해제하고 10초간 자신의 받는 모든 피해를 10% 감소시킵니다.
SKILL_DESC_91002541,[평안한 휴식] 발동 시 아군 전체의 해로운 효과를 해제하고 10초간 자신의 받는 모든 피해를 12% 감소시킵니다.
SKILL_DESC_91002542,[평안한 휴식] 발동 시 아군 전체의 해로운 효과를 해제하고 10초간 자신의 받는 모든 피해를 14% 감소시킵니다.
SKILL_DESC_91002543,[평안한 휴식] 발동 시 아군 전체의 해로운 효과를 해제하고 10초간 자신의 받는 모든 피해를 17% 감소시킵니다.
SKILL_DESC_91002544,[평안한 휴식] 발동 시 아군 전체의 해로운 효과를 해제하고 10초간 자신의 받는 모든 피해를 21% 감소시킵니다.
SKILL_DESC_91002545,[평안한 휴식] 발동 시 아군 전체의 해로운 효과를 해제하고 10초간 자신의 받는 모든 피해를 25% 감소시킵니다.
SKILL_DESC_91002640,[비전 증폭] 피해량이 50% 증가하고 발동 시 자신의 치명타 피해량을 1% 증가시킵니다. 이 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91002641,[비전 증폭] 피해량이 50% 증가하고 발동 시 자신의 치명타 피해량을 1.2% 증가시킵니다. 이 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91002642,[비전 증폭] 피해량이 50% 증가하고 발동 시 자신의 치명타 피해량을 1.4% 증가시킵니다. 이 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91002643,[비전 증폭] 피해량이 50% 증가하고 발동 시 자신의 치명타 피해량을 1.7% 증가시킵니다. 이 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91002644,[비전 증폭] 피해량이 50% 증가하고 발동 시 자신의 치명타 피해량을 2.1% 증가시킵니다. 이 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91002645,[비전 증폭] 피해량이 50% 증가하고 발동 시 자신의 치명타 피해량을 2.5% 증가시킵니다. 이 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91002740,[보호의 인장] 대상의 수가 1명 증가하고 지속시간 동안 대상의 공격속도가 200 증가합니다.
SKILL_DESC_91002741,[보호의 인장] 대상의 수가 1명 증가하고 지속시간 동안 대상의 공격속도가 240 증가합니다.
SKILL_DESC_91002742,[보호의 인장] 대상의 수가 1명 증가하고 지속시간 동안 대상의 공격속도가 290 증가합니다.
SKILL_DESC_91002743,[보호의 인장] 대상의 수가 1명 증가하고 지속시간 동안 대상의 공격속도가 350 증가합니다.
SKILL_DESC_91002744,[보호의 인장] 대상의 수가 1명 증가하고 지속시간 동안 대상의 공격속도가 420 증가합니다.
SKILL_DESC_91002745,[보호의 인장] 대상의 수가 1명 증가하고 지속시간 동안 대상의 공격속도가 500 증가합니다.
SKILL_DESC_91002840,[주문 베기] 회피 효과 지속시간이 1초 증가하고 발동 시 4초간 자신의 공격속도를 200 증가시킵니다.
SKILL_DESC_91002841,[주문 베기] 회피 효과 지속시간이 1초 증가하고 발동 시 4초간 자신의 공격속도를 240 증가시킵니다.
SKILL_DESC_91002842,[주문 베기] 회피 효과 지속시간이 1초 증가하고 발동 시 4초간 자신의 공격속도를 290 증가시킵니다.
SKILL_DESC_91002843,[주문 베기] 회피 효과 지속시간이 1초 증가하고 발동 시 4초간 자신의 공격속도를 350 증가시킵니다.
SKILL_DESC_91002844,[주문 베기] 회피 효과 지속시간이 1초 증가하고 발동 시 4초간 자신의 공격속도를 420 증가시킵니다.
SKILL_DESC_91002845,[주문 베기] 회피 효과 지속시간이 1초 증가하고 발동 시 4초간 자신의 공격속도를 500 증가시킵니다.
SKILL_DESC_91002940,[거기냣!] 밀어내는 거리가 대폭 증가하고 재사용 대기시간이 2초 감소합니다.
SKILL_DESC_91002941,[거기냣!] 밀어내는 거리가 대폭 증가하고 재사용 대기시간이 2.4초 감소합니다.
SKILL_DESC_91002942,[거기냣!] 밀어내는 거리가 대폭 증가하고 재사용 대기시간이 2.9초 감소합니다.
SKILL_DESC_91002943,[거기냣!] 밀어내는 거리가 대폭 증가하고 재사용 대기시간이 3.5초 감소합니다.
SKILL_DESC_91002944,[거기냣!] 밀어내는 거리가 대폭 증가하고 재사용 대기시간이 4.2초 감소합니다.
SKILL_DESC_91002945,[거기냣!] 밀어내는 거리가 대폭 증가하고 재사용 대기시간이 5초 감소합니다.
SKILL_DESC_91003040,[수룡의 가호] 방어력 증가량이 50% 증가하고 매 초 모든 아군의 마나를 40 회복시킵니다.
SKILL_DESC_91003041,[수룡의 가호] 방어력 증가량이 50% 증가하고 매 초 모든 아군의 마나를 48 회복시킵니다.
SKILL_DESC_91003042,[수룡의 가호] 방어력 증가량이 50% 증가하고 매 초 모든 아군의 마나를 58 회복시킵니다.
SKILL_DESC_91003043,[수룡의 가호] 방어력 증가량이 50% 증가하고 매 초 모든 아군의 마나를 70 회복시킵니다.
SKILL_DESC_91003044,[수룡의 가호] 방어력 증가량이 50% 증가하고 매 초 모든 아군의 마나를 84 회복시킵니다.
SKILL_DESC_91003045,[수룡의 가호] 방어력 증가량이 50% 증가하고 매 초 모든 아군의 마나를 100 회복시킵니다.
SKILL_DESC_91003140,[최후의 심판] 죽음에 달하는 피해를 받으면 아군 전체의 체력을 최대 체력의 15% 만큼 회복시키고 적 전체를 1초간 침묵시킵니다.
SKILL_DESC_91003141,[최후의 심판] 죽음에 달하는 피해를 받으면 아군 전체의 체력을 최대 체력의 15% 만큼 회복시키고 적 전체를 1.2초간 침묵시킵니다.
SKILL_DESC_91003142,[최후의 심판] 죽음에 달하는 피해를 받으면 아군 전체의 체력을 최대 체력의 15% 만큼 회복시키고 적 전체를 1.4초간 침묵시킵니다.
SKILL_DESC_91003143,[최후의 심판] 죽음에 달하는 피해를 받으면 아군 전체의 체력을 최대 체력의 15% 만큼 회복시키고 적 전체를 1.7초간 침묵시킵니다.
SKILL_DESC_91003144,[최후의 심판] 죽음에 달하는 피해를 받으면 아군 전체의 체력을 최대 체력의 15% 만큼 회복시키고 적 전체를 2.1초간 침묵시킵니다.
SKILL_DESC_91003145,[최후의 심판] 죽음에 달하는 피해를 받으면 아군 전체의 체력을 최대 체력의 15% 만큼 회복시키고 적 전체를 2.5초간 침묵시킵니다.
SKILL_DESC_91003240,[피의 지배자] 피의 저주 피해량이 50% 증가하고 피의 저주가 100개 이상인 적을 공격하면 10초간 자신의 공격력을 1% 증가시킵니다. 공격력 증가 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91003241,[피의 지배자] 피의 저주 피해량이 50% 증가하고 피의 저주가 100개 이상인 적을 공격하면 10초간 자신의 공격력을 1% 증가시킵니다. 공격력 증가 효과는 최대 12회 중첩됩니다.
SKILL_DESC_91003242,[피의 지배자] 피의 저주 피해량이 50% 증가하고 피의 저주가 100개 이상인 적을 공격하면 10초간 자신의 공격력을 1% 증가시킵니다. 공격력 증가 효과는 최대 14회 중첩됩니다.
SKILL_DESC_91003243,[피의 지배자] 피의 저주 피해량이 50% 증가하고 피의 저주가 100개 이상인 적을 공격하면 10초간 자신의 공격력을 1% 증가시킵니다. 공격력 증가 효과는 최대 17회 중첩됩니다.
SKILL_DESC_91003244,[피의 지배자] 피의 저주 피해량이 50% 증가하고 피의 저주가 100개 이상인 적을 공격하면 10초간 자신의 공격력을 1% 증가시킵니다. 공격력 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91003245,[피의 지배자] 피의 저주 피해량이 50% 증가하고 피의 저주가 100개 이상인 적을 공격하면 10초간 자신의 공격력을 1% 증가시킵니다. 공격력 증가 효과는 최대 25회 중첩됩니다.
SKILL_DESC_91003340,[숨겨진 칼날] 피해량이 50% 증가하고 적에게 피해를 입힐 때 마다 5초간 자신의 치명타 피해량이 1% 증가합니다. 치명타 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91003341,[숨겨진 칼날] 피해량이 50% 증가하고 적에게 피해를 입힐 때 마다 5초간 자신의 치명타 피해량이 1.2% 증가합니다. 치명타 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91003342,[숨겨진 칼날] 피해량이 50% 증가하고 적에게 피해를 입힐 때 마다 5초간 자신의 치명타 피해량이 1.4% 증가합니다. 치명타 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91003343,[숨겨진 칼날] 피해량이 50% 증가하고 적에게 피해를 입힐 때 마다 5초간 자신의 치명타 피해량이 1.7% 증가합니다. 치명타 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91003344,[숨겨진 칼날] 피해량이 50% 증가하고 적에게 피해를 입힐 때 마다 5초간 자신의 치명타 피해량이 2.1% 증가합니다. 치명타 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91003345,[숨겨진 칼날] 피해량이 50% 증가하고 적에게 피해를 입힐 때 마다 5초간 자신의 치명타 피해량이 2.5% 증가합니다. 치명타 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91003440,[충전] 매 전투 시작 시 충전을 30개 획득하고 과충전 상태일 때 일반 공격 시 재사용 대기시간 감소량이 5% 증가합니다.
SKILL_DESC_91003441,[충전] 매 전투 시작 시 충전을 36개 획득하고 과충전 상태일 때 일반 공격 시 재사용 대기시간 감소량이 5% 증가합니다.
SKILL_DESC_91003442,[충전] 매 전투 시작 시 충전을 43개 획득하고 과충전 상태일 때 일반 공격 시 재사용 대기시간 감소량이 5% 증가합니다.
SKILL_DESC_91003443,[충전] 매 전투 시작 시 충전을 52개 획득하고 과충전 상태일 때 일반 공격 시 재사용 대기시간 감소량이 5% 증가합니다.
SKILL_DESC_91003444,[충전] 매 전투 시작 시 충전을 63개 획득하고 과충전 상태일 때 일반 공격 시 재사용 대기시간 감소량이 5% 증가합니다.
SKILL_DESC_91003445,[충전] 매 전투 시작 시 충전을 75개 획득하고 과충전 상태일 때 일반 공격 시 재사용 대기시간 감소량이 5% 증가합니다.
SKILL_DESC_91003540,[다음은 너다!] 피해량이 20% 증가하고 표식 중첩이 100개 이상인 적을 공격 시 10초간 자신의 치명타 피해량이 2% 증가합니다. 치명타 피해량 증가 효과는 최대 25회 중첩됩니다.
SKILL_DESC_91003541,[다음은 너다!] 피해량이 24% 증가하고 표식 중첩이 100개 이상인 적을 공격 시 10초간 자신의 치명타 피해량이 2% 증가합니다. 치명타 피해량 증가 효과는 최대 25회 중첩됩니다.
SKILL_DESC_91003542,[다음은 너다!] 피해량이 29% 증가하고 표식 중첩이 100개 이상인 적을 공격 시 10초간 자신의 치명타 피해량이 2% 증가합니다. 치명타 피해량 증가 효과는 최대 25회 중첩됩니다.
SKILL_DESC_91003543,[다음은 너다!] 피해량이 35% 증가하고 표식 중첩이 100개 이상인 적을 공격 시 10초간 자신의 치명타 피해량이 2% 증가합니다. 치명타 피해량 증가 효과는 최대 25회 중첩됩니다.
SKILL_DESC_91003544,[다음은 너다!] 피해량이 42% 증가하고 표식 중첩이 100개 이상인 적을 공격 시 10초간 자신의 치명타 피해량이 2% 증가합니다. 치명타 피해량 증가 효과는 최대 25회 중첩됩니다.
SKILL_DESC_91003545,[다음은 너다!] 피해량이 50% 증가하고 표식 중첩이 100개 이상인 적을 공격 시 10초간 자신의 치명타 피해량이 2% 증가합니다. 치명타 피해량 증가 효과는 최대 25회 중첩됩니다.
SKILL_DESC_91003640,[신의 축복] 효과 지속시간이 5초 증가하고 중첩 당 받는 마법피해량이 1% 감소합니다.
SKILL_DESC_91003641,[신의 축복] 효과 지속시간이 5초 증가하고 중첩 당 받는 마법피해량이 1.2% 감소합니다.
