KEY,German
SKILL_DESC_91004325,[Ich schlitz' dich auf!] verringert den Cooldown um 30 % und fügt 20 % Mag. VERT-Verringerung hinzu.
SKILL_DESC_91004420,[Zangenangriff] erhöht den ANG-Boost um 20 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %.
SKILL_DESC_91004421,[Zangenangriff] erhöht den ANG-Boost um 24 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %.
SKILL_DESC_91004422,[Zangenangriff] erhöht den ANG-Boost um 29 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %.
SKILL_DESC_91004423,[Zangenangriff] erhöht den ANG-Boost um 35 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %.
SKILL_DESC_91004424,[Zangenangriff] erhöht den ANG-Boost um 42 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %.
SKILL_DESC_91004425,[Zangenangriff] erhöht den ANG-Boost um 50 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %.
SKILL_DESC_91004520,[Auslöschung!] erhöht den Schaden um 20 % und verringert den Cooldown um 12 % bei einem Krit. Treffer.
SKILL_DESC_91004521,[Auslöschung!] erhöht den Schaden um 24 % und verringert den Cooldown um 12 % bei einem Krit. Treffer.
SKILL_DESC_91004522,[Auslöschung!] erhöht den Schaden um 29 % und verringert den Cooldown um 12 % bei einem Krit. Treffer.
SKILL_DESC_91004523,[Auslöschung!] erhöht den Schaden um 35 % und verringert den Cooldown um 12 % bei einem Krit. Treffer.
SKILL_DESC_91004524,[Auslöschung!] erhöht den Schaden um 42 % und verringert den Cooldown um 12 % bei einem Krit. Treffer.
SKILL_DESC_91004525,[Auslöschung!] erhöht den Schaden um 50 % und verringert den Cooldown um 12 % bei einem Krit. Treffer.
SKILL_DESC_91004620,[Segen des Sandgeists] entfernt eigene negative Effekte und (wenn aktiviert) regeneriert es jede Sek. 80 Mana während der Wirkdauer des Schilds.
SKILL_DESC_91004621,[Segen des Sandgeists] entfernt eigene negative Effekte und (wenn aktiviert) regeneriert es jede Sek. 100 Mana während der Wirkdauer des Schilds.
SKILL_DESC_91004622,[Segen des Sandgeists] entfernt eigene negative Effekte und (wenn aktiviert) regeneriert es jede Sek. 120 Mana während der Wirkdauer des Schilds.
SKILL_DESC_91004623,[Segen des Sandgeists] entfernt eigene negative Effekte und (wenn aktiviert) regeneriert es jede Sek. 140 Mana während der Wirkdauer des Schilds.
SKILL_DESC_91004624,[Segen des Sandgeists] entfernt eigene negative Effekte und (wenn aktiviert) regeneriert es jede Sek. 170 Mana während der Wirkdauer des Schilds.
SKILL_DESC_91004625,[Segen des Sandgeists] entfernt eigene negative Effekte und (wenn aktiviert) regeneriert es jede Sek. 200 Mana während der Wirkdauer des Schilds.
SKILL_DESC_91004720,[Sternenlichtnaht] erhöht die Schildmenge um 50 % und verringert erlittenen Körp. Schaden um 10 % für die Schilddauer.
SKILL_DESC_91004721,[Sternenlichtnaht] erhöht die Schildmenge um 50 % und verringert erlittenen Körp. Schaden um 12 % für die Schilddauer.
SKILL_DESC_91004722,[Sternenlichtnaht] erhöht die Schildmenge um 50 % und verringert erlittenen Körp. Schaden um 14 % für die Schilddauer.
SKILL_DESC_91004723,[Sternenlichtnaht] erhöht die Schildmenge um 50 % und verringert erlittenen Körp. Schaden um 17 % für die Schilddauer.
SKILL_DESC_91004724,[Sternenlichtnaht] erhöht die Schildmenge um 50 % und verringert erlittenen Körp. Schaden um 21 % für die Schilddauer.
SKILL_DESC_91004725,[Sternenlichtnaht] erhöht die Schildmenge um 50 % und verringert erlittenen Körp. Schaden um 25 % für die Schilddauer.
SKILL_DESC_91004920,[Karte der Liebe - Elliciad] entfernt negative Effekte vom Ziel und alle Skill-Cooldowns werden um 6 % verringert.
SKILL_DESC_91004921,"[Karte der Liebe - Elliciad] entfernt negative Effekte vom Ziel und alle Skill-Cooldowns werden um 7,2 % verringert."
SKILL_DESC_91004922,"[Karte der Liebe - Elliciad] entfernt negative Effekte vom Ziel und alle Skill-Cooldowns werden um 8,6 % verringert."
SKILL_DESC_91004923,"[Karte der Liebe - Elliciad] entfernt negative Effekte vom Ziel und alle Skill-Cooldowns werden um 10,4 % verringert."
SKILL_DESC_91004924,"[Karte der Liebe - Elliciad] entfernt negative Effekte vom Ziel und alle Skill-Cooldowns werden um 12,5 % verringert."
SKILL_DESC_91004925,[Karte der Liebe - Elliciad] entfernt negative Effekte vom Ziel und alle Skill-Cooldowns werden um 15 % verringert.
SKILL_DESC_91005020,[Kreischgras-Extrakt!] verringert den Skill-Cooldown um 30 % und verursacht 3 % des ANG als zus. Körp. Schaden pro gegn. 'Kille-Kille-Trank!'-Stapel.
SKILL_DESC_91005021,"[Kreischgras-Extrakt!] verringert den Skill-Cooldown um 30 % und verursacht 3,6 % des ANG als zus. Körp. Schaden pro gegn. 'Kille-Kille-Trank!'-Stapel."
SKILL_DESC_91005022,"[Kreischgras-Extrakt!] verringert  den Skill-Cooldown um 30 % und verursacht 4,3 % des ANG als zus. Körp. Schaden pro gegn. 'Kille-Kille-Trank!'-Stapel."
SKILL_DESC_91005023,"[Kreischgras-Extrakt!] verringert den Skill-Cooldown um 30 % und verursacht 5,2 % des ANG als zus. Körp. Schaden pro gegn. 'Kille-Kille-Trank!'-Stapel."
SKILL_DESC_91005024,"[Kreischgras-Extrakt!] verringert den Skill-Cooldown um 30 % und verursacht 6,2 % des ANG als zus. Körp. Schaden pro gegn. 'Kille-Kille-Trank!'-Stapel."
SKILL_DESC_91005025,"[Kreischgras-Extrakt!] verringert den Skill-Cooldown um 30 % und verursacht 7,5 % des ANG als zus. Körp. Schaden pro gegn. 'Kille-Kille-Trank!'-Stapel."
SKILL_DESC_91005120,[Segen der Sonne] reduziert Manakosten um 1 und verringert den Körp. Schaden des Ziels 10 Sek. lang um 10 %.
SKILL_DESC_91005121,[Segen der Sonne] reduziert Manakosten um 1 und verringert den Körp. Schaden des Ziels 10 Sek. lang um 12 %.
SKILL_DESC_91005122,[Segen der Sonne] reduziert Manakosten um 1 und verringert den Körp. Schaden des Ziels 10 Sek. lang um 14 %.
SKILL_DESC_91005123,[Segen der Sonne] reduziert Manakosten um 1 und verringert den Körp. Schaden des Ziels 10 Sek. lang um 17 %.
SKILL_DESC_91005124,[Segen der Sonne] reduziert Manakosten um 1 und verringert den Körp. Schaden des Ziels 10 Sek. lang um 21 %.
SKILL_DESC_91005125,[Segen der Sonne] reduziert Manakosten um 1 und verringert den Körp. Schaden des Ziels 10 Sek. lang um 25 %.
SKILL_DESC_91005220,"[Widerstand ist zwecklos] verringert die Manakosten um 1 und hat eine Chance von 10 %, das Ziel bei jedem Treffer 3 Sek. lang einzufrieren."
SKILL_DESC_91005221,"[Widerstand ist zwecklos] verringert die Manakosten um 1 und hat eine Chance von 12 %, das Ziel bei jedem Treffer 3 Sek. lang einzufrieren."
SKILL_DESC_91005222,"[Widerstand ist zwecklos] verringert die Manakosten um 1 und hat eine Chance von 14 %, das Ziel bei jedem Treffer 3 Sek. lang einzufrieren."
SKILL_DESC_91005223,"[Widerstand ist zwecklos] verringert die Manakosten um 1 und hat eine Chance von 17 %, das Ziel bei jedem Treffer 3 Sek. lang einzufrieren."
SKILL_DESC_91005224,"[Widerstand ist zwecklos] verringert die Manakosten um 1 und hat eine Chance von 21 %, das Ziel bei jedem Treffer 3 Sek. lang einzufrieren."
SKILL_DESC_91005225,"[Widerstand ist zwecklos] verringert die Manakosten um 1 und hat eine Chance von 25 %, das Ziel bei jedem Treffer 3 Sek. lang einzufrieren."
SKILL_DESC_91005320,"[Fluch der Zeit] erhöht den Cooldown zus. um 0,7 Sek. und verringert die Mag. VERT des Ziels 10 Sek. lang um 10 %."
SKILL_DESC_91005321,"[Fluch der Zeit] erhöht den Cooldown zus. um 0,7 Sek. und verringert die Mag. VERT des Ziels 10 Sek. lang um 12 %."
SKILL_DESC_91005322,"[Fluch der Zeit] erhöht den Cooldown zus. um 0,7 Sek. und verringert die Mag. VERT des Ziels 10 Sek. lang um 14 %."
SKILL_DESC_91005323,"[Fluch der Zeit] erhöht den Cooldown zus. um 0,7 Sek. und verringert die Mag. VERT des Ziels 10 Sek. lang um 17 %."
SKILL_DESC_91005324,"[Fluch der Zeit] erhöht den Cooldown zus. um 0,7 Sek. und verringert die Mag. VERT des Ziels 10 Sek. lang um 21 %."
SKILL_DESC_91005325,"[Fluch der Zeit] erhöht den Cooldown zus. um 0,7 Sek. und verringert die Mag. VERT des Ziels 10 Sek. lang um 25 %."
SKILL_DESC_91005420,[Kopf hoch ...!] erhöht die Heilungsrate um 50 % und den Krit. Schaden um 20 %.\n[Du machst mir Angst ...!] erhöht den Schaden um 50 % und verringert die Mag. VERT des Ziels um 10 %.
SKILL_DESC_91005421,[Kopf hoch ...!] erhöht die Heilungsrate um 50 % und den Krit. Schaden um 24 %.\n[Du machst mir Angst ...!] erhöht den Schaden um 50 % und verringert die Mag. VERT des Ziels um 12 %.
SKILL_DESC_91005422,[Kopf hoch ...!] erhöht die Heilungsrate um 50 % und den Krit. Schaden um 29 %.\n[Du machst mir Angst ...!] erhöht den Schaden um 50 % und verringert Mag. VERT des Ziels um 14 %.
SKILL_DESC_91005423,[Kopf hoch ...!] erhöht die Heilungsrate um 50 % und den Krit. Schaden um 35 %.\n[Du machst mir Angst ...!] erhöht den Schaden um 50 % und verringert die Mag. VERT des Ziels um 17 %.
SKILL_DESC_91005424,[Kopf hoch ...!] erhöht die Heilungsrate um 50 % und den Krit. Schaden um 42 %.\n[Du machst mir Angst ...!] erhöht den Schaden um 50 % und verringert die Mag. VERT des Ziels um 21 %.
SKILL_DESC_91005425,[Kopf hoch ...!] erhöht die Heilungsrate um 50 % und den Krit. Schaden um 50 %.\n[Du machst mir Angst ...!] erhöht den Schaden um 50 % und verringert die Mag. VERT des Ziels um 25 %.
SKILL_DESC_91005520,[Blutspritzerklinge] erhöht den Schaden um 50 % und verringert Mag. Blockieren von betroffenen Feinden um 200.
SKILL_DESC_91005521,[Blutspritzerklinge] erhöht den Schaden um 50 % und verringert Mag. Blockieren von betroffenen Feinden um 240.
SKILL_DESC_91005522,[Blutspritzerklinge] erhöht den Schaden um 50 % und verringert Mag. Blockieren von betroffenen Feinden um 290.
SKILL_DESC_91005523,[Blutspritzerklinge] erhöht den Schaden um 50 % und verringert Mag. Blockieren von betroffenen Feinden um 350.
SKILL_DESC_91005524,[Blutspritzerklinge] erhöht den Schaden um 50 % und verringert Mag. Blockieren von betroffenen Feinden um 420.
SKILL_DESC_91005525,[Blutspritzerklinge] erhöht den Schaden um 50 % und verringert Mag. Blockieren von betroffenen Feinden um 500.
SKILL_DESC_91005620,[Triefendes Blut] erhöht den Schaden von [Triefendes Blut] um 50 % und verringert den Cooldown von [Triefendes Blut] um 5 Sek.
SKILL_DESC_91005621,[Triefendes Blut] erhöht den Schaden von [Triefendes Blut] um 50 % und verringert den Cooldown von [Triefendes Blut] um 6 Sek.
SKILL_DESC_91005622,[Triefendes Blut] erhöht den Schaden von [Triefendes Blut] um 50 % und verringert den Cooldown von [Triefendes Blut] um 7 Sek.
SKILL_DESC_91005623,[Triefendes Blut] erhöht den Schaden von [Triefendes Blut] um 50 % und verringert den Cooldown von [Triefendes Blut] um 8 Sek.
SKILL_DESC_91005624,[Triefendes Blut] erhöht den Schaden von [Triefendes Blut] um 50 % und verringert den Cooldown von [Triefendes Blut] um 9 Sek.
SKILL_DESC_91005625,[Triefendes Blut] erhöht den Schaden von [Triefendes Blut] um 50 % und verringert den Cooldown von [Triefendes Blut] um 10 Sek.
SKILL_DESC_91005720,[Immergrüne Oase] kann den Effekt nicht entfernen. Erhöht den Krit. Schaden während der Dauer um 20 %.
SKILL_DESC_91005721,[Immergrüne Oase] kann den Effekt nicht entfernen. Erhöht den Krit. Schaden während der Dauer um 24 %.
SKILL_DESC_91005722,[Immergrüne Oase] kann den Effekt nicht entfernen. Erhöht den Krit. Schaden während der Dauer um 29 %.
SKILL_DESC_91005723,[Immergrüne Oase] kann den Effekt nicht entfernen. Erhöht den Krit. Schaden während der Dauer um 35 %.
SKILL_DESC_91005724,[Immergrüne Oase] kann den Effekt nicht entfernen. Erhöht den Krit. Schaden während der Dauer um 42 %.
SKILL_DESC_91005725,[Immergrüne Oase] kann den Effekt nicht entfernen. Erhöht den Krit. Schaden während der Dauer um 50 %.
SKILL_DESC_91005820,"[Verzauberndes Fließen] absorbiert nach Bewegung 3 Sek. lang Schaden in Höhe von 160 % des ANG. Danach wird ein Schild erschaffen, der immun gegen Massenkontrolle ist und die Manakosten von [Verlockender Hinterhalt] werden um 1 gesenkt."
SKILL_DESC_91005821,"[Verzauberndes Fließen] absorbiert nach Bewegung 3 Sek. lang Schaden in Höhe von 190 % des ANG. Danach wird ein Schild erschaffen, der immun gegen Massenkontrolle ist und die Manakosten von [Verlockender Hinterhalt] werden um 1 gesenkt."
SKILL_DESC_91005822,"[Verzauberndes Fließen] absorbiert nach Bewegung 3 Sek. lang Schaden in Höhe von 230 % des ANG. Danach wird ein Schild erschaffen, der immun gegen Massenkontrolle ist und die Manakosten von [Verlockender Hinterhalt] werden um 1 gesenkt."
SKILL_DESC_91005823,"[Verzauberndes Fließen] absorbiert nach Bewegung 3 Sek. lang Schaden in Höhe von 270 % des ANG. Danach wird ein Schild erschaffen, der immun gegen Massenkontrolle ist und die Manakosten von [Verlockender Hinterhalt] werden um 1 gesenkt."
SKILL_DESC_91005824,"[Verzauberndes Fließen] absorbiert nach Bewegung 3 Sek. lang Schaden in Höhe von 330 % des ANG. Danach wird ein Schild erschaffen, der immun gegen Massenkontrolle ist und die Manakosten von [Verlockender Hinterhalt] werden um 1 gesenkt."
SKILL_DESC_91005825,"[Verzauberndes Fließen] absorbiert nach Bewegung 3 Sek. lang Schaden in Höhe von 400 % des ANG. Danach wird ein Schild erschaffen, der immun gegen Massenkontrolle ist und die Manakosten von [Verlockender Hinterhalt] werden um 1 gesenkt."
SKILL_DESC_91005920,[Glaubenszone] verringert die Manakosten um 1 und das Mana von Feinden in Reichweite um 200 pro Sek.
SKILL_DESC_91005921,[Glaubenszone] verringert die Manakosten um 1 und das Mana von Feinden in Reichweite um 240 pro Sek.
SKILL_DESC_91005922,[Glaubenszone] verringert die Manakosten um 1 und das Mana von Feinden in Reichweite um 290 pro Sek.
SKILL_DESC_91005923,[Glaubenszone] verringert die Manakosten um 1 und das Mana von Feinden in Reichweite um 350 pro Sek.
SKILL_DESC_91005924,[Glaubenszone] verringert die Manakosten um 1 und das Mana von Feinden in Reichweite um 420 pro Sek.
SKILL_DESC_91005925,[Glaubenszone] verringert die Manakosten um 1 und das Mana von Feinden in Reichweite um 500 pro Sek.
SKILL_DESC_91006020,[Feindblockade] verringert den Cooldown um 5 Sek. und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 10 %.
SKILL_DESC_91006021,[Feindblockade] verringert den Cooldown um 5 Sek. und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 12 %.
SKILL_DESC_91006022,[Feindblockade] verringert den Cooldown um 5 Sek. und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 14 %.
SKILL_DESC_91006023,[Feindblockade] verringert den Cooldown um 5 Sek. und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 17 %.
SKILL_DESC_91006024,[Feindblockade] verringert den Cooldown um 5 Sek. und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 21 %.
SKILL_DESC_91006025,[Feindblockade] verringert den Cooldown um 5 Sek. und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 25 %.
SKILL_DESC_91006120,[Obsidian-Brüllen] erhöht bei der Verwendung den VERT-Boost von Verbündeten um 20 % und hebt die positiven Effekte von allen Feinden auf.
SKILL_DESC_91006121,[Obsidian-Brüllen] erhöht bei der Verwendung den VERT-Boost von Verbündeten um 24 % und hebt die positiven Effekte von allen Feinden auf.
SKILL_DESC_91006122,[Obsidian-Brüllen] erhöht bei der Verwendung den VERT-Boost von Verbündeten um 29 % und hebt die positiven Effekte von allen Feinden auf.
SKILL_DESC_91006123,[Obsidian-Brüllen] erhöht bei der Verwendung den VERT-Boost von Verbündeten um 35 % und hebt die positiven Effekte von allen Feinden auf.
SKILL_DESC_91006124,[Obsidian-Brüllen] erhöht bei der Verwendung den VERT-Boost von Verbündeten um 42 % und hebt die positiven Effekte von allen Feinden auf.
SKILL_DESC_91006125,[Obsidian-Brüllen] erhöht bei der Verwendung den VERT-Boost von Verbündeten um 50 % und hebt die positiven Effekte von allen Feinden auf.
SKILL_DESC_91006220,[Gerechtigkeit waltet!] erhöht den Schaden um 20 % und verringert den Cooldown aller Verbündeten um 10 %.
SKILL_DESC_91006221,[Gerechtigkeit waltet!] erhöht den Schaden um 24 % und verringert den Cooldown aller Verbündeten um 10 %.
SKILL_DESC_91006222,[Gerechtigkeit waltet!] erhöht den Schaden um 29 % und verringert den Cooldown aller Verbündeten um 10 %.
SKILL_DESC_91006223,[Gerechtigkeit waltet!] erhöht den Schaden um 35 % und verringert den Cooldown aller Verbündeten um 10 %.
SKILL_DESC_91006224,[Gerechtigkeit waltet!] erhöht den Schaden um 42 % und verringert den Cooldown aller Verbündeten um 10 %.
SKILL_DESC_91006225,[Gerechtigkeit waltet!] erhöht den Schaden um 50 % und verringert den Cooldown aller Verbündeten um 10 %.
SKILL_DESC_91006320,[Stromkraft!] kann den Effekt nicht entfernen. Erhöht die Chance zus. Schaden von 10 % auszulösen.
SKILL_DESC_91006321,[Stromkraft!] kann den Effekt nicht entfernen. Erhöht die Chance zus. Schaden von 12 % auszulösen.
SKILL_DESC_91006322,[Stromkraft!] kann den Effekt nicht entfernen. Erhöht die Chance zus. Schaden von 14 % auszulösen.
SKILL_DESC_91006323,[Stromkraft!] kann den Effekt nicht entfernen. Erhöht die Chance zus. Schaden von 17 % auszulösen.
SKILL_DESC_91006324,[Stromkraft!] kann den Effekt nicht entfernen. Erhöht die Chance zus. Schaden von 21 % auszulösen.
SKILL_DESC_91006325,[Stromkraft!] kann den Effekt nicht entfernen. Erhöht die Chance zus. Schaden von 25 % auszulösen.
SKILL_DESC_91006420,[Kritische Intensität] gewährt Massenkontroll-Immunität und erhöht den Schaden um 20 %.
SKILL_DESC_91006421,[Kritische Intensität] gewährt Massenkontroll-Immunität und erhöht den Schaden um 24 %.
SKILL_DESC_91006422,[Kritische Intensität] gewährt Massenkontroll-Immunität und erhöht den Schaden um 29 %.
SKILL_DESC_91006423,[Kritische Intensität] gewährt Massenkontroll-Immunität und erhöht den Schaden um 35 %.
SKILL_DESC_91006424,[Kritische Intensität] gewährt Massenkontroll-Immunität und erhöht den Schaden um 42 %.
SKILL_DESC_91006425,[Kritische Intensität] gewährt Massenkontroll-Immunität und erhöht den Schaden um 50 %.
SKILL_DESC_91006520,[Bändigen und Beschützen] verringert die Manakosten um 1 und stellt beim Krit. Treffer 160 Mana wieder her.
SKILL_DESC_91006521,[Bändigen und Beschützen] verringert die Manakosten um 1 und stellt beim Krit. Treffer 190 Mana wieder her.
SKILL_DESC_91006522,[Bändigen und Beschützen] verringert die Manakosten um 1 und stellt beim Krit. Treffer 230 Mana wieder her.
SKILL_DESC_91006523,[Bändigen und Beschützen] verringert die Manakosten um 1 und stellt beim Krit. Treffer 270 Mana wieder her.
SKILL_DESC_91006524,[Bändigen und Beschützen] verringert die Manakosten um 1 und stellt beim Krit. Treffer 330 Mana wieder her.
