KEY,Thai
ITEM_DESC2_91140,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91141,กล่องสมบัติของ Scalaxia
ITEM_DESC2_91141,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91142,กล่องสมบัติของ Zyrrkinoth
ITEM_DESC2_91142,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91143,กล่องสมบัติของ Armarta
ITEM_DESC2_91143,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91144,กล่องสมบัติของ Temeraire
ITEM_DESC2_91144,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91145,กล่องสมบัติของ Scalaxia
ITEM_DESC2_91145,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91146,กล่องสมบัติของ Zyrrkinoth
ITEM_DESC2_91146,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91147,กล่องสมบัติของ Zyrrkinoth
ITEM_DESC2_91147,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91148,กล่องสมบัติของ Zyrrkinoth
ITEM_DESC2_91148,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91149,กล่องสมบัติของ Zyrrkinoth
ITEM_DESC2_91149,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91150,กล่องสมบัติของ Zyrrkinoth
ITEM_DESC2_91150,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91151,กล่องสมบัติของ Armarta
ITEM_DESC2_91151,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91152,กล่องสมบัติของ Temeraire
ITEM_DESC2_91152,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91153,กล่องสมบัติของ Scalaxia
ITEM_DESC2_91153,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91154,กล่องสมบัติของ Zyrrkinoth
ITEM_DESC2_91154,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_91155,กล่องสมบัติของ Armarta
ITEM_DESC2_91155,กล่องสมบัติที่สามารถรับไอเทมได้เมื่อใช้
ITEM_NAME_120105,ตั๋วเข้าบอสโลก
ITEM_DESC2_120105,เพิ่มจำนวนการเข้า 1 บอสโลกเมื่อใช้ \n \nสามารถใช้ได้ถึงวันที่ 29 ก.ย. 2017
ITEM_NAME_120106,ตั๋วเข้าบอสโลก
ITEM_DESC2_120106,เพิ่มจำนวนการเข้า 1 บอสโลกเมื่อใช้ \nสามารถใช้ได้ถึงวันที่ 23 ธ.ค. 2017
ITEM_NAME_120111,ตั๋วเข้าบอสโลก
ITEM_DESC2_120111,เพิ่มจำนวนการเข้า 1 บอสโลกเมื่อใช้ \n \nสามารถใช้ได้ถึงวันที่ 29 ก.ย. 2017
ITEM_NAME_120112,แพ็คกุญแจการพิชิต
ITEM_DESC2_120112,เติมการเข้าการพิชิต 3 ครั้ง (กุญแจที่ใช้เติมจะหายไปในวันถัดไป)
ITEM_NAME_91156,กล่องสุ่มวัตถุโบราณ
ITEM_DESC2_91156,กล่องสุ่มวัตถุโบราณอัตราต่ำ
ITEM_NAME_91157,กล่องรางวัลกิจกรรมเปิดไฟ King's Raid
ITEM_DESC2_91157,เป็นกล่องที่ส่งผิดเพราะออเร่อจากกิจกรรมเปิดไฟ
ITEM_NAME_91158,กล่องสุ่มสายสัมพันธ์ (NPC)
ITEM_DESC2_91158,กล่องที่จะได้รับของขวัญที่จะมอบให้กับ NPC
ITEM_NAME_91159,กล่องสุ่มอาวุธเฉพาะ
ITEM_DESC2_91159,เป็นกล่องที่สามารถรับอาวุธเฉพาะได้ในโอกาสน้อย \n(ไม่สามารถรับอาวุธเฉพาะของฮีโร่ NPC ได้)
ITEM_NAME_91132,กล่องสมบัติบอสโลก : แรร์
ITEM_DESC2_91132,เมื่อใช้ คุณจะได้รับไอเทมหีบสมบัติ 1 ชิ้น \n-หาได้จาก: บอสโลก \n-การใช้งาน: คลัง (ใช้งาน)
ITEM_NAME_91133,กล่องสมบัติบอสโลก : ฮีโรอิค
ITEM_DESC2_91133,เมื่อใช้ คุณจะได้รับไอเทมหีบสมบัติ 1 ชิ้น \n-หาได้จาก: บอสโลก \n-การใช้งาน: คลัง (ใช้งาน)
ITEM_NAME_91134,กล่องสมบัติบอสโลก : โบราณ
ITEM_DESC2_91134,เมื่อใช้ คุณจะได้รับไอเทมหีบสมบัติ 1 ชิ้น \n-หาได้จาก: บอสโลก \n-การใช้งาน: คลัง (ใช้งาน)
ITEM_NAME_91135,กล่องสมบัติบอสโลก : ตำนาน
ITEM_DESC2_91135,เมื่อใช้ คุณจะได้รับไอเทมหีบสมบัติ 1 ชิ้น \n-หาได้จาก: บอสโลก \n-การใช้งาน: คลัง (ใช้งาน)
ITEM_NAME_91160,กล่องเกล็ดมังกรพิษ
ITEM_DESC2_91160,สามารถรับเกล็ดพิษ T7 ที่อัพเกรดอุปกรณ์ได้ 5 อัน
ITEM_NAME_91161,กล่องเกล็ดมังกรไฟ
ITEM_DESC2_91161,สามารถรับเกล็ดไฟ T7 ที่อัพเกรดอุปกรณ์ได้ 5 อัน
ITEM_NAME_91162,กล่องเกล็ดมังกรดำ
ITEM_DESC2_91162,สามารถรับเกล็ดร่างมืด T7 ที่อัพเกรดอุปกรณ์ได้ 5 อัน
ITEM_NAME_91163,กล่องเกล็ดมังกรน้ำแข็ง
ITEM_DESC2_91163,สามารถรับเกล็ดน้ำค้างแข็ง T7 ที่อัพเกรดอุปกรณ์ได้ 5 อัน
