KEY,English
ITEM_DESC2_93317_DETAIL,"Upon use of this package, you will obtain the following item: Unique Weapon Ticket (1 Star) x1. \nYou can select a Unique Weapon of all Heroes released up to May 2019, including Yuria. NPC Heroes are not included. \nUnique Weapons to be updated in the future will not be added."
ITEM_DESC2_93318_DETAIL,"Upon use of this package, you can obtain the following item:\nUnique Treasure Fragment x125."
ITEM_DESC2_93319_DETAIL,"Upon use of this package, you can obtain the following item:\nRandom Unique Treasure Ticket x1 and Reforge Ticket x5."
ITEM_DESC2_93320_DETAIL,"Upon use of this package, you can obtain the following item:\nUnique Treasure Ticket x1."
ITEM_DESC2_93321_DETAIL,"Upon use of this package, you will obtain the following item: Unique Treasure Ticket (1 Star) x1.\nYou can select a Unique Treasure of all Heroes released up to May 2019, including Yuria. NPC Heroes are included. \nUnique Treasures to be updated in the future will not be added."
PACKAGE_PAY_PUMKIN_BOX_2017_22_DETAIL,"At purchase, you can obtain 22 2017 Pumpkin Boxes. \nEach box contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance you can obtain the Event Artifacts: Cross Pumpkin Head and Angry Pumpkin Head."
PACKAGE_PAY_PUMKIN_BOX_2018_22_DETAIL,"At purchase, you can obtain 22 2018 Pumpkin Boxes.\nEach box contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance you can obtain the Event Artifacts: Happy Pumpkin Head and Surprised Pumpkin Head."
ITEM_DESC2_93324_DETAIL,"Upon use of this package, you can obtain the following item: Random Artifact Box x1.\nRandom Artifact Box contains one of all Artifacts except for World Boss and Velkazar Artifacts.\nUpon 5th purchase, you can obtain a Special Artifact Ticket for free. (Tap 'Free Item' that appears after 5th purchase.)\nThe obtainable items from the box in this package have different draw rates."
ITEM_DESC2_93326_DETAIL,"Upon use of this package, you can obtain the following items. \n5 Star Hero Ticket x1, Costume Ticket x1, and 3 Special Item Summon x10. \nAvailable Heroes: Up to Glenwys released in February 2019. NPC Heroes are not included. \nAvailable Costumes: Up to Wedding March released in April 2019."
ITEM_DESC2_93327_DETAIL,"Upon use of this package, you can obtain the following item: 'Unique Weapon Ticket (2 Star)' x1.\n‘Unique Weapon Ticket (2 Star)’ allows you to select a Unique Weapon of all Heroes released in May 2019 or earlier, up to Yuria. NPC Heroes are not included.\nUnique Weapons to be updated in the future will not be added."
ITEM_DESC2_93328_DETAIL,"Upon use of this package, you can obtain the following item: 'Unique Treasure Ticket (2 Star)' x1.\n'Unique Treasure Ticket (2 Star)’ allows you to select a Unique Treasure of all Heroes released in May 2019 or earlier, up to Yuria. NPC Heroes are included.\nUnique Treasures to be updated in the future will not be added."
ITEM_DESC2_93330_DETAIL,"At purchase, you can obtain the following item: Transcendence Attribute Point (5 TP) x1.\nYou can use the item on a Hero to apply additional Transcendence Perk.\nMaximum limit of additional Transcendence Perk Points: 15 TP."
PACKAGE_PAY_CHARACTER_70_DETAIL,"Upon use of this package, you can obtain the following items: \nT1 Cecilia, 4 types of each Mechanic Skill Books x200, 2 Special Item Summon x10, Transcendence Attribute Point (5 TP) x1. \nYou cannot purchase this package if you've already purchased the Hero with Rubies.\nYou can use Transcendence Attribute Point (5 TP) on a Hero to apply additional Transcendence Attributes (maximum limit for each Hero: 15 TP).\nPurchasing this package will unlock Cecilia Unique Gear Package, which contains Cecilia's Unique Weapon (1 Star), 2 Unique Treasure Tickets, and Cecilia Quick Transcendence Package, which contains T5 growth materials."
PACKAGE_PAY_CHARACTER_75_DETAIL,"Upon use of this package, you can obtain the following items:\n'T1 Dakaris,' 4 types of each 'Wizard Skill Books' x200, 2 'Special Item Summon x10,' and 'Transcendence Attribute Point (5 TP)' x1.\nYou cannot purchase this package if you've already purchased the Hero with Rubies.\nYou can use Transcendence Attribute Point (5 TP) on a Hero to apply additional Transcendence Perk (Max limit for each Hero: 15 TP).\nPurchasing this package will unlock 'Dakaris Unique Gear Package,' which contains Dakaris's Unique Weapon (1 Star) and Dakaris's Unique Treasure Ticket x2. Also unlocks 'Dakaris Quick Transcendence Package,' which contains T5 growth materials."
ITEM_DESC2_93331_DETAIL,"Upon use of this package, you can obtain the following items. \nCecilia Unique Weapon Ticket (1 Star) x1, Unique Treasure Ticket (Cecilia) x2, Transcendence Attribute Point (5 TP) x1. \nWith Unique Treasure Ticket (Cecilia), you can select and obtain one of Cecilia's 4 Unique Treasures (1st, 2nd, 3rd, and 4th Skills). \nYou can use Transcendence Attribute Point (5 TP) on a Hero to apply additional Transcendence Attributes (maximum limit for each Hero: 15 TP)."
ITEM_DESC2_93332_DETAIL,"This package consists of materials needed for a Mechanic Class Hero to grow from T1 to T5. \nUpon use of this package, you can obtain the following items.\nStone of Infinity x14, Essence of Wisdom, Strategy, and Luck x270 each, and Transcendence Attribute Point (5 TP) x1. \nYou can use Transcendence Attribute Point (5 TP) on a Hero to apply additional Transcendence Attributes (maximum limit for each Hero: 15 TP)."
ITEM_DESC2_93333_DETAIL,"Upon use of this package, you can obtain 30 Ancient God King Event Boxes. \nEach box contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance you can obtain the Event Artifact, Ancient God King's Coin. \nUpon 5th and 10th purchase, you will be provided with Ancient God King's Coin for 'free.'"
ITEM_DESC2_93335_DETAIL,"Upon use of this package, you can obtain 2 New Hero Random Unique Gear Boxes, each of which contains the Unique Gear (Unique Weapon or Unique Treasure) of new Heroes (Esker, Lavril, Glenwys, Bernheim, Yuria and Cecilia. Unique Gear of NPC Heroes are not included).\nThe obtainable items from the box in this package have different draw rates."
ITEM_DESC2_93337_DETAIL,"Upon use of this package, you will obtain the following item: Unique Treasure Ticket (1 Star) x1. \nUnique Treasure Ticket (1 Star) allows you to select a Unique Treasure of all Heroes released in June 2019 or earlier, including Cecilia. NPC Heroes are included. \nUnique Treasures to be updated in the future will not be added."
ITEM_DESC2_93338_DETAIL,"Upon use of this package, you can obtain the following items. \nT1 Hero Ticket x1, EXP Potion (Deluxe) x1,370. \n(Available Heroes: Up to Glenwys and other Heroes released in February 2019 or earlier. NPC Heroes are not included.) \nIf you already own all of the Heroes in the Ticket's selection range, you will obtain Unique Weapon Fragments instead."
ITEM_DESC2_93339_DETAIL,"Upon use of this package, you can obtain the following item: Unique Weapon Ticket (1 Star) x1. \nUnique Weapon Ticket (1 Star) allows you to select a Unique Weapon of all Heroes released in June 2019 or earlier, including Cecilia. NPC Heroes are not included. \nUnique Weapons to be updated in the future will not be added."
PACKAGE_PAY_ANCIENT_GOD_KING_2019_2_DETAIL,"Upon purchase, you can obtain 2 Ancient God King Event Boxes. \nEach box contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance you can obtain the Event Artifact, Ancient God King's Coin."
PACKAGE_PAY_ANCIENT_GOD_KING_2019_22_DETAIL,"Upon purchase, you can obtain 22 Ancient God King Event Boxes. \nEach box contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance you can obtain the Event Artifact, Ancient God King's Coin."
PACKAGE_PAY_FANTASY_PENDULUM_2019_2_DETAIL,"Upon purchase, you can obtain 2 'Pendulum of Fantasy Boxes.'\nEach box contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance to obtain an Event Artifact, ‘Pendulum of Fantasy.'"
PACKAGE_PAY_FANTASY_PENDULUM_2019_22_DETAIL,"Upon purchase, you can obtain 22 'Pendulum of Fantasy Boxes.'\nEach box contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance to obtain an Event Artifact, ‘Pendulum of Fantasy.’"
ITEM_DESC2_93340_DETAIL,"Upon use of this package, you can obtain the following item: Artifact Piece x1,500. \nArtifact Pieces can be restored into an Artifact at the Tower of Challenge."
ITEM_DESC2_93341_DETAIL,"Upon use of this package, you can obtain the following item: Artifact Piece x1,500. \nArtifact Pieces can be restored into an Artifact at the Tower of Challenge."
ITEM_DESC2_93342_DETAIL,"Upon use of this package, you can obtain the following item: Special Artifact Ticket x1. \nSpecial Artifact Ticket allows you to select an Artifact or an Event Artifact. (Velkazar and World Boss Artifacts are not included.)"
ITEM_DESC2_93343_DETAIL,"Upon use of this package, you can obtain the following item: Special Artifact Ticket x1 \nSpecial Artifact Ticket allows you to select an Artifact or an Event Artifact. (Velkazar and World Boss Artifacts are not included.)"
ITEM_DESC2_93344_DETAIL,"Upon use of this package, you can obtain the following item: 'Lua's Artifact Ticket' x1 \n'Lua's Artifact Ticket' allows you to select an Artifact among World Boss, Velkazar, and Event Artifact. (Newly released Artifacts will be added onto the Ticket immediately.)"
ITEM_DESC2_93345_DETAIL,"Upon use of this package, you will obtain the following item: Unique Treasure Ticket (1 Star) x1. \nUnique Treasure Ticket (1 Star) allows you to select a Unique Treasure of all Heroes released in June 2019 or earlier, up to Cecilia. NPC Heroes are included. \nUnique Treasures to be updated in the future will not be added."
ITEM_DESC2_93346_DETAIL,"Upon use of this package, you can obtain the following item: 'Unique Treasure Ticket (2 Star)' x1.\nUnique Treasure Ticket (2 Star) allows you to select a Unique Treasure of all Heroes released in June 2019 or earlier, up to Cecilia. NPC Heroes are included. \nUnique Treasures to be updated in the future will not be added."
ITEM_DESC2_93347_DETAIL,"Upon use of this package, you can obtain the following items: \n'5 Star Hero Ticket' x1, 'Costume Ticket' x1, and 3 'Special Item Summon x10'.\nAvailable Heroes: Up to Bernheim released in April 2019. NPC Heroes not included. \nAvailable Costumes: Up to Wedding March released in April 2019."
ITEM_DESC2_93348_DETAIL,"Upon use of this package, you will obtain the following item: 'Unique Weapon Ticket (1 Star)' x1.\n'Unique Weapon Ticket (1 Star)' allows you to select a Unique Weapon of all Heroes released in June 2019 or earlier, up to Cecilia. NPC Heroes are not included. \nUnique Weapons to be updated in the future will not be added.)"
ITEM_DESC2_93349_DETAIL,"Upon use of this package, you will obtain the following item: 'Unique Weapon Ticket (2 Star)' x1.\n'Unique Weapon Ticket (2 Star)' allows you to select a Unique Weapon of all Heroes released in June 2019 or earlier, up to Cecilia. NPC Heroes are not included. \nUnique Weapons to be updated in the future will not be added.)"
ITEM_DESC2_93351_DETAIL,"Upon use of this package, you can obtain the following items:\n'Dakaris Unique Weapon Ticket (1 Star)' x1, 'Dakaris Unique Treasure Ticket' x2, 'Transcendence Attribute Point (5 TP)' x1. \n'Dakaris Unique Treasure Ticket' allows you to select and obtain one of Dakaris's 4 Unique Treasures (1st, 2nd, 3rd, and 4th Skill).\nYou can use Transcendence Attribute Point (5 TP) on a Hero to apply additional Transcendence Perks (Max limit for each Hero: 15 TP)."
ITEM_DESC2_93352_DETAIL,"This package contains materials needed for a Wizard Hero to grow from T1 to T5.\nUpon use of this package, you can obtain the following items:\n'Stone of Infinity' x14, 'Essence of Force, Wisdom, and Harmony' x270 each, and Transcendence Attribute Point (5 TP) x1.\nYou can use Transcendence Attribute Point (5 TP) on a Hero to apply additional Transcendence Perk (Max limit for each Hero: 15 TP)."
ITEM_DESC2_93353_DETAIL,"Upon use of this package, you can obtain the following items:\n'3 Star Hero Ticket' x1, 'Costume Ticket' x1.\nAvailable Heroes: Heroes released in October 2018 or earlier, up to Seria. NPC Heroes are not included.\nAvailable Costumes: Up to Wedding Costume released in April 2019."
ITEM_DESC2_93356_DETAIL,"Upon use of this package, you can obtain 2 'New Hero Random Unique Gear Box,' each of which contains the Unique Gear (Unique Weapon or Unique Treasure) of new Heroes (Glenwys, Bernheim, Yuria, Cecilia and Dakaris. Unique Gear of NPC Heroes are not included).\nThe obtainable items from the box in this package have different draw rates."
ITEM_DESC2_93358_DETAIL,"Upon use of this package, you will obtain the following item: 'Unique Weapon Ticket (1 Star)' x1.\n'Unique Weapon Ticket (1 Star)' allows you to select a weapon from the list of all weapons released up to Dakaris' unique weapon, released in July 2019. NPC's unique weapons are not included.\nUnique weapons of heroes to be updated in the future will not be added."
ITEM_DESC2_93359_DETAIL,"Upon use of this package, you can obtain the following items:\n‘1 Star Unique Weapon Ticket (Kirze)' x1, ‘Unique Treasure Ticket (Kirze)’ x2, and ‘Transcendence Attribute Point (5 TP)’ x1.\nUpon using ‘Unique Treasure Ticket (Kirze),' you can select and obtain one of Kirze's 4 Unique Treasures (1st, 2nd, 3rd, or 4th Skill).\nYou can use Transcendence Attribute Point (5 TP) on a Hero to apply additional Transcendence Perks (Max limit for Hero: 15 TP)."
