KEY,French
CH8_Main_2_038,"Bon, peu importe. Je ferai ce qu'on me demande."
CH8_Main_2_039,"Quoi que tu décides de faire, tant que cela ne perturbe pas ma mission, je n'ai aucune raison de t'en empêcher."
CH8_Main_2_040,"Ah, j'oubliais."
CH8_Main_2_041,Qu'es-tu venue faire ici ?
CH8_Main_2_042,C'est évident.
CH8_Main_2_043,Les failles dimensionnelles se sont résorbées partout où ils se sont rendus.
CH8_Main_2_044,Maria craignait que cela perturbe ses plans.
CH8_Main_2_045,C'est pour cette raison qu'elle m'a envoyée ici : cette faille dimensionnelle est la plus grande de toutes.
CH8_Main_2_046,"Humpf, même Temeraire le dragon de feu ancestral est à ma merci."
CH8_Main_2_047,"Il m'a transmis son pouvoir d'érosion, qui peut même contrôler l'esprit des dragons."
CH8_Main_2_048,"Grâce à lui, le volcan Dragia sera imprenable !"
CH8_Main_2_049,"Oh, tu parles du dragon qui est devenu fou il y a cent ans ?"
CH8_Main_2_050,Quel est l'intérêt de contrôler un dragon dément ?
CH8_Main_2_051,"Je m'en fiche, tant que tu maîtrises sa puissance."
CH8_Main_2_052,"Tss. Je me demande combien de temps tu pourras continuer à parler de la sorte, Morrah."
CH8_Main_2_053,"Rira bien qui rira le dernier. Quand j'aurai terminé cette mission, tu verras bien qui est le plus fort."
CH8_Main_2_054,"Certes, mais commence par terminer ta mission."
CH8_Main_2_055,"Ne sous-estime pas le porteur de l'Épée sacrée, Infira."
CH8_Main_2_056,Nous n'avons aucune idée de ce qui peut arriver à cet endroit.
CH8_Main_2_057,"Humpf, arrête de me mettre des bâtons dans les roues, Morrah."
CH8_Main_2_058,Je n'ai pas besoin de toi.
CH8_Main_2_059,"Ah, c'est bon à savoir."
CH8_Main_2_060,"De toute façon, je ne t'aurais pas aidé, même si tu me l'avais demandé à genoux."
CH8_Main_2_061,"Quoi qu'il en soit, n'oublie pas : si tu te dresses en travers de mon chemin, ou si cette mission tourne mal..."
CH8_Main_2_062,Je te coupe la tête.
CH8_Main_3_001,Oh ! D'où vient cette énergie ?
CH8_Main_3_002,Ce mana hors du commun... Que se passe-t-il ?
CH8_Main_3_003,Un démon détenant le pouvoir du feu ?
CH8_Main_3_004,C'est... Morrah ! Cette énergie porte l'empreinte de Morrah !
CH8_Main_3_005,"Bon sang, l'envie de tuer est si intense qu'elle en est palpable !"
CH8_Main_3_006,Faites tous très attention !
CH8_Main_3_007,"Humpf, tu vas voir de quel bois se chauffe une archimage !"
CH8_Main_3_008,... ?
CH8_Main_3_009,Ma magie de feu reste sans effet !
CH8_Main_3_010,C'était déjà arrivé en affrontant Morrah...
CH8_Main_3_011,Dans ce cas...
CH8_Main_3_012,"Kasel, ménage-toi !"
CH8_Main_3_013,Argh... pfiou... d'accord !
CH8_Main_3_014,"C'est bon, Frey, je me suis habitué à cette puissance !"
CH8_Main_3_015,"À présent, à nous deux, démon !"
CH8_Main_4_001,"Grrr, argh..."
CH8_Main_4_002,Aaaaah !
CH8_Main_4_003,Tss !
CH8_Main_4_004,Tu penses pouvoir m'échapper !
CH8_Main_4_005,... !
CH8_Main_4_006,Par la Déesse !
CH8_Main_4_007,Aaaaah !
CH8_Main_4_008,"Flûte, j'ai visé trop bas ? J'ai raté le point faible..."
CH8_Main_4_009,Argh !
CH8_Main_4_010,Roi !
CH8_Main_4_011,Boule de feu !
CH8_Main_4_012,"Mince, ma magie ne fonctionne pas !"
CH8_Main_4_013,Aaaaaah !
CH8_Main_4_014,"Non, Frey !"
CH8_Main_4_015,Aaaaaah !
CH8_Main_4_016,Diable !
CH8_Main_4_017,Roi !
CH8_Main_4_018,Damnation !
CH8_Main_4_019,"Recule, Cleo !"
CH8_Main_4_020,Il esquive à chaque fois !
CH8_Main_4_021,Est-ce qu'il évite le face à face parce qu'il reconnaît l'Épée sacrée ?
CH8_Main_4_022,Oh !
CH8_Main_4_023,Tous à terre !
CH8_Main_4_024,Pas la peine.
CH8_Main_4_025,"Merci, Yanne."
CH8_Main_4_026,Relevez-vous.
CH8_Main_4_027,Hein ?
CH8_Main_4_028,Frey ! Tu vas bien ?
CH8_Main_4_029,"Oui, ça va. Je peux me lever."
CH8_Main_4_030,"Mouah ah ah, ça faisait longtemps !"
CH8_Main_4_031,Phillop ?
CH8_Main_4_032,Économise ta salive ! Éliminons plutôt les draconics restants !
CH8_Main_4_033,"Oh, ne vous en faites pas ! Je viens de leur flanquer une sacrée raclée à tous !"
CH8_Main_4_034,"Bien, je vais vous montrer comment chasser les draconics !"
CH8_Main_4_035,D'accord !
CH8_Main_5_001,"Pfiou... Enfin, nous en sommes débarrassés..."
CH8_Main_5_002,Merci infiniment. Sans votre aide...
CH8_Main_5_003,Ah ah ah. N'importe qui aurait fait la même chose.
CH8_Main_5_004,"Bref, je vois que vous avez gagné en puissance."
CH8_Main_5_005,Vous avez récupéré l'Épée sacrée auprès des barbares ?
CH8_Main_5_006,Oui. C'est un mage du nom de Pavel qui la détenait.
CH8_Main_5_007,"Au fait, vous vous connaissiez, il y a cent ans, je me trompe ?"
CH8_Main_5_008,"Ah, Pavel ! Oui, je vois de qui tu parles."
CH8_Main_5_009,"Un gars taciturne, nous n'avons jamais beaucoup bavardé."
CH8_Main_5_010,"Cela dit, j'ai toujours été impressionné par sa magie de givre."
CH8_Main_5_011,"Ah ah, dans ce cas, j'imagine qu'il a toujours été du genre silencieux."
CH8_Main_5_012,"Oh, j'ai failli oublier..."
CH8_Main_5_013,Je n'ai pas salué les autres derrière toi.
CH8_Main_5_014,"Je m'appelle Kasel. Et voici Frey, Cleo et Roi."
CH8_Main_5_015,Merci pour le coup de main.
CH8_Main_5_016,"Comme l'a dit Phillop, nous n'avons fait que notre devoir. Pas la peine d'en faire un plat."
CH8_Main_5_017,"Je m'appelle Yanne, je suis une chasseuse barbare. En quelque sorte, je suis une chasseuse de monstres ordinaire."
CH8_Main_5_018,Hum. Une barbare...
CH8_Main_5_019,"Je suis Laias, prêtresse sacrée de l'eau."
CH8_Main_5_020,"Je viens de l'Autel des flots, situé sous l'oasis du désert Aegina."
CH8_Main_5_021,Laias... La fameuse Laias ?
CH8_Main_5_022,Le dragon bleu légendaire vénéré comme un dieu-dragon par le peuple du désert ?
CH8_Main_5_023,Oh ? Il reste des gens qui connaissent cette histoire ?
CH8_Main_5_024,"Je suis flattée... Mais vraiment, c'était trois fois rien."
CH8_Main_5_025,Il m'arrivait de temps à autre de faire tomber la pluie et de rendre les terres fertiles...
CH8_Main_5_026,À part ça...
CH8_Main_5_027,"Ah ah, vous êtes trop modeste."
CH8_Main_5_028,"Sans vous, le désert Aegina serait une terre aride, à jamais perdue."
CH8_Main_5_029,"Yanne, tu n'aurais pas terrassé un dragon fou toute seule il y a quelques années ?"
CH8_Main_5_030,"Si, Svelta le dragon fou. Autrefois, c'était un dragon méprisant et orgueilleux."
CH8_Main_5_031,"Malheureusement, il perdit la raison il y a cent ans à cause des démons..."
CH8_Main_5_032,Son âme était ravagée par la colère et la douleur.
CH8_Main_5_033,C'est grâce à toi qu'il a pu réintégrer l'équilibre du monde.
CH8_Main_5_034,"Ah ah, vous n'êtes pas obligée de le mentionner..."
CH8_Main_5_035,J'ai apporté mon aide uniquement parce qu'on me l'a demandée...
CH8_Main_5_036,Et en parler en présence d'un autre dragon...
CH8_Main_5_037,"Désolée de vous interrompre, mais..."
CH8_Main_5_038,Puis-je vous demander ce qui vous amène à Dragia ?
CH8_Main_5_039,"Oubliez les politesses, enfant du Feu."
CH8_Main_5_040,Disons que nous sommes ici à cause de la grande armée de démons qui a attaqué le désert Aegina.
CH8_Main_5_041,"J'étais en train de m'occuper des morts-vivants qui restaient,"
CH8_Main_5_042,quand une bande de démons a surgi du volcan Dragia.
CH8_Main_5_043,Il ne se passait pas grand-chose sur le volcan lorsque je l'ai quitté...
CH8_Main_5_044,"Dans ce cas, la faille dimensionnelle du volcan doit être récente."
CH8_Main_5_045,Son apparition coïncide avec le débarquement de l'armée de démons...
CH8_Main_5_046,Exact. Ils ont même atteint l'oasis.
CH8_Main_5_047,"Les draconics, entraînés à chasser d'autres dragons, sont en première ligne..."
CH8_Main_5_048,"Ma plus jeune sœur a senti ce danger, c'est pourquoi elle m'a réveillée de mon sommeil séculaire."
CH8_Main_5_049,"Ensuite, grâce à l'aide de Phillop, nous avons pu repousser les démons jusqu'à la frontière d'Aegina."
CH8_Main_5_050,Je connais bien les draconics.
CH8_Main_5_051,Je sais comment ils se battent et les stratégies qu'ils mettent en œuvre.
CH8_Main_5_052,"Mais lorsque nous étions sur le point de quitter Dragia pour identifier la cause, je l'ai trouvée."
CH8_Main_5_053,"Temeraire, le dragon de feu ancestral, semait le chaos à Aegina. Il était contrôlé par les draconics..."
CH8_Main_5_054,"Nous avons réussi à le maîtriser de justesse, mais il s'est enfui vers Dragia."
CH8_Main_5_055,"C'est pour cela que j'ai demandé l'aide de Yanne avant d'aller à Dragia, car elle a déjà affronté un dragon fou."
CH8_Main_5_056,"Étant donné que je traque des monstres, je connais beaucoup de monde par ici,"
CH8_Main_5_057,c'est ainsi que la guilde des chasseurs m'a appris la nouvelle.
CH8_Main_5_058,"Je venais de finir de traquer un scorpion géant, j'ai donc accouru aussitôt."
CH8_Main_5_059,Je vois... C'est donc ainsi que cela s'est passé.
CH8_Main_5_060,"Moi qui croyais que le désert Aegina serait tranquille, car il abrite peu de morts-vivants..."
CH8_Main_5_061,"Si on veut protéger Aegina contre les démons,"
CH8_Main_5_062,il faut résorber la faille dimensionnelle de Dragia.
CH8_Main_6_001,"Au fait, c'est donc vrai, ce qu'on raconte sur les dragons ? Ils font de sacrées siestes !"
CH8_Main_6_002,"Oh, mais attendez..."
CH8_Main_6_003,Si vous dormiez depuis cent ans... Étiez-vous aux côtés du Guerrier de l'Épée sacrée au cours de la Guerre des démons ?
CH8_Main_6_004,"Ah ah, non, désolée, je n'y étais pas."
CH8_Main_6_005,Ma priorité était de protéger les enfants du désert...
CH8_Main_6_006,"Oh, c'est vrai. Phillop fut le premier guerrier que j'ai rencontré."
CH8_Main_6_007,"Ah ah, j'ai toujours su que les nains étaient honnêtes, fiables et dignes de confiance."
CH8_Main_6_008,"Hum ! Hum ! Vous me faites trop d'honneur, prêtresse."
CH8_Main_6_009,Pourquoi tout le monde me regarde-t-il ainsi ? Arrêtez.
CH8_Main_6_010,Tarkas s'est montré bien plus héroïque que moi !
CH8_Main_6_011,"Au fait, vous êtes bien allés à Terre-venteuse, n'est-ce pas ?"
CH8_Main_6_012,Vous avez vu Tarkas ? Comment va-t-il ?
CH8_Main_6_013,...
CH8_Main_6_014,...
CH8_Main_6_015,Pourquoi faites-vous cette tête-là ?
CH8_Main_6_016,"Après la mort de Musuclow, Tarkas a déclaré la guerre au royaume barbare."
CH8_Main_6_017,Il s'est allié aux autres races de Terre-venteuse et s'est mis à tuer les barbares.
CH8_Main_6_018,Hein ?
CH8_Main_6_019,Quoi ? Comment est-ce arrivé ?
CH8_Main_6_020,Il disait que les humains et leurs ambitions... représentaient un danger pour le monde.
CH8_Main_6_021,"Il disait vouloir détruire l'Épée sacrée, l'humanité, absolument tout..."
CH8_Main_6_022,Il a même essayé de nous tuer.
CH8_Main_6_023,J'ai fini par libérer la puissance de l'Épée sacrée... et je l'ai pourfendu.
CH8_Main_6_024,Il était si proche de Kyle...
CH8_Main_6_025,Tarkas... Pourquoi as-tu fait cela ?
CH8_Main_6_026,"Phillop ne pouvait pas le savoir, mais vous, Yanne, vous ne semblez pas surprise."
CH8_Main_6_027,J'ai appris la nouvelle... il y a déjà quelque temps.
CH8_Main_6_028,"Je parcourais le continent à la recherche d'un travail, donc j'ai eu de la chance."
CH8_Main_6_029,Ce qui est arrivé à mon peuple est effroyable... mais tout espoir n'est pas perdu.
CH8_Main_6_030,"Même si le royaume est tombé, tous les barbares ne sont pas morts."
CH8_Main_6_031,"À l'heure où je vous parle, les survivants se sont rangés derrière le chef de guerre Gau et signent des traités de paix avec les autres peuples. Ils parviennent tout juste à maintenir la paix."
CH8_Main_6_032,"Ils désigneront un roi plus tard, mais dans l'immédiat, ils doivent survivre et reconstruire."
CH8_Main_6_033,"C'est déjà ça. Au moins, Gau est sain et sauf..."
CH8_Main_6_034,Tarkas a-t-il agi aux côtés du Chevalier Noir ?
CH8_Main_6_035,"D'après Lewisia, ce n'est pas certain..."
CH8_Main_6_036,"Jusqu'au bout, Tarkas a gardé le mystère."
CH8_Main_6_037,"Vous connaissez Lewisia, la princesse vampire. Hum..."
CH8_Main_6_038,Je ne vois pas bien pourquoi Tarkas aurait coopéré avec les démons.
CH8_Main_6_039,"En tant que guerrier, il avait une grande fierté, je ne l'imagine pas céder aussi facilement."
CH8_Main_6_040,Il devait avoir une raison.
CH8_Main_6_041,Au risque de me répéter...
CH8_Main_6_042,Nous n'arriverons à rien en restant ici.
CH8_Main_6_043,Nous devons faire tout ce qui est en notre pouvoir.
CH8_Main_6_044,"Dans ce cas, allons vers l'ouest, où les draconics sont peu actifs."
CH8_Main_6_045,"Ce n'est pas la porte à côté, mais c'est plus sûr."
CH8_Main_7_001,"Oh, il y a des tortues et des champhideux sur le volcan."
CH8_Main_7_002,Ils arrivent à survivre dans ce milieu hostile...
CH8_Main_7_003,Est-ce qu'on peut les faire griller ?
CH8_Main_7_004,Ah ? C'est vraiment si chaud ?
CH8_Main_7_005,Je ne trouve pas ça chaud du tout...
CH8_Main_7_006,"Je comprends bien pour Phillop, qui est un nain, et Laias un dragon,"
CH8_Main_7_007,"mais vous, Yanne, comment arrivez-vous à supporter cette chaleur ?"
CH8_Main_7_008,"Seriez-vous résistante au feu, comme moi ?"
CH8_Main_7_009,"Je ne sais pas trop,"
CH8_Main_7_010,"mais en chassant Svelta, je me suis retrouvée couverte de son sang."
CH8_Main_7_011,Hum... Ou peut-être cela a-t-il un rapport avec la viande de dragon que j'ai mangée juste après ?
CH8_Main_7_012,De la viande de dragon ?
CH8_Main_7_013,"J'ai offert les écailles, les os et autres parties utiles aux villageois"
CH8_Main_7_014,pour les aider à reconstruire le village que Svelta avait détruit.
CH8_Main_7_015,"Mais cela ne suffisait pas, ils mouraient de faim."
CH8_Main_7_016,"J'ai donc découpé la viande de Svelta pour les nourrir, et j'en ai moi-même consommé."
CH8_Main_7_017,"Depuis lors, je ne suis plus jamais tombée malade et je ne me blesse presque jamais."
CH8_Main_7_018,"Les dragons sont imprégnés de la force de la nature, ils peuvent être un catalyseur magique puissant."
CH8_Main_7_019,"Autrefois, certains chassaient les dragons pour cette raison, mais personne ne survécut."
CH8_Main_7_020,"Si tu avais consommé le dragon pour des raisons égoïstes, je t'en aurais voulu."
CH8_Main_7_021,"Mais tes intentions étaient clairement louables, donc j'aimerais te rendre hommage, Yanne."
CH8_Main_7_022,Je suis certaine que Svelta aurait été heureux de savoir
CH8_Main_7_023,qu'il a été utile une dernière fois avant de partir.
CH8_Main_7_024,"Hum, je vois."
CH8_Main_7_025,"En tout cas, parler de nourriture m'a donné faim."
CH8_Main_7_026,"Si on manquait de nourriture, on pourrait manger les monstres ?"
CH8_Main_7_027,Ce n'est pas si mauvais !
CH8_Main_7_028,... !
CH8_Main_7_029,"Vous mangeriez des pattes d'araignée suceuse de sang, par exemple ?"
CH8_Main_7_030,"J'y ai goûté, oui. C'est tendre et plutôt bon."
CH8_Main_7_031,Et les champhideux ?
CH8_Main_7_032,"Grillés, ils sont excellents. Comme la viande, d'ailleurs."
CH8_Main_7_033,Ça doit avoir rapport avec le fait que ce sont des monstres champignons...
CH8_Main_7_034,...
CH8_Main_7_035,...
CH8_Main_7_036,Ah !
CH8_Main_8_001,Hum. Une autre rivière de lave.
CH8_Main_8_002,Je ne vois pas comment la contourner...
CH8_Main_8_003,Aucun problème.
CH8_Main_8_004,Nous avons un dragon !
CH8_Main_8_005,Nous pouvons la survoler !
CH8_Main_8_006,Il y a un hic... Cette forme modifiée me prive de mes pouvoirs.
CH8_Main_8_007,"Si je reprenais mon apparence de dragon, je retrouverais toute ma puissance."
CH8_Main_8_008,Mais cela attirerait alors tous les draconics de la région et les rendrait incontrôlables.
CH8_Main_8_009,Je ne pense pas que nous soyons en mesure d'affronter à la fois Temeraire et cette grande armée de draconics.
CH8_Main_8_010,"Oui, ça serait de l'inconscience."
CH8_Main_8_011,Les draconics deviennent-ils toujours incontrôlables lorsqu'ils détectent la puissance des dragons ?
CH8_Main_8_012,"Je ne sais pas trop, mais ils ne réagissent pas lorsque je me trouve sous ma forme modifiée."
CH8_Main_8_013,Je ne sais pas non plus s'ils ne sentent pas le besoin de devenir incontrôlables lorsque je cache mes pouvoirs ou s'ils ne...
CH8_Main_8_014,"Oh, alors c'est pour ça que vous avez pris cette forme..."
CH8_Main_8_015,"Bien, alors comment allons-nous franchir la rivière de lave ?"
CH8_Main_8_016,Je n'ai pas dit que je ne pouvais rien faire sous cette forme.
CH8_Main_8_017,"Comme c'est un peu risqué, je vais générer un bouclier."
CH8_Main_8_018,Enveloppe !
CH8_Main_8_019,C'est... un bouclier d'eau ?
CH8_Main_8_020,Ça n'a rien à voir avec le bouclier sacré de Frey.
CH8_Main_8_021,Bouchez-vous les oreilles.
CH8_Main_8_022,"Vous verrez, on s'y fait, au bout d'un moment."
CH8_Main_8_023,?
CH8_Main_8_024,Débordement !
CH8_Main_8_025,...
CH8_Main_8_026,L'eau se dirige vers la lave...
CH8_Main_8_027,"Wahou, ça fait beaucoup de vapeur !"
CH8_Main_8_028,"Sans le bouclier, nous aurions tous été calcinés..."
CH8_Main_8_029,Je pourrais refroidir la lave quelques instants et nous n'aurions pas à la survoler.
CH8_Main_8_030,"Ah ah, mais elle se remettrait à couler très vite."
