KEY,Portuguese
ITEM_NAME_2076,Bilhete de Tesouro Único de Bernheim
ITEM_DESC2_2076,"Você pode selecionar e obter um dos 4 Tesouros Únicos de Bernheim (1ª, 2ª, 3ª e 4ª Habilidades)."
ITEM_NAME_2077,Bilhete de Arma Única de Bernheim (1 Estrela)
ITEM_DESC2_2077,"Você pode obter 1 Targarios, a Fornalha da Futilidade (1 Estrela)."
ITEM_NAME_2078,Bilhete de Arma Única de Herói 2 Estrelas
ITEM_DESC2_2078,Você pode escolher a Arma Única de um Herói 2 Estrelas.
ITEM_NAME_2079,Bilhete de Tesouro Único de Yuria
ITEM_DESC2_2079,"Você pode selecionar e obter um dos 4 Tesouros Únicos de Yuria (1ª, 2ª, 3ª e 4ª Habilidades)."
ITEM_NAME_2080,Bilhete de Arma Única de Yuria (1 Estrela)
ITEM_DESC2_2080,"Você pode obter 1 Mellifluo, a Tecedeira do Céu Estrelado (1 Estrela)."
ITEM_NAME_2081,Bilhete de Arma Única (1★)
ITEM_DESC2_2081,"Ao usar, você pode selecionar e obter 1 Arma Única (1 Estrela). \n(Você pode selecionar uma Arma Única para todos os Heróis lançados em maio de 2019 ou anteriormente, incluindo Yuria. Não inclui Heróis PNJ. Armas Únicas a serem atualizadas no futuro não serão adicionadas.)"
ITEM_NAME_2082,Bilhete de Arma Única (2★)
ITEM_DESC2_2082,"Ao usar, você pode selecionar e receber 1 Arma Única de 2★. \n(Válido para todas as Armas Únicas lançadas até maio de 2019 para Yuria, exceto Armas Únicas de Heróis NPC. Não inclui Armas Únicas atualizadas após essa data)."
ITEM_NAME_2083,Bilhete de Tesouro Único (1★)
ITEM_DESC2_2083,"Ao usar, você pode selecionar e obter 1 Tesouro Único (1 Estrela). \n(Você pode selecionar um Tesouro Único para todos os Heróis lançados em maio de 2019 ou anteriormente, incluindo Yuria. Inclui Heróis PNJ. Tesouros Únicos a serem atualizados no futuro não serão adicionados.)"
ITEM_NAME_2084,Bilhete de Tesouro Único (2★)
ITEM_DESC2_2084,"Ao usar, você pode selecionar e receber 1 Tesouro Único de 2★. \n(Válido para todos os Tesouros Únicos lançados até maio de 2019 para Yuria, incluindo Tesouros Únicos de Heróis NPC. Não inclui Tesouros Únicos atualizados após essa data)."
ITEM_NAME_2085,Bilhete de Tesouro Único (Cecilia)
ITEM_DESC2_2085,"Ao usar, você pode selecionar e obter um dos Tesouros Únicos de Cecilia (1ª a 4ª Habilidades)."
ITEM_NAME_2086,Bilhete de Arma Única de Cecilia (1 Estrela)
ITEM_DESC2_2086,"Ao usar, você pode obter 1 Gigantix, a Tempestade Supersônica (1 Estrela)."
ITEM_NAME_2087,Bilhete de Tesouro Único (1★)
ITEM_DESC2_2087,"Ao usar, você recebe o seguinte item: 'Bilhete de Tesouro Único (1★) x1’.\n(Válido para todos os Tesouros Únicos lançados até junho de 2019 para Cecilia, incluindo heróis NPC. Não inclui Tesouros Únicos atualizados após essa data.)"
ITEM_NAME_2088,Bilhete de Tesouro Único (2★)
ITEM_DESC2_2088,"Ao usar, você recebe o seguinte item: 'Bilhete de Tesouro Único (2★) x1’.\n(Válido para todos os Tesouros Únicos lançados até junho de 2019 para Cecilia, incluindo heróis NPC. Não inclui Tesouros Únicos atualizados após essa data.)"
ITEM_NAME_2089,Bilhete de Arma Única (1★)
ITEM_DESC2_2089,"Ao usar, você recebe o seguinte item: 'Bilhete de Arma Única (1★) x1’.\n(Válido para todas as Armas Únicas lançadas até junho de 2019 para Cecilia, exceto Armas Únicas de heróis NPC. Não inclui Armas Únicas atualizadas após essa data.)"
ITEM_NAME_2090,Bilhete de Arma Única (2★)
ITEM_DESC2_2090,"Ao usar, você recebe o seguinte item: 'Bilhete de Arma Única (2★) x1’.\n(Válido para todas as Armas Únicas lançadas até junho de 2019 para Cecilia, exceto Armas Únicas de heróis NPC. Não inclui Armas Únicas atualizadas após essa data.)"
ITEM_NAME_2091,Bilhete de Tesouro Único (Dakaris)
ITEM_DESC2_2091,"Ao usar, você pode selecionar e obter um dos 4 Tesouros Únicos de Dakaris (1ª, 2ª, 3ª e 4ª habilidades)"
ITEM_NAME_2092,Bilhete de Arma Única de 1★ (Dakaris)
ITEM_DESC2_2092,"Ao usar, você pode obter 1 'Armekis, o Lago da Lembrança' de 1★."
ITEM_NAME_2093,Bilhete de Arma Única (1★)
ITEM_DESC2_2093,"Ao usar, você pode selecionar e obter 1 Arma Única de 1★.\n(Válido para todas as Armas Únicas lançadas até julho de 2019 para Dakaris, exceto para Heróis NPC. Não inclui Armas Únicas atualizadas após essa data.)"
ITEM_NAME_2094,Bilhete de Tesouro Único (Kirze)
ITEM_DESC2_2094,"Ao usar, você pode selecionar e receber um dos 4 Tesouros Únicos de Kirze (Habilidade 1, Habilidade 2, Habilidade 3, Habilidade 4)."
ITEM_NAME_2095,Bilhete de Arma Única de 1★ (Kirze)
ITEM_DESC2_2095,"Ao usar, você recebe 1 ‘Elicipira, o Gume da Punição’ de 1★."
ITEM_DESC2_2096,"Ao usar, você pode selecionar e receber 1 Arma Única de 1★. \n(Válido para todas as Armas Únicas lançadas até julho de 2019 para Kirze, exceto Armas Únicas de Heróis NPC. Não inclui Armas Únicas atualizadas após essa data)."
ITEM_DESC2_2097,"Ao usar, você pode selecionar e receber 1 Tesouro Único de 1★. \n(Válido para todos os Tesouros Únicos lançados até julho de 2019 para Kirze, incluindo Tesouros Únicos de Heróis NPC. Não inclui Tesouros Únicos atualizados após essa data)."
ITEM_NAME_3000,Bilhete de Artefato (EVENTO)
ITEM_DESC2_3000,"Ao usar, você pode receber um Artefato de sua escolha.\nInclui apenas Artefatos lançados antes de 11/09/2017\n(Artefatos de evento e Chefe de Mundo não estão disponíveis.)"
ITEM_NAME_3001,Bilhete de Artefato de Velkazar Aleatório
ITEM_DESC2_3001,"Após usar, ganhe um Artefato de Velkazar aleatório."
ITEM_NAME_3002,Bilhete de Artefato de Velkazar
ITEM_DESC2_3002,"Após usar, ganhe um Artefato de Velkazar à sua escolha."
ITEM_NAME_3003,Bilhete de Artefato (EVENTO)
ITEM_DESC2_3003,"Ao usar, você pode receber um Artefato de sua escolha.\nInclui apenas Artefatos lançados antes de 06/14/2018\n(Artefatos de evento, Velkazar e Chefe de Mundo não estão disponíveis.)"
ITEM_NAME_3004,Bilhete de Máscara
ITEM_DESC2_3004,"Ao usar, você pode selecionar 1 máscara."
ITEM_NAME_3005,Bilhete de Artefato Especial
ITEM_DESC2_3005,"Ao usar, você pode selecionar 1 Artefato.\n(Você pode selecionar entre Artefatos Comuns ou de Evento lançados até o fim de setembro de 2018. Os Artefatos de Chefe de Mundo e Velkazar não estão incluídos.)"
ITEM_NAME_3006,Bilhete de Colar de LuLu
ITEM_DESC2_3006,"Ao usar, você pode obter 1 Colar de LuLu."
ITEM_NAME_3007,Bilhete de Artefato de Abóbora de 2017
ITEM_NAME_3007_CARD,Bilhete de\nArtefato de Abóbora
ITEM_DESC2_3007,"Ao usar, você pode escolher entre Cabeça de Abóbora Furiosa Zangada."
ITEM_NAME_3008,Bilhete de Artefato de Abóbora de 2018
ITEM_NAME_3008_CARD,Bilhete de Artefato de\nAbóbora de 2018
ITEM_NAME_2096,Bilhete de Arma Única (1★)
ITEM_DESC2_3008,"Ao usar, você pode escolher entre uma Cabeça de Abóbora Feliz ou Surpresa."
ITEM_NAME_3027,Bilhete de Artefato de Abóbora de 17/18
ITEM_DESC2_3027,"Ao usar, é possível selecionar e obter entre Cabeça de Abóbora Furiosa, Cabeça de Abóbora Zangada, Cabeça de Abóbora Feliz e Cabeça de Abóbora Surpresa."
ITEM_NAME_2097,Bilhete de Tesouro Único (1★)
ITEM_NAME_3009,Bilhete de Artefato Especial
ITEM_DESC2_3009,"Ao usar, você pode selecionar 1 Artefato.\n(Você pode selecionar entre Artefatos Comuns ou de Evento lançados até o fim de outubro de 2018. Os Artefatos de Chefe de Mundo e Velkazar não estão incluídos.)"
ITEM_NAME_3010,Bilhete de Artefato (EVENTO)
ITEM_DESC2_3010,"Ao usar, você pode receber um Artefato de sua escolha.\nInclui apenas Artefatos lançados antes de 09/20/2018\n(Artefatos de evento, Velkazar e Chefe de Mundo não estão disponíveis.)"
ITEM_NAME_3011,Bilhete de Artefato Especial
ITEM_DESC2_3011,"Ao usar, você pode selecionar 1 Artefato.\n(Você pode selecionar entre Artefatos Comuns ou de Evento lançados até o fim de novembro de 2018. Os Artefatos de Chefe de Mundo e Velkazar não estão incluídos.)"
ITEM_NAME_3012,Bilhete de Artefato (EVENTO)
ITEM_DESC2_3012,"Ao usar, você pode selecionar um Artefato.\nArtefatos lançados até 25 de outubro de 2018.\n(Não inclui Artefatos de Velkazar, Chefe de Mundo e Eventos.)"
ITEM_NAME_3014,Bilhete de Artefato Especial
ITEM_DESC2_3014,"Ao usar, você pode selecionar e obter 1 Artefato.\n(Você pode selecionar entre Artefatos Comuns ou de Evento lançados até o fim de outubro de 2018. Os Artefatos de Chefe de Mundo e Velkazar não estão incluídos.)"
ITEM_NAME_3015,Bilhete de Artefato (EVENTO)
ITEM_DESC2_3015,"Ao usar, você pode selecionar um Artefato.\nArtefatos lançados até 22 de novembro de 2018 ou anteriormente.\n(Não inclui Artefatos de Velkazar, Chefe de Mundo e Eventos.)"
ITEM_NAME_3016,Bilhete de Artefato
ITEM_DESC2_3016,"Ao usar, você pode selecionar e receber Artefato.\nVálido para Artefatos lançados até 22 de novembro de 2018\n(Velkazar, Chefe de Mundo, Artefato e Artefatos de eventos não estão incluídos)"
ITEM_NAME_3017,Bilhete de Artefato (1★)
ITEM_DESC2_3017,"Ao usar, você pode selecionar e receber Artefato de 1★.\nVálido para Artefatos lançados até 22 de novembro de 2018\n(Artefatos de Velkazar, Artefatos de Chefe de Mundo e Artefatos de eventos não estão incluídos)."
ITEM_NAME_3018,Bilhete de Artefato (2★)
ITEM_DESC2_3018,"Ao usar, você pode selecionar e receber Artefato de 2★.\nVálido para Artefatos lançados até 22 de novembro de 2018\n(Artefatos de Velkazar, Artefatos de Chefe de Mundo e Artefatos de eventos não estão incluídos)."
ITEM_NAME_3019,Bilhete de Artefato (3★)
ITEM_DESC2_3019,"Ao usar, você pode selecionar e receber Artefato de 3★.\nVálido para Artefatos lançados até 22 de novembro de 2018\n(Artefatos de Velkazar, Artefatos de Chefe de Mundo e Artefatos de eventos não estão incluídos)."
ITEM_NAME_3020,Bilhete de Artefato de Feliz Ano-novo
ITEM_NAME_3020_CARD,Bilhete de Artefato de\nFeliz Ano-novo
ITEM_DESC2_3020,"Ao usar, é possível receber um item de sua escolha entre Fogos de Ano-novo e a Fanfarra de Ano-novo."
ITEM_NAME_3021,Bilhete de Artefato Especial
ITEM_DESC2_3021,"Ao usar, você pode selecionar e obter 1 Artefato.\n(Você pode escolher um Artefato ou Artefato de Evento lançado até a atualização de janeiro de 2019. Não inclui os Artefatos de Chefe de Mundo e Velkazar)."
ITEM_NAME_3022,Bilhete de Artefato (EVENTO)
ITEM_DESC2_3022,"Ao usar, você pode selecionar um Artefato.\nArtefatos lançados até 20 de dezembro de 2018 ou anteriormente.\n(Não inclui Artefatos de Velkazar, Chefe de Mundo e Eventos.)"
ITEM_NAME_3023,Bilhete de Artefato Especial
ITEM_DESC2_3023,"Ao usar, você pode selecionar e obter 1 Artefato.\n(Você pode escolher um Artefato ou Artefato de Evento lançado até a atualização de março de 2019. Não inclui os Artefatos de Chefe de Mundo e Velkazar)."
ITEM_NAME_3024,Bilhete de Artefato Especial
ITEM_DESC2_3024,"Ao usar, você pode selecionar e obter 1 Artefato.\n(Você pode escolher um Artefato ou Artefato de Evento lançado em maio de 2019 ou anteriormente. Não inclui os Artefatos de Chefe de Mundo e Velkazar)."
ITEM_NAME_3025,Bilhete de Artefato Especial
ITEM_DESC2_3025,"Ao usar, você pode escolher um dos Artefatos Comuns ou de Evento. \n(Não inclui Artefatos de Chefe de Mundo e Velkazar)"
ITEM_NAME_3026,Bilhete de Artefato Especial
ITEM_DESC2_3026,"Ao usar, você pode selecionar e obter 1 dentre os seguintes itens: Artefato Comum ou Artefato de Evento. \n(Válido para a escolha de Artefato Comum ou Artefato de Evento lançados até junho de 2019. Não inclui Chefe de Mundo e Artefato de Velkazar.)"
ITEM_NAME_5001,Bilhete de Pedra da Alma
ITEM_DESC2_5001,"Ao usar, é possível escolher e obter uma das Pedras da Alma."
ITEM_NAME_5002,Bilhete de Pedra da Alma Aleatória
ITEM_DESC2_5002,"Ao usar, é possível obter uma Pedra da Alma aleatória."
ITEM_NAME_5003,Bilhete de Pedra da Alma Aleatória: Cavaleiro
ITEM_DESC2_5003,"Ao usar, é possível obter uma Pedra da Alma de Cavaleiro aleatória.\n-Onde obter: Provação do Rei-Deus"
ITEM_NAME_5004,Bilhete de Pedra da Alma Aleatória: Guerreiro
ITEM_DESC2_5004,"Ao usar, é possível obter uma Pedra da Alma de Guerreiro aleatória.\n-Onde obter: Provação do Rei-Deus"
ITEM_NAME_5005,Bilhete de Pedra da Alma Aleatória: Assassino
ITEM_DESC2_5005,"Ao usar, é possível obter uma Pedra da Alma de Assassino aleatória.\n-Onde obter: Provação do Rei-Deus"
ITEM_NAME_5006,Bilhete de Pedra da Alma Aleatória: Arqueiro
ITEM_DESC2_5006,"Ao usar, é possível obter uma Pedra da Alma de Arqueiro aleatória.\n-Onde obter: Provação do Rei-Deus"
ITEM_NAME_5007,Bilhete de Pedra da Alma Aleatória: Artífice
ITEM_DESC2_5007,"Ao usar, é possível obter uma Pedra da Alma de Artífice aleatória.\n-Onde obter: Provação do Rei-Deus"
ITEM_NAME_5008,Bilhete de Pedra da Alma Aleatória: Feiticeiro
ITEM_DESC2_5008,"Ao usar, é possível obter uma Pedra da Alma de Feiticeiro aleatória.\n-Onde obter: Provação do Rei-Deus"
ITEM_NAME_5009,Bilhete de Pedra da Alma Aleatória: Sacerdote
ITEM_DESC2_5009,"Ao usar, é possível obter uma Pedra da Alma de Sacerdote aleatória.\n-Onde obter: Provação do Rei-Deus"
ITEM_NAME_5010,Bilhete de Pedra da Alma: Cavaleiro
ITEM_DESC2_5010,"Ao usar, é possível escolher e obter uma Pedra da Alma de Cavaleiro.\n-Onde obter: Fabricação"
ITEM_NAME_5011,Bilhete de Pedra da Alma: Guerreiro
ITEM_DESC2_5011,"Ao usar, é possível escolher e obter uma Pedra da Alma de Guerreiro.\n-Onde obter: Fabricação"
ITEM_NAME_5012,Bilhete de Pedra da Alma: Assassino
ITEM_DESC2_5012,"Ao usar, é possível escolher e obter uma Pedra da Alma de Assassino.\n-Onde obter: Fabricação"
ITEM_NAME_5013,Bilhete de Pedra da Alma: Arqueiro
ITEM_DESC2_5013,"Ao usar, é possível escolher e obter uma Pedra da Alma de Arqueiro.\n-Onde obter: Fabricação"
ITEM_NAME_5014,Bilhete de Pedra da Alma: Artífice
ITEM_DESC2_5014,"Ao usar, é possível escolher e obter uma Pedra da Alma de Artífice.\n-Onde obter: Fabricação"
ITEM_NAME_5015,Bilhete de Pedra da Alma: Feiticeiro
ITEM_DESC2_5015,"Ao usar, é possível escolher e obter uma Pedra da Alma de Feiticeiro.\n-Onde obter: Fabricação"
ITEM_NAME_5016,Bilhete de Pedra da Alma: Sacerdote
ITEM_DESC2_5016,"Ao usar, é possível escolher e obter uma Pedra da Alma de Sacerdote.\n-Onde obter: Fabricação"
ITEM_NAME_5100,Éter Cintilante
ITEM_DESC2_5100,Material usado para a Melhoria com Éter da Arma da Alma. Aumenta o indicador de Éter em 10. (Pode ser usado para a Melhoria com Éter de 1 a 9) \n-Onde obter: Eclipse
ITEM_NAME_5101,Éter Brilhante
ITEM_DESC2_5101,Material usado para a Melhoria com Éter da Arma da Alma. Aumenta o indicador de Éter em 30. (Pode ser usado para a Melhoria com Éter de 1 a 14) \n-Onde obter: Eclipse
ITEM_NAME_5102,Éter Esplêndido
ITEM_DESC2_5102,Material usado para a Melhoria com Éter da Arma da Alma. Aumenta o indicador de Éter em 50. (Pode ser usado para a Melhoria com Éter de 1 a 16) \n-Onde obter: Eclipse
ITEM_NAME_5103,Éter Magistral
ITEM_DESC2_5103,Material usado para a Melhoria com Éter da Arma da Alma. Aumenta o indicador de Éter em 100. (Pode ser usado para a Melhoria com Éter de 1 a 20) \n-Onde obter: Eclipse
COSTUME_NAME_101,Kasel (1★)
COSTUME_NAME_102,Kasel (2★)
COSTUME_NAME_103,Kasel (3★)
COSTUME_NAME_104,Kasel (4★)
COSTUME_NAME_105,Kasel (5★)
COSTUME_NAME_201,Frey (1★)
COSTUME_NAME_202,Frey (2★)
COSTUME_NAME_203,Frey (3★)
COSTUME_NAME_204,Frey (4★)
COSTUME_NAME_205,Frey (5★)
COSTUME_NAME_301,Cleo (1★)
COSTUME_NAME_302,Cleo (2★)
COSTUME_NAME_303,Cleo (3★)
COSTUME_NAME_304,Cleo (4★)
COSTUME_NAME_305,Cleo (5★)
COSTUME_NAME_401,Roi (1★)
COSTUME_NAME_402,Roi (2★)
COSTUME_NAME_403,Roi (3★)
COSTUME_NAME_404,Roi (4★)
COSTUME_NAME_405,Roi (5★)
COSTUME_NAME_502,Gau (2★)
COSTUME_NAME_503,Gau (3★)
COSTUME_NAME_504,Gau (4★)
COSTUME_NAME_505,Gau (5★)
COSTUME_NAME_603,Phillop (3★)
COSTUME_NAME_604,Phillop (4★)
COSTUME_NAME_605,Phillop (5★)
COSTUME_NAME_702,Lakrak (2★)
COSTUME_NAME_703,Lakrak (3★)
COSTUME_NAME_704,Lakrak (4★)
COSTUME_NAME_705,Lakrak (5★)
COSTUME_NAME_802,Kaulah (2★)
COSTUME_NAME_803,Kaulah (3★)
COSTUME_NAME_804,Kaulah (4★)
COSTUME_NAME_805,Kaulah (5★)
COSTUME_NAME_902,Epis (2★)
COSTUME_NAME_903,Epis (3★)
COSTUME_NAME_904,Epis (4★)
COSTUME_NAME_905,Epis (5★)
COSTUME_NAME_1002,Selene (2★)
COSTUME_NAME_1003,Selene (3★)
COSTUME_NAME_1004,Selene (4★)
COSTUME_NAME_1005,Selene (5★)
COSTUME_NAME_1103,Maria (3★)
COSTUME_NAME_1104,Maria (4★)
COSTUME_NAME_1105,Maria (5★)
COSTUME_NAME_1202,Miruru (2★)
COSTUME_NAME_1203,Miruru (3★)
COSTUME_NAME_1204,Miruru (4★)
COSTUME_NAME_1205,Miruru (5★)
COSTUME_NAME_1302,Lorraine (2★)
COSTUME_NAME_1303,Lorraine (3★)
COSTUME_NAME_1304,Lorraine (4★)
COSTUME_NAME_1305,Lorraine (5★)
COSTUME_NAME_1502,Clause (2★)
COSTUME_NAME_1503,Clause (3★)
COSTUME_NAME_1504,Clause (4★)
COSTUME_NAME_1505,Clause (5★)
COSTUME_NAME_1599,Clause (5★)
COSTUME_NAME_1598,{1} Básico (5★)
COSTUME_NAME_1603,Rephy (3★)
COSTUME_NAME_1604,Rephy (4★)
COSTUME_NAME_1605,Rephy (5★)
COSTUME_NAME_1702,Dimael (2★)
COSTUME_NAME_1703,Dimael (3★)
COSTUME_NAME_1704,Dimael (4★)
COSTUME_NAME_1705,Dimael (5★)
COSTUME_NAME_1802,Reina (2★)
COSTUME_NAME_1803,Reina (3★)
COSTUME_NAME_1804,Reina (4★)
COSTUME_NAME_1805,Reina (5★)
COSTUME_NAME_1903,Pavel (3★)
COSTUME_NAME_1904,Pavel (4★)
COSTUME_NAME_1905,Pavel (5★)
COSTUME_NAME_2002,Demia (2★)
COSTUME_NAME_2003,Demia (3★)
COSTUME_NAME_2004,Demia (4★)
COSTUME_NAME_2005,Demia (5★)
COSTUME_NAME_2103,Naila (3★)
COSTUME_NAME_2104,Naila (4★)
COSTUME_NAME_2105,Naila (5★)
COSTUME_NAME_2203,Rodina (3★)
COSTUME_NAME_2204,Rodina (4★)
COSTUME_NAME_2205,Rodina (5★)
COSTUME_NAME_2303,Morrah (3★)
COSTUME_NAME_2304,Morrah (4★)
COSTUME_NAME_2305,Morrah (5★)
COSTUME_NAME_2403,Baudouin (3★)
COSTUME_NAME_2404,Baudouin (4★)
COSTUME_NAME_2405,Baudouin (5★)
COSTUME_NAME_2503,Jane (3★)
COSTUME_NAME_2504,Jane (4★)
COSTUME_NAME_2505,Jane (5★)
COSTUME_NAME_2603,Aisha (3★)
COSTUME_NAME_2604,Aisha (4★)
COSTUME_NAME_2605,Aisha (5★)
COSTUME_NAME_2703,Leo (3★)
COSTUME_NAME_2704,Leo (4★)
COSTUME_NAME_2705,Leo (5★)
COSTUME_NAME_2803,Fluss (3★)
COSTUME_NAME_2804,Fluss (4★)
COSTUME_NAME_2805,Fluss (5★)
COSTUME_NAME_2903,Luna (3★)
COSTUME_NAME_2904,Luna (4★)
COSTUME_NAME_2905,Luna (5★)
COSTUME_NAME_3003,Laias (3★)
COSTUME_NAME_3004,Laias (4★)
COSTUME_NAME_3005,Laias (5★)
COSTUME_NAME_3103,Arch (3★)
