KEY,Japanese
CH8_Main_8_012,詳しいことまでは分かりません。\nですが人の姿でいる時には、暴走されることもなかったので......。
CH8_Main_8_013,この姿では大した力を使えないから暴走する必要がないのか、\nそれとも単純に反応しないだけなのか......。
CH8_Main_8_014,細かいことは分からないけど、\nドラゴンの姿に戻るのはちょっとまずいってことね。
CH8_Main_8_015,となると......この溶岩流はどうやって乗り越えたものか。
CH8_Main_8_016,ドラゴンの姿に戻らなくても、できることはありますわ。
CH8_Main_8_017,まずはバリアを張っておきますね。危ないかもしれませんから。
CH8_Main_8_018,渦巻く水の力よ――。
CH8_Main_8_019,これは......水でできたバリアなのか？
CH8_Main_8_020,フレイの使う護りの盾とは違う感じだな。
CH8_Main_8_021,おしゃべりはそこまで。耳をふさいでおきな。
CH8_Main_8_022,あたいはもう慣れっこだけど、みんなはこれが初めてだからね。
CH8_Main_8_023,――？
CH8_Main_8_024,溢れ、流れよ！
CH8_Main_8_025,......。
CH8_Main_8_026,溶岩流に水が――！
CH8_Main_8_027,すっごい水蒸気！！
CH8_Main_8_028,バリアがなかったら、全身大やけどだったかもね～。
CH8_Main_8_029,一時的に水で、溶岩を冷やし固めました。これで歩いて渡れるはずです。
CH8_Main_8_030,溶岩流も時間が経てば、自然に溶けて流れ始めるでしょうが......。
CH8_Main_8_031,熱気は水のバリアが防いでくれますから。
CH8_Main_8_032,これはすごいな。
CH8_Main_8_033,さすがはドラゴンね！
CH8_Main_8_034,ふふっ、水を操るのは得意ですからね。
CH8_Main_8_035,さあ、それでは先へ進んでみましょう。
CH8_Main_9_001,さて、溶岩流も無事に渡れたことですし......。
CH8_Main_9_002,これからあたくしたちが何をすればいいのか、\nここで一度確かめておきましょうか。
CH8_Main_9_003,まず最初に解決すべき問題は、テメレルの精神支配についてです。
CH8_Main_9_004,テメレルがいる限り、ドラギア火山に開いた\n次元の亀裂に手出しすることはできないでしょうから。
CH8_Main_9_005,そしてそのテメレルは邪竜に操られている。
CH8_Main_9_006,ひょっとするとファイア・ドラゴンと邪竜、\n両方まとめて戦うことになるかもしれないな。
CH8_Main_9_007,テメレルのもとへ向かうあたくしたちに邪竜が気づき、\n足止めのために集まってくる。これは最悪の展開です。
CH8_Main_9_008,ですから邪竜とテメレルは、できるだけ引き離しておきましょう。
CH8_Main_9_009,邪竜と戦いながら、テメレルの精神支配を解除するのか、\nそれとも動きを封じるのかという判断を下すのはあまりに困難ですから。
CH8_Main_9_010,幸い、ドラギア火山北西部で邪竜の活動はほとんど見られないね。
CH8_Main_9_011,たまに偵察でウロついてる邪竜戦士はいるけど、遥か頭上を飛んでるだけだ。
CH8_Main_9_012,この調査結果については、間違いないと思ってくれていいよ。
CH8_Main_9_013,魔族はちょっとばっかり生息してるけど、\nそっちはまあ、大した問題じゃないしね。
CH8_Main_9_014,ここから北西にかけては、ドワーフの国へと続く洞窟がいくつかあるんじゃ。
CH8_Main_9_015,それを守るため、周辺の山には\nドワーフ特製の罠を嫌というほど設置してある。
CH8_Main_9_016,邪竜たちもそれを知っとるから、この辺りには近づいて来んのじゃろう。
CH8_Main_9_017,邪竜はドラゴンを殺すために、魔族が生み出した生命体。
CH8_Main_9_018,あたくしの気配を感知すれば、彼らはすぐに集まってくることでしょう。
CH8_Main_9_019,しかしそこが彼らにとって危険な場所であれば、\nもっとも安全、かつ効率のいい方法を選ぶはず。
CH8_Main_9_020,邪竜たちにとっては目障りな罠も、\n体の大きなドラゴンにはなんの支障にもならない。
CH8_Main_9_021,――つまり、テメレルだけが出撃してくる可能性が高いのです。
CH8_Main_9_022,テメレルは危険な北西部に、\n邪竜はそこから離れた安全な場所へ残るってことか。
CH8_Main_9_023,やつらの戦略を、逆に利用して対抗する。――面白いじゃないか。
CH8_Main_9_024,けど、その前に聞かせてくれ。
CH8_Main_9_025,テメレルと邪竜が同時に出撃してくる可能性は？
CH8_Main_9_026,その可能性はほぼないと考えています。
CH8_Main_9_027,テメレルは狂竜。\nその名の通り、一度暴れ出せば敵味方の区別はありません。
CH8_Main_9_028,邪竜たちも、その巻き添えは食いたくないでしょう。
CH8_Main_9_029,なるほど。
CH8_Main_9_030,では２つ目の質問だ。
CH8_Main_9_031,予想通りテメレルがアンタを狙ってここへ来たとして、\n俺たちはどう対処すればいい？
CH8_Main_9_032,皆さんには、あたくしと共にテメレルの足止めを手伝っていただきます。
CH8_Main_9_033,そしてヤンヌさんに\n浄化の術式を込めた矢を、テメレルの頭へ射ってもらいます。
CH8_Main_9_034,そうすれば精神支配は解除され、\nテメレルを人為的な睡眠期へと落とすことができるでしょう。
CH8_Main_9_035,ふむ。
CH8_Main_9_036,......もし失敗した時は？
CH8_Main_9_037,......そうなれば、戦ってテメレルを倒すしかありません。
CH8_Main_9_038,あたくしとしても旧友を傷つけたくはありませんが......。
CH8_Main_9_039,もう他に、方法がありませんから。
CH8_Main_10_001,敵......発見。
CH8_Main_10_002,どらごん以外、全員刺殺。
CH8_Main_10_003,死ネ......！
CH8_Main_10_004,ふふ......。
CH8_Main_10_005,できるものなら、やってごらんなさい。偽りの竜よ。
CH8_Main_10_006,命の源、世界の調停者たるライアスの名のもと――
CH8_Main_10_007,滅せよ、偽りの竜。
CH8_Main_11_001,クッ......！
CH8_Main_11_002,負傷ハ深刻......退却スル......！
CH8_Main_11_003,いんふぃら様ヘノ、報告ヲ優先......！
CH8_Main_11_004,......撒き餌は完了ですね。
CH8_Main_11_005,後はテメレルの登場を待つだけ......。
CH8_Main_11_006,やつらの頭目はインフィラだったか。\nならば今回の作戦は成功間違いなしじゃろうて。
CH8_Main_11_007,何しろやつは昔から短気じゃったからのう。
CH8_Main_11_008,インフィラって、それ、誰？
CH8_Main_11_009,賢者の塔で読んだ本には、出てきたことのない名前だけど。
CH8_Main_11_010,インフィラというのは、邪竜を率いる将の１人じゃな。
CH8_Main_11_011,地獄の火を操る優秀な魔法師でな。
CH8_Main_11_012,100年前の戦いでは、邪竜だけで編成された\n特別部隊の参謀も務めておったんじゃ。
CH8_Main_11_013,ほう、火を操る魔法師ね。
CH8_Main_11_014,な、何よ。
CH8_Main_11_015,なんで私のほうを見るわけ！？
CH8_Main_11_016,どーせ私の魔法が通じないところを見て、いじわる言うつもりなんでしょ！
CH8_Main_11_017,......まだなんにも言ってないぞ。
CH8_Main_11_018,それに、俺は少し気になっただけさ。\nお前とインフィラ、どっちが火の魔法をうまく使えるんだろうなって。
CH8_Main_11_019,私と魔族を比べものにしないのっ！！
CH8_Main_11_020,うふふ。にぎやかですこと。
CH8_Main_11_021,仲のいい人間たちと一緒にいるのは、いつの時代も楽しいものですわね。
CH8_Main_11_022,そうですね。
CH8_Main_11_023,２人は本当に仲がいいんですよ。
CH8_Main_11_024,よくない！！！
CH8_Main_11_025,ところでライアス、さっきはすごかったな。
CH8_Main_11_026,急に威圧感が増して......息が詰まるみたいだった。
CH8_Main_11_027,ふふ、それは失礼を。
CH8_Main_11_028,邪竜戦士を刺激するために、少しだけ力を解放したんです。
CH8_Main_11_029,でもちょっと理性を失いかけてしまって......。
CH8_Main_11_030,久々だったものですから、力加減に失敗してしまったようですね。
CH8_Main_11_031,お恥ずかしいですわ。うふふ。
CH8_Main_11_032,り、理性を......そうか。あはは......。
CH8_Main_12_001,北西部どわーふ遺跡近辺ニテ......敵ヲ発見......。
CH8_Main_12_002,聖剣ノ使イ手ト、ソノ仲間ノ人間ガ４人......。\nどわーふ１人、どらごん１体......。
CH8_Main_12_003,どらごんノ確保ハ......不可能......。
CH8_Main_12_004,ふん、使えんやつらだ。
CH8_Main_12_005,......北西側の遺跡周辺か。
CH8_Main_12_006,あの辺りにはドワーフの連中が作った罠があるんだったな。\n邪竜戦士を使うには不向きなエリアだ。
CH8_Main_12_007,......ふん。こっちはライアスさえ確保できりゃあどうでもいいんだ。
CH8_Main_12_008,ドラゴン同士なら、戦わせてもすぐには死なねえだろ。
CH8_Main_12_009,行け、テメレル！　暴れて、殺して、壊してこい！！
CH8_Main_12_010,オォオォォォォ！！！！
CH8_Main_13_001,まずは様子見も兼ねて\n邪竜戦士たちを出してくるかと思ったのですが......。
CH8_Main_13_002,いきなりテメレルを出してきましたね。
CH8_Main_13_003,やはり彼の性格は、あたくしたちの予想した通り......。
CH8_Main_13_004,ヤンヌさん、位置は決まりましたか？
CH8_Main_13_005,ああ、ちょうどいい場所を見つけた。
CH8_Main_13_006,いつでもいけるよ！
CH8_Main_13_007,そちらはお任せしますね。
CH8_Main_13_008,ではあたくしたちは――ヤンヌさんのために狙撃のチャンスを作りましょう。
CH8_Main_14_001,ヤンヌさん、今です！
CH8_Main_14_002,任せな！
CH8_Main_14_003,食らえーっ！！
CH8_Main_14_004,成功したか！？
CH8_Main_14_005,まだ分からんぞ。
CH8_Main_14_006,気を抜くな！
CH8_Main_14_007,テメレル......。
CH8_Main_14_008,古き友よ......。
CH8_Main_14_009,理性を失い、その魂まで憎悪と狂気に染まってしまったのですね......。
CH8_Main_14_010,でも大丈夫。今はすべてを忘れ、眠りましょう。
CH8_Main_14_011,再び目覚める時までに、すべては元通りになっているはずだから......。
