KEY,"English"
SKILL_DESC_91005323,"[Curse of Time] Additionally increases Cooldown by 0.7 sec and reduces M.DEF of the target by 17% for 10 sec."
SKILL_DESC_91005324,"[Curse of Time] Additionally increases Cooldown by 0.7 sec and reduces M.DEF of the target by 21% for 10 sec."
SKILL_DESC_91005325,"[Curse of Time] Additionally increases Cooldown by 0.7 sec and reduces M.DEF of the target by 25% for 10 sec."
SKILL_DESC_91005420,"[Bear Up...!] Increases Heal Rate by 50% and Crit DMG by 20%.\n[You Scare Me...!] Increases DMG by 50% and reduces target's M.DEF by 10%."
SKILL_DESC_91005421,"[Bear Up...!] Increases Heal Rate by 50% and Crit DMG by 24%.\n[You Scare Me...!] Increases DMG by 50% and reduces target's M.DEF by 12%."
SKILL_DESC_91005422,"[Bear Up...!] Increases Heal Rate by 50% and Crit DMG by 29%.\n[You Scare Me...!] Increases DMG by 50% and reduces target's M.DEF by 14%."
SKILL_DESC_91005423,"[Bear Up...!] Increases Heal Rate by 50% and Crit DMG by 35%.\n[You Scare Me...!] Increases DMG by 50% and reduces target's M.DEF by 17%."
SKILL_DESC_91005424,"[Bear Up...!] Increases Heal Rate by 50% and Crit DMG by 42%.\n[You Scare Me...!] Increases DMG by 50% and reduces target's M.DEF by 21%."
SKILL_DESC_91005425,"[Bear Up...!] Increases Heal Rate by 50% and Crit DMG by 50%.\n[You Scare Me...!] Increases DMG by 50% and reduces target's M.DEF by 25%."
SKILL_DESC_91005520,"[Blood Scattering Blade] Increases DMG by 50% and reduces M.Block of affected enemies by 200."
SKILL_DESC_91005521,"[Blood Scattering Blade] Increases DMG by 50% and reduces M.Block of affected enemies by 240."
SKILL_DESC_91005522,"[Blood Scattering Blade] Increases DMG by 50% and reduces M.Block of affected enemies by 290."
SKILL_DESC_91005523,"[Blood Scattering Blade] Increases DMG by 50% and reduces M.Block of affected enemies by 350."
SKILL_DESC_91005524,"[Blood Scattering Blade] Increases DMG by 50% and reduces M.Block of affected enemies by 420."
SKILL_DESC_91005525,"[Blood Scattering Blade] Increases DMG by 50% and reduces M.Block of affected enemies by 500."
SKILL_DESC_91005620,"[Soaking Blood] Increases DMG of [Soaking Blood] by 50% and reduces Cooldown of [Soaking Blood] by 5 sec."
SKILL_DESC_91005621,"[Soaking Blood] Increases DMG of [Soaking Blood] by 50% and reduces Cooldown of [Soaking Blood] by 6 sec."
SKILL_DESC_91005622,"[Soaking Blood] Increases DMG of [Soaking Blood] by 50% and reduces Cooldown of [Soaking Blood] by 7 sec."
SKILL_DESC_91005623,"[Soaking Blood] Increases DMG of [Soaking Blood] by 50% and reduces Cooldown of [Soaking Blood] by 8 sec."
SKILL_DESC_91005624,"[Soaking Blood] Increases DMG of [Soaking Blood] by 50% and reduces Cooldown of [Soaking Blood] by 9 sec."
SKILL_DESC_91005625,"[Soaking Blood] Increases DMG of [Soaking Blood] by 50% and reduces Cooldown of [Soaking Blood] by 10 sec."
SKILL_DESC_91005720,"[Everlasting Oasis] The effect cannot be dispelled, and Crit DMG is increased by 20% during skill duration."
SKILL_DESC_91005721,"[Everlasting Oasis] The effect cannot be dispelled, and Crit DMG is increased by 24% during skill duration."
SKILL_DESC_91005722,"[Everlasting Oasis] The effect cannot be dispelled, and Crit DMG is increased by 29% during skill duration."
SKILL_DESC_91005723,"[Everlasting Oasis] The effect cannot be dispelled, and Crit DMG is increased by 35% during skill duration."
SKILL_DESC_91005724,"[Everlasting Oasis] The effect cannot be dispelled, and Crit DMG is increased by 42% during skill duration."
SKILL_DESC_91005725,"[Everlasting Oasis] The effect cannot be dispelled, and Crit DMG is increased by 50% during skill duration."
SKILL_DESC_91005820,"[Enchanting Flow] After movement, absorbs DMG equal to 160% of ATK for 3 sec, then creates a shield that is immune to CC, and mana cost of [Alluring Ambush] is decreased by 1."
SKILL_DESC_91005821,"[Enchanting Flow] After movement, absorbs DMG equal to 190% of ATK for 3 sec, then creates a shield that is immune to CC, and mana cost of [Alluring Ambush] is decreased by 1."
SKILL_DESC_91005822,"[Enchanting Flow] After movement, absorbs DMG equal to 230% of ATK for 3 sec, then creates a shield that is immune to CC, and mana cost of [Alluring Ambush] is decreased by 1."
SKILL_DESC_91005823,"[Enchanting Flow] After movement, absorbs DMG equal to 270% of ATK for 3 sec, then creates a shield that is immune to CC, and mana cost of [Alluring Ambush] is decreased by 1."
SKILL_DESC_91005824,"[Enchanting Flow] After movement, absorbs DMG equal to 330% of ATK for 3 sec, then creates a shield that is immune to CC, and mana cost of [Alluring Ambush] is decreased by 1."
SKILL_DESC_91005825,"[Enchanting Flow] After movement, absorbs DMG equal to 400% of ATK for 3 sec, then creates a shield that is immune to CC, and mana cost of [Alluring Ambush] is decreased by 1."
SKILL_DESC_91005920,"[Zone of Faith] Reduces Mana Cost by 1, and reduces Mana of enemies within range by 200 per sec."
SKILL_DESC_91005921,"[Zone of Faith] Reduces Mana Cost by 1, and reduces Mana of enemies within range by 240 per sec."
SKILL_DESC_91005922,"[Zone of Faith] Reduces Mana Cost by 1, and reduces Mana of enemies within range by 290 per sec."
SKILL_DESC_91005923,"[Zone of Faith] Reduces Mana Cost by 1, and reduces Mana of enemies within range by 350 per sec."
SKILL_DESC_91005924,"[Zone of Faith] Reduces Mana Cost by 1, and reduces Mana of enemies within range by 420 per sec."
SKILL_DESC_91005925,"[Zone of Faith] Reduces Mana Cost by 1, and reduces Mana of enemies within range by 500 per sec."
SKILL_DESC_91006020,"[Enemy Blockade] Reduces Cooldown by 5 sec, and for 10 sec, increases M.DMG target receives by 10%."
SKILL_DESC_91006021,"[Enemy Blockade] Reduces Cooldown by 5 sec, and for 10 sec, increases M.DMG target receives by 12%."
SKILL_DESC_91006022,"[Enemy Blockade] Reduces Cooldown by 5 sec, and for 10 sec, increases M.DMG target receives by 14%."
SKILL_DESC_91006023,"[Enemy Blockade] Reduces Cooldown by 5 sec, and for 10 sec, increases M.DMG target receives by 17%."
SKILL_DESC_91006024,"[Enemy Blockade] Reduces Cooldown by 5 sec, and for 10 sec, increases M.DMG target receives by 21%."
SKILL_DESC_91006025,"[Enemy Blockade] Reduces Cooldown by 5 sec, and for 10 sec, increases M.DMG target receives by 25%."
SKILL_DESC_91006120,"[Obsidian Roar] Increases DEF Boost of allies by 20% and dispels positive effects from all enemies upon using Obsidian Roar."
SKILL_DESC_91006121,"[Obsidian Roar] Increases DEF Boost of allies by 24% and dispels positive effects from all enemies upon using Obsidian Roar."
SKILL_DESC_91006122,"[Obsidian Roar] Increases DEF Boost of allies by 29% and dispels positive effects from all enemies upon using Obsidian Roar."
SKILL_DESC_91006123,"[Obsidian Roar] Increases DEF Boost of allies by 35% and dispels positive effects from all enemies upon using Obsidian Roar."
SKILL_DESC_91006124,"[Obsidian Roar] Increases DEF Boost of allies by 42% and dispels positive effects from all enemies upon using Obsidian Roar."
SKILL_DESC_91006125,"[Obsidian Roar] Increases DEF Boost of allies by 50% and dispels positive effects from all enemies upon using Obsidian Roar."
SKILL_DESC_91006220,"[Justice Served!] Increases DMG by 20% and reduces Cooldown of all allies by 10%."
SKILL_DESC_91006221,"[Justice Served!] Increases DMG by 24% and reduces Cooldown of all allies by 10%."
SKILL_DESC_91006222,"[Justice Served!] Increases DMG by 29% and reduces Cooldown of all allies by 10%."
SKILL_DESC_91006223,"[Justice Served!] Increases DMG by 35% and reduces Cooldown of all allies by 10%."
SKILL_DESC_91006224,"[Justice Served!] Increases DMG by 42% and reduces Cooldown of all allies by 10%."
SKILL_DESC_91006225,"[Justice Served!] Increases DMG by 50% and reduces Cooldown of all allies by 10%."
SKILL_DESC_91006320,"[Power of Lightning!] Changes the effect irremovable and increases the chance to trigger an additional damage by 10% additionally."
SKILL_DESC_91006321,"[Power of Lightning!] Changes the effect irremovable and increases the chance to trigger an additional damage by 12% additionally."
SKILL_DESC_91006322,"[Power of Lightning!] Changes the effect irremovable and increases the chance to trigger an additional damage by 14% additionally."
SKILL_DESC_91006323,"[Power of Lightning!] Changes the effect irremovable and increases the chance to trigger an additional damage by 17% additionally."
SKILL_DESC_91006324,"[Power of Lightning!] Changes the effect irremovable and increases the chance to trigger an additional damage by 21% additionally."
SKILL_DESC_91006325,"[Power of Lightning!] Changes the effect irremovable and increases the chance to trigger an additional damage by 25% additionally."
SKILL_DESC_91006420,"[Critical Intensity] Gains Immunity to CC and increases DMG by 20%."
SKILL_DESC_91006421,"[Critical Intensity] Gains Immunity to CC and increases DMG by 24%."
SKILL_DESC_91006422,"[Critical Intensity] Gains Immunity to CC and increases DMG by 29%."
SKILL_DESC_91006423,"[Critical Intensity] Gains Immunity to CC and increases DMG by 35%."
SKILL_DESC_91006424,"[Critical Intensity] Gains Immunity to CC and increases DMG by 42%."
SKILL_DESC_91006425,"[Critical Intensity] Gains Immunity to CC and increases DMG by 50%."
SKILL_DESC_91006520,"[Restrain and Protect] Reduces Mana Cost by 1 and upon Crit hit recovers 160 Mana."
SKILL_DESC_91006521,"[Restrain and Protect] Reduces Mana Cost by 1 and upon Crit hit recovers 190 Mana."
SKILL_DESC_91006522,"[Restrain and Protect] Reduces Mana Cost by 1 and upon Crit hit recovers 230 Mana."
SKILL_DESC_91006523,"[Restrain and Protect] Reduces Mana Cost by 1 and upon Crit hit recovers 270 Mana."
SKILL_DESC_91006524,"[Restrain and Protect] Reduces Mana Cost by 1 and upon Crit hit recovers 330 Mana."
SKILL_DESC_91006525,"[Restrain and Protect] Reduces Mana Cost by 1 and upon Crit hit recovers 400 Mana."
SKILL_DESC_91006620,"[Blue Wind's Song] Increases ACC by 250 for 8 sec and recovers 160 MP every time an ally uses a skill."
SKILL_DESC_91006621,"[Blue Wind's Song] Increases ACC by 250 for 8 sec and recovers 190 MP every time an ally uses a skill."
SKILL_DESC_91006622,"[Blue Wind's Song] Increases ACC by 250 for 8 sec and recovers 230 MP every time an ally uses a skill."
SKILL_DESC_91006623,"[Blue Wind's Song] Increases ACC by 250 for 8 sec and recovers 270 MP every time an ally uses a skill."
SKILL_DESC_91006624,"[Blue Wind's Song] Increases ACC by 250 for 8 sec and recovers 330 MP every time an ally uses a skill."
SKILL_DESC_91006625,"[Blue Wind's Song] Increases ACC by 250 for 8 sec and recovers 400 MP every time an ally uses a skill."
SKILL_DESC_91006720,"[Wide-area Cannon] Increases DMG by 50% and reduces ATK Spd of the target by 100 for 10 sec.\n\n[Focused Fire] Reduces Cooldown by 2% upon a Crit Hit and recovers 150 Mana."
SKILL_DESC_91006721,"[Wide-area Cannon] Increases DMG by 50% and reduces ATK Spd of the target by 120 for 10 sec.\n\n[Focused Fire] Reduces Cooldown by 2.4% upon a Crit Hit and recovers 150 Mana."
SKILL_DESC_91006722,"[Wide-area Cannon] Increases DMG by 50% and reduces ATK Spd of the target by 140 for 10 sec.\n\n[Focused Fire] Reduces Cooldown by 2.9% upon a Crit Hit and recovers 150 Mana."
SKILL_DESC_91006723,"[Wide-area Cannon] Increases DMG by 50% and reduces ATK Spd of the target by 170 for 10 sec.\n\n[Focused Fire] Reduces Cooldown by 3.5% upon a Crit Hit and recovers 150 Mana."
SKILL_DESC_91006724,"[Wide-area Cannon] Increases DMG by 50% and reduces ATK Spd of the target by 210 for 10 sec.\n\n[Focused Fire] Reduces Cooldown by 4.2% upon a Crit Hit and recovers 150 Mana."
SKILL_DESC_91006725,"[Wide-area Cannon] Increases DMG by 50% and reduces ATK Spd of the target by 250 for 10 sec.\n\n[Focused Fire] Reduces Cooldown by 5% upon a Crit Hit and recovers 150 Mana."
SKILL_DESC_91006820,"[On the Hunt] Increases DMG by 50% and P.DMG increase inflicted by [Hunt Mark] and [Enhanced Hunt Mark] by an additional 8%."
SKILL_DESC_91006821,"[On the Hunt] Increases DMG by 50% and P.DMG increase inflicted by [Hunt Mark] and [Enhanced Hunt Mark] by an additional 10%."
SKILL_DESC_91006822,"[On the Hunt] Increases DMG by 50% and P.DMG increase inflicted by [Hunt Mark] and [Enhanced Hunt Mark] by an additional 12%."
SKILL_DESC_91006823,"[On the Hunt] Increases DMG by 50% and P.DMG increase inflicted by [Hunt Mark] and [Enhanced Hunt Mark] by an additional 14%."
SKILL_DESC_91006824,"[On the Hunt] Increases DMG by 50% and P.DMG increase inflicted by [Hunt Mark] and [Enhanced Hunt Mark] by an additional 17%."
SKILL_DESC_91006825,"[On the Hunt] Increases DMG by 50% and P.DMG increase inflicted by [Hunt Mark] and [Enhanced Hunt Mark] by an additional 20%."
SKILL_DESC_91006920,"[My Turn] The effect of My Turn becomes irremovable, and additionally grants 30 ATK Spd per stack to the ally with the highest ATK."
SKILL_DESC_91006921,"[My Turn] The effect of My Turn becomes irremovable, and additionally grants 36 ATK Spd per stack to the ally with the highest ATK."
SKILL_DESC_91006922,"[My Turn] The effect of My Turn becomes irremovable, and additionally grants 43 ATK Spd per stack to the ally with the highest ATK."
SKILL_DESC_91006923,"[My Turn] The effect of My Turn becomes irremovable, and additionally grants 52 ATK Spd per stack to the ally with the highest ATK."
SKILL_DESC_91006924,"[My Turn] The effect of My Turn becomes irremovable, and additionally grants 63 ATK Spd per stack to the ally with the highest ATK."
SKILL_DESC_91006925,"[My Turn] The effect of My Turn becomes irremovable, and additionally grants 75 ATK Spd per stack to the ally with the highest ATK."
SKILL_DESC_91007320,"[Remove Limit] For the skill's duration, deals P.DMG by 40% ATK every second to nearby enemies and increases Recovery by 30%."
SKILL_DESC_91007321,"[Remove Limit] For the skill's duration, deals P.DMG by 48% ATK every second to nearby enemies and increases Recovery by 30%."
SKILL_DESC_91007322,"[Remove Limit] For the skill's duration, deals P.DMG by 58% ATK every second to nearby enemies and increases Recovery by 30%."
SKILL_DESC_91007323,"[Remove Limit] For the skill's duration, deals P.DMG by 70% ATK every second to nearby enemies and increases Recovery by 30%."
SKILL_DESC_91007324,"[Remove Limit] For the skill's duration, deals P.DMG by 84% ATK every second to nearby enemies and increases Recovery by 30%."
SKILL_DESC_91007325,"[Remove Limit] For the skill's duration, deals P.DMG by 100% ATK every second to nearby enemies and increases Recovery by 30%."
SKILL_DESC_91007820,"[Battle Initiation] Consumes 50% of current HP upon use, but the effect will become irremovable."
SKILL_DESC_91007821,"[Battle Initiation] Consumes 46% of current HP upon use, but the effect will become irremovable."
SKILL_DESC_91007822,"[Battle Initiation] Consumes 41% of current HP upon use, but the effect will become irremovable."
SKILL_DESC_91007823,"[Battle Initiation] Consumes 35% of current HP upon use, but the effect will become irremovable."
SKILL_DESC_91007824,"[Battle Initiation] Consumes 28% of current HP upon use, but the effect will become irremovable."
SKILL_DESC_91007825,"[Battle Initiation] Consumes 20% of current HP upon use, but the effect will become irremovable."
SKILL_DESC_91008720,"[I Will Not Stay My Hand] Reduces Cooldown by 4.5 sec and enemy Heal Rate by 20%."
SKILL_DESC_91008721,"[I Will Not Stay My Hand] Reduces Cooldown by 4.5 sec and enemy Heal Rate by 24%."
SKILL_DESC_91008722,"[I Will Not Stay My Hand] Reduces Cooldown by 4.5 sec and enemy Heal Rate by 28%."
SKILL_DESC_91008723,"[I Will Not Stay My Hand] Reduces Cooldown by 4.5 sec and enemy Heal Rate by 34%."
SKILL_DESC_91008724,"[I Will Not Stay My Hand] Reduces Cooldown by 4.5 sec and enemy Heal Rate by 42%."
SKILL_DESC_91008725,"[I Will Not Stay My Hand] Reduces Cooldown by 4.5 sec and enemy Heal Rate by 50%."
