KEY,Japanese
ITEM_DESC2_93254_DETAIL,初心者向けの商品\n\nパックを開けるとミルル専用武器[究極武器リバイアサン]を獲得する。\n\nこの商品を購入すると、ミルル専用宝物特別セール購入チャンスが手に入る。
ITEM_DESC2_93255_DETAIL,初心者向けの商品\n\nパックを開けるとザフィーラ専用武器[神王の栄光ザリエス]を獲得する。\n\nこの商品を購入すると、ザフィーラ専用宝物特別セール購入チャンスが手に入る。
ITEM_DESC2_93256_DETAIL,初心者向けの商品\n\nパックを開けるとテオ専用武器[電雷レギオス]を獲得する。\n\nこの商品を購入すると、テオ専用宝物特別セール購入チャンスが手に入る。
ITEM_DESC2_93257_DETAIL,初心者向けの商品\n\nパックを開けるとアルテミア専用武器[鮮やかなる賛美ブラウシオ]を獲得する。\n\nこの商品を購入すると、アルテミア専用宝物特別セール購入チャンスが手に入る。
ITEM_DESC2_93258_DETAIL,初心者向けの商品\n\nパックを開けるとエピスのスキル1専用宝物[グリーンフェアリー]を獲得する。
ITEM_DESC2_93259_DETAIL,初心者向けの商品\n\nパックを開けるとニクスのスキル3専用宝物[次元の石]を獲得する。
ITEM_DESC2_93260_DETAIL,初心者向けの商品\n\nパックを開けるとミルルのスキル2専用宝物[海賊王の六分儀]を獲得する。
ITEM_DESC2_93261_DETAIL,初心者向けの商品\n\nパックを開けるとザフィーラのスキル3専用宝物[オアシスの魂]を獲得する。
ITEM_DESC2_93262_DETAIL,初心者向けの商品\n\nパックを開けるとテオのスキル3専用宝物[赤雷のエッセンス]を獲得する。
ITEM_DESC2_93263_DETAIL,初心者向けの商品\n\nパックを開けるとアルテミアのスキル3専用宝物[光輝の冠]を獲得する。
ITEM_DESC2_93264_DETAIL,購入すると専用宝物チケット(1覚醒)×1枚を獲得する。(2018年12月に実装されたニアまで選択可能。NPC英雄を含む)\n今後追加される専用宝物はアップデートされない。
ITEM_DESC2_93265_DETAIL,パックを開けると、次のアイテムを獲得する。[専用宝物チケット×1枚]\n専用宝物の選択範囲は、NPC英雄を含むすべての英雄の専用宝物を選択可能。
ITEM_DESC2_2061_DETAIL,購入と同時にランダム専用宝物チケット(スキル4)×1枚を獲得する。(NPC英雄を含むすべての英雄のスキル4専用宝物が含まれる)
ITEM_DESC2_2061_LUA_DETAIL,ランダム専用宝物チケット(スキル4)×1枚を獲得する。(NPC英雄を含むすべての英雄のスキル4専用宝物が含まれる)
PACKAGE_PAY_CHARACTER_87_DETAIL,2019年2月の新規英雄、グレンウィスを獲得できるパック。\n購入すると[1超越グレンウィス]とナイトの技術の書4種各×200個、特別アイテム10連召喚×2枚を支給。\n英雄をルビーで購入した場合、このパックは購入不可。\nこの商品を購入すると、グレンウィスの1覚醒専用武器と専用宝物チケット×2枚が入った[グレンウィス専用装備パック]と5超越育成素材が入った[グレンウィススピード超越パック]が開放される。
ITEM_DESC2_93266_DETAIL,"NPC英雄[ドザルタ]の専用親密度アイテムパック。\n\nパックを開けると次のアイテムを獲得する。[ルーンのかざぐるま×40個]\n\nルーンのかざぐるまはドザルタにだけ使え、使うと親密度が1,000上昇する。\n\n5回購入でランダム専用宝物チケット(ドザルタ)2枚が[無料]で提供されます。"
ITEM_DESC2_93267_DETAIL,"第9章アップデート記念商品\nパックを開けると専用武器チケット×1枚、ランダム専用宝物チケット×1枚、星5英雄チケット×1枚、7種のエッセンス各100個、無限の石×5個、武器ルーン箱: エンシェント×1個、遺物の欠片1,000個、衣装チケット(~2019世界衣装)×1枚、技術の書チケット4種各×200枚、特別アイテム10連召喚×1枚、30,000,000ゴールドを獲得する。ランダム、チケットの範囲は次のとおり。\n星5英雄チケット：2018年12月に実装されたニアまで選択可能\n専用武器チケット：NPC英雄を除くすべての英雄の専用武器を選択可能\nランダム専用宝物チケット：NPC英雄を含むすべての英雄の専用宝物から1個を獲得\n衣装チケット：2019年1月に実装されたコスチュームまで選択可能(～2019世界衣装)"
ITEM_DESC2_93268_DETAIL,第9章アップデート記念商品\nパックを開けると専用武器チケット×2枚、専用宝物チケット×2枚、遺物チケット(イベント)×1枚、1超越英雄チケット×1枚、エンチャントの巻物チケット(レジェンド)×10枚、謎のルーン：ヴェルカザール×5個、再研磨チケット×20枚、衣装チケット(~2019世界衣装)×1枚、特別アイテム10連召喚×2枚を獲得する。各チケットの選択範囲は次のとおり。\n1超越英雄チケット：2018年12月に実装されたニアまで選択可能\n専用武器チケット：NPC英雄を除くすべての英雄の専用武器を選択可能\n専用宝物チケット：NPC英雄を含むすべての英雄の専用宝物を選択可能\n遺物チケット：イベント、ヴェルカザール、ワールドボスの遺物を除く2018年12月に実装された遺物まで選択可能\n衣装チケット：2019年1月に実装されたコスチュームまで選択可能(~2019世界衣装)
ITEM_DESC2_93269_DETAIL,新規英雄グレンウィスの専用武器と専用宝物が獲得できる。\nパックを開けると次のアイテムを獲得する。[1覚醒専用武器チケット(グレンウィス)×1枚]、[専用宝物チケット(グレンウィス)×2枚]\n専用宝物はスキル1、スキル2、スキル3、スキル4から1つを選択可能。(今後追加される専用宝物はアップデートされない)
ITEM_DESC2_93270_DETAIL,パックを開けると次のアイテムを獲得できる。[無限の石×14個]、[正義、策略、忍耐のエッセンス各×270個]
ITEM_DESC2_93271_DETAIL,パックを開けると次のアイテムを獲得する。[特別アイテム10連召喚×8枚]、[謎のルーン：ヴェルカザール×10個]
ITEM_DESC2_93272_DETAIL,パックを開けると、新規英雄(クリシャ、ルシアス、ニア、エスカー、ラブリル、グレンウィス)の専用装備(専用武器または専用宝物)から1つを獲得できる[新規英雄専用装備ラッキーボックス]×2個を獲得する。(NPC英雄の専用装備は対象外)\nこのパックに含まれるボックスから出る商品の排出確率は均等ではない。
ITEM_DESC2_93274_DETAIL,パックを開けると、ルアのラッキーボックス1個を獲得できる。\nボックスを開けると、ランダム専用武器チケット、専用武器チケット、ランダム専用宝物チケット(スキル1、スキル2、スキル3、スキル4のうち1つ)、専用宝物チケット、ルアの専用武器チケット、ルアの遺物チケットから1枚を獲得できる。\nこのパックに含まれるボックスから出る商品の排出確率は均等ではない。
ITEM_DESC2_93276_DETAIL,パックを開けると、ルアのラッキーボックス6個を獲得できる。\nボックスを開けると、ランダム専用武器チケット、専用武器チケット、ランダム専用宝物チケット(スキル1、スキル2、スキル3、スキル4のうち1つ)、専用宝物チケット、ルアの専用武器チケット、ルアの遺物チケットから1枚を獲得できる。\nこのパックに含まれるボックスから出る商品の排出確率は均等ではない。
ITEM_DESC2_2069_DETAIL,無償配布商品のため支払いは請求されず、タップするとアイテムが無料で支給される。次のアイテムを獲得する。[ランダム専用宝物チケット(ドザルタ)×2枚]
ITEM_DESC2_93279_DETAIL,パックを開けると次のアイテムを獲得する。[星5英雄チケット×1枚]、[衣装チケット×1枚]、[特別アイテム10連召喚×3枚]\n(英雄の選択範囲：2018年12月に実装されたニアまで。NPC英雄は選択不可\n衣装の選択範囲：2019年1月に実装された世界衣装コスチュームまで)
ITEM_DESC2_93277_DETAIL,購入すると、[新学期記念ボックス]×30個が支給される。ブースト、ダンジョンの鍵、再研磨チケットなど、様々なアイテムから1つを獲得でき、低確率で[成績優秀賞]を獲得できる。\n5回、10回購入すると[無料]で[成績優秀賞]が配布される。
PACKAGE_PAY_WELCOME_SPRING_BOX_2_DETAIL,購入すると、[新学期記念ボックス]×2個が支給される。ブースト、ダンジョンの鍵、再研磨チケットなど、様々なアイテムから1つを獲得でき、低確率で[成績優秀賞]を獲得できる。\n購入回数制限は毎日5回まで。
PACKAGE_PAY_WELCOME_SPRING_BOX_22_DETAIL,購入と同時に[新学期記念ボックス]×22個が支給される。\nブースト、ダンジョンの鍵、再研磨チケットなど、様々なアイテムから1つを獲得でき、低確率でイベント遺物、[成績優秀賞]を獲得できる。
ITEM_DESC2_93280_DETAIL,パックを開けると、専用武器チケット(1覚醒)×1枚を獲得する。(NPC英雄を除く2019年2月に実装されたグレンウィスの専用武器まで選択可能)\n今後アップデートされる専用武器は追加されない。
ITEM_DESC2_93281_DETAIL,パックを開けると、専用武器チケット(2覚醒)×1枚を獲得する。(NPC英雄を除く2019年2月に実装されたグレンウィスの専用武器まで選択可能)\n今後アップデートされる専用武器は追加されない。
