KEY,"German"
SKILL_DESC_91002723,"[Rune der Heilung] Erhöht die Heilungsrate um 50 % und den K.krit. Widerstand der Verbündeten 10 Sek. lang um 170."
SKILL_DESC_91002724,"[Rune der Heilung] Erhöht die Heilungsrate um 50 % und den K.krit. Widerstand der Verbündeten 10 Sek. lang um 210."
SKILL_DESC_91002725,"[Rune der Heilung] Erhöht die Heilungsrate um 50 % und den K.krit. Widerstand der Verbündeten 10 Sek. lang um 250."
SKILL_DESC_91002820,"[Blitzschritt] Das Mal kann nicht entfernt werden und erhöht den ANG 10 Sek. lang um 20 %, sobald der Feind mit dem Mal getötet wurde."
SKILL_DESC_91002821,"[Blitzschritt] Das Mal kann nicht entfernt werden und erhöht den ANG 10 Sek. lang um 24 %, sobald der Feind mit dem Mal getötet wurde."
SKILL_DESC_91002822,"[Blitzschritt] Das Mal kann nicht entfernt werden und erhöht den ANG 10 Sek. lang um 29 %, sobald der Feind mit dem Mal getötet wurde."
SKILL_DESC_91002823,"[Blitzschritt] Das Mal kann nicht entfernt werden und erhöht den ANG 10 Sek. lang um 35 %, sobald der Feind mit dem Mal getötet wurde."
SKILL_DESC_91002824,"[Blitzschritt] Das Mal kann nicht entfernt werden und erhöht den ANG 10 Sek. lang um 42 %, sobald der Feind mit dem Mal getötet wurde."
SKILL_DESC_91002825,"[Blitzschritt] Das Mal kann nicht entfernt werden und erhöht den ANG 10 Sek. lang um 50 %, sobald der Feind mit dem Mal getötet wurde."
SKILL_DESC_91002920,"[Achtung, oben!] Erhöht den Schaden um 20 % und verringert den Cooldown um 10 % bei einem krit. Treffer."
SKILL_DESC_91002921,"[Achtung, oben!] Erhöht den Schaden um 24 % und verringert den Cooldown um 10 % bei einem krit. Treffer."
SKILL_DESC_91002922,"[Achtung, oben!] Erhöht den Schaden um 29 % und verringert den Cooldown um 10 % bei einem krit. Treffer."
SKILL_DESC_91002923,"[Achtung, oben!] Erhöht den Schaden um 35 % und verringert den Cooldown um 10 % bei einem krit. Treffer."
SKILL_DESC_91002924,"[Achtung, oben!] Erhöht den Schaden um 42 % und verringert den Cooldown um 10 % bei einem krit. Treffer."
SKILL_DESC_91002925,"[Achtung, oben!] Erhöht den Schaden um 50 % und verringert den Cooldown um 10 % bei einem krit. Treffer."
SKILL_DESC_91003020,"[Schildblase] Verringert den Cooldown um 12 % und entfernt negative Effekte vom Ziel."
SKILL_DESC_91003021,"[Schildblase] Verringert den Cooldown um 14 % und entfernt negative Effekte vom Ziel."
SKILL_DESC_91003022,"[Schildblase] Verringert den Cooldown um 17 % und entfernt negative Effekte vom Ziel."
SKILL_DESC_91003023,"[Schildblase] Verringert den Cooldown um 21 % und entfernt negative Effekte vom Ziel."
SKILL_DESC_91003024,"[Schildblase] Verringert den Cooldown um 25 % und entfernt negative Effekte vom Ziel."
SKILL_DESC_91003025,"[Schildblase] Verringert den Cooldown um 30 % und entfernt negative Effekte vom Ziel."
SKILL_DESC_91003120,"[Reinigende Flamme] Verringert die Manakosten um 1 und erhöht den Schaden um 20 %."
SKILL_DESC_91003121,"[Reinigende Flamme] Verringert die Manakosten um 1 und erhöht den Schaden um 24 %."
SKILL_DESC_91003122,"[Reinigende Flamme] Verringert die Manakosten um 1 und erhöht den Schaden um 29 %."
SKILL_DESC_91003123,"[Reinigende Flamme] Verringert die Manakosten um 1 und erhöht den Schaden um 35 %."
SKILL_DESC_91003124,"[Reinigende Flamme] Verringert die Manakosten um 1 und erhöht den Schaden um 42 %."
SKILL_DESC_91003125,"[Reinigende Flamme] Verringert die Manakosten um 1 und erhöht den Schaden um 50 %."
SKILL_DESC_91003220,"[Blutzone] Erhöht den Schaden um 20 % und die Effektdauer um 2 Sek."
SKILL_DESC_91003221,"[Blutzone] Erhöht den Schaden um 24 % und die Effektdauer um 2 Sek."
SKILL_DESC_91003222,"[Blutzone] Erhöht den Schaden um 29 % und die Effektdauer um 2 Sek."
SKILL_DESC_91003223,"[Blutzone] Erhöht den Schaden um 35 % und die Effektdauer um 2 Sek."
SKILL_DESC_91003224,"[Blutzone] Erhöht den Schaden um 42 % und die Effektdauer um 2 Sek."
SKILL_DESC_91003225,"[Blutzone] Erhöht den Schaden um 50 % und die Effektdauer um 2 Sek."
SKILL_DESC_91003320,"[Dimensions-Zerstücklungbeil] Erhöht den Schaden für jeden getroffenen Feind für 8 Sekunden um 50 % und den Krit. Schaden um 10 %. Dieser Effekt kann 5-mal gestapelt werden."
SKILL_DESC_91003321,"[Dimensions-Zerstücklungbeil] Erhöht den Schaden für jeden getroffenen Feind für 8 Sekunden um 50 % und den Krit. Schaden um 12 %. Dieser Effekt kann 5-mal gestapelt werden."
SKILL_DESC_91003322,"[Dimensions-Zerstücklungbeil] Erhöht den Schaden für jeden getroffenen Feind für 8 Sekunden um 50 % und den Krit. Schaden um 14 %. Dieser Effekt kann 5-mal gestapelt werden."
SKILL_DESC_91003323,"[Dimensions-Zerstücklungbeil] Erhöht den Schaden für jeden getroffenen Feind für 8 Sekunden um 50 % und den Krit. Schaden um 17 %. Dieser Effekt kann 5-mal gestapelt werden."
SKILL_DESC_91003324,"[Dimensions-Zerstücklungbeil] Erhöht den Schaden für jeden getroffenen Feind für 8 Sekunden um 50 % und den Krit. Schaden um 21 %. Dieser Effekt kann 5-mal gestapelt werden."
SKILL_DESC_91003325,"[Dimensions-Zerstücklungbeil] Erhöht den Schaden für jeden getroffenen Feind für 8 Sekunden um 50 % und den Krit. Schaden um 25 %. Dieser Effekt kann 5-mal gestapelt werden."
SKILL_DESC_91003420,"[Notbehandlung] Verringert die Manakosten um 1 und erhöht die Heilungsrate um 20 %."
SKILL_DESC_91003421,"[Notbehandlung] Verringert die Manakosten um 1 und erhöht die Heilungsrate um 24 %."
SKILL_DESC_91003422,"[Notbehandlung] Verringert die Manakosten um 1 und erhöht die Heilungsrate um 29 %."
SKILL_DESC_91003423,"[Notbehandlung] Verringert die Manakosten um 1 und erhöht die Heilungsrate um 35 %."
SKILL_DESC_91003424,"[Notbehandlung] Verringert die Manakosten um 1 und erhöht die Heilungsrate um 42 %."
SKILL_DESC_91003425,"[Notbehandlung] Verringert die Manakosten um 1 und erhöht die Heilungsrate um 50 %."
SKILL_DESC_91003520,"[Zeit zum Sterben!] Erhöht den krit. Schaden um 20 % für die Dauer des Skills. TP können 3 Sek. lang nicht unter 10 % fallen."
SKILL_DESC_91003521,"[Zeit zum Sterben!] Erhöht den krit. Schaden um 24 % für die Dauer des Skills. TP können 3 Sek. lang nicht unter 10 % fallen."
SKILL_DESC_91003522,"[Zeit zum Sterben!] Erhöht den krit. Schaden um 29 % für die Dauer des Skills. TP können 3 Sek. lang nicht unter 10 % fallen."
SKILL_DESC_91003523,"[Zeit zum Sterben!] Erhöht den krit. Schaden um 35 % für die Dauer des Skills. TP können 3 Sek. lang nicht unter 10 % fallen."
SKILL_DESC_91003524,"[Zeit zum Sterben!] Erhöht den krit. Schaden um 42 % für die Dauer des Skills. TP können 3 Sek. lang nicht unter 10 % fallen."
SKILL_DESC_91003525,"[Zeit zum Sterben!] Erhöht den krit. Schaden um 50 % für die Dauer des Skills. TP können 3 Sek. lang nicht unter 10 % fallen."
SKILL_DESC_91003620,"[Göttlicher Schutz] Gewährt Statuseffekt-Immunität und erhöht den M.Widerstand um 10 % für die Dauer des Skills."
SKILL_DESC_91003621,"[Göttlicher Schutz] Gewährt Statuseffekt-Immunität und erhöht den M.Widerstand um 12 % für die Dauer des Skills."
SKILL_DESC_91003622,"[Göttlicher Schutz] Gewährt Statuseffekt-Immunität und erhöht den M.Widerstand um 14 % für die Dauer des Skills."
SKILL_DESC_91003623,"[Göttlicher Schutz] Gewährt Statuseffekt-Immunität und erhöht den M.Widerstand um 17 % für die Dauer des Skills."
SKILL_DESC_91003624,"[Göttlicher Schutz] Gewährt Statuseffekt-Immunität und erhöht den M.Widerstand um 21 % für die Dauer des Skills."
SKILL_DESC_91003625,"[Göttlicher Schutz] Gewährt Statuseffekt-Immunität und erhöht den M.Widerstand um 25 % für die Dauer des Skills."
SKILL_DESC_91003720,"[Klingentornado] Erhöht den Schaden um 20 % und verringert den Cooldown um 8 % bei einem krit. Treffer."
SKILL_DESC_91003721,"[Klingentornado] Erhöht den Schaden um 24 % und verringert den Cooldown um 8 % bei einem krit. Treffer."
SKILL_DESC_91003722,"[Klingentornado] Erhöht den Schaden um 29 % und verringert den Cooldown um 8 % bei einem krit. Treffer."
SKILL_DESC_91003723,"[Klingentornado] Erhöht den Schaden um 35 % und verringert den Cooldown um 8 % bei einem krit. Treffer."
SKILL_DESC_91003724,"[Klingentornado] Erhöht den Schaden um 42 % und verringert den Cooldown um 8 % bei einem krit. Treffer."
SKILL_DESC_91003725,"[Klingentornado] Erhöht den Schaden um 50 % und verringert den Cooldown um 8 % bei einem krit. Treffer."
SKILL_DESC_91003820,"[Aufkommende Verzweiflung] Gewährt Statuseffekt-Immunität für die Dauer des Skills und erhöht die ANG-Geschw. 10 Sek. lang um 100."
SKILL_DESC_91003821,"[Aufkommende Verzweiflung] Gewährt Statuseffekt-Immunität für die Dauer des Skills und erhöht die ANG-Geschw. 10 Sek. lang um 120."
SKILL_DESC_91003822,"[Aufkommende Verzweiflung] Gewährt Statuseffekt-Immunität für die Dauer des Skills und erhöht die ANG-Geschw. 10 Sek. lang um 140."
SKILL_DESC_91003823,"[Aufkommende Verzweiflung] Gewährt Statuseffekt-Immunität für die Dauer des Skills und erhöht die ANG-Geschw. 10 Sek. lang um 170."
SKILL_DESC_91003824,"[Aufkommende Verzweiflung] Gewährt Statuseffekt-Immunität für die Dauer des Skills und erhöht die ANG-Geschw. 10 Sek. lang um 210."
SKILL_DESC_91003825,"[Aufkommende Verzweiflung] Gewährt Statuseffekt-Immunität für die Dauer des Skills und erhöht die ANG-Geschw. 10 Sek. lang um 250."
SKILL_DESC_91003920,"[Heftig!] Erhöht die Dauer um 5 Sek. und den krit. Schaden um 20 %."
SKILL_DESC_91003921,"[Heftig!] Erhöht die Dauer um 5 Sek. und den krit. Schaden um 24 %."
SKILL_DESC_91003922,"[Heftig!] Erhöht die Dauer um 5 Sek. und den krit. Schaden um 29 %."
SKILL_DESC_91003923,"[Heftig!] Erhöht die Dauer um 5 Sek. und den krit. Schaden um 35 %."
SKILL_DESC_91003924,"[Heftig!] Erhöht die Dauer um 5 Sek. und den krit. Schaden um 42 %."
SKILL_DESC_91003925,"[Heftig!] Erhöht die Dauer um 5 Sek. und den krit. Schaden um 50 %."
SKILL_DESC_91004020,"[Blitzgott] Erhöht die ANG-Geschwindigkeit für die Dauer des Skills um 250 und die Aktivierungschance von 'Für Jane' wird um zusätzliche 8 % erhöht."
SKILL_DESC_91004021,"[Blitzgott] Erhöht die ANG-Geschwindigkeit für die Dauer des Skills um 250 und die Aktivierungschance von 'Für Jane' wird um zusätzliche 9,6 % erhöht."
SKILL_DESC_91004022,"[Blitzgott] Erhöht die ANG-Geschwindigkeit für die Dauer des Skills um 250 und die Aktivierungschance von 'Für Jane' wird um zusätzliche 11,5 % erhöht."
SKILL_DESC_91004023,"[Blitzgott] Erhöht die ANG-Geschwindigkeit für die Dauer des Skills um 250 und die Aktivierungschance von 'Für Jane' wird um zusätzliche 13,8 % erhöht."
SKILL_DESC_91004024,"[Blitzgott] Erhöht die ANG-Geschwindigkeit für die Dauer des Skills um 250 und die Aktivierungschance von 'Für Jane' wird um zusätzliche 16,5 % erhöht."
SKILL_DESC_91004025,"[Blitzgott] Erhöht die ANG-Geschwindigkeit für die Dauer des Skills um 250 und die Aktivierungschance von 'Für Jane' wird um zusätzliche 20 % erhöht."
SKILL_DESC_91004120,"[Spezial-Wasserkanone] Erhöht den Widerstand um 30 % und verringert den Cooldown um 12 %."
SKILL_DESC_91004121,"[Spezial-Wasserkanone] Erhöht den Widerstand um 30 % und verringert den Cooldown um 14 %."
SKILL_DESC_91004122,"[Spezial-Wasserkanone] Erhöht den Widerstand um 30 % und verringert den Cooldown um 17 %."
SKILL_DESC_91004123,"[Spezial-Wasserkanone] Erhöht den Widerstand um 30 % und verringert den Cooldown um 21 %."
SKILL_DESC_91004124,"[Spezial-Wasserkanone] Erhöht den Widerstand um 30 % und verringert den Cooldown um 25 %."
SKILL_DESC_91004125,"[Spezial-Wasserkanone] Erhöht den Widerstand um 30 % und verringert den Cooldown um 30 %."
SKILL_DESC_91004220,"[Zeitfragmente] Hat eine Chance von 25 %, den Cooldown zurückzusetzen, und erhöht den Schaden um 20 %."
SKILL_DESC_91004221,"[Zeitfragmente] Hat eine Chance von 25 %, den Cooldown zurückzusetzen, und erhöht den Schaden um 24 %."
SKILL_DESC_91004222,"[Zeitfragmente] Hat eine Chance von 25 %, den Cooldown zurückzusetzen, und erhöht den Schaden um 29 %."
SKILL_DESC_91004223,"[Zeitfragmente] Hat eine Chance von 25 %, den Cooldown zurückzusetzen, und erhöht den Schaden um 35 %."
SKILL_DESC_91004224,"[Zeitfragmente] Hat eine Chance von 25 %, den Cooldown zurückzusetzen, und erhöht den Schaden um 42 %."
SKILL_DESC_91004225,"[Zeitfragmente] Hat eine Chance von 25 %, den Cooldown zurückzusetzen, und erhöht den Schaden um 50 %."
SKILL_DESC_91004320,"[Ich schlitz' dich auf!] Verringert den Cooldown um 30 % und fügt 8 % M.VERT-Verringerung hinzu."
SKILL_DESC_91004321,"[Ich schlitz' dich auf!] Verringert den Cooldown um 30 % und fügt 10 % M.VERT-Verringerung hinzu."
SKILL_DESC_91004322,"[Ich schlitz' dich auf!] Verringert den Cooldown um 30 % und fügt 12 % M.VERT-Verringerung hinzu."
SKILL_DESC_91004323,"[Ich schlitz' dich auf!] Verringert den Cooldown um 30 % und fügt 14 % M.VERT-Verringerung hinzu."
SKILL_DESC_91004324,"[Ich schlitz' dich auf!] Verringert den Cooldown um 30 % und fügt 17 % M.VERT-Verringerung hinzu."
SKILL_DESC_91004325,"[Ich schlitz' dich auf!] Verringert den Cooldown um 30 % und fügt 20 % M.VERT-Verringerung hinzu."
SKILL_DESC_91004420,"[Zangenangriff] Erhöht den ANG-Boost um 20 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %."
SKILL_DESC_91004421,"[Zangenangriff] Erhöht den ANG-Boost um 24 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %."
SKILL_DESC_91004422,"[Zangenangriff] Erhöht den ANG-Boost um 29 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %."
SKILL_DESC_91004423,"[Zangenangriff] Erhöht den ANG-Boost um 35 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %."
SKILL_DESC_91004424,"[Zangenangriff] Erhöht den ANG-Boost um 42 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %."
SKILL_DESC_91004425,"[Zangenangriff] Erhöht den ANG-Boost um 50 % und verringert den Cooldown des Helden mit dem höchsten ANG um 30 %."
SKILL_DESC_91004520,"[Auslöschung!] Erhöht den Schaden um 20 % und verringert den Cooldown um 12 % bei einem krit. Treffer."
SKILL_DESC_91004521,"[Auslöschung!] Erhöht den Schaden um 24 % und verringert den Cooldown um 12 % bei einem krit. Treffer."
SKILL_DESC_91004522,"[Auslöschung!] Erhöht den Schaden um 29 % und verringert den Cooldown um 12 % bei einem krit. Treffer."
SKILL_DESC_91004523,"[Auslöschung!] Erhöht den Schaden um 35 % und verringert den Cooldown um 12 % bei einem krit. Treffer."
SKILL_DESC_91004524,"[Auslöschung!] Erhöht den Schaden um 42 % und verringert den Cooldown um 12 % bei einem krit. Treffer."
SKILL_DESC_91004525,"[Auslöschung!] Erhöht den Schaden um 50 % und verringert den Cooldown um 12 % bei einem krit. Treffer."
SKILL_DESC_91004620,"[Segen des Sandgeists] Schild absorbiert 20 % mehr Schaden und hebt Statuseffekte des Nutzers auf."
SKILL_DESC_91004621,"[Segen des Sandgeists] Schild absorbiert 24 % mehr Schaden und hebt Statuseffekte des Nutzers auf."
SKILL_DESC_91004622,"[Segen des Sandgeists] Schild absorbiert 29 % mehr Schaden und hebt Statuseffekte des Nutzers auf."
SKILL_DESC_91004623,"[Segen des Sandgeists] Schild absorbiert 35 % mehr Schaden und hebt Statuseffekte des Nutzers auf."
SKILL_DESC_91004624,"[Segen des Sandgeists] Schild absorbiert 42 % mehr Schaden und hebt Statuseffekte des Nutzers auf."
SKILL_DESC_91004625,"[Segen des Sandgeists] Schild absorbiert 50 % mehr Schaden und hebt Statuseffekte des Nutzers auf."
SKILL_DESC_91004720,"[Sternenlichtnaht] Erhöht die Schildmenge um 50 % und verringert erlittenen K.Schaden um 10 % für die Schilddauer."
SKILL_DESC_91004721,"[Sternenlichtnaht] Erhöht die Schildmenge um 50 % und verringert erlittenen K.Schaden um 12 % für die Schilddauer."
SKILL_DESC_91004722,"[Sternenlichtnaht] Erhöht die Schildmenge um 50 % und verringert erlittenen K.Schaden um 14 % für die Schilddauer."
SKILL_DESC_91004723,"[Sternenlichtnaht] Erhöht die Schildmenge um 50 % und verringert erlittenen K.Schaden um 17 % für die Schilddauer."
SKILL_DESC_91004724,"[Sternenlichtnaht] Erhöht die Schildmenge um 50 % und verringert erlittenen K.Schaden um 21 % für die Schilddauer."
SKILL_DESC_91004725,"[Sternenlichtnaht] Erhöht die Schildmenge um 50 % und verringert erlittenen K.Schaden um 25 % für die Schilddauer."
SKILL_DESC_91004920,"[Karte der Liebe - Elliciad] Entfernt Negative Effekte vom Ziel und alle Skill-Cooldowns werden um 6 % verringert."
SKILL_DESC_91004921,"[Karte der Liebe - Elliciad] Entfernt Negative Effekte vom Ziel und alle Skill-Cooldowns werden um 7,2 % verringert."
SKILL_DESC_91004922,"[Karte der Liebe - Elliciad] Entfernt Negative Effekte vom Ziel und alle Skill-Cooldowns werden um 8,6 % verringert."
SKILL_DESC_91004923,"[Karte der Liebe - Elliciad] Entfernt Negative Effekte vom Ziel und alle Skill-Cooldowns werden um 10,4 % verringert."
SKILL_DESC_91004924,"[Karte der Liebe - Elliciad] Entfernt Negative Effekte vom Ziel und alle Skill-Cooldowns werden um 12,5 % verringert."
SKILL_DESC_91004925,"[Karte der Liebe - Elliciad] Entfernt Negative Effekte vom Ziel und alle Skill-Cooldowns werden um 15 % verringert."
SKILL_DESC_91005020,"[Kreischgras-Extrakt!] Verringert den Skill-Cooldown um 30 % und verursacht 3 % des ANG als zusätzlichen K. Schaden pro Stapel 'Kille-Kille-Trank!' auf dem Ziel."
SKILL_DESC_91005021,"[Kreischgras-Extrakt!] Verringert den Skill-Cooldown um 30 % und verursacht 3,6 % des ANG als zusätzlichen K. Schaden pro Stapel 'Kille-Kille-Trank!' auf dem Ziel."
SKILL_DESC_91005022,"[Kreischgras-Extrakt!] Verringert den Skill-Cooldown um 30 % und verursacht 4,3 % des ANG als zusätzlichen K. Schaden pro Stapel 'Kille-Kille-Trank!' auf dem Ziel."
SKILL_DESC_91005023,"[Kreischgras-Extrakt!] Verringert den Skill-Cooldown um 30 % und verursacht 5,2 % des ANG als zusätzlichen K. Schaden pro Stapel 'Kille-Kille-Trank!' auf dem Ziel."
SKILL_DESC_91005024,"[Kreischgras-Extrakt!] Verringert den Skill-Cooldown um 30 % und verursacht 6,2 % des ANG als zusätzlichen K. Schaden pro Stapel 'Kille-Kille-Trank!' auf dem Ziel."
SKILL_DESC_91005025,"[Kreischgras-Extrakt!] Verringert den Skill-Cooldown um 30 % und verursacht 7,5 % des ANG als zusätzlichen K. Schaden pro Stapel 'Kille-Kille-Trank!' auf dem Ziel."
SKILL_DESC_91005120,"[Segen der Sonne] Reduziert Manakosten um 1 und das Ziel nimmt 10 Sek lang 10 % weniger K.Schaden."
SKILL_DESC_91005121,"[Segen der Sonne] Reduziert Manakosten um 1 und das Ziel nimmt 12 Sek lang 10 % weniger K.Schaden."
SKILL_DESC_91005122,"[Segen der Sonne] Reduziert Manakosten um 1 und das Ziel nimmt 14 Sek lang 10 % weniger K.Schaden."
SKILL_DESC_91005123,"[Segen der Sonne] Reduziert Manakosten um 1 und das Ziel nimmt 17 Sek lang 10 % weniger K.Schaden."
SKILL_DESC_91005124,"[Segen der Sonne] Reduziert Manakosten um 1 und das Ziel nimmt 21 Sek lang 10 % weniger K.Schaden."
SKILL_DESC_91005125,"[Segen der Sonne] Reduziert Manakosten um 1 und das Ziel nimmt 25 Sek lang 10 % weniger K.Schaden."
