KEY,"English"
ITEM_DESC2_93250_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain a Recommended Dealer Limited Package, which allows you to select a 5 Star damage-dealer type Hero at Lv. 60. (Available Heroes: Epis, Theo, Artemia, Miruru, Zafir, and Nyx)\n\nYou can select a Hero that you already own, in which case you will obtain 3 types of Fragments according to the Hero's Tier instead.\n\nUpon purchase, you will be eligible to purchase a Unique Weapon of the selected Hero."
ITEM_DESC2_93251_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain 1 Recommended Artifact Ticket.\n\nThe Recommended Artifact Ticket allows you to select one Artifact from among Golden Mask of Ancient King, Cooling Delicacy in the Summer, LuLu's Necklace, Pocket Watch of Ancient Civilization, and Golden Cat Statue."
ITEM_DESC2_93252_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain the Unique Weapon of Epis: The Seductress, Guillotine.\n\nUpon purchase, you will be eligible to purchase Unique Treasures of Epis at special prices."
ITEM_DESC2_93253_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain the Unique Weapon of Nyx: Dimensional Key, Magnus Fille.\n\nUpon purchase, you will be eligible to purchase Unique Treasures of Nyx at special prices."
ITEM_DESC2_93254_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain the Unique Weapon of Miruru: Ultimate Weapon, Leviathan.\n\nUpon purchasing this product, you will be eligible to purchase Unique Treasures of Miruru at special prices."
ITEM_DESC2_93255_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain Zafir Unique Weapon: Glory of the God King, Zaries.\n\nUpon purchasing this product, you will be eligible to purchase Unique Treasures of Zafir at special prices."
ITEM_DESC2_93256_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain the Unique Weapon of Theo: Lightning Bolt, Legios.\n\nUpon purchasing this product, you will be eligible to purchase Unique Treasures of Theo at special prices."
ITEM_DESC2_93257_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain the Unique Weapon of Artemia: Brilliant Praise, Brauxio.\n\nUpon purchasing this product, you will be eligible to purchase Unique Treasures of Artemia at special prices."
ITEM_DESC2_93258_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain 'Green Fairy,' the Unique Treasure for 1st Skill of Epis."
ITEM_DESC2_93259_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain 'Dimension Stone,' the Unique Treasure for 3rd Skill of Nyx."
ITEM_DESC2_93260_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain 'Pirate King's Sextant,' the Unique Treasure for 2nd Skill of Miruru."
ITEM_DESC2_93261_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain 'Soul of Oasis,' the Unique Treasure for 3rd Skill of Zafir."
ITEM_DESC2_93262_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain 'Essence of Red Lightning,' the Unique Treasure for 3rd Skill of Theo."
ITEM_DESC2_93263_DETAIL,"Item for Beginners\n\nUpon use of this package, you can obtain 'Crown of Brilliance,' the Unique Treasure for 3rd Skill of Artemia."
ITEM_DESC2_93264_DETAIL,"At purchase, you can obtain 1 Unique Treasure Ticket (1 Star). (For Heroes released in December 2018 or earlier, up to Nia. NPC Heroes included.)\nUnique Treasures to be released in the future will not be added."
ITEM_DESC2_93265_DETAIL,"Upon use of this package, you can obtain 1 Unique Treasure Ticket.\nUnique Treasure Ticket allows you to select a Unique Treasure of all Heroes including NPC Heroes."
ITEM_DESC2_2061_DETAIL,"At purchase, you can obtain 1 Random Unique Treasure Ticket (4th Skill). (Contains Unique Treasures for 4th Skills of all Heroes, including NPC Heroes.)"
ITEM_DESC2_2061_LUA_DETAIL,"You can obtain 1 Random Unique Treasure Ticket (4th Skill). (Contains a Unique Treasure for 4th Skills of all Heroes, including NPC Heroes.)"
PACKAGE_PAY_CHARACTER_87_DETAIL,"This package allows you to obtain Glenwys, the New Hero released in February 2019.\nUpon purchase, you can obtain T1 Glenwys along with 200 each of 4 Knight Class Skill Books and 2 Special Item Summons (x10). \nYou cannot purchase this package if you've already purchased the Hero with Rubies.\nPurchasing this package will unlock 'Glenwys Unique Gear Package,' which contains Glenwys's Unique Weapon (1 Star) and 2 Unique Treasure Tickets, and 'Glenwys Quick Transcendence Package,' which contains T5 Growth Materials."
ITEM_DESC2_93266_DETAIL,"This is the Friendship Package for the NPC Hero, 'Dosarta'.\n\nUpon use of this package, you can obtain the following item,'40 Rune Pinwheels'\n\nRune Pinwheels can only be used on Dosarta. Upon use, Kinship Rate will be increased by 1,000.\n\nUpon 5th purchase, you will be provided with 2 Random Unique Treasure Tickets (Dosarta) for 'free.'"
ITEM_DESC2_93267_DETAIL,"Chapter 9 Update Special Items\nUpon use of this package, you can obtain 1 Unique Weapon Ticket, 1 Random Unique Treasure Ticket, 1 5 Star Hero Ticket, 100 each of the 7 types of Essence, 5 Stones of Infinity, 1 Weapon Rune Box: Ancient, 1,000 Artifact Pieces, 1 Costume Ticket (up to 2019 World Costumes), 200 each of the 4 types of Skill Book Ticket, 1 Special Item Summon (x10), and 30,000,000 Gold. The range of obtainable items from (Random) Tickets is the following:\n5 Star Hero Ticket: You can select a Hero released in December 2018 or before (up to Nia)\nUnique Weapon Ticket: You can select a Unique Weapon of all Heroes excluding for NPC Heroes\nRandom Unique Treasure Ticket: You can obtain a Unique Treasure of all Heroes including NPC Heroes\nCostume Ticket: You can select a Costume released in January 2019 or before (up to 2019 World Costumes)"
ITEM_DESC2_93268_DETAIL,"Chapter 9 Update Special Items\n Upon use of this package, you can obtain 2 Unique Weapon Tickets, 2 Unique Treasure Tickets, 1 Artifact Ticket (Event), 1 T1 Hero Ticket, 10 Legendary Enchant Scroll Tickets, 5 Mysterious Runes: Velkazar, 20 Reforge Tickets, 1 Costume Ticket (up to 2019 World Costumes), and 2 Special Item Summons (x10). The range of selectable items from each Tickets is the following:\nT1 Hero Ticket: You can select a Hero released in December 2018 or before (up to Nia)\nUnique Weapon Ticket: You can select a Unique Weapon of all Heroes excluding NPC Heroes\nUnique Treasure Ticket: You can select a Unique Treasure of all Heroes including NPC Heroes\nArtifact Ticket: You can select an Artifact released in December 2018 or before (except Event, Velkazar, and World Boss Artifacts)\nCostume Ticket: You can select a Costume released in January 2019 or before (up to 2019 World Costumes)"
ITEM_DESC2_93269_DETAIL,"You can obtain a Unique Weapon and Unique Treasures for the new Hero, Glenwys.\nUpon use of this package, you can obtain the following items. 'Glenwys Unique Weapon Ticket (1 Star) x1', 'Glenwys Unique Treasure Ticket x2' \nUnique Treasure Ticket allows you to choose one from among 1st, 2nd, 3rd, or 4th Skill. (Unique Treasures to be updated in the future will not be added.)"
ITEM_DESC2_93270_DETAIL,"Upon use of this package, you can obtain the following items: 'Stone of Infinity x14,' 'Essence of Justice / Strategy / Patience x270 each'"
ITEM_DESC2_93271_DETAIL,"Upon use of this package, you can obtain '8 Special Item Summons (x10)' and '10 Mysterious Runes: Velkazar'."
ITEM_DESC2_93272_DETAIL,"Upon use of this package, you can obtain 2 'New Hero Random Unique Gear Boxes', which contains Unique Gear (Unique Weapon or Unique Treasure) of New Heroes (Chrisha, Lucias, Nia, Esker, Lavril, and Glenwys). (Unique Gear of NPC Heroes is not included).\nThe obtainable items from the box in this package have different draw rates."
ITEM_DESC2_93274_DETAIL,"Upon use of this package, you can obtain 1 Lua's Lucky Box.\nThe box contains one of the following items: Random Unique Weapon Ticket, Unique Weapon Ticket, Random Unique Treasure Ticket (1st, 2nd, 3rd or 4th Skill), Unique Treasure Ticket, Lua's Unique Weapon Ticket, and Lua's Artifact Ticket.\nThe obtainable items from the box in this package have different draw rates."
ITEM_DESC2_93276_DETAIL,"Upon use of this package, you can obtain 6 Lua's Lucky Boxes.\nThe box contains one of the following items: Random Unique Weapon Ticket, Unique Weapon Ticket, Random Unique Treasure Ticket (1st, 2nd, 3rd or 4th Skill), Unique Treasure Ticket, Lua's Unique Weapon Ticket, and Lua's Artifact Ticket.\nThe obtainable items from the box in this package have different draw rates."
ITEM_DESC2_2069_DETAIL,"This is a complementary item that does not require payment. Tap to receive the item for free. You can obtain the following item: 'Random Unique Treasure Ticket (Dosarta) x2.'"
ITEM_DESC2_93279_DETAIL,"Upon use of this package, you can obtain the following items: 5 Star Hero Ticket x1, Costume Ticket x1, and 3 Special Item Summon x10.\n(Available Heroes: Heroes released in December 2018 or earlier. Up to Nia. NPC Heroes are not included.\nAvailable Costumes: Up to World Costume released in January 2019)"
ITEM_DESC2_93277_DETAIL,"At purchase, you can obtain 30 New Semester Boxes, each of which contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance you can obtain the 'Academic Achievement Award.'\nUpon the 5th and 10th purchase, you will be provided with the 'Academic Achievement Award' for 'free.'"
PACKAGE_PAY_WELCOME_SPRING_BOX_2_DETAIL,"Upon purchase, you can obtain 2 New Semester Boxes, each of which contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance you can obtain the 'Academic Achievement Award.'\nPurchase limited up to 5 times a day."
PACKAGE_PAY_WELCOME_SPRING_BOX_22_DETAIL,"Upon purchase, you can obtain 22 New Semester Boxes, each of which contains one of many items such as Boosters, Dungeon Entries, and Reforge Tickets. There is also a small chance you can obtain the 'Academic Achievement Award.'"
ITEM_DESC2_93280_DETAIL,"Upon use of this package, you can obtain 1 Unique Weapon Ticket (1 Star). (You can select a Unique Weapon of all Heroes realeased up to February 2019, including Glenwys. NPC Heroes are not included.)\nUnique Weapons to be updated in the future will not be added."
ITEM_DESC2_93281_DETAIL,"Upon use of this package, you can obtain 1 Unique Weapon Ticket (2 Star). (You can select a Unique Weapon of all Heroes released up to February 2019, including Glenwys. NPC Heroes are not included.)\nUnique Weapons to be updated in the future will not be added."
ITEM_DESC2_93282_DETAIL,"Upon use of this package, you can obtain 1 Unique Treasure Ticket (1 Star). (You can select a Unique Treasure of all Heroes released up to February 2019, including Glenwys and Dosarta. NPC Heroes are included.)\nUnique Treasures to be updated in the future will not be added."
ITEM_DESC2_93283_DETAIL,"Upon use of this package, you can obtain 1 Unique Treasure Ticket (2 Star). (You can select a Unique Treasure of all Heroes released up to February 2019, including Glenwys and Dosarta. NPC Heroes are included.)\nUnique Treasures to be updated in the future will not be added."
PACKAGE_PAY_CHARACTER_78_DETAIL,"This package allows you to obtain Bernheim, a new Hero released in March 2019.\nUpon purchase, you can obtain T1 Bernheim along with 200 each of 4 Warrior Class Skill Books and 2 Special Item Summon x10.\nYou cannot purchase this package if you've already purchased the Hero with Rubies.\nPurchasing this package will unlock 'Bernheim Unique Gear Package,' which contains Bernheim's Unique Weapon (1 Star) and 2 Unique Treasure Tickets, and 'Bernheim Quick Transcendence Package,' which contains T5 Growth Materials."
ITEM_DESC2_93284_DETAIL,"You can obtain a Unique Weapon and Unique Treasures for the new Hero, Bernheim.\nUpon use of this package, you can obtain the following items: 1 Star Unique Weapon Ticket (Bernheim) x1 and Unique Treasure Ticket (Bernheim) x2.\nThe Unique Treasure Ticket allows you to choose one from 1st, 2nd, 3rd, and 4th Skills."
ITEM_DESC2_93285_DETAIL,"This package contains materials needed for a Hero to grow from T1 to T5.\nUpon use of this package, you can obtain the following items: Stones of Infinity x14 and Essence of Justice, Force, and Fortune x270 each."
ITEM_DESC2_93286_DETAIL,"Upon use of this package, you can obtain the following items: 3 Star Hero Ticket x1 and Costume Ticket x1 (Up to 2019 Wedding March).\n\n3 Star Hero Ticket: You can select a Hero up to Erze and Neraxis released in September 2018.\n\nCostume Ticket: You can select a Costume released in April 2019 or earlier (up to 2019 Wedding March)."
ITEM_DESC2_93287_DETAIL,"Upon use of this package, you can obtain 2 'New Hero Random Unique Gear Boxes,' which contain Unique Gear (Unique Weapon or Unique Treasure) of New Heroes (Nia, Esker, Lavril, Glenwys, and Bernheim). Unique Gear of NPC Heroes is not included.\nThe obtainable items from the box in this package have different draw rates."
ITEM_DESC2_93289_DETAIL,"Upon use of this package, you can obtain the following item: Random Artifact Box x1\nRandom Artifact Box contains one of all Artifacts except for World Boss and Velkazar Artifacts.\nUpon 5th purchase, you can obtain a Special Artifact Ticket for free. (Tap 'Free Goods' button that appears after 5th purchase.)"
ITEM_DESC2_93291_DETAIL,"Upon use of this package, you can obtain the following item: Ancient Rune Ticket x5."
ITEM_DESC2_93292_DETAIL,"Upon use of this package, you can obtain the following items: 1 Special Item Summon x10, EXP Potion (Deluxe) x200, Loot Booster x1, 7 types of each Fragment x200, 4 kinds of each Skill Book Ticket (Beginner, Intermediate, Expert, Master) x200, EXP Booster (1 Day) x2, Gold Booster (1 Day) x2, and 10,000,000 Gold."
ITEM_DESC2_93293_DETAIL,"Upon use of this package, you can obtain the following items: 2 Special Item Summon x10, EXP Potion (Deluxe) x300, Loot Booster x5, 7 types of each Fragment x300, 7 types of each Essence x50, EXP Booster (7 Days) x1, Gold Booster (7 Days) x1, EXP Booster (1 Hour) x5, Gold Booster (1 Hour) x5, Stamina Potion x50, Ruby x1,500, Rune of Fierce Attack : Ancient x3, Rune of Agitation : Ancient x3, and 100,000,000 Gold."
